mom1,firms,clusters
0.0547945205479452,47730,8
-0.0442043222003928,13777,4
-0.0988505747126435,38746,0
-0.0263919016630513,60871,8
-0.1032687651331719,14198,2
-0.054633101231923,14702,8
0.0858131487889273,15537,6
-0.011836508230072,68830,5
-0.0827586206896551,85914,2
0.0222155508856198,49373,6
0.0537966537966536,18570,4
-0.0234986945169712,18973,7
0.0011494252873565,19271,4
-0.0346925801471255,29938,5
0.0022371364653244,10866,5
0.073453853472883,25320,5
0.0024076380240762,21742,9
0.0953286257468766,11267,5
-0.0613636363636365,86474,4
-0.0445767621499839,22825,9
-0.0283723245395719,26201,1
-0.0227273472429209,65541,2
0.0346921075455333,27562,6
-0.0058892815076559,27909,5
-0.0026167194601294,49154,4
0.0097023731480268,19350,4
0.0715264038959062,49429,7
-0.0167480809490578,61313,7
-0.2507614213197969,30737,0
-0.0528873642081187,12008,9
-0.116250385445575,31500,7
0.0533333333333334,33209,9
0.1552315608919383,77462,7
-0.1638418079096043,62228,1
0.0008097165991902,59010,1
0.1638219250395918,21055,2
-0.1421616358325218,83233,1
0.0246504782928624,32678,8
-0.1798986486486485,27828,0
-0.0490737240075613,66181,6
0.0168184117349519,32870,9
0.0165662650602409,42922,2
-0.1776018099547511,12503,3
-0.1755836575875485,89757,3
-0.0534007869589656,47571,8
-0.0721969878077933,16678,4
-0.0942148760330577,48291,7
-0.1220311220311219,48347,8
0.003443957420163,64282,6
-0.0428111401218451,27617,9
-0.0130005200208008,60097,6
-0.0564603691639523,52813,2
-0.1812755262331133,53197,5
-0.0579890880748247,57809,2
-0.0142541658301545,57817,1
-0.000388953714508,79611,7
0.0181916915557969,59185,5
0.0946411783140082,34948,4
-0.0036659877800409,13936,1
0.0389337074710627,49971,9
-0.0703703703703703,64785,6
-0.0378205128205128,62033,0
0.0455305705259245,91556,4
0.062367864693446,50948,7
0.0403762769580022,42585,6
-0.0662511130899377,76081,8
0.0198439852196523,60580,5
-0.0556962025316456,37807,8
0.1816901408450706,80179,5
-0.003415559772296,80857,7
-0.069069069069069,59627,5
-0.0577395577395578,81190,1
0.0825448613376835,55976,4
-0.0717299578059073,82924,7
-0.1155624036979969,83011,7
0.0379474573667228,15456,9
