mom1,firms,clusters
0.0970873786407766,54594,8
0.5277777777777777,10154,6
0.0,10285,3
0.0675675675675675,10867,3
0.0,11010,7
0.0476190476190476,11790,9
0.7083333333333333,12117,7
0.1647058823529412,12320,4
0.0361842105263157,13056,1
-0.032258064516129,13283,3
0.0097087378640776,50091,5
-0.16,14526,5
0.0666666666666666,15828,2
-0.0879120879120879,15991,8
0.0303030303030302,16126,6
-0.0153846153846153,85885,6
0.0531400966183575,42438,4
0.5119047619047619,85914,3
-0.0229357798165137,55044,2
0.1047619047619048,18092,1
-0.2631578947368421,18244,0
0.0,55108,2
-0.04,20336,6
0.3333333333333332,20670,0
-0.0303030303030302,64899,0
0.0749999999999999,41419,0
0.0895522388059701,22905,0
0.04,23115,8
-0.0184049079754601,47175,6
0.1176470588235294,23660,4
-0.0524193548387096,23975,4
0.0,24548,6
-0.0239520958083832,30680,9
0.0036496350364962,53401,1
0.0434782608695651,25583,7
0.0487106017191976,56274,0
-0.024390243902439,48637,4
-0.1999999999999999,26658,3
-0.0169491525423728,36150,2
0.4626865671641791,64565,3
0.1829268292682926,12044,8
0.1052631578947369,87207,6
-0.0235602094240837,63554,1
-0.0769230769230768,65218,8
0.6875,55589,7
0.0,31318,2
0.1764705882352941,21872,7
0.1555555555555554,31536,9
0.0757575757575756,54391,0
-0.1515151515151515,31748,5
0.0655737704918033,32046,4
-0.0196078431372549,32054,2
0.1348314606741574,47511,4
-0.0434782608695651,33188,1
0.2352941176470588,33639,7
0.0594059405940594,48143,1
0.0952380952380953,34041,1
0.1382978723404255,60628,2
-0.2597402597402597,63597,1
0.0843373493975903,57330,8
0.0833333333333332,37875,0
0.0,51051,7
0.2131147540983606,20765,8
-0.0294117647058823,66923,4
0.0514541387024609,17144,6
0.0408163265306122,88357,4
-0.3939393939393939,38907,4
0.0213675213675212,32205,5
-0.106060606060606,39328,2
0.0619718309859154,26657,5
0.0102040816326529,22250,8
0.053811659192825,64979,1
0.3417721518987342,41452,4
0.1627906976744186,50382,6
0.0426136363636364,52716,1
0.0378378378378378,50999,1
0.0576923076923077,62287,2
0.0,18278,7
-0.0919540229885057,44821,0
-0.024390243902439,44856,1
0.0638297872340425,45103,2
0.0365168539325841,53129,1
0.2871287128712871,51828,3
-0.0549450549450549,46739,2
0.0117647058823529,46843,1
-0.1304347826086956,47563,0
0.1016260162601625,89392,1
0.3214285714285714,61137,2
-0.0288461538461538,50462,2
0.1040462427745665,52708,4
0.1025641025641026,49227,4
0.0980392156862746,49585,9
0.0127388535031847,64020,2
0.3793103448275863,11198,5
0.0059171597633136,59926,1
0.0326086956521738,67328,5
0.069767441860465,45022,4
0.0909090909090908,67002,2
-0.0197368421052631,52090,4
0.0355029585798816,59942,2
0.1271186440677967,53613,1
0.018987341772152,54114,9
-0.03125,55213,5
0.1999999999999999,64442,6
0.0333333333333334,65373,2
0.2380952380952381,56363,8
-0.0156657963446474,52337,0
-0.0666666666666666,51377,9
0.0355329949238578,22066,5
-0.163157894736842,57665,0
0.0,67010,8
0.0521739130434781,25232,2
0.118279569892473,34948,4
0.0,35107,2
-0.081967213114754,58675,6
0.15625,61621,1
-0.0645161290322581,45823,8
0.0961538461538462,51692,6
0.1382978723404255,63096,1
0.0,40571,6
