mom1,firms,clusters
0.0026212319790301,50906,8
-0.1363636363636363,80071,3
-0.1388888888888888,10568,3
-0.0084033613445377,11157,5
-0.0539609644087255,50032,8
0.3703703703703704,68814,8
-0.0040983606557376,47730,4
0.0,12627,6
-0.12,13777,9
-0.0589225589225589,78120,5
0.1219512195121952,38746,4
0.180672268907563,60871,8
0.1157495256166982,14198,0
0.1696428571428572,45583,7
-0.1306990881458967,14702,8
0.4358974358974359,15537,7
0.4162162162162162,68830,8
-0.2642967542503863,85631,6
0.0158311345646438,49373,0
-0.0843749999999999,18570,2
0.2358208955223881,18973,2
-0.029585798816568,19271,2
0.2476851851851851,29938,0
0.2369668246445497,10866,4
0.1871508379888269,20248,4
0.0015360983102918,25320,3
0.2588235294117647,21726,2
-0.1016949152542372,21742,3
0.2080536912751678,11267,8
-0.0833333333333333,22825,3
0.7159090909090908,26841,8
0.199288256227758,65533,6
-0.1506849315068493,80416,3
-0.0526315789473684,24572,4
-0.0888888888888889,24951,4
0.151685393258427,25217,7
0.1206896551724137,26201,8
0.024390243902439,65541,5
0.1215277777777776,27562,6
0.0108695652173913,27677,8
0.4193548387096775,27909,3
0.2173913043478261,28311,6
0.0454545454545454,10731,1
-0.0483870967741935,63546,4
0.0103189493433395,49154,8
0.1067961165048543,19350,6
0.4210526315789473,76769,8
0.0911330049261083,49429,2
0.2430555555555555,61313,2
-0.0576923076923077,80971,3
0.0502873563218391,12008,5
0.1335403726708075,31500,1
-0.2372262773722627,87581,4
0.1066666666666666,33209,6
0.0917874396135265,50788,1
0.1866028708133971,33690,5
0.1635514018691588,77462,0
0.0126582278481013,37058,2
0.2361111111111111,26382,7
0.0333333333333334,62228,6
0.0761636107193231,40838,2
0.1756756756756756,21055,8
-0.0944444444444444,38608,1
-0.0681114551083591,47888,0
0.09,62367,7
-0.0219298245614034,40468,7
0.0514018691588784,39765,8
-0.0755208333333333,32678,2
-0.0145118733509235,23077,6
0.0677083333333332,41663,8
0.1631336405529952,27828,4
0.0514018691588784,32803,1
-0.0401606425702811,66181,4
0.0315789473684211,32870,0
0.0219780219780219,66587,7
0.0486111111111111,42922,7
0.3017107309486782,12503,5
-0.1428571428571429,45744,9
0.1788990825688072,46149,4
0.02,46237,3
0.0,33267,4
-0.1613924050632911,47133,7
0.1671388101983002,57437,0
0.0451612903225806,47571,8
-0.0192307692307692,50374,3
-0.092901878914405,16678,8
0.3376623376623375,48291,8
0.0465116279069768,48347,7
0.1041009463722397,64282,8
0.0893433799784715,26294,0
0.1293634496919917,53612,0
-0.128099173553719,61399,8
-0.1925133689839572,51960,8
0.0175718849840256,13100,7
0.0363636363636363,51984,4
-0.0892857142857143,27617,3
0.0008695652173913,60097,8
0.2110552763819095,55191,3
0.0113207547169811,68582,2
0.1413612565445026,47773,7
0.1428571428571428,56339,0
-0.074468085106383,56777,8
-0.0476190476190476,57745,3
0.0807174887892376,57809,0
-0.1391437308868501,57817,2
0.0810810810810811,57884,1
-0.035,79611,0
0.3333333333333332,58473,7
0.1893939393939394,53639,1
0.0472103004291846,59185,2
0.4191176470588236,45313,0
0.2838541666666667,59767,5
0.1499999999999999,60055,9
0.1132075471698113,35051,7
-0.125,90924,3
-0.1101694915254237,79105,5
0.1265432098765431,18403,2
-0.0573770491803278,35238,3
0.2962962962962963,13936,7
-0.0892857142857143,49971,0
0.1187499999999999,63686,6
0.0,63715,7
0.048780487804878,64697,0
0.6491935483870968,42307,4
0.1818181818181818,65270,5
0.0,62033,7
0.2078651685393258,67177,2
0.0485021398002853,91556,8
0.0503597122302157,68065,6
0.05,39773,3
0.0235294117647058,50948,8
-0.1999999999999999,70376,9
0.0413223140495868,70923,2
-0.0364145658263305,42585,2
0.1515151515151516,72005,8
0.3333333333333332,72961,1
-0.1494252873563218,73796,1
-0.0888888888888889,75951,5
0.3370165745856353,76081,0
0.1095617529880477,60580,4
0.1627906976744186,61065,7
0.2768166089965398,50278,8
0.0344827586206897,79338,6
0.2633928571428572,46260,6
0.1904761904761904,66368,1
0.0970297029702971,37807,2
0.074141048824593,80179,2
-0.046875,80654,4
0.3513513513513513,59627,0
0.0646387832699619,81190,1
-0.5010169491525424,55976,8
0.16403785488959,51932,7
-0.0372023809523809,82924,2
0.0,82991,0
0.0265486725663717,83011,4
0.3716814159292034,15456,3
0.1060329067641681,79672,8
-0.0202205882352941,40539,8
-0.05,89245,3
-0.1714285714285713,34228,6
0.2250000000000001,10025,0
-0.1166253101736972,90609,5
-0.1428571428571429,87864,3
0.0727272727272727,69411,0
0.6875,10089,6
0.0190735694822887,10182,4
-0.1111111111111111,10247,9
0.9310344827586208,10256,9
0.0416666666666667,10259,5
0.4634146341463414,10423,8
0.2173913043478261,10501,5
0.1121495327102803,10185,7
0.0625,77420,2
0.3920454545454546,10514,5
-0.119047619047619,10622,6
-0.1707317073170732,10667,7
-0.2272727272727273,10658,3
-0.1999999999999999,10659,9
0.3333333333333332,10645,0
0.058139534883721,10709,5
0.1046931407942237,75232,8
0.0,10761,4
-0.3713017751479289,75527,0
-0.2455882352941176,10942,8
-0.0416666666666666,10984,4
0.7142857142857142,32563,9
-0.1827956989247311,11132,1
-0.1666666666666666,11103,9
0.0089285714285713,71837,7
0.2852348993288591,11154,4
0.5833333333333333,10325,6
0.0833333333333332,11343,2
0.0376884422110552,71685,2
-0.1794871794871795,11342,4
0.0889423076923077,11382,6
0.3,11379,9
