mom1,firms,clusters
0.1301775147928994,65832,6
0.0666666666666666,66413,8
0.0901467505241089,21020,2
-0.1894736842105263,10429,5
-0.1970802919708029,85041,4
-0.0666666666666666,62500,7
0.0058139534883721,27991,5
-0.1224489795918367,10517,9
-0.0143540669856458,20482,1
0.0357142857142858,10656,6
0.0,10664,3
0.0,10057,2
0.0677966101694915,63837,5
-0.1219512195121951,60038,7
0.1818181818181818,51510,9
1.4186046511627906,10752,0
0.0,61487,0
0.1159420289855073,85113,9
0.1769911504424779,10875,4
0.0566037735849056,64514,4
0.0574712643678161,61241,0
0.0,11042,0
0.0165745856353591,61081,6
0.0028409090909091,28222,7
0.0614525139664805,51721,9
0.0378787878787878,28804,7
0.0549450549450549,11587,8
0.0,49584,8
0.0443349753694581,42083,2
0.0963855421686747,48514,8
-0.0526315789473684,63845,2
0.0206185567010308,11691,2
0.0150093808630393,71271,5
-0.0048661800486617,10137,6
0.1311475409836064,44740,5
0.5,26331,0
0.0113851992409867,10145,5
0.1176470588235294,85033,0
0.0394736842105263,41443,6
-0.0799999999999999,45911,7
0.2692307692307691,12205,4
-0.0802139037433155,24643,9
0.1336032388663968,64856,7
-0.0134228187919462,10161,7
0.0317073170731707,28484,9
0.0666666666666666,12424,3
-0.203125,60046,1
-0.0721153846153845,39482,8
-0.0145454545454545,10225,7
-0.0502283105022831,56119,2
0.0687022900763358,23341,9
-0.0416666666666666,12758,6
0.0350877192982457,24109,9
-0.0416666666666666,12811,3
-0.0394736842105263,12918,9
-0.0999999999999999,66421,0
-0.0799999999999999,41734,3
0.0929752066115703,15667,9
0.0267111853088479,65859,9
0.25,10488,4
0.0,50112,9
0.1719745222929936,13304,8
-0.0576923076923077,64143,5
0.0368217054263566,29049,1
0.5714285714285714,13603,4
-0.0175438596491228,46527,7
0.0476190476190476,58560,5
0.2916666666666667,13769,3
-0.0285714285714285,69200,4
0.0156599552572707,10401,5
0.069767441860465,11144,8
0.0280373831775699,23544,6
0.0,13988,0
0.1764705882352941,10460,6
0.0413793103448276,14008,3
0.0476190476190476,14059,0
0.0222222222222221,19553,9
-0.2533333333333333,18075,7
-0.0933852140077821,14219,5
0.1034482758620689,14227,1
0.0249999999999999,87119,6
-0.5233160621761659,14323,2
-0.0161290322580645,29102,4
-0.0362811791383219,59184,9
0.0369127516778522,64397,5
0.0686274509803921,29145,6
-0.0283018867924528,14593,4
-0.1764705882352941,52804,9
-0.0283018867924528,10516,2
-0.0526315789473684,29380,7
-0.0333333333333333,17566,2
0.057915057915058,19692,2
-0.0217391304347825,15035,9
-0.0208333333333333,60230,8
0.016,29209,0
0.1174242424242424,21143,8
-0.0492610837438424,10364,7
