mom1,firms,clusters
0.1050896352771482,21020,5
0.097457627118644,11499,8
-0.020293911826452,81912,3
0.0803416099952554,27991,4
0.0771670190274842,10517,3
0.0114580993035273,20482,3
0.0333333333333332,10656,6
0.1105555555555555,60038,8
-0.0342052313883299,10779,8
0.1277940844434411,61487,3
-0.0430107526881721,61241,9
0.0182255845942229,88845,6
0.0027810609747616,28222,6
0.5410298442698038,11368,5
0.0123665932576655,28804,3
0.0461524246591666,11587,2
0.3994405594405594,11790,8
0.0085797920662158,10145,4
0.0776641470283088,45911,5
-0.0867553499132446,24643,4
0.0122034827917179,28484,1
0.0217828892241951,81073,6
0.0075339025615268,12758,8
0.0550825369244136,24109,2
0.0067085046526726,59176,4
-0.0045304059940756,13507,7
0.0617839607201309,58560,1
0.1080004731674619,13769,3
0.067033976124885,11144,0
0.0327708006279434,85257,7
-0.0364164902304761,14008,8
0.0519125683060108,18075,1
-0.0166543301258327,83112,3
-0.0221563426431581,39490,0
-0.071891028335996,14593,9
0.1960943856794141,14761,8
-0.0129081245254365,10516,6
0.067941040994933,77595,8
-0.0094113620807665,29209,2
0.0500657606313021,24272,6
0.128314973480212,15457,8
0.0420569680749378,15553,7
-0.1159239638516672,15721,0
-0.026506305464736,44644,2
-0.0267201068804275,16030,9
0.0478691173500303,44601,2
-0.0175839232701529,27684,7
-0.0398773006134968,40416,9
0.077328008713015,53110,2
-0.0163157894736841,75034,1
0.0252307692307691,10318,8
0.0164007753093784,57568,6
0.0431985294117645,16505,5
0.0291514836022903,16548,7
0.0134898825880589,49656,4
-0.0043621748215013,46877,6
0.0076231962973047,39693,2
0.0039726027397262,27887,7
-0.0277244615056514,29612,7
-0.0083374902016676,39642,6
-0.0176013098649201,17444,5
-0.0753113263490808,65875,3
0.1319479218828243,43772,7
0.0131575998027479,17778,8
0.00425,61508,3
-0.0179596371042399,61946,7
0.0700365408038976,65154,4
-0.0325989877939865,19561,4
0.0279978869519281,52230,6
0.0127226823006909,60898,0
0.0184538653366583,17961,1
-0.0003386960203216,19393,4
0.0318035426731078,10874,6
0.0132297958009777,55597,7
-0.0618257261410789,19880,1
0.1032934131736527,10890,4
0.0651602732527587,20117,7
0.0308498253783469,45655,3
0.0001943823500825,64186,6
-0.0472250947948983,67838,7
-0.0817610062893082,20336,2
-0.0071252397917238,62148,2
0.0378346915017462,28564,2
0.0041870202372644,86290,7
0.0181058495821726,46690,1
-0.018348623853211,20750,7
-0.0177637182138945,21371,6
0.0093959731543622,27334,6
-0.0232050773502578,20618,1
0.0611702127659574,30402,9
-0.090159045725646,18542,1
0.069337650074194,89792,6
0.015075376884422,64557,7
-0.0291881285258769,60599,1
-0.0189573459715639,90011,7
0.0760188087774296,22921,1
-0.0403233130505857,64194,6
0.1052748720231471,23182,1
-0.1273408239700374,88208,9
0.0304032332139247,14541,3
-0.0124408058431655,30509,4
0.0418959701757499,23297,8
0.0273758310520142,23393,2
-0.010281441478866,79026,4
-0.1039325842696629,47677,1
0.046897266485296,23916,4
-0.2171052631578947,27422,9
0.0254871088368431,46578,4
0.0939017808958446,24193,3
-0.0690566835871404,11995,4
-0.0582199420031228,11308,0
0.2433090024330899,24441,9
0.0968208092485549,24476,7
0.0393013100436683,30648,7
-0.005747952291996,18729,3
0.0253000324359391,61735,6
0.0170056100981768,89525,8
0.0049345633984123,25081,7
0.0156468939747782,25129,1
-0.084568439407149,25452,1
0.1027431421446383,25487,5
-0.0224719101123594,25778,7
-0.0052066898075103,40125,6
0.0225321888412015,26084,0
0.0410557184750732,79618,6
0.0413199426111907,26463,7
0.0452889944576406,11404,7
-0.0072668550666128,41929,2
0.0755417936319344,26607,3
0.0427957391141842,26650,8
0.0498489425981871,23229,2
-0.029709228824273,30840,0
-0.0639336261591019,91983,9
0.0212201591511935,27430,6
-0.0365869424692953,59248,2
0.0908658420551855,22293,6
0.0819434372733864,27474,7
-0.0055903777740131,20204,7
0.1460423634336676,27618,6
0.0613733905579398,38420,4
0.0282828282828282,17726,4
0.0705234159779615,59256,4
0.0231292517006802,31077,7
-0.053844093222609,27888,7
-0.0099574234308474,41080,2
-0.0043723554301834,18091,6
0.0355504587155961,19828,2
0.0254716981132074,92570,7
-0.0815217391304348,28629,3
0.0539961431326332,91926,5
-0.0093240093240093,29285,1
0.0650128314798972,61743,6
0.0602749815860546,11674,2
-0.0284486287351617,76708,2
-0.1270718232044199,29867,9
-0.0425649530127142,40440,7
-0.0921725239616613,79322,4
0.0368559608875518,44943,7
0.0181601988974164,26403,8
0.1971279373368146,10886,8
0.0599586492074433,64936,2
-0.0020783847980997,38682,3
-0.5357142857142858,30593,9
-0.0684504481101441,25953,1
-0.0628724059995891,20626,4
0.0025883266468229,30681,2
0.0355742296918766,11703,4
0.0152610441767069,63132,2
0.0326328800988875,27959,8
-0.0471839306813707,88590,4
0.0163071173772719,30940,1
0.0182984293193717,31051,5
-0.038266989223664,42200,2
-0.0187630298818625,63159,6
0.0148632580261593,31480,1
0.0019165560961225,11762,7
-0.0406608536025701,70578,2
0.0589479249273063,82855,7
0.0822873082287307,32054,0
-0.009873417721519,32062,3
-0.0316862745098039,22103,3
-0.0409207161125318,81124,9
0.073258751353302,23042,2
-0.1021897810218979,32548,3
0.0676490288010716,26470,3
0.0379888268156425,32986,2
0.0165933375235702,52476,6
-0.1679489997801715,24328,1
0.1345864661654134,33532,8
0.0338835794960903,31691,0
0.0249161840902163,42550,6
0.1171960569550929,87696,7
-0.0472020504058094,87717,1
-0.0012468827930174,33823,0
0.0801649106733852,87725,6
0.0210956483322288,11850,3
0.0483455882352941,19166,1
0.0182009771050868,24205,4
0.0326086956521738,34367,8
0.0367268041237114,92640,3
0.0348525469168901,47706,6
0.006993006993007,21135,8
-0.0431472081218273,34666,5
0.0126739562624254,34746,7
0.0558971492453885,35167,1
0.051413881748072,35263,1
