mom1,firms,clusters
-0.1029055690072638,50906,2
-0.1160365058670143,21020,0
-0.08203125,11499,2
-0.082319255547602,81912,6
-0.0164003364171573,20482,9
-0.0846645367412139,10656,8
-0.0354868061874431,60038,6
-0.15234375,10779,9
0.0588235294117647,61487,0
-0.14585764294049,61241,9
-0.0953360768175582,88845,2
-0.0615406892557196,28222,8
-0.2111613876319757,11368,5
-0.0999999999999999,11456,3
-0.0374732334047108,28804,7
-0.0095343594034205,11587,4
-0.015625,42083,6
-0.0748679714196954,11691,2
-0.095275590551181,11790,1
0.0041081135190648,71271,9
0.010752688172043,10137,1
-0.0874444704231939,10145,9
-0.2847222222222222,90335,1
0.0539861895794098,45911,7
-0.1357388316151202,24643,1
-0.0537593984962405,28484,8
-0.0249150622876558,90893,7
0.0073193046660566,81073,6
0.0882352941176471,39482,7
-0.1742887249736565,10225,2
0.0296819787985864,12758,2
0.0106382978723402,24109,8
-0.004263857536995,59176,9
-0.0367945823927764,57904,6
-0.026568682871679,66800,7
0.0052122114668653,13470,6
-0.2235327963176064,13507,2
0.0876266590552306,58560,4
0.0730909090909091,13769,9
-0.0050188205771644,11144,0
-0.0110837438423645,85257,6
0.0158362302047121,14008,9
-0.0813953488372092,64864,1
-0.1009926629261978,18075,2
0.0720338983050847,14219,7
0.0353430353430352,14227,6
-0.0042774213260003,83112,6
-0.0597498324771053,39490,5
-0.0208268452195578,14593,7
-0.1927272727272726,14761,7
0.0217649386624456,10516,8
-0.0132509825940482,14868,0
-0.1128687473279179,77595,2
-0.1807184750733137,29209,2
-0.1341167692594664,24272,4
-0.0342384887839434,15457,4
-0.0186301369863013,15553,6
-0.060036832412523,15721,0
-0.0151663405088063,44644,6
-0.0774410774410774,16030,0
-0.0599765944997073,44601,2
-0.1605153203342618,27684,9
0.0003775009437523,40416,9
-0.0222390700025272,53110,5
-0.0375068946497517,52484,5
0.089931830099633,75034,9
0.0292301358583779,10318,5
0.004174784302811,58755,5
0.0726903553299491,57568,5
-0.0884680610514415,24221,0
-0.1155115511551153,16505,1
-0.0922794117647057,49656,0
-0.0424848709398542,46877,6
-0.1244658119658118,39693,8
0.0137867647058822,47423,7
-0.037650959033862,27887,9
-0.0819434372733864,29612,6
-0.0516129032258063,39642,6
0.0,17444,0
0.0181686046511628,65875,9
-0.2173314993122419,65509,0
-0.0585774058577406,43772,9
0.0189328743545611,11510,0
0.1330374846567841,17778,5
-0.0735825015926948,61508,5
0.0465116279069768,18033,4
-0.0076681770651796,61946,8
-0.0374882849109653,65154,6
-0.0222810844499845,19561,9
-0.2675266404935501,42024,0
0.0045924225028701,18650,0
-0.0688018979833925,52230,8
-0.0031330105383081,87146,6
0.1271884243344792,60898,9
-0.1749878817256422,17961,8
0.0745368375700128,19393,9
-0.2884945621064682,10874,0
-0.2090261282660332,55597,2
-0.1917454858125538,19880,8
-0.2030172413793104,10890,7
-0.1562320505456634,20117,6
-0.0275516593613025,45655,8
-0.0720047804003585,64186,2
-0.1265219692959237,67838,1
-0.0199386503067484,47626,9
0.0190476190476189,20336,9
-0.0501435406698563,62148,5
-0.1225071225071224,28564,8
-0.1242937853107344,86290,2
-0.1392359871474474,46690,8
-0.0764227642276423,20504,2
-0.0813148788927337,20512,6
-0.0379008746355683,56602,9
-0.0036282444878592,20750,6
-0.0255146419251958,21371,0
-0.0709694008742607,27334,6
0.0163254729204456,23114,6
-0.1562580313544075,20618,2
-0.0659045057162071,30402,2
-0.0113561553653719,18542,9
-0.0364283757874553,89792,5
-0.0022667170381563,64557,6
-0.0169322709163346,63503,8
-0.008352668213457,22374,2
-0.107397394937331,90011,6
-0.1280763435459568,22921,8
-0.0398875417325601,64194,5
0.0442301296973728,23182,9
-0.0813591444429403,14541,9
-0.1062499999999999,30509,9
-0.186726659167604,23297,2
-0.0471053031454186,23393,5
-0.0217715478675813,79026,8
0.000421052631579,68320,9
-0.0534591194968554,47677,9
-0.2272727272727274,86685,3
-0.1557465091299678,27422,9
-0.0105062082139446,46578,9
-0.0588235294117647,24193,4
-0.0369774919614147,11995,9
-0.0249027237354085,11308,9
0.0450331125827814,24441,7
-0.028328611898017,24476,5
-0.1341898643825838,30648,2
-0.0595388902964276,61735,6
-0.0398009950248755,89525,9
-0.0484018264840182,25452,6
-0.171308016877637,25487,7
-0.0913580246913581,25778,8
-0.0948189637927585,40125,6
-0.1642949547218629,26084,4
0.0451977401129943,79618,5
0.010576923076923,26463,8
0.0119746419347264,11404,6
-0.1175778953556732,41929,2
-0.0565604059006772,26607,7
-0.0020435967302452,23229,6
-0.0549273021001617,30840,3
-0.0632318501170959,21979,8
0.0312004230565838,27430,7
0.0321637426900585,59248,2
-0.0734366035570855,22293,9
-0.2286797220467465,27474,1
-0.0713187826621579,20204,6
-0.0595238095238094,27618,1
0.1069459757442115,53575,8
0.0650786899191833,17726,5
0.0484693877551021,59256,7
0.0,31077,4
-0.0419240953221536,41080,6
-0.1231884057971014,18091,8
-0.1130820399113081,19828,3
0.1960470588235292,28629,4
-0.0538256227758007,29050,2
-0.0326923076923076,29058,2
-0.0455271565495207,22859,8
-0.0782865583456424,29103,0
-0.0215384615384615,29285,6
-0.1266884024219841,61743,9
0.00219731927049,11674,6
-0.0869716472429987,76708,4
-0.1462829736211031,29867,2
-0.0596963423050379,40440,8
-0.0105540897097625,79322,3
-0.1968623481781377,44943,2
-0.0544761904761905,30147,5
-0.0574506283662478,26403,9
-0.1238095238095238,10886,3
-0.0056468172484599,64936,0
-0.1456158663883089,38682,2
-0.0555555555555555,30593,1
-0.0690576965916686,25953,6
-0.1185432924563359,20626,9
-0.096179183135705,30681,2
-0.090368098159509,30761,2
-0.0436826098977052,11703,9
-0.1350531107738998,63132,8
0.0025062656641603,27959,8
-0.0804219756130976,88590,8
-0.1083070452155625,30940,5
-0.095890410958904,31051,0
-0.0542563143124414,31070,9
-0.1714285714285716,31078,0
-0.0890260026443366,42200,6
-0.1180073499387504,63159,1
0.0661818181818181,31480,9
-0.2304964539007091,11754,3
-0.0644746247319514,11762,6
-0.0491213211941562,70578,5
-0.0237134207870837,82855,8
0.0396887159533074,32054,8
-0.0334620334620334,32110,8
-0.0592161929371232,22103,9
-0.0235632183908045,81124,4
0.0290570175438598,23042,8
-0.1240458015267176,32540,2
-0.1561866125760648,32548,4
0.0013553196295459,26470,6
-0.261926192619262,32636,3
-0.0694050991501415,32791,1
-0.0029498525073746,32986,6
-0.0046728971962616,33137,5
-0.072396694214876,52476,8
0.0229379778745391,33532,7
0.0047948854555142,31691,9
-0.1519036519036519,42550,7
-0.01,87696,2
0.050909090909091,33770,7
-0.0975418410041841,87717,8
0.0081709616593337,33823,2
-0.083596214511041,87725,8
-0.0560701290109163,11850,0
-0.0515276630883566,19166,6
-0.0234328059282996,24205,8
-0.1372212692967409,34367,2
-0.1130690161527165,47706,1
-0.1820199778024417,21135,0
-0.3464285714285713,34666,7
-0.1169521559362078,34818,6
-0.1376146788990825,35044,1
