mom1,firms,clusters
-0.0347826086956521,15763,7
0.1311475409836064,21020,6
-0.1117021276595744,56899,8
-0.0266272189349112,20482,2
-0.0718232044198895,10057,0
-0.0427350427350426,60038,7
0.2065217391304348,51510,6
-0.0256410256410256,57306,6
0.0208333333333332,17224,6
0.0,61487,3
-0.1073825503355704,47650,3
0.0,57461,7
0.1034482758620689,28716,4
0.0088495575221239,61241,6
-0.0163934426229508,50569,5
0.0258064516129032,57349,9
-0.0681818181818182,57613,5
0.0192307692307691,61081,3
0.1757188498402555,28222,2
-0.1827956989247311,51721,9
0.0467289719626167,28804,5
-0.0679611650485436,49584,6
0.0151515151515151,42083,2
0.01171875,48514,2
0.0327868852459016,18817,3
-0.0494505494505495,44740,9
0.2613636363636364,26331,6
-0.0825688073394494,10153,3
-0.0114942528735632,41443,2
-0.1549295774647887,61268,8
0.018181818181818,45911,3
0.08,24643,2
0.0095238095238094,10161,0
0.1693548387096775,26227,5
-0.0528301886792452,28484,9
-0.1176470588235294,60046,3
0.0,39482,7
-0.0332594235033258,10225,1
0.1304347826086955,10233,4
0.0196078431372548,56119,9
0.0040983606557376,57621,4
0.0642458100558658,23341,9
0.032258064516129,49269,7
-0.063973063973064,27190,1
-0.015625,50112,9
-0.108695652173913,10321,8
0.0190274841437632,29049,1
0.1063829787234043,46527,5
-0.0555555555555555,58560,3
-0.0729166666666666,15974,0
-0.0176991150442478,10372,7
0.065359477124183,42905,5
-0.074074074074074,10401,3
-0.0391304347826086,23544,5
-0.02803738317757,10460,1
0.0574162679425838,45217,1
0.0277777777777776,19553,9
0.1063829787234043,18075,6
-0.0321285140562248,10487,7
-0.1545064377682403,17240,2
-0.0571428571428571,54375,5
-0.056,22277,2
0.1896551724137931,61276,3
0.1595744680851063,29073,4
-0.0454545454545454,29102,3
0.0185185185185186,29145,5
0.0761904761904761,39490,0
-0.0452261306532663,48813,8
0.0530303030303029,52804,7
-0.0314465408805031,10516,1
-0.1041666666666666,48004,5
-0.010752688172043,19764,9
-0.0105263157894737,29380,6
0.1283783783783783,17566,0
-0.0296296296296296,27270,2
0.046875,19692,9
-0.053763440860215,60230,9
0.0171428571428571,29209,5
0.0051282051282051,21143,4
-0.0714285714285714,29225,3
-0.0338345864661654,10364,7
-0.0046296296296296,24272,7
-0.0549450549450549,29276,0
0.0337078651685394,47140,1
0.0305555555555554,10604,2
0.064516129032258,20458,7
0.0,59846,7
0.0691056910569105,49701,8
0.0390625,44644,2
0.0,50964,7
0.047945205479452,27684,8
-0.1063829787234043,40416,0
-0.0242718446601941,21127,4
0.0288808664259927,58376,2
-0.0952380952380952,61495,3
0.0285714285714284,53110,1
-0.0615384615384615,52484,0
0.1944444444444444,28134,3
-0.0057142857142856,58755,1
0.0,57568,1
0.0887096774193547,58480,3
0.0787878787878788,55781,4
-0.0609756097560976,29532,7
-0.2162162162162162,57971,7
-0.0517928286852589,46877,1
-0.0833333333333333,29559,3
0.0532544378698225,39693,2
-0.0666666666666666,42358,3
0.0454545454545454,47423,8
-0.0566037735849056,29567,2
-0.0252100840336134,29591,8
0.0,61292,4
0.0842696629213484,26518,3
-0.0625,27887,3
0.0671936758893281,29612,2
0.056,16651,7
0.0035842293906809,39642,7
0.0731707317073171,57488,5
-0.0769230769230768,10743,5
0.0658682634730538,22322,1
0.0707070707070707,29639,4
0.0436046511627907,43772,4
-0.0612244897959183,29663,9
0.0940594059405941,10786,8
-0.0376344086021505,47992,7
0.1438848920863309,54164,5
0.2026143790849672,44409,7
-0.1208791208791209,54033,0
-0.0168067226890756,61508,8
0.0483870967741935,20220,9
0.1132075471698113,48610,8
0.0208333333333332,38527,6
-0.0202702702702702,44273,2
-0.1159420289855072,19561,4
0.0662251655629138,42024,2
-0.0134228187919462,51393,0
0.0334128878281623,16571,4
-0.0246913580246913,17590,3
0.0625,39757,0
0.0123456790123457,47618,8
-0.0123456790123457,17961,2
0.1075581395348836,19393,8
-0.0625,50737,7
0.006993006993007,42606,7
-0.0036496350364964,53786,2
0.0904522613065326,10874,9
0.0117924528301887,55597,4
-0.025531914893617,20677,2
0.0534124629080119,50227,3
0.0396825396825397,27721,0
0.108695652173913,10890,2
0.0,30031,2
0.1374501992031873,20730,9
0.183673469387755,24600,8
0.0888888888888888,54041,5
-0.0185185185185184,43043,3
0.0952380952380953,48282,3
-0.0034364261168384,10989,1
0.0422535211267605,58181,7
0.0549999999999999,28564,8
0.06,46690,1
0.3095238095238095,56602,6
0.0106951871657754,11017,4
0.0615384615384615,30330,5
0.0,38922,5
0.0251256281407035,27334,1
0.0187353629976581,30365,4
-0.0979020979020979,53524,8
-0.0054347826086956,20618,1
-0.1144278606965174,26374,4
0.0529801324503311,30402,9
-0.0138888888888888,40707,4
0.1294765840220386,18542,8
0.011111111111111,28142,1
0.0460405156537753,19027,9
0.0,47052,1
0.0086956521739129,53831,1
0.0594059405940594,58173,3
0.0151515151515151,60599,1
-0.1058823529411764,25750,0
0.0163934426229508,48522,9
0.0729927007299269,46607,5
0.1444444444444443,21397,2
-0.0117647058823529,26622,2
0.0833333333333332,40715,4
0.0807692307692307,21960,2
0.010135135135135,14541,7
-0.0459081836327345,54009,6
0.0606060606060605,11164,8
-0.0155038759689922,30509,1
-0.127659574468085,59854,5
0.0105263157894737,30533,0
-0.055045871559633,11260,6
0.1242937853107344,59205,7
-0.0191693290734824,47677,2
-0.0341463414634146,22680,0
0.1,18446,2
0.0,30584,5
0.0060240963855422,27422,0
0.0725806451612902,23595,4
-0.0142857142857142,46578,5
0.0618556701030927,11295,4
-0.1419753086419752,56741,6
-0.0171232876712328,38893,4
0.0,39140,2
-0.0268817204301075,18729,9
-0.0281329923273657,11332,9
-0.0769230769230768,48127,3
-0.0531914893617021,20853,7
0.1875,30736,5
0.0384615384615385,53508,5
-0.040650406504065,40125,7
0.0474452554744526,60900,8
0.3636363636363635,30760,5
0.032258064516129,30779,0
-0.0104166666666666,41929,9
-0.2040816326530612,23229,3
-0.2976501305483029,11447,7
0.1705426356589148,30840,5
0.2826086956521738,11498,8
-0.0803571428571429,38666,6
0.0789473684210526,21979,0
