mom1,firms,clusters
-0.0803571428571429,54594,1
0.0333333333333334,10154,9
-0.0875,10867,4
-0.1111111111111111,11010,3
-0.134020618556701,11790,2
-0.2222222222222222,12117,3
-0.0745341614906832,12320,4
-0.0282131661442006,13056,4
-0.0326797385620915,13283,6
0.089430894308943,50091,2
0.0,14526,7
-0.0857142857142857,11581,7
0.0555555555555555,15203,7
0.0,15828,2
0.1200000000000001,16126,7
-0.0526315789473684,85885,0
0.0120481927710842,42438,2
-0.1764705882352941,85914,5
-0.0505050505050505,55044,7
0.0,18092,0
0.0526315789473683,18244,0
0.0,55108,7
-0.0374999999999999,20336,4
0.1799999999999999,20670,5
0.0219780219780219,64899,4
-0.1951219512195121,41419,9
0.0410958904109588,22905,4
0.0,23027,3
0.0072463768115942,47175,4
0.0754716981132075,23660,7
0.0895522388059701,23975,7
-0.0909090909090909,24548,6
0.03125,30680,8
-0.1584158415841584,53401,1
-0.0714285714285714,25583,3
0.0097560975609756,56274,7
0.0,48637,0
0.0625,36150,2
0.1822033898305084,64565,5
-0.0381679389312976,12044,3
-0.1538461538461538,87207,0
0.0260416666666667,63554,7
0.0,65218,7
0.0806451612903225,31318,2
-0.0526315789473684,21872,3
0.028169014084507,31536,9
0.0987654320987654,54391,8
0.0451127819548873,32046,9
0.0,32054,1
0.0661764705882352,47511,0
-0.2222222222222222,33188,7
0.1388888888888888,33639,3
0.0292887029288702,48143,0
-0.0172413793103448,34041,4
-0.0806451612903226,23552,1
-0.0632183908045976,60628,2
-0.0344827586206896,63597,1
-0.0114942528735632,57330,9
-0.0912162162162162,37875,5
-0.0508474576271186,20765,9
-0.12,66923,8
-0.0078125,17144,0
-0.0806451612903226,88357,1
-0.3125,38907,9
-0.0352941176470588,32205,7
-0.0465116279069767,39328,9
0.0078125,26657,1
-0.12,22250,1
-0.1208791208791209,64979,4
-0.021978021978022,41452,4
-0.0588235294117647,27879,9
0.0188679245283018,50382,1
-0.0126582278481012,52716,0
0.2432432432432432,50999,4
0.2686567164179105,42586,5
-0.1379310344827586,65285,6
-0.0258620689655172,62287,7
-0.0153846153846153,44821,8
-0.05,44856,9
0.0,45103,1
-0.0353535353535353,53129,7
0.0252100840336133,51828,5
0.0249999999999999,46739,7
-0.0933333333333333,46843,4
-0.0833333333333333,47563,4
-0.0197044334975369,89392,2
-0.1999999999999999,33478,0
0.0961538461538462,61137,1
-0.0769230769230768,50462,2
-0.0344827586206896,49585,4
-0.0305343511450382,64020,7
0.0,11198,3
-0.0229007633587786,59926,8
0.0081967213114753,67328,8
-0.0075187969924812,45022,4
0.1264367816091953,52090,7
-0.1371428571428571,59942,7
0.0227272727272727,52602,6
0.0347826086956521,53613,8
0.0780141843971631,54114,2
-0.3133333333333333,55213,9
0.0,64442,0
0.0769230769230768,65373,4
0.0952380952380953,56363,1
-0.0799999999999999,52337,1
0.0769230769230768,51377,4
-0.05,22066,2
-0.0738522954091815,57665,4
-0.0714285714285714,67010,4
-0.0153846153846153,25232,2
0.0341463414634146,34948,5
-0.0185185185185184,35107,2
0.0975609756097561,58675,7
-0.2986111111111111,61621,4
-0.0909090909090909,45823,0
