mom1,firms,clusters
0.0288461538461537,54594,8
0.1407100285047939,11790,9
0.0321612349914237,13056,8
0.0385714285714287,50091,1
0.0712927756653991,14526,6
0.0378496982995064,11581,4
-0.0043740887315142,15203,4
0.0,15748,2
-0.0963855421686746,16126,3
-0.0157068062827225,17137,8
-0.0001855287569572,85885,1
-0.0340531561461793,85914,2
0.0377358490566037,18092,9
0.0067567567567567,18244,5
0.1166306695464363,84839,5
0.0589856670341786,67176,2
-0.072,20670,2
-0.0336842105263158,64899,2
0.0550173010380623,22905,4
-0.0801418439716311,47175,8
-0.0226406101048618,23660,6
0.0068181818181818,23975,5
0.1247457627118644,82542,5
0.0101068437770717,30680,4
0.0076923076923076,56274,6
0.0454545454545451,27642,4
0.0143454871488344,31318,9
0.0096575943810359,31668,9
0.0701538461538462,54391,3
0.0360082304526747,32046,3
-0.1965048543689319,32054,1
0.0263736263736265,47511,9
0.0454545454545454,33188,2
-0.0341463414634145,48143,7
-0.0506101938262741,53866,1
0.0013434294088909,60628,9
-0.009539610120282,57330,5
-0.0149644594089038,37875,1
0.0228619813717187,20765,8
0.0523385300668151,17144,6
-0.0868055555555555,39328,1
-0.063768115942029,26657,7
0.1655629139072847,40540,7
-0.1578249336870026,22250,4
-0.139030612244898,41452,4
-0.4024960998439938,44821,2
0.0165257494235202,84226,5
0.024971623155505,89181,4
-0.0320054477357848,46843,4
-0.1081730769230769,46907,0
-0.0076335877862595,64020,4
0.0801591813530415,51423,8
0.0639004149377593,67002,5
-0.0620631814369585,52090,2
-0.1492978566149297,53613,1
-0.0600746268656716,54114,6
-0.0647556390977444,55160,2
-0.0636898580823814,55213,5
-0.3465016658733937,56363,3
-0.222740524781341,51377,7
0.0357584926420027,57665,9
-0.1753246753246754,67010,1
0.0224917867071012,34948,9
-0.036118363794604,35107,3
-0.0338651904916964,61621,3
-0.0323480200780813,51692,2
0.0504983388704318,65307,8
-0.0979547900968782,66852,3
-0.1038696537678207,46922,2
0.0100475938656796,67193,3
0.0778443113772455,67732,4
0.0632497273718646,77354,3
-0.0365033621517771,69199,8
0.0213903743315508,38850,8
0.0127388535031847,72128,8
-0.0778617083091226,72486,2
-0.0499999999999999,27764,8
-0.0770308123249299,44951,8
-0.1255539143279171,74500,2
0.2475728155339804,74740,7
0.0447284345047924,65752,0
-0.0601973684210526,40061,8
