mom1,firms,clusters
0.048,65832,9
-0.0170454545454545,21020,4
-0.0843373493975904,10429,1
0.0153846153846153,85041,1
-0.088235294117647,62500,5
0.3131313131313131,71239,4
0.0079051383399209,20482,8
-0.025,10656,2
0.0,10664,3
-0.034090909090909,10057,2
-0.0131578947368421,63837,9
0.0,60038,3
-0.1176470588235294,51510,3
-0.0188679245283018,10701,4
0.1571428571428572,10752,4
0.1111111111111111,10779,3
0.0980392156862746,85113,9
0.0,64514,7
0.0434782608695651,61241,1
-0.0686274509803921,11149,4
-0.054054054054054,61081,0
-0.3387096774193548,11341,1
-0.0493506493506493,28222,2
-0.0818181818181817,11376,2
-0.037037037037037,51721,4
-0.0917030567685589,28804,9
-0.0161290322580645,49584,7
-0.0153846153846153,42083,4
0.0072202166064982,48514,8
0.0398230088495574,63845,8
-0.0135135135135134,11691,2
0.0526315789473683,11763,5
-0.1111111111111111,18817,5
0.0,10137,2
-0.0784313725490196,44740,1
-0.0139860139860139,11851,0
0.0357142857142858,85033,0
0.0522875816993464,41443,8
-0.1052631578947368,45911,3
0.0,12192,3
0.05,12205,7
-0.0032467532467532,24643,4
0.0888157894736842,64856,0
-0.0786026200873362,10161,0
0.0276073619631902,28484,0
-0.0612244897959183,12424,0
-0.1451612903225806,60046,3
0.0217391304347827,39482,8
-0.011308562197092,10225,0
-0.0247524752475247,56119,6
-0.0928725701943844,23341,6
0.0,24109,2
0.0666666666666666,12811,0
0.0652173913043479,12918,2
-0.1614906832298136,66771,4
0.0,66421,5
0.0151515151515151,15667,9
0.0141129032258064,65859,3
-0.0454545454545454,10488,5
0.0612244897959184,13291,0
-0.0721649484536082,50112,9
0.0594059405940594,13304,7
0.0,60409,5
-0.0175438596491228,64143,1
-0.0175438596491228,29049,9
0.2038834951456309,46527,8
-0.0444444444444444,65111,8
0.3636363636363635,58560,4
-0.1111111111111111,15974,5
0.1183800623052959,10401,0
0.0066666666666665,23544,6
0.0561797752808987,13961,0
-0.0333333333333333,10460,6
0.0769230769230768,14008,4
0.0588235294117647,14059,5
0.0372340425531914,19553,1
-0.1304347826086956,64151,1
0.0410958904109588,14219,4
0.0606060606060605,14227,5
-0.0833333333333333,54375,3
0.1009174311926606,29073,0
-0.05,14323,9
-0.0140845070422535,65867,7
0.125,29102,4
0.0266272189349112,59184,9
-0.021897810218978,29145,9
0.0,14593,0
-0.0521739130434782,14622,7
-0.021978021978022,52804,3
0.0242914979757085,10516,9
-0.1304347826086956,14833,0
0.0,29380,7
-0.0686274509803921,17566,8
-0.0846560846560846,19692,8
0.0,60230,5
0.2222222222222223,29209,1
0.0166666666666666,15131,4
-0.0887573964497041,31472,3
-0.0215827338129496,10364,0
0.0419354838709677,24272,6
-0.1485148514851485,15246,5
-0.0751633986928104,15334,7
-0.0833333333333333,29276,5
-0.1111111111111111,15449,5
0.0769230769230768,15457,5
0.0249999999999999,15502,6
-0.09375,47140,1
0.0833333333333332,15553,6
-0.0204572803850782,10604,9
-0.065359477124183,15684,4
0.078125,15721,0
-0.0091743119266054,49701,6
0.0,15820,6
0.2777777777777777,69542,1
0.1904761904761904,85666,3
-0.0144927536231883,15975,9
-0.0101522842639594,27684,2
-0.1404109589041096,40416,8
0.1275167785234898,58376,7
-0.025,65496,0
0.0,64717,3
0.1623376623376624,53110,9
-0.0465116279069767,62797,3
-0.2824427480916031,58755,2
-0.0757575757575758,58480,8
-0.0961538461538461,16468,8
-0.0229885057471264,24221,7
-0.0208333333333333,16564,4
-0.0057306590257879,55781,9
-0.0387596899224805,16599,8
-0.008130081300813,29532,1
-0.0303030303030302,16890,9
0.0231213872832369,46877,3
-0.0164473684210526,39693,8
0.2114285714285715,42358,4
0.032967032967033,47423,4
0.024390243902439,29591,1
0.0714285714285714,17065,3
0.0084566596194504,26518,9
-0.0212765957446808,27887,8
-0.0083333333333333,29612,6
-0.023454157782516,39642,2
-0.14,17444,1
-0.022875816993464,10743,9
0.0217669654289371,65875,9
0.1666666666666667,29639,2
