mom1,firms,clusters
-0.0238335011748909,54594,8
-0.091152302694439,11790,9
-0.0266444629475437,13056,7
-0.083922151977191,50091,6
0.1024697845507094,14526,6
0.0484032938341032,11581,2
0.1499272197962153,15203,8
0.0117411941044216,16126,8
-0.0037878787878787,17137,0
-0.1578125000000001,85885,5
-0.0777777777777778,85914,9
-0.0007082152974504,18092,2
-0.0983606557377048,84839,3
0.1168341708542715,20670,4
-0.049837925445705,64899,1
-0.0708565459610027,22905,8
-0.0690837824595786,47175,9
-0.0187120291616037,23660,7
-0.1064627813040969,23975,7
-0.064873417721519,82542,8
0.0169679085208409,30680,9
-0.0194476857253986,56274,0
-0.0072951739618405,31318,6
-0.0103359173126614,31668,1
-0.030660021144842,54391,6
-0.0293554562858965,32046,2
0.0252501191043355,32054,2
0.0242159587137753,47511,2
-0.0056741573033707,33188,3
0.0346920289855072,60628,6
-0.0349152542372881,57330,9
-0.0347893312717434,37875,9
-0.0735294117647059,20765,0
-0.0160726764500349,17144,7
-0.0128617363344051,39328,1
0.1014894354000692,26657,5
-0.133774834437086,40540,3
-0.0544412607449857,22250,9
-0.0394027374533388,41452,2
0.0185717020869233,84226,7
-0.021341463414634,89181,9
-0.0461680517082179,64020,4
-0.0790464240903388,51423,0
-0.0888324873096447,67002,0
-0.0192110655737705,52090,7
-0.0841698841698841,53613,9
0.0231382978723404,54114,6
0.0223698007689618,55213,2
0.108084738434933,51377,2
0.0572816516546907,57665,6
-0.0217821782178216,67010,2
0.0326428123038293,34948,7
0.0475833645560135,35107,2
0.015496125968508,61621,7
0.0029542097488921,51692,1
0.0068876452862678,65307,7
0.0279642058165547,66852,0
-0.0308441558441558,46922,8
-0.0991260349586015,67193,6
-0.0158415841584158,77354,7
0.0100574712643679,69199,0
-0.0944694363588251,38850,0
-0.1181364392678868,72128,6
0.0240143369175627,72486,2
-0.0643105446118194,27764,2
-0.0268562401263822,44951,5
0.036717062634989,65429,6
0.0364963503649633,74500,1
-0.020912547528517,74740,8
0.0002928257686676,65752,8
0.011319419879731,40061,7
0.09375,75433,3
0.0788613456823752,40694,8
-0.0102301790281329,76129,4
0.0007223693715385,65306,2
-0.0851944600603056,92874,3
-0.0312784694807166,81294,7
-0.0132450331125826,19502,9
0.0517799352750809,81614,2
-0.0304114490161,51086,0
0.038060479666319,83601,7
0.1552205471803462,62042,6
-0.0764937775860613,68304,8
-0.0570703868103995,88867,6
0.0820559062218215,21785,2
0.0373251829211818,65067,3
0.0148698884758364,10044,9
-0.0950597898296896,69032,8
-0.0425407925407925,10104,6
0.0097761770002573,75510,4
0.0375275938189845,11161,4
-0.0691056910569105,11353,7
-0.0207522697795071,75033,7
0.0792079207920792,75110,3
0.0821012897137465,12211,6
0.0491803278688525,75434,7
-0.048611111111111,80297,1
0.0026327336551119,75976,6
-0.0092307692307691,75857,1
0.0447368421052631,77488,2
-0.0408143689599769,76355,4
-0.1692307692307691,76858,3
-0.0266015200868622,76279,8
-0.0243133723547951,76568,9
0.0610766045548654,76990,5
-0.0013531799729363,76605,6
-0.0126715945089757,76752,2
0.0273794002607561,77163,9
0.0433070866141731,77478,9
-0.1746031746031745,79580,3
0.1177304964539007,77637,5
-0.0086155674390968,77667,7
-0.0046985121378229,77669,1
0.1137974155898291,79094,7
0.0,79262,1
-0.0048076923076922,87055,2
