mom1,firms,clusters
-0.1176470588235294,39116,2
-0.0566666666666666,50032,0
-0.4708818635607321,17304,6
0.096938775510204,47730,8
-0.0376569037656904,44652,0
-0.0082644628099173,44548,6
-0.1203703703703703,60871,2
0.0,45583,8
-0.0663265306122449,57920,8
0.0735294117647058,10559,6
0.0128205128205127,63095,0
0.0087719298245614,58018,7
-0.0227272727272727,49373,0
-0.0692307692307692,27289,3
-0.0338164251207729,47642,5
-0.0477386934673367,29938,9
-0.0156739811912225,10866,8
0.0367892976588628,29970,3
0.0877862595419847,45655,3
0.0,62818,8
0.0192307692307691,49402,5
-0.0245535714285713,25320,8
-0.0446096654275093,60062,0
-0.0323886639676113,40352,5
-0.1354166666666666,26841,6
0.0980392156862746,48047,5
0.0679012345679013,45460,5
-0.0193548387096774,31026,4
0.0,19828,1
-0.0232558139534884,59707,1
0.1523809523809522,63546,3
0.0613496932515338,22699,5
-0.0072463768115942,49154,9
-0.0143884892086331,19350,2
-0.4444444444444444,57883,3
-0.0539772727272727,49429,6
-0.0425531914893616,44943,6
-0.0701754385964912,43211,5
-0.0374149659863946,61313,4
-0.0555555555555555,19254,7
0.0058479532163742,56960,2
0.0413223140495868,31421,6
0.0186046511627906,28644,5
-0.1309523809523809,31595,6
-0.074074074074074,42729,4
-0.0439560439560439,50788,7
-0.0999999999999999,53196,6
0.043010752688172,44708,5
-0.0238095238095238,58405,6
-0.0443740095087162,18550,9
-0.0640394088669951,18569,8
0.1777003484320558,63589,4
0.0147058823529411,26382,7
-0.0387596899224805,54500,5
0.1590909090909091,62228,5
0.3873417721518988,59010,3
-0.3,41304,3
0.0128205128205127,40838,0
-0.062111801242236,19174,8
-0.1333333333333333,62244,1
-0.3125,21055,1
0.018018018018018,59547,6
-0.0128205128205127,47888,2
-0.3175675675675675,62367,4
-0.0496894409937888,53794,2
-0.0491803278688525,49189,3
-0.0277777777777777,32475,4
-0.0034602076124568,39765,5
-0.101123595505618,21653,6
-0.0091324200913242,32678,3
0.0314465408805031,23077,8
0.0384615384615385,63212,6
0.0284090909090908,27828,8
0.0416666666666667,32782,6
0.0916030534351144,32803,4
0.0084033613445377,32870,8
-0.0232558139534884,42366,6
0.06,32926,3
0.0340909090909091,61583,9
0.0235294117647058,48100,0
0.0,33267,4
-0.0742857142857142,53567,3
-0.011111111111111,57437,9
-0.0569620253164556,40459,0
0.0317460317460318,50374,4
0.1785714285714286,45815,4
0.0206489675516223,26294,9
-0.0064308681672026,61399,4
-0.0283018867924528,40053,0
0.1,13012,6
0.0,64039,3
0.168421052631579,51270,7
