mom1,firms,clusters
0.1231802911534154,54594,1
0.0470957613814755,14526,6
0.0862619808306708,11581,2
0.2042139384116692,15203,4
-0.0191534641759281,16126,9
0.1052631578947369,16249,0
-0.0192444761225943,17137,8
0.1832884097035039,20670,5
0.0890522875816992,64899,5
0.0174949855137063,23660,2
0.0491295938104447,23975,2
0.0180412371134022,82542,4
0.0547195622435021,30680,7
-0.0474978795589482,56274,4
0.0142857142857142,31668,3
0.0265540132770067,32046,7
0.1132075471698113,47511,1
-0.0035848134267557,53866,4
0.024784597383257,60628,7
0.0251225490196078,57330,3
0.0968337730870712,37875,6
0.0466717674062737,20765,8
-0.0662435541451805,17144,1
0.0142857142857142,39328,9
0.1373279816513761,41452,2
0.0960960960960961,89888,0
0.0544569516276238,84226,7
0.2452276064610867,64020,6
0.0007788161993769,51423,9
-0.0630975143403441,67002,4
-0.0397553516819572,52090,2
0.2399150743099787,53613,8
0.1203666799521721,54114,2
-0.0404564315352697,55213,9
-0.0305031446540881,57665,9
0.0117302052785923,35107,9
0.0225212853611644,61621,7
-0.0008616975441619,51692,5
0.1258503401360544,64742,5
0.022530864197531,65307,2
0.0196078431372548,66852,9
0.1094339622641509,46922,5
0.1016393442622951,77354,1
0.1128224874855603,69199,7
-0.1015452538631346,38850,0
0.1061643835616439,44951,0
-0.0746096009253903,74500,9
0.0125343471223697,74740,4
-0.0694014447884416,65752,6
0.1213881909547738,40694,6
0.042284459088413,65306,6
0.1068493150684932,92874,3
0.0057481921008715,81294,2
-0.0353463946677439,19502,4
0.0735586481113319,81614,4
0.1331877729257642,51086,8
0.0683654443753885,83601,8
0.0772727272727271,62042,8
-0.1044386422976501,21785,3
0.0687397708674304,10044,4
0.0305064063453324,10104,4
-0.0481366459627329,75510,2
-0.0168589174800354,70092,8
0.166841552990556,75033,6
0.0576672741473576,12211,6
0.0849673202614378,80297,9
0.071611253196931,75976,6
-0.0073937153419593,77488,3
-0.0284090909090909,76858,8
0.0470869912210694,76568,4
-0.000635581412403,76605,6
0.0416482055826319,76752,1
-0.0205965909090909,77637,6
0.0861268695203711,77669,4
0.1269662921348313,79094,2
0.0110762704048694,87055,6
0.0069302894415002,79866,3
0.0394503546099291,80719,6
0.0881872618399564,81138,0
-0.2673992673992674,91364,4
0.0032926593066044,81655,4
0.0491116751269036,82777,6
0.0469798657718119,83148,8
0.0437971723184862,83597,4
0.0482661668228678,20598,2
0.015855777584709,89508,8
0.0974999999999999,85040,8
-0.0023450586264657,85982,1
0.4835051546391753,85272,9
-0.0537935671859239,85394,8
0.0897637795275592,85796,6
0.0989180834621328,87092,6
0.0062591278948465,87184,2
0.110944527736132,87214,7
-0.057854334394308,88668,4
-0.0352112676056336,88841,1
0.0336206896551725,88873,7
0.0289199561403508,89216,6
0.171965317919075,89900,4
0.0790310992507439,90992,2
0.0907894736842105,92378,9
0.0740375123395853,90179,3
0.0722838137472283,47730,7
0.0228640192539109,13777,7
-0.1166666666666667,38746,3
0.0441009320300067,60871,4
0.0001258178158025,14198,2
0.0475534114403859,14702,7
0.0385395537525354,15537,7
0.4938469769930445,68830,8
0.0600230858022317,85914,9
0.055155010814708,49373,8
0.0650669127826486,18570,2
-0.0395513577331759,18973,1
0.0408970976253297,19271,3
0.0073643959779068,29938,9
0.2300413956238911,10866,8
-0.077569489334195,25320,4
0.0492142980486962,21742,6
0.0370678883798416,11267,7
0.1266666666666667,86474,8
0.0768744068332805,22825,6
0.0727346607070296,26201,1
0.023641304347826,65541,8
0.0812182741116751,27562,8
0.0621921182266009,27909,6
1.0669856459330145,63546,5
-0.0150226757369614,49154,2
-0.0245240761478163,19350,4
0.1196456740686808,49429,5
0.0310610225398568,61313,3
0.0989189189189188,30737,9
0.3618322323670075,80971,0
0.1775362318840578,12008,6
0.0408726178535605,31500,4
0.0446428571428569,33209,3
-0.0219882729211088,50788,2
0.0838565022421524,77462,8
0.0846994535519125,37058,7
0.0199600798403194,62228,6
0.0673861542511184,59010,8
0.0979691307879773,21055,6
0.0815860494083453,83233,1
0.1492842535787322,32678,4
0.1854368932038834,27828,0
0.0723926380368098,66181,8
-0.035134480251999,32870,7
0.0696980991427507,42922,2
0.0830314009661836,12503,0
-0.0488897545773276,89757,0
0.0038314176245208,47571,4
-0.0206515415939499,16678,4
-0.0389830508474576,48291,9
0.0227021040974528,48347,6
-0.0079349335449315,64282,6
-0.0094594594594594,27617,9
0.0927592116538131,60097,4
0.0399780941949614,52813,6
0.0938803894297635,53197,6
0.3305785123966942,56777,8
0.0248956684415024,57809,4
0.039406255522177,57817,2
0.1937830687830688,79611,8
-0.0101781170483461,59185,2
0.110941992220531,34948,8
-0.0961344537815126,60709,9
0.0223354819367411,35051,2
0.0706455542021922,18403,0
0.0637931034482759,35238,1
-0.0019062472922624,13936,8
-0.0185884403136799,49971,3
-0.0819209039548022,64785,4
-0.0971684053651266,62033,9
-0.0265173301044345,91556,4
0.13844714686623,50948,8
-0.0219897316671511,42585,2
0.1515233216500404,76081,2
0.0588758053765829,60580,9
0.1230021936696961,37807,8
-0.0299145299145298,80179,3
0.0624999999999997,80857,4
0.0295566502463053,59627,0
-0.0370560988162634,55976,4
0.0400838354728845,82924,1
0.0052160953800297,83011,6
-0.0157728706624604,15456,8
0.7387387387387385,79672,5
0.0377281115439818,40539,9
0.0827496757457848,10025,5
0.0725444040231115,10182,9
-0.0357142857142857,10259,0
0.0793462109955425,10501,8
0.1145467322557975,77420,4
0.0953488372093023,10514,5
0.2098039215686276,10659,4
0.0015113350125943,10645,0
0.1693907875185734,75527,8
-0.043170559094126,89105,3
0.0480847595762021,71837,3
-0.0329531051964512,11154,2
0.1266731962128631,11343,6
-0.0040160642570281,11379,2
-0.0255024854117138,11174,8
0.0556460369163951,75100,6
-0.0033582089552238,11081,1
0.0885714285714285,89609,6
0.1834532374100721,12266,5
0.1341647770219198,75489,1
0.0356615838662075,75905,6
0.0548696844993141,76052,9
0.1527246653919691,76076,4
0.5214723926380369,76217,9
0.0376055257099001,79315,0
0.1190260133091347,90751,8
0.1744186046511628,77007,5
0.1154107264086896,76839,4
0.3878748370273794,76847,5
0.4590347923681257,77045,8
0.0374100719424459,77478,5
-0.1559579439252337,77501,8
0.1015447991761071,77584,4
0.2142857142857142,77699,0
-0.0332728372655777,77830,2
0.0518844836025451,77862,3
-0.0204081632653061,78216,9
0.0297760210803688,78034,7
0.1576923076923075,78050,0
0.0921518987341771,78200,6
0.0988023952095809,78881,8
-0.0201207243460764,78975,4
0.1656265002400385,79007,4
-0.0114942528735633,78963,4
0.2014797951052931,79195,7
0.0091370558375634,79307,4
-0.0099735992959812,79411,8
0.2410369553226696,79667,9
0.0118243243243243,79881,6
0.089756695972194,79797,6
0.0250000000000001,80114,3
0.0048426150121065,80274,9
0.0275275275275275,80233,7
-0.0243971631205673,80320,9
0.0174807197943445,80432,2
0.028617216117216,80544,9
0.0511784511784512,81165,8
0.0756663800515906,82598,7
0.1757944557133199,88988,5
0.0574162679425838,83399,7
0.0782747603833866,83391,5
0.0079754601226993,83704,0
0.1481213872832369,83822,1
0.0104923325262307,83976,4
0.0417502278942569,84084,8
0.0596716059271125,84275,4
-0.009208103130755,84255,7
0.0336134453781513,84416,5
0.0621890547263681,84588,2
0.1189839572192512,84519,9
0.2096949891067538,85019,2
0.0901471790678658,85390,4
-0.0802752293577983,85464,3
0.0375854214123005,89606,5
0.0508351488743645,86580,7
0.0574018126888216,86594,1
-0.0670103092783506,86881,1
0.0121457489878542,89416,2
0.1105084745762712,90539,0
0.1040955631399316,87255,4
-0.0889830508474576,87310,5
0.0202492211838005,87390,9
0.0967664092664093,87432,2
9.145755930265793,90640,5
0.2679355783308932,88172,5
0.3773303504847127,88458,9
-0.0498567335243553,89301,4
0.0160411622276028,89397,9
0.0476022566995768,89447,2
0.0881496881496881,89540,6
0.13668898637728,89908,5
0.2443946188340806,90387,4
0.0324483775811208,90679,7
0.0861266294227187,90657,9
0.0983776320331377,90715,6
0.124893797790994,90706,3
0.0285145888594164,90807,0
-0.0294511378848727,91547,9
0.1016949152542372,76020,4
