mom1,firms,clusters
0.0582191780821916,50906,6
-0.0512820512820513,10568,9
0.0163934426229508,10998,0
-0.2461538461538461,11181,9
0.0304182509505703,50032,9
-0.0952380952380952,69171,6
-0.0999999999999999,68814,3
0.0090090090090089,47730,8
0.0930232558139534,13232,4
-0.25,13777,7
-0.02803738317757,44652,7
-0.0851063829787234,38746,7
-0.3639575971731449,60871,9
-0.0135135135135134,14198,4
-0.0121951219512195,45583,7
-0.0603174603174603,14702,6
-0.0270270270270269,15537,7
-0.2676056338028169,68830,7
-0.1167883211678831,85631,1
-0.0135135135135134,16185,5
-0.0227272727272727,17057,5
0.0,17903,1
-0.0895061728395061,49373,7
-0.1184210526315789,18570,7
-0.0625,47642,2
-0.1805555555555555,18973,1
-0.0714285714285714,19271,7
-0.0234113712374581,29938,7
-0.0350877192982456,10866,1
0.1578947368421053,20002,6
-0.1999999999999999,20240,3
0.0562499999999999,25320,5
-0.0357142857142857,21726,7
0.0514285714285713,21742,5
-0.0967741935483871,11267,7
-0.0681818181818182,22825,0
0.0238095238095237,26841,7
0.1434977578475336,65533,9
0.1538461538461537,24572,1
0.0862068965517242,24951,0
0.0206896551724138,25217,2
0.0805860805860805,25487,5
-0.1999999999999999,69307,6
-0.0833333333333333,65541,0
0.1376811594202898,27562,7
-0.0666666666666666,31026,3
-0.1543363265306122,27800,1
-0.101123595505618,27909,2
-0.0999999999999999,28207,3
0.1363636363636364,28311,6
0.0106951871657754,28522,9
-0.1349206349206348,10731,0
-0.0999999999999999,59707,3
-0.0196078431372549,63546,7
0.0172413793103447,29023,6
-0.01,49154,4
0.0638297872340425,19350,1
-0.0625,76769,0
0.0087719298245614,49429,7
0.0398009950248756,61313,2
0.0666666666666666,19254,4
0.1333333333333333,12008,6
0.1327433628318584,31500,9
-0.1333333333333333,21039,3
-0.0185185185185184,87581,0
0.1363636363636364,32839,4
-0.0064935064935064,33209,0
-0.0526315789473684,50788,6
-0.2328767123287671,33690,0
-0.0095238095238094,34121,2
-0.2704081632653061,34287,6
0.0526315789473683,44708,1
0.0333333333333334,58405,9
-0.0097087378640776,46295,4
-0.0666666666666666,37058,8
-0.0165562913907284,46164,8
0.0151515151515151,26382,8
-0.0687499999999999,37103,4
0.3580246913580247,47036,9
0.0270270270270269,31974,2
-0.1666666666666666,62228,5
-0.0594059405940594,60935,5
-0.0686567164179104,40838,2
-0.03125,19174,1
0.1071428571428572,21055,9
0.0511363636363635,38608,4
-0.1666666666666666,59547,7
-0.0310077519379845,47888,2
-0.0093457943925233,62367,2
-0.1326530612244898,39670,4
-0.3148148148148147,49189,5
-0.0144927536231883,40628,9
-0.1422222222222222,40644,0
0.108695652173913,39765,1
-0.125,32678,8
0.0377358490566037,23077,7
0.0119402985074625,27828,4
0.0165745856353591,32803,7
-0.0366492146596858,66181,4
-0.0101522842639594,32870,2
0.0358974358974359,32926,7
0.0222222222222221,66587,5
-0.119047619047619,42922,5
-0.2835820895522388,43474,0
0.0266666666666666,44389,5
-0.1058823529411764,12503,3
0.1999999999999999,45744,0
-0.1050420168067226,46149,6
-0.0138888888888888,46237,1
0.0234375,47133,6
-0.312883435582822,57437,1
0.1153846153846154,47571,9
0.2098765432098766,53495,5
-0.0178571428571429,50374,5
-0.0684931506849315,48291,0
0.0202429149797571,48347,2
-0.021897810218978,64282,9
0.1067415730337077,26294,8
-0.0548302872062663,53612,8
-0.0708955223880597,61399,9
-0.0625,50519,9
-0.1171875,66253,4
0.0606060606060605,51960,9
0.056379821958457,13100,9
-0.0319148936170212,51984,1
0.0,64637,4
0.0223713646532437,60097,9
0.0189189189189189,22891,8
0.0431034482758621,60548,2
-0.0350877192982456,53189,7
-0.0270270270270269,55191,7
-0.0099009900990099,68582,7
-0.0519480519480519,47773,2
0.0728476821192052,56339,8
0.0588235294117647,56777,5
-0.0615384615384615,34665,7
-0.04,57809,9
-0.0308641975308642,57817,4
0.0,57884,5
0.288888888888889,58473,6
-0.1380753138075313,53639,2
0.016,59185,7
-0.1205673758865247,45313,2
-0.1123595505617978,59767,8
-0.1222222222222222,60055,5
-0.1136363636363636,60346,9
0.1016042780748662,60679,4
0.0046511627906977,35051,8
0.0749999999999999,75310,3
0.026246719160105,18403,9
0.0,61460,6
0.1268292682926828,35238,4
0.0632911392405062,13936,1
0.1034482758620689,64338,9
0.0053763440860215,49971,9
-0.0542635658914728,63686,6
