mom1,firms,clusters
0.0570570570570569,11499,6
0.0202020202020203,81912,1
0.0086604016952276,27991,9
0.023272995936461,10517,5
-0.0042004200420042,20482,3
0.0625850340136053,10656,6
0.0596910112359549,60038,2
0.0153846153846153,10779,6
-0.0871567176451242,61487,6
0.1651376146788992,61241,0
0.0099384761003311,88845,6
0.0433718425690228,28222,9
0.0653409090909089,11368,5
0.1059696220416814,28804,2
0.0827615062761504,11587,7
-0.0150206533984227,11691,3
0.0226030799801293,11790,2
0.0436094005278373,10145,2
-0.0205047318611987,45911,2
0.0545454545454544,24643,3
0.0332665330661323,28484,5
0.1254889287598455,81073,6
0.0319233838786912,10225,9
0.072623709505162,12758,2
0.0128504672897198,24109,1
0.050201640940064,59176,2
-0.0660188625321519,13507,5
0.0697055693508337,58560,1
-0.1141868512110726,13769,3
0.0733652312599681,11144,6
0.0722273998136067,85257,5
0.0274004038920505,14008,6
0.1007371007371007,18075,1
0.0645750837648493,83112,6
-0.0063025210084034,39490,3
-0.0214812321434435,14593,2
0.1666666666666667,14761,6
0.0317524115755627,77595,4
0.0454545454545454,29209,7
0.0604288499025342,24272,7
0.0683430045132171,15457,8
0.0473265073947668,15553,3
-0.0114942528735632,15721,2
0.0171444631815627,44644,5
0.0858208955223882,16030,3
0.0177736202057998,44601,9
0.0816908713692945,27684,7
0.0419828022255943,40416,3
0.0314995563442768,53110,5
0.0561411056141105,75034,9
0.0812787296280819,10318,6
0.0103556956325978,57568,1
-0.1548615582743078,16505,4
0.0572815533980584,16548,1
0.0151311365164761,49656,5
0.002872812744842,46877,5
0.1167252958106812,39693,2
0.1870684243565599,47423,2
-0.0556354226566992,27887,5
0.0814783704325914,29612,2
0.0271102895871842,39642,9
0.0194231901118306,17444,3
-0.014879696074293,65875,5
-0.0196029153053531,43772,9
0.020113738401676,17778,5
0.0150537634408602,61508,1
0.0383173677634318,61946,9
0.0430663221360896,65154,1
0.1306774441878369,19561,6
0.0209276018099549,18650,7
0.1066061808902749,52230,2
-0.03,60898,3
0.0539549502357254,17961,1
0.1100983449268411,19393,2
0.0976347634763474,10874,6
0.0904761904761906,55597,9
-0.0471698113207547,19880,6
0.0011923688394277,10890,5
0.1410771704180065,20117,6
0.12905604719764,45655,1
-0.0232558139534883,64186,6
0.1003666361136572,67838,9
-0.001412429378531,20336,2
0.0459162941893538,62148,1
0.1329022988505745,28564,2
-0.1390374331550802,86290,5
0.0680170042510628,46690,9
0.19438877755511,20504,4
0.018546365914787,20750,1
0.0371917263325376,21371,7
0.0554054054054056,27334,7
0.0807141528733494,20618,7
0.0183428209993674,30402,9
0.0104191906954203,18542,3
0.0839360487247811,89792,9
-0.0070859167404782,64557,9
-0.0525362318840579,60599,3
0.0667141078099982,90011,7
0.1383776414451261,22921,5
0.0267087880528431,64194,9
0.0053629572878759,23182,9
0.0088848293614547,14541,5
0.1120208410867136,30509,6
0.0135033758439608,23297,2
0.0117944397641112,23393,1
0.068148148148148,79026,2
-0.0437527345459091,68320,0
-0.0903010033444816,47677,3
0.0181762639376812,23916,9
-0.0177287973167226,27422,0
-0.0118500604594922,46578,3
-0.0229256253021551,24193,4
-0.0044557606619987,11995,1
-0.0078575170246201,11308,3
-0.1655124653739611,24441,3
0.0931765544272225,24476,7
0.0986908358509568,30648,1
0.0264843344296346,18729,0
0.1214221150949081,61735,7
0.0718698028035162,89525,6
0.0143551748089836,25129,1
-0.0637417218543046,25452,1
0.076951811729548,25487,8
0.0143589743589744,25778,5
0.031704885343968,40125,7
