mom1,firms,clusters
-0.0955882352941176,50906,2
0.0555555555555555,10568,6
-0.3333333333333333,10998,0
-0.1171171171171171,11181,3
-0.1153846153846154,39116,1
0.0491071428571427,50032,5
-0.019438444924406,49330,9
0.1176470588235294,68814,0
-0.0801393728222996,47730,8
-0.2121212121212121,13232,6
0.2312925170068027,13777,5
-0.1059999999999999,44652,6
-0.0571428571428571,44548,6
0.1454545454545455,38746,3
-0.0759493670886075,60871,1
-0.073170731707317,14198,9
0.0303030303030302,14331,9
-0.0572687224669603,45583,2
-0.0467289719626168,14702,4
0.0,14737,6
0.04,15537,2
-0.1612903225806451,68830,0
-0.047945205479452,16935,8
-0.0555555555555555,17057,6
-0.0948275862068965,17903,9
-0.0657439446366782,49373,2
-0.0854700854700855,18570,1
0.0101010101010101,18623,4
-0.1666666666666666,18834,1
-0.0970873786407766,47642,1
0.0185185185185186,18973,9
0.0970149253731342,19271,5
-0.0296540362438221,29938,4
-0.0755395683453237,10866,7
0.0364963503649635,29970,3
-0.1893491124260354,19880,5
-0.0625,20240,9
0.0042194092827003,20248,4
-0.0980392156862745,62818,8
-0.1387900355871886,49402,8
0.25,20651,0
-0.0932642487046632,25320,9
-0.2365591397849462,40352,3
0.011111111111111,21726,2
-0.0410958904109589,21742,3
-0.0363636363636363,26841,7
-0.2830188679245283,48047,0
-0.0152671755725191,65533,5
0.0357142857142858,24572,9
-0.0689655172413793,24951,3
-0.1530612244897958,25217,8
-0.0775862068965517,25487,3
-0.1388888888888888,69307,3
-0.0536912751677852,45460,7
-0.2249999999999999,27124,5
-0.1666666666666666,65541,0
0.0490196078431373,27562,4
-0.0799999999999999,27800,5
-0.0571428571428571,27909,7
-0.1975308641975308,28207,1
-0.0357142857142857,19828,5
-0.0857142857142857,28311,3
-0.0421052631578947,28522,6
-0.1111111111111111,59707,6
-0.1153846153846154,63546,9
-0.0258620689655172,29023,2
0.0079522862823062,49154,4
-0.0796645702306079,19350,5
-0.0847457627118644,29306,5
-0.0385964912280701,49429,4
0.0588235294117647,44943,3
-0.1428571428571429,30227,0
-0.1219512195121951,43211,6
-0.1348314606741573,61313,1
-0.1064425770308122,19254,4
-0.0391061452513966,56960,8
0.046875,12008,8
-0.0416666666666666,31595,3
-0.1274509803921568,69358,1
-0.0303030303030302,33209,3
-0.0467289719626168,50788,6
-0.2333333333333332,44708,0
-0.1121495327102803,58405,8
-0.080188679245283,46295,2
0.0,63589,0
-0.1575091575091575,26382,5
-0.0892857142857143,37103,9
-0.1213592233009708,31974,4
0.0235294117647058,62228,1
0.0199115044247788,59010,5
0.0277777777777776,60935,4
0.0046948356807512,40838,6
-0.125,19174,3
-0.0869565217391304,21055,5
-0.0549450549450549,59547,6
-0.0769230769230768,47888,7
-0.1005917159763313,62367,2
-0.0757575757575758,39670,3
0.0,49189,9
-0.0407725321888412,32475,6
0.0454545454545454,40628,4
0.175,40644,4
-0.0058823529411764,39765,7
-0.0799999999999999,32600,4
-0.1603053435114504,41420,1
-0.0505050505050505,32678,3
-0.4771784232365145,23077,1
-0.1428571428571429,63212,0
-0.1875,41663,0
-0.0497512437810945,27828,9
-0.1764705882352941,88701,3
0.0192307692307691,32803,5
-0.032258064516129,66181,5
-0.0168776371308017,32870,8
0.0354609929078013,42366,9
-0.0185185185185184,32926,9
-0.0566037735849056,66587,7
-0.05,42922,5
-0.1666666666666666,43474,0
-0.0909090909090909,44135,7
-0.1111111111111111,12503,1
-0.02,45560,3
-0.047244094488189,45699,4
-0.0147058823529411,46149,5
-0.0175438596491228,46237,2
-0.0632911392405063,61583,7
-0.1558441558441559,48100,3
0.0,33267,3
-0.036036036036036,47133,1
0.0869565217391303,47141,9
-0.0548523206751054,57437,2
-0.0434782608695651,47571,7
