mom1,firms,clusters
0.0002439024390243,21020,4
0.0,11499,0
0.0706984667802386,81912,1
0.090658143251489,27991,2
0.0917790343627664,10517,1
0.0797625193598348,20482,1
0.0983682983682983,10656,8
0.0693717277486911,60038,7
0.1740259740259739,10779,8
0.221882640586797,61487,3
0.3317757009345794,61241,0
0.0342446837890084,88845,8
0.08741601872122,28222,2
-0.0332132853141255,11368,8
0.1098782138024356,28804,8
0.0521889288090484,11587,8
0.153299916457811,11790,0
0.1055747409965466,10145,7
0.1723100075244545,45911,4
0.072788353863382,24643,1
0.2075688073394495,28484,3
0.04229748257052,81073,8
0.1935135135135133,12758,2
0.0753036437246965,24109,2
0.1047139258726159,59176,3
0.1360283269401003,13507,6
0.1678616617460986,58560,0
0.2131147540983606,13769,3
0.2513877874702617,11144,3
0.0769230769230768,85257,6
0.0537671492831037,14008,7
0.1582014987510407,18075,3
0.1698324022346369,83112,3
0.2750783699059562,39490,0
0.1272106732857585,14593,0
-0.0041407867494824,14761,5
0.0386155606407323,10516,5
0.1032192130812468,77595,5
0.1268369489153253,29209,2
0.1539510966523243,24272,6
0.1993083935869224,15457,5
0.3328488372093023,15721,9
0.0592750029519424,44644,2
0.1382765531062122,16030,0
0.1073402948402948,44601,8
0.0765492102065612,27684,6
0.2624671916010497,40416,9
0.0124828741056477,53110,2
0.0223932820153953,75034,3
-0.0197565987039671,10318,2
0.0764004227691379,57568,7
0.0796226415094338,16505,1
0.075275590551181,16548,2
0.0406894602995195,49656,7
0.0534878885539036,46877,8
0.0209851355290002,39693,7
0.0397367754998734,27887,0
0.1272727272727272,29612,5
0.0296372329603256,39642,7
0.1142857142857143,17444,0
0.0660358762073725,65875,1
0.0552272264112492,43772,2
0.0537878600873835,17778,7
-0.007497243660419,61508,7
0.0735582931619354,61946,7
0.0741242172956506,19561,7
0.1825336379791824,52230,7
0.0740740740740739,12437,0
0.0,60898,1
0.1245886224729666,17961,2
0.0314871629258841,19393,7
0.1278796426892336,10874,2
0.1919905771495875,19880,3
