mom1,firms,clusters
0.146551724137931,50906,9
-0.2127659574468084,10568,1
0.0256410256410255,10998,1
-0.0999999999999999,11181,6
-0.0909090909090909,39116,7
0.0994764397905758,50032,4
-0.0291262135922329,49330,4
-0.0512820512820513,68814,3
0.0180505415162455,47730,0
-0.119047619047619,13777,9
0.1382113821138211,44652,4
0.0546875,44548,6
0.0333333333333334,38746,1
-0.0476190476190476,60871,1
-0.0124999999999999,14198,8
-0.1267605633802817,14331,7
0.1373626373626373,45583,8
-0.0388349514563106,14702,4
-0.1702127659574468,14737,6
-0.0129870129870129,15537,2
0.1333333333333333,68830,1
0.0408163265306122,16185,4
0.0,63095,3
-0.1153846153846154,17225,3
-0.0999999999999999,17495,1
-0.0373831775700934,17903,6
0.0580912863070539,49373,2
0.0082644628099173,18570,7
-0.0689655172413793,18834,6
0.0099009900990099,47642,7
-0.0088495575221239,18973,8
-0.1578947368421053,19271,5
0.2048192771084338,29938,4
0.0222222222222221,10866,8
-0.0872093023255814,29970,7
-0.0977011494252874,19880,5
0.0340909090909091,20240,9
0.0833333333333332,20248,0
0.0576923076923077,62818,5
0.1944444444444444,49402,5
0.25,20651,3
0.1729323308270676,25320,6
0.2258064516129032,40352,6
-0.1042944785276073,21726,7
-0.0410958904109589,21742,1
-0.0294117647058823,26841,2
-0.032258064516129,48047,1
0.1083591331269349,65533,5
-0.04,24572,7
0.0689655172413792,24951,6
0.069767441860465,25049,5
0.0718562874251496,25217,4
-0.1287128712871287,25487,1
-0.0512820512820513,69307,6
-0.0129032258064516,45460,2
-0.24,65541,3
0.0985915492957747,27562,5
0.0674846625766871,27800,4
0.0,27909,2
0.0847457627118644,28207,1
0.0105263157894737,19828,5
-0.1785714285714286,28311,6
0.0092961487383798,28522,6
0.2352941176470588,59707,6
0.3283582089552239,63546,4
0.0082644628099173,29023,8
0.1788413098236776,49154,4
0.0604026845637584,19350,5
0.096774193548387,29306,5
0.0443037974683544,49429,0
-0.1333333333333333,44943,3
-0.0697674418604651,30227,3
-0.0454545454545454,43211,2
0.0298507462686568,61313,1
0.0489296636085627,19254,4
-0.0226537216828478,30876,0
-0.1228070175438597,12008,2
-0.0892857142857143,31595,1
0.3103448275862068,33209,6
-0.1208791208791209,50788,7
0.0471698113207548,53196,4
0.0097087378640776,58405,0
0.0236966824644548,46295,8
-0.0476190476190476,63589,3
0.1652542372881356,26382,5
0.1531531531531531,37103,9
0.0462962962962962,31974,5
0.072289156626506,62228,1
0.1666666666666667,59010,4
0.0814814814814814,60935,4
0.1204188481675392,40838,6
-0.0615384615384615,19174,1
0.0754716981132075,21055,5
0.0454545454545454,59547,2
0.0258064516129032,47888,8
-0.0171428571428571,62367,8
0.0461538461538462,39670,1
0.08,49189,6
-0.0042194092827003,32475,9
0.0,40628,9
0.0410958904109588,40644,9
-0.0043478260869564,39765,9
0.1999999999999999,32600,4
0.0428571428571429,41420,2
0.032258064516129,32678,1
