mom1,firms,clusters
-0.0156085214089853,54594,8
-0.0303388494877856,14526,1
0.0315236427320488,11581,7
0.0,15203,3
-0.0083025830258303,16126,1
-0.0659999999999999,17137,0
0.0325131810193319,20670,2
-0.0071265678449259,64899,6
0.0434761345852896,23660,5
0.0036437246963563,82542,5
-0.0331244404655326,30680,2
0.0010896213565785,56274,0
-0.3984962406015038,31668,6
0.0022988505747125,47511,2
-0.0078090047586123,60628,6
0.005469301340861,37875,6
-0.0010855405992185,17144,0
0.0384111741597557,41452,2
0.0196304849884527,84226,7
-0.1755102040816327,64020,9
0.0624468266122171,52090,6
-0.0051146050388329,53613,4
0.0118890356671068,54114,2
0.0687816928877909,57665,6
-0.0330167345092718,35107,1
0.0612865835989568,61621,2
-0.1481481481481481,51692,9
0.0368663594470046,64742,5
0.0486251359328879,65307,2
-0.0141921397379913,66852,2
-0.3184079601990048,46922,9
0.0067049808429118,77354,7
0.1029411764705883,74500,8
0.0202608695652173,74740,3
-0.0104193967629921,65306,2
0.1080237969418542,81294,5
0.0139012126589765,19502,3
-0.0739348370927317,51086,6
-0.0051260145237078,83601,2
0.0363636363636363,21785,9
-0.0068159688412853,10044,0
0.0188758389261745,10104,1
0.076957743867817,75510,4
0.0463157894736843,70092,6
0.0285714285714286,75033,3
0.0173146377735287,12211,7
0.0474226804123711,80297,4
0.1339805825242717,75976,8
-0.0395778364116095,77488,5
0.0869558592707953,76605,1
0.1125305789616744,76752,6
0.0019569471624265,77637,2
0.0493432729854455,79094,6
0.0659320074101774,87055,6
-0.2003034901365705,79866,6
0.0238305383936452,80719,2
0.0850944454834488,81655,8
0.0100437197211391,82777,7
-0.0392857142857143,83148,0
0.139203416765991,83597,2
0.098888888888889,20598,1
0.045125870380289,89508,6
0.1746478873239436,85040,5
-0.0362893535207882,85982,6
0.0952380952380951,85272,1
0.0623853211009173,85394,1
0.0618181818181817,85796,1
0.0460242158181689,87184,5
-0.0320855614973261,87214,7
0.0408805031446541,88841,1
