mom1,firms,clusters
-0.1212121212121212,10074,5
0.1013071895424837,50906,6
-0.0769230769230768,10568,5
-0.0566037735849056,10998,5
0.0097087378640776,11181,4
0.0,50032,3
0.4761904761904763,69171,9
-0.1525423728813559,68814,0
-0.0136986301369863,47730,7
-0.0806451612903226,13232,3
0.0465116279069768,13777,3
-0.5121951219512195,44652,3
-0.0461538461538461,38746,5
0.0528846153846154,60871,9
0.0819672131147541,14198,6
-0.0547945205479452,14331,5
-0.0147058823529411,45583,7
0.0,14702,5
-0.1034482758620689,15537,1
0.0492957746478872,68830,9
-0.125,85631,6
-0.1443298969072165,16185,1
0.0,16791,0
0.1333333333333333,17057,9
0.0804597701149425,17903,4
-0.0116279069767442,49373,8
-0.0449438202247191,18570,8
0.0222222222222221,47642,6
0.043956043956044,18973,6
0.1139240506329113,19271,4
0.0307917888563049,29938,4
0.0273037542662115,10866,8
-0.1879699248120301,20240,0
-0.0634920634920634,20248,1
0.0865921787709498,49402,6
-0.0156739811912225,25320,1
0.0,21742,1
-0.3076923076923077,11267,9
0.0,50366,0
-0.0117647058823529,22825,5
0.0,26841,2
-0.0542635658914728,65533,3
-0.1052631578947368,24572,0
0.0249999999999999,24951,6
-0.0066964285714286,25049,5
-0.021978021978022,25217,8
-0.0674603174603174,25487,5
-0.1111111111111111,69307,0
0.25,65541,0
0.0373831775700934,27562,4
-0.0657894736842105,31026,4
-0.081081081081081,27800,1
-0.03125,27909,6
-0.1923076923076923,28207,3
-0.0602409638554216,28522,4
0.0,10731,9
-0.2244897959183673,59707,4
-0.0697674418604651,63546,3
-0.032258064516129,29023,2
0.0821917808219179,49154,8
-0.0918518518518518,19350,5
0.0,49429,7
-0.5068870523415978,61313,7
0.0705882352941176,19254,2
0.0,31500,2
0.0,87581,5
-0.1111111111111111,32839,9
-0.1188118811881188,33209,9
-0.0909090909090909,50788,1
-0.0222222222222222,33690,0
-0.191358024691358,34287,9
0.1283783783783783,44708,9
0.0196078431372548,58405,1
0.0245398773006135,46295,1
-0.0416666666666666,37058,8
0.056338028169014,46164,6
0.0224999999999999,26382,6
-0.0757575757575758,37103,8
-0.055045871559633,31974,4
-0.0454545454545454,62228,0
0.0619718309859154,59010,5
-0.0078125,60935,6
-0.0150943396226415,40838,8
-0.0769230769230768,19174,1
-0.0606060606060605,21055,3
-0.0754716981132075,59547,6
0.0168067226890755,47888,8
0.117117117117117,62367,2
0.0273972602739727,39670,6
0.0,49189,8
-0.3095238095238095,40628,1
0.0344827586206897,40644,8
-0.0224719101123596,39765,7
-0.3,32600,0
-0.0449438202247191,32678,1
-0.0223880597014924,23077,7
-0.0228310502283105,27828,6
0.0267857142857141,32803,4
-0.0576923076923077,42366,0
-0.0833333333333333,32926,4
0.0900473933649288,66587,9
-0.0416666666666666,42922,3
-0.25,43474,0
-0.081081081081081,44389,8
-0.151685393258427,12503,9
-0.0714285714285714,45560,1
0.0188679245283018,45699,2
-0.0560344827586206,46149,9
0.0545454545454544,46237,2
0.1111111111111111,48100,0
-0.24,33267,5
0.0,57437,8
0.0370370370370369,47571,0
0.0540540540540539,53495,4
-0.0246913580246913,50374,5
0.032258064516129,48208,0
-0.1923076923076923,48291,1
-0.0037174721189591,48347,6
-0.0778443113772454,64282,2
0.0081632653061225,26294,3
-0.0299625468164793,53612,7
-0.4515503875968992,61399,4
0.05,50519,2
0.0306122448979591,66253,8
-0.0441176470588234,51960,7
0.006006006006006,13100,1
-0.0128205128205127,51984,5
0.0357142857142858,27617,0
-0.0869565217391304,64637,6
-0.0593749999999999,60097,8
-0.0065359477124182,22891,2
0.0294117647058822,53189,6
0.0909090909090908,55191,7
0.0,48063,9
-0.0476190476190476,54843,5
0.0,68582,2
0.0062240663900414,47773,2
-0.1346153846153845,56339,7
-0.1111111111111111,56419,0
0.0,56777,5
-0.0666666666666666,34665,4
-0.0534979423868312,57809,8
0.10062893081761,57817,6
0.0483870967741935,57884,6
0.0,58473,5
0.024390243902439,53639,4
-0.0852272727272727,59185,1
0.0166666666666666,45313,8
0.0363636363636363,59767,2
0.0649350649350648,59775,8
0.1599999999999999,60055,4
-0.0675675675675675,60346,3
0.0,60679,4
0.0303030303030302,35051,7
0.0454545454545454,75310,6
0.0260047281323876,18403,2
-0.1470588235294118,61460,0
0.0796460176991149,35238,6
-0.0217391304347825,61823,1
0.0303030303030302,49576,1
-0.0287769784172662,62384,8
-0.046594982078853,13936,6
-0.0666666666666666,64338,9
0.0059523809523809,49971,7
-0.2033898305084746,63686,3
-0.0185185185185184,63715,7
-0.0869565217391304,91193,4
-0.1624999999999999,43748,3
-0.0520833333333333,64697,8
0.024390243902439,64769,4
0.03125,42307,8
-0.0769230769230768,62033,8
-0.2083333333333333,61620,2
-0.1549295774647887,75793,3
0.03125,67177,6
-0.054054054054054,25312,3
-0.1666666666666666,67620,0
0.1065573770491803,91556,6
-0.0194805194805194,62682,8
-0.1698113207547169,68065,1
0.0070422535211267,68428,6
0.0,39773,3
0.0476190476190476,50948,6
-0.1005917159763313,70376,2
0.1566265060240963,70923,6
-0.0974358974358974,42585,1
-0.0270270270270269,72005,5
-0.0168539325842697,72961,4
-0.0232558139534884,73083,7
-0.0634920634920634,54981,4
0.0212765957446807,73796,2
-0.0914285714285714,74230,2
0.2727272727272727,75345,0
-0.0999999999999999,53751,3
0.6142857142857143,62447,9
0.1111111111111111,75951,0
0.0707070707070707,76081,5
0.0,48573,0
0.0095238095238094,60580,6
-0.0555555555555555,63036,0
0.0,76743,6
0.0555555555555555,50278,8
0.0,63386,0
0.0588235294117647,25937,5
-0.0576923076923077,79338,9
0.0689655172413792,46260,5
-0.0576923076923077,66368,0
-0.1627906976744185,79840,8
0.0359281437125749,37807,8
-0.0799999999999999,80179,6
-0.2227979274611399,80347,2
-0.044776119402985,80654,1
0.0161290322580645,80857,0
0.0,59627,8
0.0144927536231884,81190,5
-0.0241545893719806,55976,3
0.0,51932,8
-0.0309859154929577,82924,5
0.0873015873015872,83011,9
0.0991735537190081,15456,3
-0.0900473933649289,40539,4
0.0256410256410255,89245,1
0.0533333333333332,91572,9
0.2857142857142858,34228,0
0.04,91994,5
-0.125,10025,8
-0.0799999999999999,86511,4
0.0137931034482758,90609,0
0.032967032967033,69411,4
0.0,67467,5
-0.037109375,69032,4
0.0370370370370369,10089,5
-0.1063829787234043,10136,2
-0.506896551724138,10182,0
-0.0833333333333333,10248,1
0.03125,10247,0
0.0,10256,0
-0.0714285714285714,10259,0
0.0833333333333332,10282,0
-0.0149253731343284,75500,3
-0.1818181818181817,10501,6
