mom1,firms,clusters
0.05,54594,4
0.0642201834862385,50091,7
0.0562130177514792,44601,9
-0.0793650793650794,42438,2
0.0,55044,9
0.0406504065040651,55108,1
0.1666666666666667,52003,2
-0.097560975609756,41419,3
-0.4568245125348189,47175,4
0.0068493150684931,15712,4
-0.2626728110599078,30680,8
-0.0555555555555555,53401,1
0.0208816705336427,56274,5
0.108433734939759,48637,4
0.1052631578947369,30816,0
0.0088495575221239,36150,2
-0.04,50649,6
-0.0134228187919462,47829,8
-0.0076335877862595,63554,5
0.0090090090090089,55589,6
0.0429042904290428,21872,6
0.0153846153846153,31536,8
0.015625,62172,5
0.0913978494623655,47511,2
0.0818181818181817,48143,5
0.1333333333333333,50729,8
0.0266940451745378,60628,5
-0.0615384615384615,63597,2
0.1908396946564885,57330,6
-0.0408163265306122,51051,1
0.1470588235294117,23253,1
0.1091234347048299,17144,5
0.1140350877192981,32205,9
0.0943396226415094,32328,8
0.052910052910053,26657,6
-0.3130699088145896,22250,7
0.0129032258064516,50382,4
0.0256410256410255,52716,5
0.0,50999,1
0.0362318840579709,62287,6
0.0219780219780219,48557,4
0.0795107033639144,53129,5
0.0781893004115226,44265,6
0.0,51828,3
0.0593220338983051,58624,7
0.0192307692307691,50462,2
-0.0225806451612903,64020,2
-0.0384615384615384,45022,9
0.0655172413793103,59942,6
0.0168067226890755,34331,7
0.0434782608695651,52337,7
0.0442477876106195,51377,1
-0.0032051282051281,22066,9
-0.1463414634146341,47204,0
0.0338983050847456,25232,7
0.0666666666666666,58077,7
-0.0073529411764705,34948,7
0.09375,35107,7
0.1379310344827586,58675,3
0.1469534050179211,35115,0
0.1164021164021165,63298,4
-0.0392156862745097,45823,2
0.0789915966386554,16360,5
-0.03125,39984,3
0.0,43692,2
0.2361111111111111,53102,4
0.1789473684210525,52943,4
0.0656934306569343,52089,4
-0.1027397260273972,38850,1
-0.0519480519480519,41216,9
0.0548523206751054,25283,5
0.1322751322751323,27764,9
-0.0566037735849056,54471,2
0.0858585858585858,44951,2
-0.3154761904761904,60353,1
0.0512820512820513,40061,7
-0.0329670329670329,40694,1
-0.0057471264367816,48709,8
0.0072463768115942,47183,8
0.0833333333333332,61217,2
0.2268907563025211,62463,0
0.0716981132075471,45356,4
0.25,37612,1
0.0594059405940594,47917,3
0.1,58069,3
0.0,50884,3
0.1189591078066913,19502,2
-0.1066666666666666,51086,4
0.1714285714285714,53671,4
-0.0132890365448504,41662,4
0.5,39116,4
0.1484098939929328,50032,5
0.1320754716981131,17304,2
-0.0465116279069767,47730,8
0.1282608695652174,44652,4
0.0458333333333333,44548,1
-0.063157894736842,60871,7
0.0046296296296295,45583,8
-0.5245901639344263,57920,3
0.0712328767123287,10559,2
0.0,63095,9
0.1043478260869565,58018,1
-0.0813953488372093,49373,2
0.3140495867768595,27289,0
0.01,47642,5
-0.0343007915567282,29938,9
0.0286624203821657,10866,8
0.0193548387096773,29970,6
0.0982456140350878,45655,0
-0.0241935483870967,62818,8
0.1069182389937106,49402,6
0.0617848970251715,25320,8
