mom1,firms,clusters
0.1108052305574673,50906,8
0.0287081339712917,10568,9
0.0525525525525525,11157,3
0.1378247468075737,47730,2
0.0158730158730158,13777,2
-0.1661224489795918,38746,8
-0.003650745360511,60871,7
0.0459565372283576,14198,2
0.0391472868217053,45583,2
-0.0390243902439023,14702,7
0.0185728250244379,15537,7
-0.0710259301014655,68830,7
0.0805734058329212,85631,6
0.0677083333333334,49373,3
-0.0073056691992986,18570,2
0.0045600858369099,18973,2
0.229665071770335,19271,3
0.0207622719857629,29938,3
0.1384583158776706,10866,6
0.1613250161325015,20248,8
-0.0105425559269736,25320,2
0.0155009451795842,21726,6
0.0836518046709129,21742,2
-0.01484068092536,11267,1
0.1424657534246576,86474,6
-0.0303030303030302,22753,2
0.0024706609017912,22825,1
-0.1010575793184488,24951,9
-0.0543735224586288,26201,2
0.2259615384615383,82165,8
0.0719101123595506,65541,3
0.0473637176050045,27562,5
-0.0191826522101752,27677,3
0.2524271844660193,27909,7
0.0665083135391924,63546,4
0.0755477651183174,49154,2
0.0548017250447039,19350,5
-0.0180154418072632,49429,6
0.0146931719965426,61313,1
-0.0915384615384615,80971,6
0.0714962121212119,12008,1
0.0390790669494092,31500,1
0.0399439383321653,33209,4
-0.0064628386776037,50788,1
-0.2178649237472767,33690,4
0.0881195908733281,77462,7
0.1643489254108723,46295,7
0.0598911070780399,37058,8
0.0108786610878661,62228,3
0.0560321715817695,21055,6
-0.0183121019108281,47888,2
-0.0345439189189189,83233,6
0.1078286558345642,39765,9
-0.0057710987943545,85987,8
-0.0563996909605973,32678,6
0.0468784714507886,23077,1
0.0290302655960468,41663,3
0.050740470988104,27828,6
0.0144422310756973,66181,5
0.0149973219068022,32870,1
0.0441501103752759,42922,8
0.0744565217391304,47133,6
0.0086100861008608,57437,1
0.1254315304948217,47571,7
0.1096662332032942,16678,5
-0.057142857142857,48291,4
0.0850884582982309,48347,3
-0.0345542501727712,64282,2
0.014629542236904,53612,2
0.0821829855537721,61399,4
-0.0274999999999999,51984,4
0.0679611650485436,27617,5
-0.0011212857409829,60097,7
0.0363881401617252,60548,1
0.0166204986149585,53197,5
-0.1185944363103953,56777,0
-0.1320045129748026,57745,7
0.0379289584587598,57809,2
0.1291041751114714,57817,6
-0.0103448275862069,79611,2
-0.0308056872037914,59185,3
-0.2638522427440632,60709,4
0.0060781476121563,35051,1
0.0501551189245086,18403,6
0.0302826379542395,35238,7
0.0992625074745863,13936,6
-0.0351401869158879,49971,0
0.0,63686,7
0.1329864122578778,42307,7
0.0608208955223881,62033,2
0.1054607508532423,91556,2
0.0482019892884466,50948,7
0.0233826968043648,70923,3
-0.020218691974417,42585,1
0.068649885583524,72005,2
-0.0393271197999546,76081,1
0.0995067553077417,60580,1
0.0258620689655173,66368,4
0.0195369030390737,37807,0
0.0385038503850385,80179,5
-0.0059656100128668,80857,6
0.1525641025641027,59627,5
-0.2957578171678948,81190,2
0.0326981377219575,55976,7
-0.0340525084481414,82924,1
0.1132315521628497,83011,7
0.0232558139534884,15456,1
0.0368162692847124,40539,2
0.0165305785267697,34228,7
-0.1253048208591258,10025,8
0.1693548387096775,90609,1
-0.0452961672473867,69411,6
-0.0192764721415367,10182,7
-0.0487229862475441,10259,8
0.0743130227001194,10501,2
0.117109634551495,77420,7
-0.148936170212766,10514,4
0.0204535349044019,10659,6
0.0794781418553485,10645,3
0.0172413793103449,10709,7
-0.0977777777777777,75527,3
-0.0386843194042202,89105,6
0.2412060301507539,11132,5
0.0100917431192659,71837,1
0.0195838433292534,11154,3
0.0439088808187522,11343,7
0.139240506329114,71685,9
-0.0436781609195402,11379,6
-0.1178343949044585,11426,9
0.0508108108108109,11278,4
-0.1222596964586846,11174,4
-0.0811261261261262,11745,4
0.0005096839959224,75100,1
-0.0346751693901953,11081,7
0.2780049059689289,89609,8
0.0086206896551723,12266,4
-0.0367041198501872,75489,2
-0.110236220472441,76008,9
0.0459770114942528,11839,9
0.0,12106,9
0.1524163568773235,75905,8
-0.030456852791878,76052,8
-0.0259787778997437,76076,6
-0.0544999999999999,84184,4
0.0482093663911846,76322,3
0.0505481120584652,76671,2
-0.0314842578710644,76217,6
0.0069913773013283,79315,6
0.0372899159663866,76673,8
-0.0669710806697109,77007,3
0.0389845874886674,86590,0
0.0099786172487528,76839,2
0.0533910533910535,76847,8
0.1375999999999999,77045,1
-0.0670470756062767,77403,8
-0.095573528132881,85837,4
0.0999033816425121,77501,6
-0.2088607594936709,77505,4
0.1223209618400418,77516,2
0.0188536953242834,77530,7
-0.3396263520157325,77584,7
0.0362414145842464,77606,2
0.0232198142414861,77699,4
-0.114215283483977,77830,4
0.0670118793786171,77862,6
0.1513157894736843,78216,9
0.0591382709096028,78034,3
-0.1578483245149911,78050,8
0.0156488549618321,78200,4
