mom1,firms,clusters
-0.0488745980707396,50906,4
0.0192926045016077,10568,8
0.0309278350515465,11157,3
0.0161844041196663,47730,2
0.092941176470588,13777,6
0.4769230769230768,38746,4
-0.1053627760252365,60871,7
-0.1278795038393384,14198,2
-0.1083769633507854,45583,7
0.0090090090090089,14702,2
-0.0162271805273833,15537,2
0.1756499682942296,68830,5
-0.1730305466237942,85631,6
0.1043445971036018,18570,5
-0.1310914790538616,18973,7
-0.0572147170891128,19271,7
-0.132950293960449,29938,2
0.1331575477916942,10866,3
-0.1375796178343949,20248,4
-0.1167086481947942,25320,5
0.1110632802410676,21726,6
-0.121918270854441,21742,6
0.0453384418901661,11267,7
-0.1641791044776119,86474,5
0.1922365988909427,22753,3
-0.2085048010973937,22825,1
-0.028673835125448,24951,3
-0.1705239770412886,26201,6
-0.1416666666666666,82165,0
0.0363157894736843,65541,9
-0.0345785736338376,27562,9
-0.1018145161290322,27677,1
-0.0201149425287355,27909,2
-0.0151057401812689,63546,3
0.1084,49154,5
-0.0597079037800687,19350,5
0.0564430244941427,49429,9
-0.0970245795601552,61313,6
-0.3050275904353157,80971,9
-0.1155722326454032,12008,2
-0.1796961021801364,31500,8
-0.2653061224489796,33209,3
-0.1014492753623188,50788,6
-0.2346570397111913,33690,0
0.0676459219172787,77462,3
-0.2173913043478261,46295,3
0.0,37058,8
-0.0673478481642297,62228,1
-0.1174603174603173,21055,5
-0.1851851851851851,47888,2
0.0024476059354443,83233,6
-0.1830029368575624,32678,8
-0.0878320479862896,23077,2
-0.0996363636363636,41663,1
-0.1339144215530903,27828,8
0.1373422420193022,66181,9
-0.04298418972332,32870,6
-0.1621993127147766,42922,8
0.0827045565899069,89757,5
-0.0060606060606061,47133,7
-0.1163026917216862,47571,8
-0.0471733433171097,16678,8
-0.150943396226415,48291,3
-0.0453972257250945,48347,1
0.0073956682514526,64282,7
-0.0204255319148936,53612,8
0.4306930693069306,51984,0
-0.1422121896162528,27617,5
-0.0749950268549831,60097,5
-0.2346938775510203,52813,1
-0.1397670549084858,60548,7
-0.2627737226277373,53197,2
-0.1246418338108882,56777,2
0.0,57745,9
-0.1394064872325742,57809,6
0.0577184862510211,57817,5
-0.0423092131277185,79611,6
-0.0861440291704649,59185,6
0.2096774193548387,60709,0
-0.0870535714285714,35051,6
0.0763809956808365,18403,5
-0.0444250871080139,35238,1
0.1418882257189366,13936,6
-0.0416666666666666,49971,7
-0.2180255274811149,62033,2
0.1400078216660147,91556,6
-0.1771907216494845,50948,7
-0.0376901798063624,70923,2
-0.0905909797822706,42585,2
0.0446808510638299,72005,1
-0.0707708497763746,76081,2
-0.0936811168258632,60580,2
0.1176470588235294,66368,0
-0.1095829636202306,37807,1
-0.0388487795294927,80179,5
0.0019650225977598,80857,5
-0.132791327913279,59627,5
0.019167579408543,81190,9
0.0675362928676626,55976,5
-0.0798319327731093,82924,5
0.0378378378378378,83011,9
0.0021961932650071,15456,1
0.1002436477549599,40539,8
-0.0596688534832863,10025,5
-0.0742358078602619,90609,7
-0.2708333333333332,69411,0
-0.0885471898197242,10182,5
-0.1807971014492754,10259,4
0.154015401540154,10501,1
-0.0207684319833854,77420,1
-0.1214285714285715,10514,3
-0.1615667074663402,10659,8
-0.1403661726242372,10645,3
0.1107226107226106,75527,1
-0.0420844728046185,89105,8
-0.1969309462915601,11132,8
-0.0216411181244364,71837,2
-0.0224538893344026,11154,9
-0.0050325636471285,11343,5
-0.1043872919818457,71685,3
-0.0617760617760616,11379,3
-0.0549450549450549,11426,4
-0.0900398406374503,11174,9
-0.1355637627634152,75100,6
-0.182374541003672,11081,9
-0.1723044397463002,89609,4
0.3513513513513513,12266,0
0.0377113133940183,75489,2
0.0206185567010308,76008,0
-0.0499999999999999,11839,9
-0.0947867298578198,75905,6
0.4976569821930647,76052,4
-0.0949357034935481,76076,6
-0.1079697624190065,84184,4
0.2842105263157894,76322,3
-0.0168231611893583,76671,9
0.3090128755364805,76217,9
0.047102572048342,79315,5
0.306483300589391,76673,0
-0.0015898251192368,77007,1
-0.0517970401691332,86590,9
-0.1169154228855721,76839,1
-0.1833508956796627,76847,0
-0.2,77045,2
0.1666666666666667,85837,0
-0.0027787426189648,77501,1
-0.0921052631578948,77505,4
-0.0552260934025204,77516,9
0.3481012658227846,77530,3
0.2603030303030305,77584,8
-0.1522177419354838,77699,5
0.1143151390319257,77830,3
-0.2501524080471449,77862,8
-0.1636363636363637,78216,1
-0.056259204712813,78034,7
-0.1048657718120805,78050,2
-0.2043369474562135,78200,0
-0.2297592997811817,89930,9
-0.2090680100755667,78209,0
0.2499723457445632,78816,5
-0.0881458966565349,78881,3
-0.0291047136981966,78975,7
-0.2119064493267186,78999,3
0.0474840538625087,79007,9
0.194905869324474,78963,0
-0.01620029455081,78953,7
0.2547603414313852,78972,8
-0.0604703247480402,79121,7
-0.0838512656186154,79156,7
0.1410923276983093,79195,9
-0.1949238578680203,79307,3
-0.0280492987675308,79411,5
-0.3414634146341463,79375,0
-0.0150943396226416,79667,2
-0.4586776859504131,79683,0
0.0638297872340425,79881,8
-0.1818950930626057,79922,0
-0.0365111561866124,79847,2
-0.0252268907563025,79797,8
-0.014514896867838,80114,4
0.036,80274,1
-0.0921577315019939,80233,9
-0.0392479435957695,80320,8
0.1064034665382764,80432,5
-0.0425307557117751,80544,5
-0.009115770282589,80592,7
-0.1828793774319065,81165,8
0.01628664495114,81212,4
-0.0441176470588235,81553,0
-0.0697115384615385,82598,7
-0.2499999999999999,83170,0
-0.1772151898734177,83275,3
0.0250626566416038,83399,7
-0.1783365570599614,83351,5
0.4559639580242842,83391,3
-0.0838776211756617,83808,4
-0.0153074689891791,83822,8
-0.0794530672579452,83861,6
-0.081081081081081,83956,4
-0.0047517819182192,83976,8
-0.0695695695695696,84084,9
-0.2440100882723833,84275,9
-0.029045643153527,84255,7
-0.0403587443946189,84416,0
-0.1243263333952797,84588,6
-0.2046320727059513,84519,4
-0.4598070739549839,84625,0
-0.1089430894308942,84761,7
-0.2340425531914893,84834,0
0.1127247579529735,85019,4
-0.0425657700266035,85232,5
-0.050321199143469,85314,2
-0.2849980717315851,85390,3
0.127134724857685,85402,3
-0.195447409733124,85477,8
-0.0697852760736195,85464,7
-0.0257839721254354,85550,5
0.187624750499002,85900,0
-0.060492040520984,86189,9
-0.2213114754098359,89606,4
-0.2771898883009994,86580,5
-0.1450584484590861,86594,7
-0.1719745222929936,86878,9
-0.061307901907357,86881,8
-0.100864553314121,86959,0
0.0915422885572139,89416,6
-0.2656250000000001,87057,0
0.2095921450151057,87149,8
0.0515587529976018,87255,8
