mom1,firms,clusters
0.0459652706843718,65832,7
0.0178807947019867,66413,5
0.0512152777777776,21020,3
0.1347248576850095,11499,7
0.1138845553822152,62500,5
-0.0877525252525253,81912,2
0.0024820054604119,27991,6
-0.0109196796893958,20482,7
0.0952084629744867,10656,8
-0.0334346504559269,11647,3
0.0714285714285714,60038,9
-0.2238372093023255,85084,9
0.0050568900126422,79678,3
0.0607576840600427,61487,5
0.022508038585209,61241,9
0.04962977786672,28222,4
1.4705882352941178,11368,0
0.2682926829268293,11456,0
0.1587378640776697,28804,6
0.0078399629972247,11587,5
0.0663547426626967,42083,6
0.0408348457350273,48514,8
0.0495764041418262,11691,6
0.0769230769230768,71271,5
0.0814035087719298,10137,3
0.0135396518375241,11851,4
0.0869436201780415,10145,4
-0.0001975113569031,41443,7
-0.0234899328859059,45911,7
0.0552715654952076,24643,4
0.0649350649350648,84260,0
0.1218302875761438,28484,5
-0.0938123752495009,80778,3
-0.0539784086365454,81073,9
-0.0564102564102564,39482,7
0.0017264276228421,10225,5
0.3691428571428572,12758,0
0.0072395341517155,24109,2
0.0051724137931035,57904,6
0.0044444444444442,15667,7
-0.0275579809004091,66800,7
0.0768543342269885,10488,6
0.0528846153846154,13470,5
-0.0157765696620829,13507,7
-0.0184237461617194,13603,9
0.2120509849362688,58560,0
-0.0140845070422535,13769,8
0.0743603411513857,81285,1
0.0135593220338983,69200,5
-0.1176115802171289,10401,1
-0.1216145833333334,11144,9
0.1440207330618288,85257,6
-0.0023765996343693,14008,7
0.1441048034934497,14059,9
-0.0084811102544334,18075,2
-0.0003924646781789,62770,6
0.0301003344481605,14219,2
0.0263819095477386,14227,4
-0.0625,29073,1
0.018320610687023,14323,9
-0.0191193511008112,83112,5
0.0922705314009662,29102,6
0.0137037732307114,59184,7
-0.0061381074168798,77828,7
0.0665760869565217,29145,9
0.0790386521308226,39490,3
0.1596578759800428,14593,9
0.0090198436560433,10516,8
0.1115527950310559,14868,5
0.101740294511379,77595,5
-0.0150569225119353,29209,8
0.1200424178154826,24272,8
0.0392927308447936,15457,1
0.0301418439716312,15553,6
0.0484681064791561,15721,8
-0.0489296636085627,69542,9
-0.0573936529372045,44644,7
0.0370629370629369,15991,0
-0.0021587910769967,16030,5
0.0841802168021681,44601,4
0.0950460829493089,80073,9
-0.0299145299145299,27684,8
-0.4795849311978344,40416,1
0.053069966682532,53110,8
-0.0637898686679174,85754,7
0.1111111111111111,62797,5
0.0634146341463415,52484,5
0.1063767264178665,75034,6
0.053639846743295,10318,8
0.0082037996545769,58755,6
0.0547504025764895,57568,8
-0.0088912133891214,24221,4
-0.0104118463674224,16505,6
0.0407364787111621,16548,8
0.050979466603729,55781,6
-0.0196208846025939,49656,7
-0.0488888888888888,29532,1
0.0176443629697524,16890,8
-0.4949630025853615,46877,2
0.0907038012796386,39693,8
0.0663716814159289,26518,8
0.0976463104325697,27887,7
0.1259813084112149,29612,5
0.0294117647058822,39642,8
0.1599999999999999,17444,9
