mom1,firms,clusters
0.6765375854214124,50906,4
0.3294117647058823,10568,4
0.0682926829268293,47730,2
0.0531309297912714,13777,8
0.1840764331210191,38746,5
0.1043072132848987,60871,6
0.1367895065584008,14198,6
0.1358139534883722,14702,6
0.0142659917165208,15537,4
0.1100746268656716,68830,2
0.0816235504014273,18570,2
0.1951219512195123,18973,6
0.2086513994910941,19271,2
0.2144638403990024,29938,6
0.7146666666666666,10866,1
0.3802435723951285,20248,4
-0.0599415204678362,25320,2
0.3709585933068635,21726,5
-0.0018754688672167,21742,9
0.0514223194748357,11267,9
0.1273333333333333,86474,4
1.492857142857143,22753,1
0.0979020979020981,22825,9
0.148936170212766,24951,3
0.3512313282196204,26201,8
-0.2319692787711508,82165,0
0.0873676248108925,65541,2
0.1386173184357542,27562,9
0.1178045515394912,27677,6
0.4610389610389609,27909,2
0.0476190476190476,63546,1
0.1997673742366965,49154,8
0.2552479464557347,19350,4
0.3526315789473684,49429,1
0.2291356184798809,61313,8
0.1642411642411643,80971,4
0.4542314335060449,12008,5
0.1978118161925601,31500,8
0.0199004975124377,33209,7
0.3051015354135711,50788,6
0.4216216216216217,33690,3
0.5370786516853931,77462,7
0.1234567901234566,37058,7
0.0,62228,7
0.2097716409984069,21055,2
0.6527196652719665,47888,1
0.3598678281766296,83233,6
0.1814814814814815,32678,8
0.0411373260738052,23077,8
-0.1354515050167224,41663,6
0.1222707423580784,27828,9
0.1171477079796265,66181,2
-0.0132450331125828,32870,8
0.4421448730009407,42922,5
0.1297071129707112,12503,0
0.3666593743163422,89757,5
0.1392857142857142,47133,6
0.0140540540540541,47571,9
0.0188501413760604,16678,9
0.7499999999999998,48291,3
1.128,48347,1
0.3126436781609196,64282,5
0.0858500169664064,60097,2
0.5135135135135134,52813,5
0.2503067484662575,60548,8
0.6815642458100557,53197,5
-0.0125391849529781,56777,5
0.2068965517241379,57745,1
0.2761167780513542,57809,8
0.3510447761194029,57817,6
0.2161803713527852,79611,7
0.0942372881355932,59185,8
-0.0384615384615385,60709,1
0.2927068037200195,35051,8
0.5291479820627802,18403,4
0.6780045351473922,35238,4
0.2799823633156968,13936,8
-0.0567786790266511,49971,9
0.0052946019229751,64785,0
0.1501443695861404,62033,8
0.0574136008918615,91556,0
0.0801498127340825,50948,9
-0.0866807610993657,70923,7
0.0571505232090152,42585,9
0.5975609756097562,72005,1
0.471830985915493,76081,6
0.2564102564102564,60580,6
0.2916666666666667,66368,5
0.2018027040560841,37807,8
0.0259692757863936,80179,2
-0.0060956047481552,80857,4
0.1041666666666667,59627,5
0.0796992481203007,81190,7
-0.0326295585412668,55976,9
0.1383478844862322,82924,8
0.3888888888888888,83011,4
0.1345419847328244,15456,2
0.0908736349453978,40539,9
0.3313686967910936,10025,2
-0.1173708920187793,90609,5
0.3218549127640036,10182,2
0.0385852090032154,10259,2
0.1788154897494305,10501,2
0.2109929078014185,77420,9
0.1333333333333335,10514,3
0.2276422764227643,10659,9
0.3955637707948243,10645,5
0.2890625,75527,7
0.1971830985915492,89105,4
0.0968208092485549,11132,0
0.0532319391634981,71837,0
0.7395833333333333,11154,3
0.0625832223701732,11343,0
0.1837837837837836,71685,7
1.5918367346938775,11379,3
0.1588235294117648,11426,2
0.1935246504782928,11174,0
0.3423005565862711,75100,8
0.2257383966244723,11081,4
0.0422535211267607,89609,7
0.0162162162162162,12266,1
0.1385974599668691,75489,9
0.1589403973509933,11839,5
0.4528985507246377,75905,2
-0.1854199683042788,76052,4
0.1520572450805009,76076,2
0.421153846153846,76671,1
0.1339285714285714,76217,9
0.1711538461538462,79315,4
0.7105263157894737,76673,1
0.0285714285714286,77007,3
0.0356652949245541,86590,8
0.1483097055616138,76839,9
0.6285714285714286,76847,3
0.0771604938271603,77045,5
0.7792792792792793,77501,3
0.16290212183436,77505,3
0.2311756935270805,77516,6
0.5121107266435987,77530,0
0.1703726902599436,77584,9
0.3250000000000002,77699,1
0.3245614035087718,77830,9
0.3478531425015556,77862,6
0.5686363636363636,78216,7
0.0848356309650053,78034,6
0.2478260869565218,78050,4
0.3275261324041811,78200,1
0.6797752808988764,78209,4
-0.0022607385079125,78881,2
-0.1433333333333334,78975,2
0.1265700483091787,79007,2
0.4227188081936683,78963,4
-0.0232328225407809,78953,0
0.6112412177985946,78972,0
1.1184971098265897,79195,1
0.2315789473684211,79307,3
0.0916030534351144,79411,9
0.2217025257249767,79667,8
0.1905925473426999,79881,9
-0.3276353276353276,79922,3
-0.0016438356164384,79847,6
0.1639871382636657,79797,6
0.4285714285714288,80114,0
-0.0322580645161291,80274,3
0.3801526717557251,80233,5
0.0583277140930547,80320,9
0.2107843137254901,80432,2
0.4541531823085221,80544,0
0.6869498660543436,80592,0
0.1811023622047243,81165,7
0.0,81212,4
0.2331536388140163,82598,6
0.2342677824267782,83399,4
0.5454545454545454,83391,4
0.4907597535934291,83333,2
0.3952380952380951,83704,9
-0.2001163467132054,83808,0
0.2352941176470588,83822,2
0.0670103092783505,83896,0
0.1246177370030581,83861,6
0.0607734806629833,83956,4
0.1369747899159663,83976,4
0.0848074921956296,84084,9
0.2008434370057987,84275,2
0.096153846153846,84255,8
0.3745019920318726,84416,7
0.4292706803720019,84588,8
0.5359897172236503,84519,0
0.0874251497005988,84761,6
-0.1541521631029339,84730,3
0.0790513833992094,85019,4
0.042200687714911,85232,9
0.0513833992094863,85314,1
0.2992233896756511,85390,9
0.743801652892562,85402,1
0.2046783625730994,85464,3
0.0634076660582494,85550,1
0.3603448275862071,88250,1
0.0670835702103467,86189,4
0.191029900332226,89606,0
0.1643002028397566,86580,7
0.1688741721854303,86594,5
0.086904761904762,86878,5
0.6753623188405797,86881,9
-0.0484466019417476,86959,3
0.3886255924170618,89416,6
0.3644859813084111,87149,3
0.0137680663059114,90539,0
0.0653409090909091,87255,0
-0.05,87333,3
0.1048689138576779,87343,9
0.5,87390,1
0.1880286271958362,87432,5
0.1040799333888427,87377,2
0.0473684210526317,90640,7
1.4625,88172,4
0.4151785714285714,88458,6
1.3733333333333335,89208,3
0.0763740185581727,89301,2
0.1821963394342762,89447,0
0.6233333333333333,90024,3
-0.1,89452,1
0.3314646110721795,89540,5
0.170940170940171,89908,9
0.3079743354720441,90215,0
0.3402061855670102,90127,4
0.6338028169014085,90387,4
0.231645569620253,76020,1
-0.0632183908045976,90209,1
0.4921630094043887,21020,1
0.1993243243243243,11499,5
0.1024229074889868,81912,6
0.0308734939759036,27991,6
-0.1226415094339622,20482,2
0.1996644295302014,10656,8
0.0813648293963253,60038,6
0.5809523809523809,10779,3
0.052819414703783,61487,4
0.1836065573770491,61241,1
-0.0953555281545416,88845,5
0.1715555555555556,28222,8
0.2447552447552448,11368,2
0.051821446895844,11456,1
-0.0449630051223676,28804,5
0.0149592021758839,11587,9
-0.0141530296329057,42083,6
0.3998949027850762,11691,5
0.1054166666666667,11790,5
-0.0633976687736834,71271,2
0.1186879585671125,10137,6
0.1202440775305098,10145,2
0.0,90335,3
0.096774193548387,45911,0
0.2356948228882833,24643,1
0.0108856088560884,28484,2
-0.0322099612287503,81073,5
0.2728181818181816,39482,3
0.6012219959266802,10225,5
0.1850789096126255,12758,8
0.0443388756927949,24109,6
0.8503301540718999,59176,4
0.4922520661157026,57904,4
-0.0148698884758364,15667,9
0.3799999999999999,66800,3
0.1917808219178081,13470,8
0.2949818736882277,13507,5
0.0479916536254563,13603,0
0.0799283154121863,58560,9
0.0502049180327868,13769,4
-0.0085271317829458,11144,8
0.0300607611128878,85257,8
-0.0212035541195477,14008,2
0.368421052631579,64864,4
0.83710407239819,18075,9
0.4627906976744187,14219,1
0.1892138939670933,14227,8
0.1364922206506365,83112,7
0.1368388204088,39490,9
0.1970129375951292,14593,0
0.1765333333333332,14761,0
-0.1137508999280058,10516,2
0.0013693940431358,14868,9
0.213459516298633,77595,6
0.193074501573977,29209,6
1.1258470474346565,24272,4
-0.0063636363636363,15457,6
0.1748963437617792,15553,8
0.3453887884267632,15721,4
0.0273972602739724,29787,5
0.0011376564277589,44644,2
0.2403204272363148,16030,1
0.2864816472694718,44601,5
0.2501427755568246,27684,8
0.1835673426937079,40416,2
0.3485635167878158,53110,0
0.2923076923076924,52484,0
0.2462346760070051,75034,5
-0.0095503382411459,10318,0
0.601104209799862,58755,8
-0.1308755760368664,57568,8
0.1655372700871247,24221,7
0.3240740740740739,16505,7
0.0654942389326866,16548,6
-0.0980530973451326,49656,2
-0.1014801806322127,46877,8
0.3246024321796072,39693,6
0.0050083472454089,47423,9
-0.0531042561499414,27887,9
0.3337285121517486,29612,8
-0.1005353955978584,39642,2
0.170555108608206,17444,5
0.0046357615894039,65875,2
1.786885245901639,65509,3
0.1463996185026228,43772,8
0.996138996138996,11510,1
0.0841983852364476,17778,2
0.0984964713102176,61508,9
0.0666666666666666,18033,4
0.2769328263624842,20220,5
0.111235326998323,61946,5
0.0712121212121212,62519,6
0.3852813852813852,65154,5
0.1256323777403034,19561,4
1.3878205128205128,42024,1
0.4303797468354429,18650,2
0.3471676948962423,52230,2
-0.0147427854454202,87146,8
0.2520510204081632,60898,2
0.0997506234413965,39757,8
0.5919003115264798,47642,7
-0.0981818181818181,17961,6
-0.1240875912408759,19393,2
0.7333333333333334,10874,1
0.2198990627253065,55597,6
0.1218620116375728,50227,8
