mom1,firms,clusters
-0.0952380952380952,54594,2
-0.1555555555555555,13056,1
-0.0714285714285714,41734,6
0.1200000000000001,50091,8
-0.0416666666666666,14526,8
-0.0324675324675324,44601,7
-0.008130081300813,42438,6
0.02,55044,8
-0.1415094339622641,55108,2
-0.1034482758620689,64899,3
-0.1071428571428571,41419,4
0.0060606060606061,47175,0
-0.1666666666666666,24548,6
0.015625,30680,8
-0.3481481481481481,53401,9
-0.1641791044776119,25583,1
-0.1705069124423963,56274,9
-0.0833333333333333,26316,5
-0.3529411764705882,30816,3
0.0,26658,3
0.0,36150,8
-0.3571428571428571,27370,3
-0.2222222222222222,28434,3
-0.0208333333333333,47829,8
0.0103092783505154,63554,0
-0.1363636363636363,65218,6
0.0555555555555555,55589,6
-0.1617647058823529,21872,2
-0.0582524271844659,31536,2
0.1200000000000001,62172,5
-0.0329670329670329,47511,0
0.0,65576,3
-0.0563380281690141,48143,5
-0.1782945736434108,50729,9
-0.1926605504587155,60628,8
-0.125,63597,0
0.0666666666666666,57330,4
-0.0737704918032786,37875,4
0.0512820512820513,51051,0
-0.0179211469534049,20765,4
-0.1020408163265306,17144,0
0.0378151260504202,32205,5
0.1326530612244898,32328,7
-0.0805860805860806,26657,4
0.0116279069767442,22250,2
-0.0952380952380952,64979,6
-0.1612903225806451,27879,0
0.0198019801980198,50382,2
-0.0054347826086956,52716,9
-0.0210526315789473,50999,8
-0.0512820512820513,62287,2
0.0727272727272727,48557,7
-0.0333333333333333,44821,7
-0.0909090909090909,53129,9
0.0,51828,0
-0.0227272727272727,58624,9
-0.1682242990654205,50462,7
-0.0326086956521739,64020,9
-0.0999999999999999,59926,7
-0.1008403361344537,45022,0
-0.0680272108843537,52090,8
0.056701030927835,59942,5
0.0054347826086955,55213,5
-0.1481481481481481,65373,1
0.0116279069767442,56363,4
-0.0794701986754966,52337,2
-0.1401869158878504,51377,8
0.0202702702702701,22066,2
-0.0671641791044775,57665,4
-0.2857142857142857,47204,3
-0.0106951871657754,25232,2
0.0,58077,0
-0.0222222222222222,34948,2
-0.0297029702970297,35107,9
-0.1666666666666666,58675,1
-0.1287128712871287,63298,6
0.1219512195121952,45823,0
-0.2741935483870967,51692,3
-0.0962962962962963,16360,7
0.0234741784037557,63096,8
-0.125,39984,3
0.7142857142857142,43692,3
0.0,40571,4
0.119047619047619,64792,0
-0.2361111111111111,65307,2
0.0526315789473683,54498,1
-0.032,46922,5
0.0,52943,0
-0.1408450704225352,52089,7
-0.0188679245283018,38850,0
-0.0697674418604651,41216,7
-0.0825242718446601,25283,8
-0.2325581395348837,72128,1
-0.0816326530612244,72486,3
-0.0820895522388059,27764,4
-0.125,36994,3
-0.0714285714285714,54471,2
-0.0205479452054794,44951,9
-0.2941176470588235,58625,1
-0.0181818181818181,60353,8
-0.375,74561,3
-0.2338709677419355,40061,1
0.0396475770925111,40694,0
-0.0434782608695651,62754,0
-0.2371794871794872,48709,2
-0.0847457627118644,47183,2
-0.0701754385964912,61217,0
-0.141025641025641,62463,6
-0.0484848484848484,45356,6
-0.0316455696202531,65306,0
-0.0769230769230768,37612,6
0.0,65103,5
-0.0952380952380952,58069,4
0.0227272727272727,61698,5
-0.1311475409836066,19502,9
-0.03125,51086,7
0.0625,53671,6
0.0158730158730158,83601,2
-0.15625,50906,8
-0.0530303030303029,11181,9
0.0,39116,6
-0.0747663551401869,50032,9
-0.0425531914893616,47730,9
-0.0857142857142857,13777,6
-0.2103004291845494,44652,0
-0.0989010989010988,44548,3
-0.2735849056603774,60871,1
-0.1228070175438597,14198,1
-0.1055555555555555,45583,8
-0.0645161290322581,14702,0
-0.15,63095,3
0.0,17057,1
-0.09375,58018,6
-0.015,49373,7
-0.1911764705882352,18570,6
-0.1999999999999999,27289,4
-0.1851851851851852,18834,1
-0.2547169811320755,47642,6
-0.0987124463519313,29938,2
0.0814479638009049,10866,8
0.0298507462686568,29970,9
0.0582010582010581,44257,4
0.0238095238095237,67176,9
0.0,45655,6
-0.0437788018433179,25320,8
0.015625,40352,1
0.0666666666666666,23238,0
0.0,26841,0
0.1111111111111111,48047,6
-0.0879120879120879,65533,0
-0.0784313725490196,30568,4
-0.0526315789473684,24572,6
-0.028169014084507,45460,8
0.0140845070422535,65541,6
-0.0571428571428571,31026,6
-0.2142857142857143,64207,3
0.1041666666666667,19828,4
0.0857142857142856,59707,1
-0.0588235294117647,63546,0
-0.1354581673306772,49154,2
0.1644444444444444,19350,4
-0.1004016064257028,49429,6
-0.0999999999999999,44943,6
0.032258064516129,43211,2
-0.1018518518518518,61313,8
-0.0406976744186046,19254,5
0.0168067226890755,56960,2
0.21875,31595,6
-0.1111111111111111,42729,3
-0.0294117647058823,33209,3
-0.0795454545454545,50788,1
-0.037037037037037,53196,6
-0.1971830985915492,44708,1
0.0,58405,7
-0.2365930599369085,18550,1
-0.15625,63589,3
-0.1724137931034483,26382,2
-0.1067961165048543,37103,8
0.0744186046511627,31974,0
-0.1730769230769231,62228,1
