mom1,firms,clusters
-0.0110192837465564,47730,2
0.0450507614213198,13777,4
-0.0635192433137639,60871,4
0.0641852770885027,14702,8
-0.135678391959799,15537,9
-0.0175868531065301,68830,1
-0.0115389857435511,85631,8
0.1411710782628625,85914,8
0.0154061624649859,49373,1
-0.0181546347714651,18973,5
-0.0277777777777775,19271,5
0.0984887962480458,29938,4
-0.2434052757793765,10866,3
-0.001208946201894,25320,4
0.0646736222578918,21742,4
-0.1210268948655256,11267,9
-0.0407725321888412,86474,4
0.068279448338232,22825,1
-0.0278271166370632,26201,7
-0.0025032434599054,65541,5
-0.0039671805968802,27562,1
0.289198606271777,27909,9
0.0496122738263986,49154,8
0.1219218022221955,19350,8
-0.0868553702985652,49429,3
-0.0005773975422495,93096,6
0.0391229578675837,61313,2
0.0474443629249203,12008,7
-0.0637305699481866,31500,1
0.0624999999999997,33209,9
-0.1191860465116279,77462,3
0.1442622950819672,62228,5
0.0594294770206023,59010,1
-0.2820867959372114,21055,3
0.0110433013658821,83233,7
-0.0354239839438033,32678,5
0.0086058519793459,27828,2
0.0597980144424579,66181,8
0.0536565154340169,32870,4
-0.0082230961744727,42922,7
0.1358156028368795,12503,5
0.0247578040904199,47571,3
0.0277695716395862,16678,8
0.0517368810051737,48347,5
0.6305945223780896,64282,1
-0.1209155555555555,27617,0
0.0521264994547436,60097,5
-0.0978886756238004,53197,2
0.0155586987270155,14696,0
0.0206630635884736,57809,4
-0.1162040025823112,57817,3
-0.11070110701107,79611,9
0.0020172910662823,59185,2
-0.0243126562144967,34948,1
0.0126951092611862,13936,9
-0.0945546644153652,64785,1
0.0046490004649,62033,7
0.0519709056780854,91556,4
0.0672156261968595,50948,4
0.0334561950666287,42585,5
0.0700272223786726,76081,8
0.075520048236358,60580,4
-0.0866987773249351,80179,4
-0.089105339105339,80857,6
-0.1526717557251907,59627,3
0.0155038759689922,81190,3
0.0803138253464685,55976,8
-0.1325641025641025,82924,7
0.0623094744543348,83011,8
0.0078875171467764,15456,1
0.0282832278481013,40539,6
0.0656972901520158,10501,2
0.1721386928505677,70228,4
0.1647230320699708,10514,0
0.0548372715113687,10645,6
0.0673854447439352,11154,5
-0.0379238933471395,11343,2
0.082963468760669,11174,8
0.0280465802853862,75100,5
0.13023610053313,12266,6
-0.0857740585774058,12146,6
-0.0343723313407345,13628,8
0.1291228070175438,14609,0
-0.0453460135756874,14182,8
0.0296086508753861,14141,2
0.1286153485197509,14231,0
-0.1765765765765765,14296,0
-0.2558314522197139,75905,3
0.053475935828877,76052,7
0.072139303482587,14544,7
-0.1353564547206166,15145,1
-0.0088311172851756,14939,8
0.0098627787307032,76076,4
0.3249999999999999,15489,3
0.0762928827444955,15535,6
-0.1270310192023632,90751,3
0.1599999999999999,77007,0
0.0512946574893478,76839,4
-0.0813106796116505,15582,4
0.0216410256410255,77357,6
0.0223214285714286,77584,6
-0.0832932113625422,77606,3
-0.0132743362831857,77699,0
0.0305828043854587,15729,5
0.2072727272727272,78034,5
0.014388489208633,15707,7
0.0027137042062415,15837,0
0.0343698301765758,78975,6
-0.1612572599931669,79007,6
-0.0797101449275361,78963,3
0.0867279894875163,79881,1
-0.1168138643559405,80114,3
-0.0801186943620178,80274,1
-0.0413793103448275,80233,9
0.1198510868259878,80320,8
-0.0697032436162871,93397,1
-0.0825688073394496,80432,1
0.4249999999999998,81165,1
0.0072291756581785,81481,4
-0.0742685671417854,15014,3
-0.0015776425512733,82598,1
-0.003062787136294,88988,6
-0.04,83399,7
-0.0676691729323308,83391,6
0.0692864529472596,83822,1
-0.0949248120300751,83976,1
0.1074498567335242,84084,8
0.0900604063701262,84275,6
0.0397350993377483,84255,1
0.0542410680340965,84588,2
0.0987813884785819,84519,6
-0.0428779069767442,12493,2
-0.3476750400855157,85390,3
0.1548011311691894,13687,0
0.1101301115241635,89606,6
0.1176068016109077,86580,6
-0.0855841197526846,86594,7
0.1002570694087403,89416,7
0.0900758175851532,87432,4
-0.076036866359447,89301,0
-0.0064187693669764,89397,2
-0.0817040216181845,89447,1
0.985239852398524,89449,0
0.1056713523994183,89540,8
-0.0128840436075321,89908,3
0.040143116425559,90215,8
-0.0633333333333333,90679,9
0.0825688073394494,90371,3
-0.1563184806428048,90715,4
-0.0813492063492064,13521,6
0.0559638147961751,13379,6
0.1142944224321853,13511,4
-0.0386788898656285,91733,8
0.0435242125725388,92203,0
-0.0946015110422316,92257,8
-0.0512731786451675,92322,1
0.0004604051565377,92471,7
0.0122478386167146,92635,2
-0.3441558441558442,93373,0
-0.0123873873873875,12363,3
0.0599647266313931,13399,1
0.0614343707713125,13181,4
0.170544835414302,91964,0
-0.1491966335118593,21020,3
0.0166919575113808,11499,2
0.1335789330058669,27991,2
0.1493392070484582,10517,8
0.1007328010499835,20482,8
-0.057006092254134,60038,5
-0.0766961651917405,10779,1
-0.2091893911094507,61487,1
0.4717734271051133,61241,0
0.1870702730443851,28222,8
0.0485106382978723,11368,3
-0.0501930501930502,28804,9
-0.0265459407772885,11587,5
0.2515463917525773,11691,5
-0.0314505776636714,11790,1
0.0330589943979529,10145,5
0.1385890818082278,45911,8
-0.050183362285273,28484,2
0.0514246335087196,81073,2
0.0262435677530017,93330,4
0.0236127508854779,12758,1
0.0909090909090908,24109,5
-0.019747899159664,59176,5
0.021923130289996,13507,1
-0.0560747663551401,13769,1
-0.0218023255813952,11144,7
0.0434150162246838,85257,5
0.0373526668362587,14008,4
-0.045602605863192,18075,3
0.0334302325581397,83112,3
0.137037037037037,39490,3
0.1651316382985646,14593,6
-0.0829346092503986,14761,9
0.0734335839598998,10516,5
0.1463598642021877,77595,2
0.0426554083563839,29209,2
0.09232995658466,24272,2
-0.1761363636363637,15457,9
-0.1073275572570353,44644,5
-0.0065737575598211,44601,5
-0.0417787340864265,27684,7
0.0569259962049335,10318,5
-0.1506303915063038,10239,9
0.0595769175420923,57568,4
-0.0016142050040355,16505,7
-0.0778374857515061,16548,7
-0.0724450194049158,49656,7
-0.0679979777553084,39693,7
0.0032520325203251,27887,4
0.011700593043757,29612,2
0.175826472186233,39642,4
0.2075948103792415,17444,1
0.0426265191365862,65875,4
0.0985072951739618,17778,6
0.1961461656406617,61508,6
0.0211789622308506,61946,2
-0.138025095471904,19561,3
-0.0371001325004732,52230,5
0.4360189573459716,12437,3
0.01513669798886,60898,1
-0.0023809523809523,19393,6
0.0463990001562255,10874,5
-0.0661896243291592,55597,5
-0.1134388232672163,19880,2
0.0898258478460127,10890,5
0.0729927007299271,20117,4
-0.0797228393137671,64186,4
-0.1002757219561746,20336,7
0.0229423573272153,62148,5
-0.0089820359281437,28564,7
0.0159698779537782,86290,9
-0.0153846153846154,46690,7
-0.0417742069347104,20512,5
-0.0174004192872118,20750,2
0.0465606438014944,21371,5
-0.0049302247848249,27334,2
-0.0790774299835256,20618,9
0.0504347826086957,18542,5
0.0387865678617285,89792,4
0.0163058372156754,90011,5
0.0911609929465271,64194,8
0.0058333333333333,23182,2
-0.7043010752688172,88208,0
-0.0592849938361538,14541,1
0.0052884615384614,30509,1
0.1204166666666666,23297,1
0.2461836998706339,23393,8
0.0403305325069871,79026,1
0.0107744107744107,47677,6
-0.0615942028985506,27422,1
0.0781327893513241,46578,8
0.001614381081199,11995,4
0.0572963294538944,11308,5
0.561023622047244,24441,8
0.0599328141701025,24476,2
0.0859284890426759,30648,5
0.0537810537810536,18729,4
0.0655243475844056,61735,4
0.0979989738327347,89525,5
0.0110236220472441,25081,9
-0.0371615940810492,25129,2
-0.0433925049309665,25452,4
0.131498470948012,25487,1
0.0854545454545454,40125,3
0.1985111662531016,26084,5
-0.2489065606361828,79618,3
0.5539033457249072,13625,8
0.0681217850688167,11404,2
-0.0587126703392286,26607,3
0.0035443037974682,26650,3
0.0985963711057857,23229,5
-0.0136908157444382,91983,9
0.1249547265483519,27430,5
0.0919674039580908,59248,9
0.1969111969111969,22293,5
-0.0486041035990582,20204,7
0.0990327038231231,17726,4
-0.0448065173116088,59256,1
-0.1255465334166146,31077,7
-0.035470485878731,27888,7
0.1154334592770089,41080,5
-0.0017921146953404,18091,7
0.064279155188246,19828,4
-0.062346185397867,92570,7
0.1094674556213017,28629,7
0.25,80912,3
-0.1098039215686275,91926,3
0.1992353440951573,61743,3
0.075627906976744,11674,2
0.1024077046548959,76708,2
0.1501650165016501,40440,3
0.0424941724941723,79322,4
0.0147928994082839,44943,8
0.0486951842884044,26403,4
0.1413043478260869,10886,0
-0.0018477457501848,64936,5
-0.0504201680672269,38682,3
0.0659693454846728,25953,5
-0.0159340659340659,30681,7
0.0309721823917408,63132,5
