mom1,firms,clusters
0.0819672131147541,18980,4
0.0,39116,7
0.0068493150684931,50032,1
0.1049382716049383,17304,2
-0.0181818181818181,47730,9
0.2767857142857142,48581,3
0.1257485029940119,44652,5
0.1153846153846154,44548,8
-0.1693989071038251,26673,6
0.0588235294117647,45583,4
0.0961538461538462,57920,3
0.25,29161,7
0.1,52951,3
0.0,10559,2
0.078125,54893,6
-0.05,49541,5
-0.0625,54076,7
0.0714285714285714,49373,8
-0.04,27836,7
0.1212121212121211,54826,0
0.08,27289,0
-0.0402298850574712,47642,6
0.0,45946,5
0.0972222222222223,44011,6
-0.0999999999999999,29911,3
-0.0105263157894737,29946,6
-0.0108695652173913,10866,9
0.0166666666666666,29970,7
0.0294117647058822,44257,1
0.0943396226415094,30074,8
0.0,45655,3
0.2959183673469387,49402,3
0.0202702702702701,39810,4
0.383399209486166,51414,6
-0.0672645739910313,51262,3
0.0280373831775699,25320,1
-0.0427350427350426,30314,9
0.1875,38922,4
0.1065573770491803,40352,9
-0.1071428571428571,37348,5
0.069767441860465,28150,5
0.0,26841,0
0.1558441558441559,48047,5
0.0789473684210526,30568,8
0.0888888888888888,43000,4
-0.1730769230769231,45460,7
-0.1555555555555555,41152,9
-0.0071942446043165,52388,4
0.0142857142857142,31026,6
-0.0526315789473684,19828,0
0.1,22699,1
-0.040625,49154,9
-0.067193675889328,19350,2
0.1710526315789473,57883,3
-0.0833333333333333,44943,5
0.05,43211,3
0.002375296912114,19254,8
0.0188679245283018,31384,0
-0.4887640449438202,56960,1
0.0952380952380953,31421,4
0.0930232558139534,28644,5
0.0606060606060605,31595,4
0.11864406779661,40141,4
-0.1538461538461538,41398,5
-0.0588235294117647,31579,7
0.0,31683,1
-0.0460829493087557,19713,5
0.0193548387096773,50788,3
0.0769230769230768,31747,0
0.0571428571428571,53196,0
-0.1538461538461538,53540,5
-0.074074074074074,44708,0
0.0285714285714284,58405,5
0.0,23552,7
0.0611111111111111,18550,1
0.0,18569,7
-0.0175438596491228,51107,3
-0.0212765957446808,46295,7
0.0247191011235954,26382,6
0.1153846153846154,47036,7
-0.0808080808080807,31974,9
0.1153846153846154,32002,7
-0.049586776859504,57912,2
-0.0666666666666666,44628,7
0.1216216216216217,41304,6
0.0875912408759123,40838,1
-0.0566037735849056,47888,3
0.1492537313432835,55474,5
-0.3170731707317072,53794,2
0.06,58261,7
0.0405405405405405,45591,7
-0.0085470085470085,32360,3
0.0666666666666666,49189,0
-0.1145038167938931,32475,9
0.2093023255813952,19035,3
0.0714285714285714,32571,5
0.0597014925373133,39765,2
0.15625,55677,8
-0.054054054054054,32600,3
-0.03125,21653,7
0.3409090909090908,32678,3
0.0652920962199312,23077,9
-0.0854870775347912,27828,5
0.0,32782,7
0.0222222222222221,32803,6
-0.0615384615384615,32870,1
0.064516129032258,42366,1
0.064516129032258,32926,5
0.1405405405405404,46252,4
0.1212121212121211,48434,1
0.0235849056603774,12503,0
0.0597014925373133,48100,4
0.0,33267,0
0.0588235294117647,12626,4
0.1111111111111111,53567,5
-0.0121951219512195,39925,0
0.1176470588235294,12749,0
0.0517241379310344,27078,1
0.0447761194029849,57437,7
-0.0625,40459,0
-0.0697674418604651,48717,8
-0.0714285714285714,50374,7
0.0,53073,7
0.1698113207547169,28337,8
-0.0089285714285713,19107,9
0.0,38674,5
0.094488188976378,26294,3
0.0,40053,4
-0.09375,33857,7
0.0,50518,3
0.2380952380952381,45743,0
-0.2925531914893616,12976,2
-0.02,13012,0
0.0373831775700934,18884,1
0.0,53006,6
0.26,51270,3
0.0,39538,5
0.0655737704918033,26593,7
0.0443037974683544,13100,2
0.0461538461538462,51799,1
0.0,27617,0
0.0112359550561798,49162,9
0.032,22891,2
0.1999999999999999,52636,3
0.0808823529411764,34198,5
0.1886227544910179,55191,3
0.0545454545454544,45233,3
-0.0480769230769231,20095,1
0.0352941176470589,47773,8
0.0,34665,0
0.0714285714285714,54586,5
0.2585034013605443,34745,6
-0.0212765957446808,27318,1
0.359375,53639,3
-0.0212765957446808,45313,0
0.0691056910569105,35051,4
0.0454545454545454,50892,7
0.2523364485981307,57509,6
0.0236220472440944,54949,0
0.0833333333333332,35182,0
0.0879120879120878,18403,1
-0.0414746543778802,35238,9
0.0,27713,6
0.1149999999999999,49576,7
0.1222222222222222,13936,9
0.0310077519379845,49971,5
0.0298507462686568,53153,0
0.063157894736842,43748,9
0.0,42884,1
0.0256410256410255,42307,5
0.1428571428571428,52097,8
0.04,22621,8
0.0,44935,1
-0.0305343511450382,21119,2
-0.1153846153846154,25312,6
0.0714285714285714,20343,1
0.0133333333333334,38711,4
-0.0999999999999999,33961,7
0.0357142857142858,40723,4
-0.0113636363636363,41320,4
0.0789473684210526,58544,5
0.0733333333333332,42999,3
0.0186915887850467,47191,5
0.0,39773,7
0.0,58798,7
-0.0298507462686566,36396,7
0.0277777777777776,50948,6
-0.0317460317460317,51625,9
0.1818181818181818,36409,3
0.2558139534883721,38949,6
0.0285714285714284,42585,4
0.0,36927,0
-0.1428571428571429,45735,0
-0.2631578947368421,53276,7
0.0909090909090908,23421,5
-0.0267857142857143,36986,0
-0.037037037037037,54981,0
0.064516129032258,37065,4
0.1193181818181818,43983,3
-0.037037037037037,53751,1
-0.1999999999999999,57162,3
0.0,48573,8
-0.1176470588235294,50307,5
0.0857142857142856,58333,3
0.1060606060606059,25937,5
-0.0093457943925233,46260,3
-0.1538461538461538,55298,7
-0.03125,58130,1
-0.0172413793103448,37807,8
0.1012658227848102,44492,8
0.1891891891891892,42948,3
0.2061068702290076,28388,3
0.1403508771929824,55976,6
0.0050505050505049,51932,4
-0.0842105263157895,45292,8
-0.029940119760479,44783,3
-0.0303030303030302,68195,2
0.1818181818181818,38113,1
0.0,43406,2
0.0903954802259887,15456,4
-0.0388349514563106,44476,6
0.1704545454545454,40539,6
