mom1,firms,clusters
0.0776699029126213,15763,5
-0.1999999999999999,21020,6
-0.0555555555555555,28636,0
-0.059322033898305,56899,0
0.2199999999999999,49648,3
-0.0886075949367088,20482,8
0.0628930817610062,10057,1
-0.0833333333333333,28695,0
0.1029411764705883,60038,4
0.0476190476190476,51510,6
-0.1219512195121951,57306,5
-0.1296296296296296,17224,9
-0.0909090909090909,47650,6
-0.0813953488372093,57461,2
-0.0909090909090909,28716,5
-0.1206030150753768,28724,3
0.0,28740,7
0.127906976744186,50569,3
-0.0272373540856031,57349,5
0.0370370370370369,57613,0
0.0308219178082191,28222,9
0.0,51721,0
-0.0568181818181817,25662,8
-0.1403508771929824,28804,5
0.0628019323671498,57998,1
-0.0648148148148147,42083,5
-0.049079754601227,48514,8
-0.0546875,44740,1
-0.031578947368421,46818,3
-0.0136986301369863,26331,7
-0.0664893617021277,10145,9
0.0409836065573769,10153,0
0.0289855072463767,41443,1
-0.1730769230769231,49103,8
-0.1417624521072796,45911,3
0.0,44580,0
-0.0284360189573459,24643,7
0.0237467018469657,24555,3
-0.0684931506849315,26227,8
-0.1227272727272726,28484,7
0.101010101010101,15843,6
-0.0895522388059701,39482,8
-0.0516129032258064,10225,7
-0.0215827338129496,10233,9
0.063157894736842,56119,4
-0.0072202166064981,10241,1
-0.0397350993377483,57621,4
0.0642201834862385,23341,9
0.0562913907284767,49269,5
0.0065573770491802,27190,4
-0.1521739130434782,50112,8
-0.0952380952380952,10321,0
-0.0264317180616739,29049,4
-0.1261261261261261,46527,9
-0.1304347826086956,58560,0
0.07,16141,4
-0.0799999999999999,15974,8
0.0625,10372,7
-0.0319148936170212,42905,5
-0.0654205607476635,23544,2
0.0850202429149797,10460,4
0.0143540669856458,45217,9
0.0074257425742574,27051,4
-0.063063063063063,19553,2
-0.0923076923076923,18075,6
0.0,10479,5
0.0035714285714285,10487,8
0.0222222222222221,17240,1
-0.1666666666666666,54375,0
0.0288461538461537,22277,4
-0.0374999999999999,29073,3
-0.106060606060606,29102,6
0.0,29145,8
-0.0602409638554216,39490,8
-0.0057142857142856,48813,3
0.0551181102362203,52804,3
0.0827067669172931,49891,5
0.1240875912408758,10516,9
-0.0147058823529411,48004,2
0.0192307692307691,19764,8
-0.0263157894736841,29380,3
-0.0666666666666666,17566,9
-0.1237458193979933,27270,5
0.046875,19692,1
0.28,29209,2
0.0437158469945355,31472,3
-0.0555555555555555,21143,1
-0.1067961165048543,29225,8
-0.1004366812227074,10364,8
0.0223214285714286,47140,5
-0.0458015267175572,10604,2
0.0616438356164383,20458,5
-0.0681818181818182,59846,8
-0.0776255707762557,49701,2
-0.0904977375565611,44644,2
0.0573770491803278,50964,6
-0.0775,27684,3
-0.0769230769230768,40416,7
0.0,21127,9
0.1351351351351351,47693,4
-0.037037037037037,53110,7
0.1304347826086955,52484,4
-0.0440251572327043,28134,6
0.0307692307692306,58755,5
-0.0218181818181818,57568,4
-0.0826771653543306,58480,4
-0.0863636363636363,55781,5
-0.050314465408805,41208,8
0.0210526315789474,29532,9
-0.0396825396825396,46877,3
-0.1999999999999999,29559,6
-0.0268456375838925,39693,8
-0.0568181818181817,42358,7
-0.1666666666666666,47423,7
-0.1747572815533981,29591,3
0.0575000000000001,26518,9
0.0151515151515151,27887,8
-0.0693069306930692,10727,6
0.1102362204724409,29612,5
-0.0441176470588234,16651,8
0.0,39642,4
0.046875,57488,7
-0.0695652173913043,28556,7
-0.0555555555555555,10743,1
0.0066225165562914,22322,1
-0.0155038759689922,29639,3
0.0,43772,2
0.0352422907488987,10751,4
-0.0999999999999999,29663,7
0.0,38471,3
-0.0106382978723403,10786,1
-0.0049751243781094,47992,3
0.0506329113924051,54164,1
-0.2142857142857143,51609,7
0.036697247706422,44409,1
0.0306122448979591,54033,5
-0.0289855072463768,39159,4
-0.032,20220,8
0.0051020408163264,48610,5
0.0545454545454544,38527,9
-0.0147058823529411,44273,1
-0.0163934426229508,19561,7
-0.0419580419580419,42024,1
-0.127659574468085,51393,6
-0.0218340611353712,16571,1
-0.0535714285714286,17590,8
0.2692307692307691,39757,6
-0.1333333333333333,50315,0
-0.1163793103448276,47618,8
0.1034482758620689,29815,3
0.0160427807486631,17961,2
-0.0800865800865801,19393,5
0.0175438596491228,50737,8
-0.0326797385620915,42606,8
0.0118110236220472,53786,3
-0.0324675324675324,10874,4
-0.0513698630136986,55597,4
-0.0303030303030302,55116,6
0.0714285714285714,20677,4
-0.0424107142857143,50227,9
0.0694444444444444,27721,8
-0.0036630036630036,10890,0
-0.0114942528735632,30031,8
-0.05,59686,2
-0.050125313283208,20730,1
-0.024390243902439,24600,8
-0.14,54041,7
-0.12,43043,2
-0.1897810218978102,48282,3
0.0289855072463767,10989,7
-0.0235294117647059,58181,5
0.1330049261083743,28564,5
-0.0995475113122171,46690,8
-0.1621621621621621,22285,7
0.1904761904761904,56602,0
0.0485436893203883,11017,0
-0.0613496932515337,51262,6
-0.0564971751412429,58982,2
0.006825938566553,30330,5
0.3999999999999999,47220,3
-0.076305220883534,27334,9
0.0,30365,9
-0.0083333333333333,53524,5
0.0306406685236768,20618,4
0.0,30402,1
0.0789473684210526,40707,8
-0.0263157894736841,18542,2
0.0198675496688742,28142,4
-0.0726141078838173,19027,9
0.0,47669,3
-0.0111940298507462,47052,4
-0.0560747663551401,53831,2
0.1204819277108433,11105,7
-0.0285714285714285,48522,1
0.0227272727272727,46607,5
-0.0306748466257669,21397,8
-0.032258064516129,26622,7
-0.1875,53364,0
0.1343283582089551,40715,6
-0.0434782608695651,21960,1
-0.0816326530612244,28505,4
-0.0472222222222222,14541,2
-0.0055970149253731,54009,3
0.0629370629370629,11164,8
-0.0666666666666666,30509,7
-0.0294117647058823,59854,9
-0.0266666666666666,30533,8
-0.15625,11260,0
0.1105769230769231,59205,4
0.0135746606334841,47677,1
-0.1082251082251082,22680,8
-0.1175059952038369,24571,2
-0.0569948186528497,15923,9
-0.0181818181818181,18446,7
0.08,30584,5
-0.0390625,27422,8
-0.0333333333333333,59213,1
-0.0163934426229508,23595,2
0.0112359550561798,46578,9
0.1111111111111111,11295,5
-0.1052631578947368,56741,6
-0.0374149659863946,38893,6
-0.0245614035087718,11308,2
-0.0652173913043477,30648,9
-0.0481283422459892,39140,4
0.072,18729,9
-0.0686070686070685,11332,9
-0.0166112956810631,18999,1
0.0,30736,6
0.0714285714285714,30744,3
-0.0240963855421686,53508,0
0.1052631578947369,40125,2
-0.0303030303030302,30760,4
0.2197802197802199,30779,5
-0.0246913580246913,41929,5
0.0211267605633802,48821,3
-0.3,27895,0
-0.0472727272727272,11447,1
-0.0178571428571429,30840,6
-0.0492957746478873,39335,1
-0.0844155844155843,38914,8
-0.0454545454545454,11498,2
-0.0597014925373133,38666,2
-0.0506912442396313,21979,6
-0.0866141732283464,27430,9
-0.1171171171171171,21258,3
-0.1014492753623188,45997,5
0.0168539325842695,52791,2
-0.0736607142857143,22293,8
0.0429447852760735,30912,8
0.0105263157894737,40854,7
-0.0701754385964912,49496,0
0.0212765957446807,20204,1
0.0381679389312976,38420,1
-0.0762711864406779,47634,0
0.0485436893203883,53575,3
0.0714285714285714,17726,1
0.0833333333333332,59256,6
-0.025,55714,7
-0.0645161290322581,17128,8
0.0043478260869564,58165,3
-0.0545454545454545,31069,6
0.074235807860262,31077,5
0.0738255033557047,12044,3
0.0518518518518518,41080,9
0.1237113402061855,59264,5
-0.0060240963855421,18091,3
-0.1130434782608695,20589,1
-0.0549450549450549,40897,7
-0.0987654320987654,57701,0
-0.0932203389830508,25689,2
0.1741293532338308,11607,9
-0.021978021978022,49285,9
-0.0831556503198294,57592,2
-0.0722222222222221,47116,6
-0.0952380952380952,51924,6
-0.0615384615384615,45110,1
0.0784313725490195,40512,5
-0.5311004784688995,26112,0
0.0,31181,4
-0.075098814229249,42526,5
