mom1,firms,clusters
-0.1308900523560209,54594,1
-0.2439024390243902,11624,0
0.0551181102362203,11790,6
0.2312499999999999,12320,7
-0.4948453608247423,13056,3
-0.0385964912280701,50091,2
-0.1643835616438356,14286,6
-0.0892857142857143,14526,1
0.0,11581,9
-0.0925925925925925,15203,3
-0.15,15748,5
0.0843373493975903,16126,8
-0.089108910891089,17137,7
0.0,85885,8
-0.4869240348692403,85914,5
0.0224525043177892,18092,8
-0.1830985915492957,18244,5
-0.1388888888888888,67176,5
-0.1142857142857143,20336,3
-0.4475,20670,4
0.0416666666666667,64899,6
-0.2121212121212121,22905,9
-0.0424528301886792,47175,3
0.0983827493261455,23660,6
-0.065359477124183,23975,2
-0.2217573221757321,24548,4
0.0405405405405405,82542,5
-0.1009174311926605,30680,2
0.1900584795321638,56274,5
-0.0083472454090149,64565,8
-0.4545454545454546,27642,9
-0.175,28215,6
-0.7531645569620253,87207,3
-0.1328125,63554,2
-0.2916666666666666,55589,9
-0.0886075949367088,30593,4
-0.0892857142857143,31318,2
-0.0161290322580645,31668,8
-0.1169950738916256,54391,6
-0.1598173515981735,32046,2
-0.3166368515205724,32054,6
-0.0085470085470085,47511,2
-0.0564516129032257,33188,7
0.1428571428571428,48143,5
0.1176470588235294,23552,2
0.0226205719163465,60628,6
0.2067039106145252,57330,8
0.009242144177449,37875,7
-0.044776119402985,20765,7
-0.0149700598802394,17144,5
-0.1212121212121212,39328,6
-0.18125,26657,9
-0.2857142857142857,40540,0
-0.119047619047619,22250,1
-0.2608695652173913,41452,3
-0.3157894736842105,62287,3
-0.375609756097561,44821,0
0.1402214022140222,53129,5
-0.2140575079872204,89181,1
-0.0612244897959183,46843,9
-0.1999999999999999,46907,1
-0.0458743607358217,48697,5
-0.0136186770428015,52708,0
-0.1914893617021277,64020,3
-0.037037037037037,67002,2
0.1755424063116371,52090,8
-0.093525179856115,53613,5
-0.0956937799043062,54114,5
0.0172413793103447,55160,6
0.1198156682027649,55213,5
-0.2222222222222222,64442,4
-0.4,55862,3
-0.140983606557377,56363,2
0.0826709062003179,52337,0
-0.2860576923076923,51377,6
0.0061162079510703,22066,1
0.0672926447574335,57665,5
-0.4806201550387596,67010,0
-0.0642857142857142,34948,7
-0.4635761589403974,35107,8
0.0253583241455346,61621,8
-0.1650943396226415,51692,8
0.25,43692,1
0.0489510489510489,65307,7
-0.0958904109589041,66852,8
-0.024390243902439,46922,9
-0.0180878552971576,67193,2
-0.0638297872340425,67679,1
-0.1176470588235294,67732,3
-0.0906249999999999,77354,0
0.1028571428571427,69199,7
-0.0404040404040404,70288,3
-0.4468085106382978,70798,9
-0.063400576368876,38850,2
-0.0353535353535353,72128,0
0.0198019801980198,72710,5
0.1046511627906976,27764,7
0.1788617886178862,44951,5
-0.0727272727272727,74500,3
-0.2222222222222222,60353,9
-0.0625,74740,5
0.2307692307692308,65752,6
-0.6675438596491228,40061,1
-0.0455764075067024,40694,7
0.0065359477124182,65306,7
-0.1363636363636363,79039,1
0.0916666666666665,92874,8
-0.0828571428571428,81294,2
-0.0232876712328766,19502,0
0.0666666666666666,81614,1
-0.1428571428571429,82449,9
0.0543478260869565,51086,6
-0.0392156862745097,83601,1
-0.3125,83919,9
-0.2422680412371134,68304,8
-0.3656716417910447,10012,0
-0.0533333333333333,88867,3
-0.1478260869565217,65067,0
-0.1746031746031746,10044,1
-0.2108949416342412,69032,5
-0.196969696969697,10104,5
-0.3939393939393939,10160,9
-0.0299967999999999,39416,7
-0.0999999999999999,79327,4
-0.1668036154478225,75510,8
-0.15625,10800,7
-0.078125,89659,2
-0.1538461538461538,10972,3
0.0934256055363322,11353,4
-0.2968036529680365,75033,8
-0.0270270270270269,75174,1
0.0,11694,8
0.0416666666666667,11614,9
-0.3333333333333333,11757,3
-0.35,75110,3
-0.3529411764705882,11956,9
-0.3333333333333333,10114,9
-0.1999999999999999,11794,6
-0.0595238095238095,12211,2
-0.2786885245901639,12171,4
-0.0436241610738254,75434,2
-0.1191588785046728,80297,1
-0.4193548387096774,75625,6
-0.048,75976,6
-0.3636363636363636,75857,1
-0.3280632411067193,75993,3
-0.0555555555555555,77488,2
-0.0126582278481012,76400,0
-0.159090909090909,76138,5
-0.3617021276595744,83907,4
-0.2352941176470588,76858,4
0.125,76279,6
0.0684931506849315,76568,8
-0.1923076923076923,76990,1
-0.0372960372960372,76605,5
-0.0518518518518518,76613,2
-0.0204081632653061,76623,8
-0.3333333333333333,76988,9
-0.1818181818181817,76752,7
0.1690821256038648,76797,8
-0.1282051282051282,77163,7
-0.090566037735849,77478,4
-0.0277777777777777,79580,4
0.0,77637,7
-0.0775193798449612,77667,6
0.0655737704918033,77669,5
-0.1884615384615384,77989,7
0.0974729241877256,77803,2
-0.452354874041621,79094,5
-0.0639386189258311,79255,2
-0.1092150170648463,87055,1
-0.0508474576271186,79866,1
-0.2837837837837837,79950,9
0.0,80006,0
0.0384615384615385,80357,3
-0.4615384615384615,80465,9
-0.2315891472868216,80599,8
-0.579792617753885,80553,0
-0.0270270270270269,80540,1
0.1125,80659,1
-0.1666666666666666,80763,3
