mom1,firms,clusters
-0.0373563218390804,11157,3
-0.0359897172236504,47730,7
0.0300842358604092,13777,8
-0.0229508196721311,38746,9
-0.1211037301992846,60871,6
0.02281802624073,14198,2
-0.0530361260568792,14702,1
-0.0354090354090352,15537,7
0.0379518072289155,68830,6
-0.0673316708229425,49373,0
-0.0122962539319416,18570,6
-0.0767311291328758,18973,7
0.0298229263746505,19271,6
-0.0094444444444445,29938,2
-0.0516431924882629,10866,1
-0.152851711026616,20248,9
-0.0434153400868306,25320,7
0.0508723985705277,21726,8
0.0227272727272727,21742,8
-0.0340277777777777,11267,8
0.2571428571428573,86474,3
-0.014423076923077,22753,1
-0.0735785953177258,22825,8
-0.0388730385164051,26201,3
-0.0347046945986875,65541,5
-0.0851754208071385,27562,6
0.0458911419423693,27677,1
-0.0500532481363152,27909,2
0.0331125827814569,63546,9
0.0976337667874653,49154,1
-0.0477865372953304,19350,6
0.0790180283851169,49429,4
-0.0873434410019775,61313,8
0.0566037735849056,80971,3
0.0428396572827416,12008,8
-0.1128018524644393,31500,7
-0.0964705882352942,33209,0
-0.0003926701570681,50788,8
-0.0126538987688097,77462,8
-0.042134831460674,37058,1
0.1021052631578947,62228,5
-0.0612025219129632,83233,6
-0.0453050785531604,32678,6
-0.012012012012012,23077,2
-0.0337912087912086,27828,3
-0.0356156819436774,66181,6
-0.0281784636028178,32870,0
-0.0866190624029804,42922,8
-0.0912150194828196,12503,6
-0.0247760358342664,89757,3
0.00497461928934,47571,3
0.0028225806451613,16678,1
-0.1957494407158836,48291,4
-0.1114488348530901,48347,6
-0.0153446033810143,64282,5
-0.1741741741741742,27617,1
-0.064365429535427,60097,1
-0.1077283372365339,52813,2
-0.0738137082601055,60548,7
-0.0887166236003444,53197,7
-0.1083601756954611,56777,2
-0.069644484958979,57809,1
0.0685982104814657,57817,8
-0.0543541788427819,79611,2
-0.0340802987861811,59185,7
0.1605450236966825,34948,5
0.216417910447761,60709,5
-0.1182642717410634,35051,2
-0.1094383323682686,18403,1
-0.0164684354986276,35238,2
0.0928669619673132,13936,5
-0.0360211500330469,49971,1
0.0226824457593686,64785,1
-0.0516962843295638,62033,5
-0.0542935596605093,91556,5
-0.1477688368690562,50948,8
0.0068587105624142,70923,2
0.0193615907901623,42585,8
-0.0558292282430212,72005,3
-0.14251040221914,76081,1
-0.1102479338842975,60580,2
-0.0884636716583473,37807,2
