mom1,firms,clusters
-0.0217391304347825,10074,7
0.0839160839160839,50906,6
-0.025,10568,8
0.2093023255813952,10998,1
0.1121495327102803,11181,0
0.0,50032,8
-0.1304347826086956,69171,3
-0.1162790697674418,68814,7
0.0810810810810811,47730,5
0.0625,13232,6
0.1219512195121952,13777,8
0.0444444444444445,44652,8
0.0,38746,2
0.0625,60871,0
0.1343283582089551,14198,4
-0.0714285714285714,14331,6
0.01,45583,9
0.1948051948051947,14702,1
-0.0382513661202186,15537,8
0.0523255813953489,85631,6
0.0381679389312976,16185,6
-0.0389610389610389,17057,0
0.0619469026548673,17903,5
-0.0853658536585365,49373,8
-0.0429447852760735,18570,2
0.0729927007299269,47642,5
0.0574074074074073,18973,0
-0.0833333333333333,19271,8
0.0265151515151516,29938,9
0.0934065934065933,10866,9
-0.125,20002,1
0.0634920634920634,20240,7
0.1372549019607842,20248,5
-0.0459183673469387,25320,6
0.015625,21726,2
0.1180555555555555,21742,4
-0.0307692307692307,11267,9
-0.2142857142857143,22825,6
-0.0181818181818181,26841,2
-0.1560283687943262,65533,8
0.0555555555555555,24572,7
0.0394736842105263,24951,0
0.0692307692307692,25049,6
0.1875,25217,2
-0.2848664688427299,25487,6
0.25,69307,6
0.375,65541,3
0.018181818181818,27562,8
-0.0588235294117647,31026,3
-0.0222222222222222,27800,3
0.1612903225806452,27909,2
0.509433962264151,28207,3
0.0,28311,3
0.0162962962962962,28522,8
-0.0596026490066224,10731,3
0.0,59707,7
0.3720930232558139,63546,8
0.1145833333333332,29023,0
0.0540069686411148,49154,5
0.0496350364963502,19350,4
0.0553191489361701,49429,9
0.0239234449760765,61313,2
0.0337078651685394,19254,5
-0.037593984962406,56960,9
-0.0555555555555555,12008,1
-0.0387596899224805,31500,2
0.1363636363636364,87581,1
-0.1666666666666666,32839,8
0.4835164835164836,33209,1
0.0331491712707181,50788,1
-0.0625,33690,6
0.0196078431372548,34121,5
-0.1666666666666666,34287,1
0.1346153846153845,44708,6
0.0,58405,6
0.0443037974683544,46295,8
-0.0188679245283018,37058,0
-0.0773809523809523,46164,4
0.0865384615384614,26382,5
-0.0511363636363636,37103,4
