mom1,firms,clusters
0.0085399449035812,21020,4
0.0263876251137396,11499,1
0.0036390101892285,81912,0
0.0126599147121533,27991,7
0.0435139573070608,10517,9
0.0064255116611136,20482,9
-0.0594353640416048,10656,7
0.0194931773879143,60038,6
-0.0395683453237409,10779,8
0.0598382749326145,61487,3
-0.0662162162162162,61241,4
-0.0142588797814208,88845,2
-0.0339288009253309,28222,7
-0.0696583143507972,11368,8
-0.0247297497408559,28804,7
-0.0560067048748644,11587,2
-0.0434472934472933,11790,3
-0.0010281895296032,10145,6
0.0170985840235105,45911,8
0.0059523809523809,24643,0
-0.0125230202578269,28484,1
-0.0566756293583436,81073,2
-0.0685051818022132,93330,6
-0.000445831475702,12758,7
-0.0055753445872696,24109,7
-0.0234827691369319,59176,3
0.0439993151857558,13507,7
0.0912280701754384,13769,6
-0.0468842729970327,11144,1
-0.0198974358974358,85257,0
-0.0191109020345759,14008,6
0.0268518518518516,18075,3
-0.0208389715832206,83112,1
0.2851106639839034,39490,3
0.0655042412818096,14593,3
0.0457875457875458,14761,0
-0.0363345521023765,10516,0
0.0387766247951939,77595,1
-0.0282545951693756,29209,7
-0.0096515203279807,24272,7
0.0053559473331843,15457,0
0.0999999999999998,15721,5
-0.0179267342166796,44644,7
0.0969017798286091,16030,9
0.0045196280991737,44601,2
-0.0148752399232244,27684,0
-0.0070175438596491,40416,5
-0.4921957872404909,53110,1
0.0272745776511296,75034,1
0.1070969584463801,10318,2
0.0348528854653364,57568,8
-0.027728313406258,16505,6
0.0080510827318156,16548,7
-0.0429565634749219,49656,6
0.0155768882448832,46877,8
-0.0191098209966136,39693,6
0.018617590413011,27887,1
-0.0164141414141414,29612,0
0.014220359222371,39642,2
0.0397316821465427,17444,9
-0.0066883240970763,65875,9
-0.0302281368821293,43772,7
-0.0422572643515237,17778,6
0.0625694671461263,61508,6
0.0463168689112971,61946,6
0.0176903051371186,19561,6
-0.012261935820506,52230,9
-0.1844827586206895,12437,5
-0.0189374013677013,17961,1
-0.0604634953824707,19393,9
0.0606653620352251,10874,7
0.0098471986417656,19880,9
-0.0356435643564355,10890,3
0.0253943824547904,20117,7
-0.0052631578947368,45655,5
0.0160612830236459,64186,2
0.0043188064389476,67838,0
0.1266519823788545,20336,2
0.0785007072135783,62148,0
-0.0352697095435684,28564,7
-0.0412729357798167,86290,3
0.0511432009626955,46690,7
0.0524762217120369,20750,2
-0.0247269988703401,21371,6
-0.0218386419988556,27334,7
0.1372657111356119,20618,1
0.0832214765100669,18542,0
-0.0527876063880653,89792,2
-0.0133093525179855,60599,3
-0.0593487394957983,90011,1
0.0455052283039523,64194,8
-0.0406912804399056,23182,9
