mom1,firms,clusters
0.0260869565217392,54594,2
-0.2767857142857143,40096,1
0.0370370370370369,41734,8
-0.0595238095238095,50091,8
-0.0268817204301075,27502,2
-0.0124999999999999,44601,8
0.0266666666666666,46156,7
-0.1213872832369942,17953,3
-0.1525423728813559,42438,4
-0.0208333333333333,55044,8
0.4101382488479261,55108,5
-0.508,21629,3
0.0333333333333334,53989,7
-0.0263157894736841,52003,9
0.1023622047244094,27158,2
-0.0833333333333333,41419,6
-0.1082474226804123,21282,5
0.108433734939759,47175,4
-0.09375,15712,3
0.0978260869565217,30680,5
-0.0483271375464684,53401,4
-0.0718954248366012,56274,8
-0.0454545454545454,48637,6
-0.1454545454545455,30787,2
-0.0175438596491228,38666,6
0.0109890109890109,36150,2
0.0,50649,5
-0.0588235294117647,22226,1
-0.06,47829,9
-0.0303030303030302,11607,7
0.0982142857142858,54455,4
0.1304347826086955,55589,5
-0.0852272727272727,21872,7
0.0506756756756756,48741,4
-0.1301369863013698,31536,3
-0.1007194244604317,47511,0
-0.0520231213872832,20909,2
-0.02803738317757,48143,0
0.0186915887850467,47749,9
-0.02,50729,1
-0.1341463414634146,55730,3
-0.1041666666666666,57330,3
-0.1666666666666666,51051,6
-0.0359712230215827,20765,3
-0.051980198019802,23253,4
-0.0959595959595959,17144,3
-0.0567375886524822,32205,9
-0.1999999999999999,52935,1
-0.1491228070175438,32328,0
0.0638297872340425,44089,5
-0.0655737704918032,26657,6
0.0,32387,6
-0.0534351145038167,32504,4
-0.0990099009900989,22250,7
-0.0491803278688525,27879,1
-0.125,50382,5
-0.0461538461538461,52716,8
-0.16,39386,5
0.1578947368421053,50999,5
-0.1125,58595,5
-0.125,53719,0
0.1111111111111111,48557,6
-0.0256410256410256,18278,7
-0.1379310344827586,53129,3
0.0232558139534884,54674,6
0.1,33179,9
-0.2272727272727273,51828,6
-0.1058823529411764,40790,1
-0.0113636363636363,58624,1
-0.0227272727272727,50462,5
0.0128205128205127,58106,2
-0.1764705882352941,40934,6
-0.0403225806451612,45022,5
0.0575916230366491,20386,8
0.3652694610778444,30082,5
-0.1578947368421053,54025,9
-0.1129032258064516,52572,6
0.0,47538,0
0.0,48063,6
0.0465116279069768,34331,1
-0.1538461538461538,45612,6
0.0440528634361232,52337,4
0.0034129692832765,51377,4
-0.0304878048780488,22066,2
0.2181818181818182,45145,9
-0.1565217391304347,47204,4
0.0666666666666666,25232,7
-0.0983606557377049,58077,9
