mom1,firms,clusters
-0.2074468085106383,65832,7
0.1363636363636364,66413,8
0.0217391304347827,21020,8
-0.1176470588235294,10429,8
-0.2465753424657534,85041,5
-0.0714285714285714,62500,3
0.0139860139860139,27991,6
-0.0188679245283018,10517,6
-0.5534709193245779,20482,0
0.0,10656,6
0.1,10664,9
-0.0754716981132075,10057,1
0.0526315789473683,63837,9
0.0217391304347827,60038,2
-0.2325581395348837,51510,7
-0.1132075471698113,10752,5
-0.1063829787234043,10779,4
0.0566037735849056,85113,1
-0.0256410256410256,10875,9
-0.074074074074074,64514,8
-0.4444444444444444,61241,8
-0.0645161290322581,11042,4
0.1730769230769231,11149,6
-0.0088495575221239,61081,5
-0.0981432360742705,28222,1
-0.0555555555555555,51721,3
-0.103030303030303,28804,1
-0.0181818181818181,49584,7
-0.074468085106383,42083,3
-0.0911854103343464,48514,2
0.036144578313253,63845,7
0.0204081632653061,11691,1
-0.0165289256198346,71271,6
-0.0194986072423398,10137,2
-0.2010050251256281,44740,6
-0.0645161290322581,11851,9
-0.05,26331,0
-0.0732758620689655,10145,6
-0.05,85033,4
0.0097087378640776,41443,2
-0.0909090909090909,45911,1
-0.0799999999999999,12205,6
-0.0225442834138486,24643,8
-0.0188172043010752,64856,8
0.0299401197604789,10161,7
-0.0163043478260869,28484,8
-0.8552631578947368,12424,0
0.0681818181818181,60046,8
-0.1384615384615384,39482,7
-0.0729166666666666,10225,7
-0.0341880341880341,56119,2
-0.065126050420168,23341,7
0.1830985915492957,12758,4
0.0079051383399209,24109,2
-0.1428571428571429,12811,3
0.07,12918,2
-0.0451977401129943,66771,8
-0.1904761904761904,66421,4
0.8888888888888888,41734,4
-0.0482529118136438,15667,9
0.0120724346076459,65859,7
-0.0734463276836158,50112,8
-0.2608695652173913,13304,2
-0.0909090909090909,64143,6
-0.0050083472454089,29049,7
-0.0909090909090909,13603,3
-0.0344827586206896,46527,3
0.0232558139534884,58560,7
-0.1458333333333333,13769,5
-0.0555555555555555,69200,8
0.0117647058823529,10401,8
-0.0489130434782608,23544,2
0.1,13988,4
-0.1197183098591548,10460,2
-0.0020491803278688,14008,4
-0.3125,14059,9
-0.0279898218829516,19553,1
-0.0175438596491228,18075,1
0.0,14219,6
-0.1034482758620689,14227,0
0.0,87119,5
-0.0350877192982456,29073,9
-0.0086956521739129,14323,6
-0.0172413793103448,29102,4
0.0325581395348837,59184,6
-0.2057142857142857,64397,4
-0.0227272727272727,29145,7
-0.1966527196652719,14593,6
-0.0188679245283018,14622,1
-0.0526315789473684,52804,3
-0.0825242718446601,10516,7
0.0740740740740741,14833,9
-0.032258064516129,14868,3
-0.1666666666666666,29380,8
0.1914893617021276,17566,9
-0.1494661921708184,19692,7
-0.0894308943089431,15035,9
-0.0806451612903226,60230,6
0.0863309352517984,29209,4
-0.1818181818181817,15131,0
0.0,31472,0
-0.0288461538461538,21143,6
0.1308411214953271,10364,2
-0.1647058823529411,24272,1
-0.28,15262,0
-0.0546875,15334,3
0.0526315789473683,15457,6
-0.0285714285714285,15502,3
0.0330578512396693,47140,2
0.0,85607,9
0.0176678445229681,15553,2
-0.0579234972677595,10604,7
0.2210526315789474,15684,5
-0.0212765957446808,20458,0
0.0963855421686747,15721,3
-0.0333333333333333,49701,7
0.0,15820,9
-0.125,69542,0
-0.0604395604395604,44644,8
-0.0652173913043477,15975,6
-0.0098039215686274,16030,8
-0.0488888888888888,44601,2
0.0,27684,2
-0.0167865707434052,40416,5
-0.0381679389312976,58376,7
-0.1515151515151515,65496,9
-0.1875,85711,0
