mom1,firms,clusters
-0.041044776119403,50906,7
-0.1239669421487603,11157,1
-0.0418760469011725,50032,1
-0.0720081135902636,47730,3
0.0829187396351576,13777,9
0.0169565217391305,38746,5
-0.0278981581798483,60871,6
-0.0843938379102479,14198,3
0.0587800369685767,45583,8
-0.0701754385964913,14702,1
0.0986078886310906,15537,9
-0.0414746543778801,68830,1
-0.2260869565217391,85631,8
-0.0140816326530611,49373,7
-0.0680948737566947,18570,1
-0.5462681796388045,18973,1
-0.0533333333333333,19271,1
0.0047281323877068,29938,1
-0.0291652698625544,10866,2
0.0713760117733628,20248,1
-0.0190699230511877,25320,6
-0.083854818523154,21726,5
-0.0292011019283745,21742,2
0.0548230395558639,11267,8
0.0292326431181484,86474,5
-0.3431320149652592,22825,8
-0.0674418604651162,24951,1
-0.1268279712842328,26201,5
-0.2247191011235955,82165,4
0.0865561694290975,65541,9
-0.0176821983273596,27562,8
-0.0212014134275618,27677,2
-0.0707964601769912,27909,7
-0.1320754716981133,63546,6
-0.0223377623724243,49154,2
-0.0668010752688171,19350,8
0.1151271753681391,76769,5
-0.0234462225530331,49429,8
-0.0429711479435236,61313,3
0.0198456449834618,80971,9
-0.1097640891218871,12008,9
-0.5200383509108342,31500,3
-0.0204322863897332,87581,9
-0.0688238315356959,33209,1
-0.0808575803981622,50788,2
0.021505376344086,33690,6
-0.0171309915210244,77462,2
-0.3476968796433879,46295,1
-0.0234113712374582,37058,0
-0.0062893081761006,47036,6
-0.0706486833654463,21055,9
-0.0512483574244415,47888,7
0.0346428571428572,83233,9
-0.0337106918238994,40468,9
-0.0945065176908752,39765,2
-0.1109994977398293,85987,5
-0.0362992474546259,32678,8
-0.0302641703000768,23077,7
-0.0304818092428712,41663,7
-0.0658082975679541,27828,6
-0.0346279831539542,66181,6
0.0047846889952152,32870,2
-0.0608964451313756,66587,6
-0.1775757575757576,42922,4
-0.1150522964984083,12503,6
-0.1029037187977585,46149,9
-0.0006891798759476,47133,5
-0.161159420289855,57437,7
-0.0472527472527471,47571,1
-0.025085518814139,16678,1
-0.2444733420026008,48291,0
-0.0930383864671438,48347,3
0.0295395308427455,64282,8
-0.0475154153064925,53612,2
-0.0104184754297621,61399,6
0.1530612244897959,13100,2
0.1119691119691119,51984,1
0.0817335243553007,27617,6
0.1711711711711712,64637,9
0.0567747131065028,60097,6
-0.0308270676691729,60548,3
-0.2877118644067796,54843,0
-0.0978043912175649,56777,8
0.0114991482112436,57745,5
-0.0608934364861492,57809,2
0.0325272843997432,57817,5
-0.0225201072386057,79611,7
0.0104338275672706,59185,9
-0.0697754749568221,35051,2
-0.1938775510204081,90924,0
0.0318840579710144,18403,9
0.0087873462214409,35238,2
0.0077777777777778,13936,9
-0.0004302925989672,49971,1
-0.1476261127596438,63686,1
-0.016765819361817,63715,3
-0.2311506489718535,42307,9
-0.1374941342092913,62033,1
-0.039717478593198,67177,5
-0.0086595081399376,91556,7
-0.1584249084249084,50948,1
0.0229807367353835,70923,2
-0.0089228808158062,42585,2
