mom1,firms,clusters
0.055944055944056,54594,0
-0.0833333333333333,47351,0
-0.0966542750929367,50091,2
-0.0389610389610389,27502,8
0.0301507537688441,44601,2
-0.0421052631578947,46156,0
0.08,17953,3
-0.0421052631578947,42438,2
-0.1005586592178771,55044,2
-0.0909090909090909,55108,9
-0.072463768115942,52003,8
-0.0491803278688525,27158,8
-0.081081081081081,41419,3
0.0754716981132075,47175,3
-0.1544117647058823,15712,0
-0.1726190476190476,30680,1
-0.0679999999999999,53401,6
-0.0664335664335664,56274,3
-0.0491803278688525,48637,0
-0.1692307692307691,60425,2
-0.0779220779220779,30816,7
-0.1025641025641025,36150,2
0.0,50649,0
-0.0784313725490196,47829,0
-0.0363636363636363,61305,3
-0.1490384615384615,21872,4
-0.0846560846560846,31536,4
-0.1758241758241758,47511,2
-0.1423728813559321,20909,8
-0.015625,48143,8
-0.0653846153846153,50729,4
-0.032051282051282,60628,7
-0.1555555555555555,55730,3
-0.1134453781512605,57330,0
0.0405405405405405,51051,3
-0.2183908045977011,23253,9
-0.0346820809248554,32205,8
-0.1685393258426966,52935,9
-0.1146496815286624,32328,9
-0.0769230769230768,26657,0
-0.044776119402985,32504,5
-0.086206896551724,22250,4
-0.5194444444444444,27879,3
-0.1034482758620689,50382,1
-0.5265957446808511,52716,9
-0.1272727272727273,48557,1
-0.0577689243027887,18278,5
-0.040650406504065,53129,5
-0.0843373493975904,54674,3
-0.0727272727272727,44265,5
-0.0851063829787234,51828,6
0.0080645161290322,58624,1
-0.1258741258741258,50462,7
-0.1176470588235294,13143,2
-0.0555555555555555,59926,1
-0.0533980582524271,30082,2
-0.1333333333333333,59942,9
-0.1161290322580644,47538,4
-0.1999999999999999,48063,7
0.0530303030303029,34331,6
-0.0454545454545454,52337,1
-0.0932203389830508,51377,7
-0.0769230769230768,22066,1
-0.1571428571428571,47204,7
-0.0980392156862745,58077,7
-0.1102941176470588,34948,3
0.0950413223140496,35107,0
0.0,58675,9
-0.0884353741496598,35115,8
0.0113636363636364,45823,4
-0.1690140845070422,51692,0
-0.0306122448979592,16360,1
0.013157894736842,39984,3
-0.1751412429378531,52628,2
-0.0909090909090909,43692,7
-0.1274509803921568,40360,7
-0.0967741935483871,53102,4
-0.1167883211678831,40571,8
-0.14375,54498,9
0.0337837837837837,46922,7
-0.0568181818181817,52943,5
-0.0280898876404493,46543,4
-0.0134228187919462,36281,6
-0.0785340314136125,52089,3
-0.144927536231884,38850,1
-0.0108695652173913,27481,6
-0.0425531914893616,36708,4
0.0303030303030302,22998,4
0.0887573964497041,27764,6
-0.1587301587301587,54471,4
-0.0327102803738317,44951,5
-0.0578947368421052,60353,5
-0.1736745886654479,40061,8
-0.1081967213114754,40694,8
0.0101010101010101,41523,9
-0.0165289256198346,42462,5
-0.0943396226415094,48709,4
-0.0703125,47183,0
-0.0393700787401575,61217,7
-0.0440528634361233,45356,6
-0.0241935483870967,37575,7
0.0,37612,1
0.005181347150259,47917,4
-0.0681818181818182,58069,9
-0.034965034965035,19502,8
-0.1146666666666667,41427,5
-0.0210526315789473,51086,0
-0.125,53671,3
-0.0576923076923077,41662,5
-0.0675675675675675,52564,8
-0.1111111111111111,46754,9
0.0,39116,4
-0.024390243902439,50032,2
-0.0365168539325843,17304,4
0.043010752688172,47730,8
-0.0795454545454545,48581,6
-0.0265151515151514,44652,8
0.0506329113924051,44548,3
0.037190082644628,60871,4
-0.0760233918128655,45583,5
0.0179640718562874,57920,2
0.0070588235294117,10559,3
-0.0263157894736841,58018,7
-0.0794520547945205,49373,8
