mom1,firms,clusters
0.0,39116,1
-0.0163265306122448,50032,9
-0.0218340611353712,17304,6
-0.0048309178743961,47730,4
-0.0328638497652582,44652,0
0.1830985915492957,44548,6
-0.3018867924528302,60871,7
0.05,45583,5
-0.1129032258064516,57920,1
0.0559139784946236,10559,6
0.101010101010101,58018,3
-0.0123762376237623,49373,6
0.0740740740740741,27289,0
-0.1068702290076335,47642,1
-0.0158102766798419,29938,2
-0.0714285714285714,10866,1
0.0728155339805824,29970,0
0.0606060606060605,44257,8
0.0608108108108107,45655,0
-0.0660377358490565,49402,6
-0.098786828422877,25320,6
0.0272727272727273,60062,0
0.0273972602739727,40352,8
-0.1688311688311687,26841,3
0.0114068441064638,48047,0
-0.0555555555555555,30568,8
-0.0205479452054794,45460,6
-0.0179856115107913,31026,0
-0.1111111111111111,19828,7
-0.2162162162162162,59707,3
-0.1538461538461538,22699,8
-0.0257234726688102,49154,5
-0.1093117408906882,19350,1
-0.1999999999999999,57883,3
-0.0164948453608247,49429,0
-0.0769230769230768,44943,0
-0.0140845070422535,61313,2
0.0245398773006135,19254,2
0.0333333333333334,56960,6
-0.0083333333333333,31421,9
0.0059523809523809,28644,8
-0.0153846153846153,31595,9
0.0,42729,4
-0.0987124463519313,40141,9
-0.1956521739130434,50788,1
-0.0947368421052631,53196,1
-0.0588235294117647,44708,6
-0.0595238095238095,58405,2
0.0626398210290828,18550,8
-0.1071428571428571,46295,9
0.0066666666666665,26382,1
0.0,60070,3
-0.0270270270270269,54500,9
-0.0621761658031088,62228,7
0.1388888888888888,59010,6
0.0454545454545454,41304,7
-0.0498084291187739,40838,7
0.0495049504950495,19174,7
-0.1555555555555555,21055,7
-0.018018018018018,59547,4
-0.1788079470198675,47888,4
-0.1294117647058823,53794,2
0.0053475935828877,49189,0
0.0610079575596818,39765,0
0.0,32600,3
-0.101123595505618,21653,4
0.0975609756097561,32678,0
-0.0258397932816537,23077,8
-0.0661764705882352,27828,1
-0.125,32782,7
-0.0439560439560439,32803,9
-0.014760147601476,32870,8
-0.1736111111111111,42366,9
-0.1176470588235294,32926,0
-0.1585365853658537,12503,9
0.0246305418719212,61583,5
0.0111731843575419,48100,0
-0.078125,33267,0
0.2096774193548387,53567,6
-0.0037174721189591,12749,6
-0.0459770114942529,57437,0
0.0,60513,3
-0.0661764705882352,40459,0
-0.025,50374,4
0.0363636363636363,45815,0
-0.0090744101633394,26294,4
-0.0276497695852534,61399,8
0.0259740259740259,40053,4
0.0111731843575419,12976,9
-0.009009009009009,13012,7
-0.0615384615384615,51270,9
0.0378378378378378,13100,8
-0.0979591836734693,60097,1
0.0086580086580085,22891,2
-0.046875,60548,0
-0.0166666666666667,52636,0
0.0423728813559323,55191,1
0.0058479532163742,47773,8
0.0520833333333332,34665,1
0.0625,54586,7
-0.0760869565217391,27318,3
-0.0607734806629833,53639,9
0.0,45313,1
-0.1216216216216216,35051,2
0.0986842105263157,35182,4
-0.021108179419525,18403,9
0.0202020202020201,61460,9
0.0346020761245675,35238,9
-0.050251256281407,27713,5
-0.1103896103896103,61823,4
0.1152416356877323,49576,6
-0.1310679611650486,13936,4
-0.0853658536585365,43748,5
0.1219512195121952,42884,0
-0.1842105263157895,42307,7
-0.0222222222222222,52097,4
-0.0673076923076922,62033,8
-0.0208333333333333,61620,4
0.0429447852760735,44935,8
-0.0269607843137255,25312,0
-0.0387596899224805,20343,9
0.0575539568345324,38711,5
0.0372670807453416,62682,0
-0.0840336134453781,25718,0
-0.0986394557823129,42999,1
-0.0126582278481012,39773,0
0.3,36396,4
-0.1428571428571429,50948,7
-0.0714285714285714,51625,5
-0.0384615384615384,36409,9
0.076086956521739,38949,0
0.0689655172413792,49082,7
-0.058695652173913,42585,8
-0.037037037037037,36740,1
-0.0512820512820513,62412,1
0.0384615384615385,36927,2
0.0126582278481013,45735,0
0.0526315789473683,23421,2
0.0027777777777777,36986,4
-0.0987654320987654,54981,6
-0.0999999999999999,48645,3
0.0064516129032257,37065,0
0.0223463687150837,43983,9
0.0714285714285714,53751,7
0.0,62447,3
0.0,57162,7
-0.1578947368421053,48573,3
-0.0325203252032519,60580,6
0.1065573770491803,61065,7
-0.0833333333333333,58333,7
0.032,25937,9
-0.1779661016949152,46260,1
0.0095238095238094,62762,9
0.0,58130,4
-0.094059405940594,37807,9
-0.1075268817204301,44492,2
0.0341880341880342,59627,6
-0.0062499999999999,28388,0
0.0504201680672269,55976,4
0.0036900369003689,51932,4
-0.0224719101123596,46068,9
0.0161290322580645,45292,3
-0.0602409638554216,38113,6
-0.0606060606060605,44476,4
0.086092715231788,40539,6
-0.1379310344827586,32563,5
-0.0232558139534884,56354,5
0.108695652173913,15763,5
-0.056547619047619,21020,0
0.0210526315789474,62500,9
-0.1619718309859155,56899,1
-0.0377358490566037,20482,4
-0.0645161290322581,10057,1
0.0,28695,7
0.0526315789473683,60038,3
0.0454545454545454,51510,0
-0.2191780821917808,17224,6
-0.1764705882352941,61487,3
-0.0394736842105263,57461,1
-0.1647940074906366,61241,9
0.0476190476190476,57349,4
0.0392156862745098,61081,7
0.0077519379844961,28222,5
-0.103030303030303,51721,4
0.0445859872611464,28804,0
-0.0655737704918032,49584,7
0.0948275862068965,42083,2
-0.0288808664259927,48514,4
-0.0128205128205127,44740,5
-0.0508474576271186,10153,3
0.0,41443,8
-0.1372549019607842,45911,3
-0.1058394160583942,24643,2
-0.0476190476190476,10161,3
0.004,28484,8
