mom1,firms,clusters
0.030132788559755,54594,0
0.0102739726027396,14526,1
0.0492379835873388,11581,7
-0.0051282051282051,15203,0
0.0086014654348518,16126,7
-0.0643274853801169,17137,0
0.1458333333333334,20670,1
0.1301461671028276,64899,9
0.1177929495559662,23660,8
0.0571822618289836,82542,6
0.0765370138017567,30680,2
0.0403708133971292,56274,2
0.6499999999999999,31668,6
-0.043524986566362,47511,2
0.0298966632484025,60628,0
0.022560478390867,37875,9
0.0525964267824343,17144,8
0.1073776479181882,41452,5
0.0677842565597668,20415,1
-0.0285714285714285,64020,3
0.1168069370058657,52090,8
0.0004176237210271,53613,5
0.0212954747116238,54114,7
0.1307639366827253,57665,5
-0.0886551465063861,35107,0
0.0548744892002335,61621,6
-0.0107108081791625,64742,8
0.1260352356572807,65307,8
0.05,66852,1
-0.0837404047452895,46922,4
0.0113519091847265,77354,7
-0.0125588235294117,74500,3
0.0223255813953489,74740,6
0.0692834415274126,65306,6
0.100814838191416,81294,8
-0.0080850080850081,19502,1
0.2260536398467434,51086,5
0.1316187594553706,83601,7
-0.057142857142857,10044,1
0.0151028884274118,10104,8
0.0932021238207745,75510,5
0.2606707317073171,70092,5
0.0063291139240504,75033,6
0.0435555555555555,12211,2
0.137881450710976,75976,6
-0.0476992287917737,77488,1
-0.0124663896357858,76752,6
0.0265060240963854,77637,2
0.0520393811533053,79094,6
0.0180528052805282,87055,5
0.0089974293059125,79866,1
0.2497055359246172,80719,0
0.0416045534625286,81655,0
0.1626425217974514,82777,2
-0.0430493273542601,83148,9
0.1182182181818183,83597,5
0.0734762707781258,20598,6
0.1955193482688388,89508,8
0.3316688567674115,85040,4
0.0512753774076002,85982,6
-0.0517241379310344,85272,0
-0.1441611583254642,85394,9
0.0575342465753425,85796,9
0.0101102941176469,88841,7
-0.0050814181776186,89216,7
0.2180219278209227,89900,6
0.3726415094339623,12488,0
-0.0210930009587726,90179,1
-0.1090171064076543,47730,2
0.1802184466019416,13777,5
0.030565693430657,60871,8
0.1308373590982285,14702,8
-0.085348506401138,15537,1
-0.0139542703429723,68830,9
0.1242451771495751,85631,5
0.0177244884660496,85914,8
0.0210210210210211,49373,1
0.1743224621038126,18973,8
-0.1350164654226124,19271,2
0.0463681241184767,29938,6
-0.1159062885326757,10866,3
0.0200080032012806,25320,8
0.0549501353939634,21742,8
-0.1385435168738898,11267,1
0.0004324324324322,86474,5
0.1372972972972972,22825,1
-0.0378173960021611,26201,9
0.1056156224061519,65541,8
0.0998973305954824,27562,1
0.0843881856540083,27909,0
0.1147257153271368,49154,5
0.0486695160623189,19350,6
0.0179782903663501,49429,0
0.0924699942954934,93096,4
0.082591832078485,61313,2
0.2914110429447853,12008,9
-0.0177111716621255,31500,9
-0.0562913907284767,33209,0
0.0853242320819112,77462,3
-0.1872509960159362,62228,7
0.0960591133004926,59010,3
-0.02324352879028,21055,3
0.0026556506344053,83233,9
0.1502283105022832,32678,8
-0.0238555770470663,27828,9
0.1303279807123685,66181,5
0.0422625400213445,32870,8
-0.0437442643010094,42922,9
0.0576356752208666,12503,9
-0.0664711632453567,47571,0
0.0319519139512811,16678,5
0.0968017057569297,48347,2
0.3616484440706475,64282,0
0.0818763222527541,27617,0
0.0097306155894705,60097,6
0.0443037974683544,53197,2
0.269736842105263,14696,3
0.17053017214592,57809,8
-0.1411075612353568,57817,3
0.0184287099903006,79611,0
-0.052420433270928,59185,2
0.0166984732824426,34948,0
-0.0763761933780214,13936,0
-0.0146510388918486,64785,9
-0.0368208352043107,62033,7
0.0612959719789842,91556,8
0.1755083996463307,50948,8
-0.008528413541032,42585,6
0.3021148036253775,76081,8
0.1137752703338033,60580,8
-0.0800516462233699,80179,8
-0.0041614648356221,80857,6
-0.0210084033613444,59627,0
0.0236470588235293,81190,3
0.0206499382969971,55976,5
0.0705725699067911,82924,7
0.3455692108667527,83011,5
0.0807647288333983,15456,0
0.0756371049949031,40539,0
0.2207741684497179,10501,9
0.3451290591174023,70228,6
0.0347490347490349,10514,4
0.0646108663729809,10645,5
0.003347280334728,11154,8
-0.0302629645952694,11343,6
0.1023987619293267,11379,3
0.2065200909780133,11174,5
0.0128853754940712,75100,8
-0.042622950819672,12266,4
0.2474093264248706,12146,4
