mom1,firms,clusters
-0.1108207004704651,54594,2
-0.1192136968928344,13056,9
0.0865539452495973,50091,5
-0.0946502057613168,14526,2
0.1004672897196261,11581,1
-0.0666666666666667,15203,9
-0.1117419354838709,16126,5
-0.0138888888888889,16249,0
1.024,17137,0
-0.029167781643029,85914,6
0.1391018619934283,20670,3
0.1014814814814815,64899,7
-0.0228179352162118,22905,5
0.0897537728355839,23660,2
-0.0317124735729386,23975,8
-0.018932874354561,82542,7
0.0235792019347038,30680,7
0.0458481915435557,56274,2
0.0490999999999999,31668,2
0.0703781512605041,32046,9
-0.0746775288526815,47511,2
-0.0362826225334181,53866,5
0.0128242924528301,60628,9
0.0169369369369369,57330,5
-0.0208333333333333,37875,2
0.6961538461538461,20765,0
0.0139195382787302,17144,8
0.1039999999999998,39328,5
0.1629116117850955,26657,3
-0.0059770114942527,41452,8
-0.2057460611677478,89888,4
0.0876026593664449,84226,7
-0.043956043956044,64020,0
-0.009493670886076,51423,7
0.010862818125388,52090,2
0.1533646322378716,53613,9
-0.0234798314268512,54114,1
-0.0240641711229947,55213,0
0.0073041168658698,51377,9
-0.022069209039548,57665,6
-0.0128788463021516,67010,0
-0.0783055198973042,35107,6
0.0675471698113208,61621,2
0.1194690265486726,51692,3
0.0586664060718589,64742,0
0.0200501253132832,65307,2
0.0913978494623655,66852,7
0.0547945205479452,46922,4
0.1094123268036311,67193,2
0.0802660753880266,77354,2
-0.057250117315814,69199,6
-0.0288421920065924,38850,7
-0.0699088145896655,72128,8
0.003448275862069,72486,2
-0.0323668240053944,44951,1
0.0242165242165244,65429,1
0.0465116279069768,74500,9
0.1218749999999999,74740,7
0.1971153846153845,65752,7
-0.1261538461538461,40694,7
0.1538461538461537,76129,5
0.0249229188078108,65306,8
0.045568548255757,92874,1
-0.1075090969235857,81294,2
0.0911433172302738,19502,6
0.0493273542600896,81614,7
0.1501901140684411,51086,0
-0.0037821482602118,83601,7
-0.0182926829268291,62042,0
0.0852340936374549,88867,6
0.0666666666666666,21785,1
-0.0093873517786562,10044,9
-0.0112968820605512,10104,5
-0.0308451573103022,75510,6
1.709090909090909,11161,3
-0.1051964512040557,75033,9
-0.06,75110,3
0.1702847476740907,12211,5
0.023890784982935,75434,0
1.4444444444444442,80297,3
-0.0391214824982841,75976,5
0.0344827586206897,77488,8
0.0270833333333333,76858,5
0.0362647325475975,76568,1
-0.0677120456165359,76990,9
-0.0411539336358707,76605,5
-0.0154661953159521,76752,2
-0.1338383838383837,77478,1
0.0257948410317936,79580,4
-0.1463790446841294,77637,2
-0.0517241379310343,77669,4
0.1954148471615719,79094,1
0.0298989898989898,87055,6
0.0044634554584339,79866,5
-0.0037364130434783,80032,8
0.1061452513966481,80553,3
0.2268827454718778,80719,1
0.3653846153846152,80763,3
-0.0608342989571263,81138,5
0.0166718122877431,81655,6
0.0068807339449539,82777,8
-0.0332278481012657,83148,7
-0.0292768959435626,83597,5
-0.0299014610941216,20598,4
0.0731556106633601,89508,9
10.2815625,84746,4
-0.1199294532627865,84785,6
0.1688311688311687,85040,9
-0.027723418134377,85982,6
-0.0909090909090909,85272,3
0.0896255371393492,85394,5
-0.1461748633879781,85796,1
0.0371333085777942,85972,9
0.0160366552119128,87092,8
0.0056942619360491,87184,8
-0.1586452762923351,87214,5
-0.1525746980292435,87800,4
-0.1049868766404199,88193,7
-0.0014285714285714,88668,5
0.0198544010589014,88841,7
0.0033096926713949,88873,8
0.0370370370370369,89271,2
0.0881057268722467,89216,2
0.0432793807178042,89900,5
1.0,90739,4
-0.0705656759348034,90386,4
0.0376602564102563,90179,7
0.1689560439560438,50906,7
0.129032258064516,10568,1
0.0645467489321309,47730,8
-0.0171606864274571,13777,8
-0.0651310563939634,38746,0
0.0321519912312751,60871,8
-0.0622527037720918,14198,7
-0.0449275362318841,14702,6
0.0791366906474821,15537,7
-0.0642857142857141,68830,9
-0.0740868366643693,18570,6
0.0074804488269295,18973,2
-0.0135135135135135,19271,5
0.0287275366030648,29938,7
-0.032258064516129,10866,0
-0.0141766630316249,20248,4
0.0106348694811471,25320,6
0.0421267893660533,21726,7
0.0116660590594239,21742,8
-0.1408450704225352,11267,2
-0.0888666666666666,86474,9
0.0848861283643893,22753,4
-0.1317829457364341,22825,8
-0.1651785714285715,24951,3
0.0702855349858802,26201,8
0.2898130841121495,82165,4
-0.0043731778425656,65541,7
-0.0155925155925156,27562,6
-0.1263823064770931,27677,6
-0.1122913505311077,27909,5
0.2965517241379309,63546,1
0.0774873911049978,49154,6
-0.0032007315957933,19350,9
0.0754005655042413,49429,3
-0.0115759010786634,61313,8
-0.0240046838407491,80971,9
-0.1186174391201885,12008,7
-0.0017470300489168,31500,8
-0.0019607843137254,33209,1
0.0875835385156524,50788,2
0.1572856391372963,33690,3
0.115744069015097,77462,1
