mom1,firms,clusters
0.1160651096956828,21020,7
-0.0594594594594595,11499,1
-0.0232131948686621,27991,1
-0.1439694899094231,10517,7
0.0117353539087043,20482,8
-0.0902777777777777,60038,8
-0.0065573770491803,10779,1
-0.090566037735849,61487,3
-0.0102525361536801,61241,9
-0.0247019695615774,28222,8
1.2636363636363637,11368,9
0.0202079654698843,28804,0
0.0703999833333333,11587,4
-0.019955272664717,11691,8
0.0009680542110359,11790,1
0.0430561004315417,10145,5
0.082949635191613,45911,8
0.1189063162356931,28484,1
0.0959128480333908,81073,2
0.028095417210409,93330,2
0.0719976394216581,12758,0
-0.0190835198492166,24109,1
0.0195632009444304,59176,5
0.1337579617834394,13507,4
0.0230414746543781,13769,7
0.0237467018469657,11144,1
0.0203324052982367,85257,8
0.035489147698124,14008,4
0.2894117647058825,18075,5
0.0783106027276727,83112,3
0.1008533747090767,39490,7
0.1145737085258296,14593,4
0.0324963072378139,14761,3
0.0128591520996583,10516,5
0.0181340968742544,77595,2
0.06164757228587,29209,2
0.0536118132233605,24272,1
0.158493870402802,15457,3
0.0133425350816653,44644,5
0.0386366680058927,44601,8
0.1568369028006588,27684,4
0.111196836724853,10318,2
-0.0294760962399749,57568,8
0.160519266433134,16505,5
0.0232371794871795,16548,0
0.0848670756646217,49656,1
0.1017170180395565,39693,1
0.1651376146788989,42358,9
0.0548179308531615,27887,5
-0.0056100981767182,29612,2
0.0654913983989098,39642,4
-0.0541310541310541,17444,4
-0.0274788942228106,65875,5
0.0120079839854752,17778,4
0.06235546188629,61508,6
0.0101923393062635,61946,1
0.0158985802335636,19561,7
-0.0264880024929886,52230,5
0.1934306569343065,12437,4
0.0698070374574346,60898,3
-0.0059294871794871,19393,4
0.0214362272240085,10874,2
0.092967409948542,55597,5
0.2022570975136661,19880,2
0.3497942386831276,10890,8
0.2508972825158093,20117,8
-0.0045902744573012,64186,5
-0.0325285673162366,20336,3
0.0077734591893392,62148,2
0.1270518713066315,28564,2
-0.2309322033898304,86290,0
0.0837961844964985,46690,1
0.0507396456125268,20512,2
0.0919563459983832,20750,2
-0.0188679245283018,21371,4
0.0783676724435544,27334,2
0.1914893617021276,20618,0
0.0485627052249553,18542,5
-0.0253318718588896,89792,2
0.047944339025933,90011,1
0.1136643805541035,64194,8
0.0403807326218632,23182,5
0.0574063057703746,88208,7
-0.0313145216792842,14541,3
0.0760938640054604,30509,3
0.1289163839552982,23297,6
-0.0061524438874329,23393,5
0.0826477879057359,79026,2
0.004602235371466,47677,4
0.3224341507720254,27422,9
-0.0051242114148497,46578,6
0.0175015858458482,11995,5
0.0627906976744185,11308,5
0.4598025387870239,24441,8
0.2318935785843325,24476,4
0.3448397323001055,30648,6
-0.0015179822512844,18729,4
0.0311386597686564,61735,5
0.0429936305732483,89525,5
0.1353658536585364,25081,0
-0.0039417828987263,25129,1
0.1196658797893588,70519,4
0.0578703703703704,25452,4
0.0605629798123399,25487,4
0.1752624372432678,40125,3
-0.1117561683599418,26084,5
