mom1,firms,clusters
-0.0404761904761905,65832,2
-0.3375826251180359,21020,1
-0.0526315789473683,11499,4
-0.063503140265178,81912,6
-0.0104993000466636,27991,6
-0.0236480612067466,20482,9
0.0101010101010101,10656,6
0.0077864214992926,60038,8
-0.2578125,85084,0
0.3408577878103838,79678,4
-0.0425531914893617,10779,4
0.0321285140562248,61487,9
-0.2315573770491803,61241,0
0.033106657122405,88845,9
-0.0041397415185784,28222,5
-0.0033039647577092,11368,2
-0.0071744329299222,11456,4
-0.0126332412159493,28804,2
0.0524543234823609,11587,5
-0.039906103286385,42083,3
0.030878859857482,48514,6
0.0054495912806538,11691,8
-0.1777427348501915,11790,1
-0.0171149144254278,71271,5
0.0470781893004115,10137,4
0.0874249381843872,10145,5
-0.0638766519823789,45911,8
0.0049491339015672,24643,8
0.4161752316764953,28484,4
-0.0476190476190476,39482,0
-0.0559686888454012,10225,6
0.0557553956834533,12758,5
-0.0232850849590937,24109,8
-0.1180061037639876,59176,2
-0.0001596424010217,57904,8
-0.1,15667,9
0.0029244796146568,66800,1
-0.0369863013698629,13470,8
0.0141363446256796,13507,6
0.0282051282051283,13603,4
-0.0190146931719965,58560,9
-0.3201320132013201,13769,0
0.2724053391446472,81285,9
0.0611620795107032,11144,2
0.0645454545454546,85257,8
-0.1594570135746607,14008,1
0.1351766513056835,64864,4
0.0826235093696763,18075,5
0.1755725190839694,14219,0
0.0707792207792206,14227,6
0.056105610561056,83112,5
-0.0072078907435507,59184,9
0.1110651926851946,39490,5
0.0870376468005709,14593,4
0.2773039889958735,10516,5
0.0741615911507251,14868,5
-0.037719298245614,77595,1
0.0613347743853014,29209,8
-0.0367587327376117,24272,7
-0.1933953311823875,15457,4
0.0151024811218987,15553,6
0.1488825214899714,15721,4
0.0071090047393365,29787,7
-0.0117620949844652,44644,6
-0.0399449035812672,16030,1
0.0197658798695068,44601,2
0.0136231884057971,27684,8
-0.0370280146163214,40416,9
0.1525641025641027,53110,5
0.1766389922702549,52484,5
0.010340102155226,75034,5
0.0467726847521048,10318,9
-0.0026666666666668,58755,9
-0.0270270270270269,57568,6
0.023151382097595,24221,5
0.1030176899063475,16505,3
-0.0178605723065105,16548,6
0.0166805671392826,49656,5
0.0743801652892561,29532,9
0.1214953271028036,46877,8
0.0784883720930231,39693,8
-0.0194714881780251,47423,4
-0.0303991982629029,27887,5
-0.0393909301555777,29612,6
0.0102743865586847,39642,8
-0.0271816881258941,17444,8
0.0111085396898864,65875,9
0.0531400966183577,65509,7
0.009214891264283,43772,6
-0.0892857142857143,11510,3
0.0107066381156317,17778,5
0.0267892061008994,61508,5
0.6337126600284493,18033,4
-0.1572897761645493,20220,6
0.0585693710993759,61946,8
0.1071494893221911,62519,5
0.0032599837000815,65154,6
-0.0548951804625028,19561,9
-0.1712795828319293,42024,3
-0.0278986434604556,18650,4
0.002967359050445,52230,2
0.0348571428571429,87146,6
-0.0823686553873553,66130,0
0.0006289308176099,60898,2
0.0065075921908892,39757,7
-0.0254706533776299,47642,8
-0.006140350877193,17961,3
-0.1049611879851502,19393,2
-0.163805787150564,10874,3
-0.1723675385647215,55597,5
-0.003472222222222,50227,8
0.0059347181008901,19880,6
-0.0463709677419353,10890,3
-0.0478896103896103,20117,3
-0.0903637045369328,45655,6
0.0022383883603804,64186,3
-0.0727640222334511,67838,8
-0.0485327313769751,47626,2
-0.0442857142857142,20336,2
0.0471428571428571,62148,6
-0.0605487228003784,28564,7
-0.1042880790947641,86290,9
0.0774647887323944,87451,1
-0.0313771063335269,46690,6
-0.3024645257654966,20504,3
-0.0136593963428067,20512,2
-0.0404624277456646,56602,1
-0.0524699257742512,20750,6
-0.052,84837,9
-0.0462427745664739,21371,2
-0.0698317005777443,27334,1
-0.007988529291274,23114,6
-0.0037110669317429,20618,8
0.0832669322709163,30402,5
0.0091794158553546,18542,9
-0.1033386327503974,89792,6
0.2109300095877277,53831,0
0.0049638989169675,22437,6
-0.0050107372942018,64557,8
0.1149674620390455,63503,8
-0.0274454609429979,60599,6
-0.0507686084142394,22374,8
0.0443458980044346,41419,2
0.0934343434343434,22921,8
0.0319482917820868,64194,9
-0.1491803278688523,21960,0
-0.0562962962962962,23182,6
-0.2860576923076923,88208,4
0.0633473852113479,14541,5
-0.078193074982802,30509,1
-0.1506730351715155,23297,3
-0.0365288667141838,23393,8
0.0283917682926828,79026,8
-0.0021008403361344,47677,6
-0.1094339622641509,23537,1
0.0203938115330519,86685,0
-0.0384401114206126,24046,6
0.1175166297117515,27422,4
-0.0973630831643002,24097,9
0.0044697903822441,46578,6
0.1290322580645162,56741,0
-0.1236959761549926,24193,1
0.0377158970743742,11995,6
-0.011755233494364,11308,5
0.1846522781774582,24441,9
-0.0223642172523961,30648,7
-0.0264735264735265,18729,5
-0.0559440559440558,24548,0
-0.0456273764258555,61735,8
-0.1110029211295032,89525,3
-0.0103684094418706,25129,6
0.0598214285714284,25452,8
-0.1350632069194943,25487,0
0.01878317680686,25778,2
-0.0634229458538432,40125,6
0.0634615384615384,26084,8
0.0510526315789472,79618,9
-0.0304401480872068,26463,6
0.0082559339525283,11404,6
-0.0175023651844844,41929,2
-0.0579083837510804,26607,3
-0.0066561014263074,26650,9
-0.0028686173264487,23229,8
-0.0160183066361555,30840,2
0.0529669454400638,21979,2
0.0780234070221064,27430,8
-0.0412332838038633,59248,1
-0.0123507616303005,22293,5
-0.1737523105360444,64565,0
0.0042592029205963,27474,2
-0.0453938584779706,20204,8
0.0375,27618,1
-0.0336830480397569,27642,1
0.04,38420,7
0.1150837988826816,53575,5
-0.0003897116134061,17726,5
-0.0703125,59256,4
-0.0070921985815601,31077,5
-0.0370651967306596,27888,6
0.0895637296834901,41080,5
-0.0693362995921392,18091,8
-0.0259587020648968,83186,5
0.0331360946745562,19828,3
0.1592920353982299,28629,4
-0.0051926755944248,28840,6
0.0662488809310652,29050,4
-0.0850531582238899,29058,2
-0.0208058124174372,22859,8
-0.0918827508455467,29103,4
-0.0023474178403755,60273,0
0.0129984754874428,29285,2
0.0411522633744856,61743,9
-0.1037716615698266,11674,6
-0.054929065114587,76708,4
-0.0834318527275798,65226,8
-0.0145278450363195,29867,1
-0.146643109540636,40440,3
-0.0076923076923076,79322,2
0.0220938137321549,44943,6
-0.0190600213093405,30147,5
-0.0262443438914026,26403,2
-0.0766666666666666,10886,3
0.0046580563201357,64936,3
0.0294599018003274,38682,6
0.4216027874564458,89566,1
0.0655848546315078,30593,1
-0.0041054451166809,25953,6
-0.0600858369098711,20626,2
-0.2523431867339581,54279,0
-0.0250256410256409,30681,3
0.0663983903420524,30761,2
-0.0446370530877572,11703,2
0.0337323177366704,63132,5
0.019201616978272,27959,1
-0.0067241958982405,88590,8
0.0224253374428737,30940,4
-0.08858407079646,31051,1
-0.0127737226277372,31070,1
-0.1245487364620939,31078,0
-0.0461876832844575,42200,8
-0.0137221269296741,63159,7
-0.0742049469964664,31480,6
-0.0685689948892674,11754,7
0.0855447318329414,11762,8
0.0691022964509395,70578,8
-0.0054453520031116,82855,8
-0.019753086419753,32054,6
-0.0067453625632377,32062,8
