mom1,firms,clusters
0.0,54594,1
-0.1379310344827586,10154,9
0.3076923076923077,10867,8
0.0,12117,3
0.0737704918032786,12320,4
-0.0127226463104325,13056,8
0.1475409836065573,13283,9
-0.011111111111111,50091,2
-0.0222222222222222,14526,1
0.0327868852459016,11581,1
-0.074074074074074,15203,7
-0.0625,15828,1
0.1111111111111111,16126,1
-0.0208333333333333,85885,8
0.0238095238095237,42438,1
0.2905982905982907,85914,0
0.0514285714285713,55044,1
-0.0153846153846153,18092,7
-0.0476190476190476,18244,9
0.0540540540540539,55108,5
0.1515151515151516,20336,8
0.0606060606060605,20670,0
0.150943396226415,64899,8
0.1923076923076923,41419,0
-0.0454545454545454,22905,8
0.1645569620253164,47175,6
0.0666666666666666,23660,1
0.1323529411764705,23975,1
-0.125,24548,9
0.0366492146596859,30680,5
0.0249999999999999,53401,7
-0.1666666666666666,25583,3
0.0711297071129706,56274,2
0.2058823529411764,48637,4
0.098360655737705,36150,2
0.0096153846153845,64565,0
-0.0152671755725191,12044,7
0.0625,87207,8
0.0405405405405405,63554,2
0.1111111111111111,31318,1
0.0,21872,7
0.0440251572327043,31536,8
0.1666666666666667,54391,4
0.0476190476190476,31983,7
0.0333333333333334,32046,2
0.0588235294117647,32054,7
0.078740157480315,47511,9
-0.1071428571428571,33188,1
-0.0588235294117647,33639,9
0.1192660550458715,48143,2
0.0,34041,9
0.0888888888888888,23552,7
0.0831024930747923,60628,5
0.0714285714285714,17911,0
0.1999999999999999,63597,1
0.0,57330,5
0.0335570469798658,37875,5
0.0897435897435896,20765,2
-0.0333333333333333,66923,2
0.0408921933085502,17144,9
0.0555555555555555,88357,1
0.0666666666666666,38907,1
0.1830985915492957,32205,1
-0.0789473684210526,39328,5
0.0935960591133004,26657,1
0.0882352941176469,40540,0
0.0465116279069768,22250,3
-0.2703583061889251,64979,4
0.1774193548387097,41452,5
0.0977917981072555,27879,8
0.0183486238532109,52716,9
0.2444444444444444,42586,9
0.1578947368421053,65285,6
0.1200000000000001,62287,2
0.109375,44821,4
0.125,44856,4
0.0757575757575756,45103,7
-0.0115207373271889,53129,2
0.0555555555555555,89181,9
0.4855491329479768,51828,0
-0.0204081632653061,46739,5
0.1015625,46843,9
-0.1515151515151515,47563,9
0.1385281385281385,89392,8
0.125,33478,9
0.180327868852459,61137,2
0.1999999999999999,61145,7
0.0740740740740741,50462,5
0.1599999999999999,49585,8
0.0985915492957747,64020,2
0.0555555555555555,11198,7
0.1212121212121211,59926,8
-0.2653061224489795,51423,5
0.1634615384615385,67328,4
0.0397350993377483,45022,8
0.0410958904109588,52090,9
0.0902255639097744,59942,1
0.2876712328767123,52602,8
-0.032258064516129,53613,8
0.1083333333333333,54114,1
0.1494845360824741,55213,4
-0.1923076923076923,64442,2
0.076086956521739,65373,0
0.0666666666666666,56363,1
0.1333333333333333,52337,7
0.0202020202020201,51377,6
-0.0294117647058823,22066,5
0.1075441412520064,57665,6
0.2741935483870967,67010,0
-0.0689655172413793,25232,2
0.1492537313432835,34948,8
-0.0194174757281553,35107,2
-0.0697674418604651,58675,1
0.0808823529411764,61621,6
-0.0263157894736841,45823,8
0.1428571428571428,51692,8
-0.0392156862745097,63096,7
0.0285714285714284,43692,0
0.0614334470989761,40571,8
0.1063829787234043,64064,9
0.2083333333333332,65058,6
0.0833333333333332,65307,4
-0.0833333333333333,79733,9
0.0625,66852,2
0.0052631578947368,46922,2
0.0892857142857141,67193,2
-0.0909090909090909,67679,0
0.3392857142857142,67732,6
0.125,67970,9
0.2619047619047618,91679,8
0.0260869565217392,69199,2
-0.0048309178743961,69220,6
-0.0526315789473684,69682,7
-0.0232558139534884,70288,1
0.0902255639097744,38850,4
0.1499999999999999,71002,9
-0.032,25283,2
0.0909090909090908,71934,3
0.0256410256410255,72128,0
0.0769230769230768,72291,3
0.1935483870967742,72486,0
0.2427184466019416,72710,6
-0.0304878048780488,27764,1
-0.0394736842105263,54471,3
0.1171548117154812,44951,4
0.2094594594594594,58625,0
0.0285714285714284,76022,7
0.0588235294117647,74500,9
0.1309523809523809,60353,2
-0.0217391304347825,74561,0
0.2325581395348837,65752,1
-0.0307692307692307,74975,9
-0.0414201183431952,40061,5
0.2222222222222223,75417,9
-0.1166666666666667,75433,7
0.0426829268292683,40694,2
0.0821917808219179,37640,0
0.0297619047619046,76129,0
0.1,48709,3
0.1333333333333333,92524,7
0.0,47183,4
0.0443686006825938,61217,0
-0.0049261083743842,65306,5
0.0158730158730158,79303,8
0.0337078651685394,47917,1
0.1355932203389831,80013,1
0.1041666666666667,61698,2
-0.0103092783505154,92874,4
-0.0294117647058823,81294,8
0.0962732919254658,19502,4
-0.2105263157894736,81614,3
0.269736842105263,81702,4
0.4444444444444444,64506,9
-0.1333333333333333,82449,9
0.1999999999999999,51086,6
0.1346153846153845,53671,6
-0.0434782608695651,83601,5
-0.0677966101694915,83919,7
-0.0476190476190476,88381,5
-0.034090909090909,62042,2
-0.2867647058823529,88445,8
-0.05,68670,0
0.2068965517241379,88867,2
0.3333333333333332,21785,6
0.1208791208791209,10079,0
0.3090909090909091,10048,2
0.0,10175,3
-0.1034482758620689,10361,9
0.0810810810810811,10397,2
0.1951219512195121,10434,7
-0.0263157894736841,70148,8
-0.0456140350877193,75510,6
0.175,10634,3
0.4399999999999999,10800,7
0.0652173913043479,10914,1
0.25,10972,8
0.1799999999999999,11124,0
0.1355932203389831,11020,6
0.0749999999999999,10087,7
0.125,11136,3
0.0406504065040651,11353,9
0.1599999999999999,11344,8
0.2777777777777777,75033,0
0.0857142857142856,11424,5
0.119047619047619,75068,0
0.0384615384615385,75094,0
0.3333333333333332,11596,3
0.125,75174,4
0.1466666666666667,75557,1
-0.1428571428571429,11694,3
0.1333333333333333,11727,9
0.0,75110,3
0.0735294117647058,12099,2
0.0135135135135135,75335,2
0.1401869158878503,12006,2
-0.0681818181818182,12211,4
-0.0789473684210526,10074,8
0.2482758620689655,50906,6
0.0,18980,3
-0.0303030303030302,10568,9
0.4666666666666665,10998,8
0.1929824561403508,11181,1
0.6136363636363635,39116,0
0.0599455040871934,50032,4
0.4166666666666667,69171,3
0.0185185185185186,68814,0
0.055944055944056,47730,7
0.0681818181818181,13232,4
0.0909090909090908,13777,7
0.0884146341463414,44652,9
0.2105263157894736,38746,9
0.125,60871,8
-0.0235294117647059,14198,5
0.2758620689655173,14331,0
0.0810810810810811,45583,2
0.2288135593220339,14702,8
-0.0879999999999999,15537,4
0.1333333333333333,68830,6
-0.0591133004926108,85631,8
0.0649350649350648,16185,6
1.0,16791,3
0.4035087719298245,17057,6
0.0317460317460318,17903,8
0.6428571428571428,18287,7
0.043189368770764,49373,5
0.0320512820512821,18570,4
0.0,18834,9
0.0263157894736842,47642,4
0.0,18973,4
0.1333333333333333,19271,9
0.0029850746268655,29938,4
0.0303738317757009,10866,5
0.3157894736842106,19880,3
0.2301587301587302,20248,1
0.0481927710843372,25320,2
0.0470588235294118,21726,5
0.125925925925926,21742,6
0.2751677852348992,11267,0
-0.1071428571428571,50366,6
0.0136518771331057,22753,0
0.0178571428571427,26841,2
0.055023923444976,65533,8
0.05,24572,8
-0.0384615384615384,25049,9
0.0519480519480519,25217,5
0.1145833333333332,25487,6
0.0,69307,7
0.0,27124,3
-0.0909090909090909,65541,3
0.1296296296296295,27562,6
0.0333333333333334,31026,7
-0.0443037974683544,27800,9
-0.0806451612903226,27909,1
0.2021276595744681,28207,6
0.2222222222222223,19828,0
0.0769230769230768,28311,9
0.0291970802919707,28522,9
0.1764705882352941,10731,6
0.4666666666666665,59707,9
0.34375,63546,6
0.1162790697674418,29023,1
0.0277324632952691,49154,4
-0.009493670886076,19350,7
0.2029850746268657,49429,1
-0.0463576158940397,61313,4
-0.0397350993377483,19254,7
0.024390243902439,56960,1
0.0,12008,3
0.1058823529411765,31500,6
0.25,87581,7
0.1333333333333333,33209,0
0.1923076923076923,50788,5
0.1,34113,3
0.0222222222222221,44708,5
0.0,58405,1
0.2026578073089702,46295,6
0.1499999999999999,37058,6
0.0420168067226891,26382,4
0.118279569892473,37103,2
0.0075187969924812,31974,7
0.0135135135135135,62228,7
0.1143911439114391,59010,9
0.0405405405405405,60935,5
0.0084745762711864,40838,4
0.0,19174,4
0.2372881355932203,21055,6
-0.1818181818181817,38624,3
0.2295081967213115,59547,9
0.0749999999999999,47888,2
-0.024390243902439,62367,3
0.1395348837209302,39670,2
0.0666666666666666,49189,4
0.032640949554896,32475,5
0.0438596491228069,40628,4
0.1724137931034481,40644,6
0.1630434782608696,39765,9
-0.0909090909090909,32600,3
0.0124999999999999,41420,2
0.0288461538461537,32678,2
0.0825396825396824,23077,5
-0.3170731707317072,41663,0
0.1692307692307693,27828,8
0.1937172774869109,32803,5
0.0539956803455723,66181,8
0.0941176470588236,32870,4
0.2317073170731707,42366,3
-0.0231481481481481,32926,5
0.1134020618556701,66587,2
-0.0799999999999999,42922,3
0.5263157894736843,43474,0
-0.0512820512820513,44135,1
0.2068965517241379,44389,4
0.0666666666666666,12503,7
-0.0967741935483871,45560,5
0.0,45699,4
0.3,12040,0
0.5161290322580645,46149,2
0.1129032258064515,46237,2
0.1111111111111111,48100,7
-0.0804597701149425,47133,5
-0.0617283950617284,47141,9
0.2492997198879551,57437,8
-0.4285714285714286,47571,3
0.125,53495,3
0.1333333333333333,50374,9
0.25,48208,3
0.1999999999999999,48291,7
0.0517241379310344,48347,5
0.08,64282,4
-0.0028985507246376,26294,7
0.0073260073260073,53612,2
0.1907894736842106,61399,9
0.1875,50519,9
-0.0188679245283018,66253,4
0.3,51960,2
0.0229681978798586,13100,8
0.25,51984,8
0.0,27617,7
0.0256410256410255,64637,9
-0.0012919896640827,60097,8
0.1270491803278688,22891,2
0.4086021505376345,53050,8
0.0235294117647058,60548,1
0.1,53189,0
-0.0536912751677852,55191,2
0.2264150943396226,68582,6
0.0738007380073801,47773,4
-0.1351351351351351,56339,4
-0.3333333333333333,56419,3
0.25,56777,9
0.0212765957446807,57171,8
0.06,34665,6
-0.0053191489361702,57809,5
0.1226765799256506,57817,4
0.1875,57884,8
0.1578947368421053,58473,9
0.143646408839779,53639,1
0.1056338028169014,59185,5
0.0795454545454545,45313,1
0.1066666666666666,59767,8
0.0454545454545454,59775,1
-0.088235294117647,60055,9
0.1692307692307693,60346,0
-0.0064516129032258,60679,8
-0.0762711864406779,35051,2
0.0235849056603774,75310,4
0.0496688741721853,18403,4
0.0294117647058822,61460,7
-0.146788990825688,35238,8
0.0781893004115226,27713,4
-0.0151515151515151,61823,2
0.0984455958549221,49576,4
0.1372549019607842,62384,5
0.041860465116279,13936,8
0.0625,64338,9
0.0031645569620253,49971,4
0.5172413793103448,63686,6
-0.03125,63715,9
0.08,91193,0
0.0909090909090908,43748,3
0.0895522388059701,64697,5
0.134453781512605,64769,8
0.0266666666666666,42307,5
0.1359999999999999,62033,4
0.0198019801980198,61620,6
-0.0120481927710843,67177,2
-0.0909090909090909,25312,3
-0.0333333333333333,67620,7
0.1654676258992806,91556,6
-0.0165289256198346,62682,1
0.1818181818181818,68065,8
0.0666666666666666,41320,7
0.1428571428571428,68428,5
0.0461538461538462,39773,7
0.0714285714285714,50948,5
-0.3571428571428571,70106,3
0.2597402597402598,70376,6
0.0123456790123457,70923,8
