mom1,firms,clusters
0.0681818181818181,65832,8
-0.0295983086680761,21020,8
0.2025316455696202,10429,0
0.0169491525423728,85041,4
0.1,62500,3
0.1170212765957445,27991,2
-0.0454545454545454,10517,6
-0.0069124423963133,20482,6
-0.0384615384615384,10656,5
0.0232558139534884,10664,6
-0.0566037735849056,10057,7
-0.1538461538461538,63837,1
0.0,60038,2
0.04,51510,0
0.0454545454545454,10752,1
0.1411764705882352,85113,6
0.0769230769230768,10875,6
-0.0666666666666666,64514,1
-0.2424242424242424,61241,6
-0.081081081081081,11149,5
0.0458015267175573,61081,8
-0.0236363636363636,28222,9
-0.0799999999999999,51721,9
-0.0276243093922652,28804,8
-0.0153846153846153,11587,5
-0.0363636363636363,49584,5
-0.0208333333333333,42083,2
-0.0073260073260073,48514,8
0.0060240963855422,63845,5
-0.0186915887850467,11691,5
0.0183727034120735,71271,8
0.0607902735562309,10137,8
0.0,44740,9
0.0476190476190476,11851,6
-0.1111111111111111,26331,3
-0.0553745928338762,10145,5
0.0304878048780488,41443,8
-0.1428571428571429,45911,2
0.0454545454545454,12205,9
-0.0776173285198555,24643,6
0.0766283524904214,64856,4
-0.0416666666666666,10161,7
-0.0300429184549356,28484,9
-0.25,12424,3
-0.0275229357798164,60046,7
-0.024390243902439,39482,5
-0.0083565459610027,10225,2
0.0337552742616034,56119,9
-0.0056818181818182,23341,8
-0.0779220779220779,12758,4
0.0165975103734439,24109,5
0.1034482758620689,12811,6
0.0493827160493827,12918,5
0.0062111801242235,66771,9
0.1999999999999999,66421,4
0.0521235521235521,15667,6
-0.0040485829959514,65859,7
-0.0139860139860139,50112,5
0.0056818181818181,13304,9
0.0235294117647058,64143,9
-0.0347222222222222,29049,5
-0.1764705882352941,13603,1
-0.0169491525423728,46527,1
0.0631970260223049,65111,9
0.1176470588235294,13638,3
0.1470588235294117,58560,2
0.1304347826086955,13769,3
0.0,69200,1
-0.0384615384615384,10401,5
0.0228571428571429,23544,8
0.0510204081632652,10460,5
-0.6541471048513302,14008,0
-0.0526315789473684,14059,1
-0.0378250591016549,19553,7
0.0370370370370369,64864,0
0.2448979591836735,18075,7
-0.0714285714285714,64151,2
-0.0181818181818181,14219,6
-0.037037037037037,14227,2
0.0,54375,3
0.1379310344827586,87119,4
-0.0863309352517985,14323,0
-0.0869565217391304,29102,4
-0.0160919540229884,59184,9
-0.1521739130434782,64397,4
-0.0574712643678161,29145,5
-0.0660377358490565,14593,9
0.108695652173913,14622,7
0.0161290322580645,52804,1
-0.0048543689320388,10516,8
-0.0999999999999999,14833,3
0.0116279069767442,14868,2
0.0,29380,6
0.0789473684210526,17566,1
0.0152671755725191,19692,5
0.0573770491803278,15035,5
0.2222222222222223,60230,6
0.0606060606060605,29209,4
-0.0666666666666666,15131,3
0.32,31472,3
-0.1413612565445026,21143,8
0.0233644859813084,10364,5
-0.0121951219512195,24272,7
0.0294117647058822,15262,1
0.0869565217391303,15334,1
-0.2222222222222222,29276,3
-0.0833333333333333,15457,0
0.0476190476190476,15502,1
0.0761904761904761,47140,5
0.0344827586206897,85607,1
-0.0036231884057971,15553,8
-0.0252100840336134,10604,8
-0.0149253731343284,15684,4
0.0,20458,1
0.0588235294117647,15721,1
-0.03125,49701,5
-0.0967741935483871,15820,3
-0.0625,69542,3
-0.0071428571428571,44644,2
0.0408163265306122,15975,0
-0.0714285714285714,16030,6
-0.1063829787234043,44601,2
-0.0392156862745097,27684,5
-0.0192837465564738,40416,9
-0.0490196078431373,58376,9
-0.0999999999999999,65496,6
-0.037037037037037,64717,7
0.1,85711,3
-0.0546875,53110,5
0.075268817204301,85754,8
-0.1272727272727273,62797,1
-0.0310559006211179,52484,0
-0.0925925925925925,75034,8
-0.0967741935483871,10318,0
-0.0652173913043477,58755,5
0.0613718411552346,57568,6
-0.1111111111111111,58480,3
-0.024390243902439,16468,7
0.1632653061224489,16564,9
0.0292682926829268,55781,9
0.03125,16599,5
-0.1206896551724138,29532,1
-0.0521739130434782,16890,8
0.0097560975609756,46877,8
0.0106761565836299,39693,8
-0.0451977401129943,42358,6
0.0588235294117647,47423,7
-0.0512820512820513,17065,0
-0.0052356020942407,26518,5
-0.0561403508771929,27887,9
-0.0404624277456647,29612,7
-0.0233393177737881,39642,8
0.0147058823529411,17444,6
0.0069444444444444,10743,7
-0.087719298245614,65875,1
-0.05,29639,7
0.0255754475703324,65883,5
-0.0362903225806451,65509,7
0.028673835125448,43772,8
-0.0666666666666666,38471,5
-0.0559440559440559,10786,5
-0.1069958847736625,17815,6
-0.036144578313253,47992,9
0.0742574257425743,54164,8
0.032258064516129,17962,0
0.0340136054421769,61508,8
-0.1212121212121212,18156,0
-0.0454545454545454,18287,2
0.1290322580645162,18316,4
-0.0805369127516778,20220,6
-0.022508038585209,61946,8
0.0333333333333334,38527,6
0.0092592592592593,18455,9
-0.1428571428571429,62519,7
0.0201005025125629,19561,6
-0.0829493087557603,42024,7
-0.0555555555555555,51393,2
0.0,18754,1
-0.0952380952380952,18762,1
-0.1145833333333333,16571,7
0.0235294117647058,25144,8
-0.1330275229357798,66130,7
0.5,39757,4
-0.0434782608695651,19079,9
-0.1290322580645161,19159,5
0.0132013201320131,17961,9
-0.0488505747126436,19393,0
0.0,42606,1
0.2258064516129032,19546,4
-0.2427184466019417,53786,1
-0.047244094488189,19589,8
-0.1261261261261261,10874,7
-0.0775193798449612,55597,7
0.125,19677,3
-0.0909090909090909,19693,2
-0.003584229390681,50227,5
-0.0694444444444444,19888,5
-0.1739130434782608,10890,3
-0.0666666666666666,67432,2
-0.0344827586206896,19992,1
-0.1007194244604317,59686,5
-0.0062402496099843,20730,2
0.1666666666666667,24600,3
0.0508474576271187,20117,5
0.5454545454545454,20125,6
0.0545454545454544,45655,1
0.1999999999999999,48282,3
-0.029810298102981,10989,9
-0.0204081632653061,58181,7
0.0120192307692308,62148,0
0.1,28564,8
0.375,20459,3
0.0775510204081633,46690,5
-0.0454545454545454,20504,4
0.1224489795918366,20512,9
-0.1724137931034483,20571,1
-0.0909090909090909,56602,5
0.3999999999999999,20678,4
0.2534246575342465,20723,4
0.0769230769230768,20750,5
-0.0999999999999999,64880,3
0.0655737704918033,20918,4
-0.0162996854446668,30330,5
0.0558659217877095,21371,4
-0.3,56303,3
0.1153846153846154,27334,8
-0.0769230769230768,53524,5
0.0501319261213719,23114,8
0.0075757575757575,20618,5
0.0,21638,5
0.1067073170731707,26374,0
-0.1111111111111111,86431,3
0.0208333333333332,30402,2
-0.0947368421052631,40707,9
-0.0605263157894736,18542,7
0.0416666666666667,47052,7
0.1484098939929328,53831,9
0.4661654135338346,22016,4
0.0381231671554251,64557,8
0.0973451327433627,63503,8
0.1388888888888888,58173,0
0.0467289719626167,60599,5
0.0975609756097561,22374,9
0.2222222222222223,22382,6
-0.0476190476190476,22569,5
-0.038095238095238,21397,7
0.2692307692307691,22585,2
-0.0185185185185184,53364,9
-0.12,22913,6
-0.037037037037037,22921,8
-0.0126582278481012,64194,1
0.0493827160493827,23035,0
0.0749999999999999,21960,8
0.024390243902439,14541,8
-0.0648648648648648,30509,2
-0.005524861878453,23297,0
0.2217391304347826,23318,4
-0.0047169811320755,21282,2
0.0,30525,4
-0.183673469387755,11260,1
0.0077821011673151,23393,0
0.0405904059040589,24117,5
0.0758620689655171,47677,7
-0.1428571428571429,23481,3
-0.1428571428571429,22680,1
0.0370370370370369,23537,6
0.0,23545,3
-0.074468085106383,23588,4
-0.0257731958762886,18446,7
0.0246913580246914,66878,4
0.0183486238532109,24046,6
0.0156862745098038,27422,9
0.3846153846153846,24097,9
-0.1363636363636363,56741,1
0.125,24193,1
0.0039682539682539,38893,5
-0.1111111111111111,11995,7
-0.0190114068441065,11308,9
-0.2307692307692307,24417,3
-0.0757575757575758,64901,0
0.0769230769230768,24476,8
-0.0114942528735632,30648,8
0.0486322188449848,18729,2
0.03125,24679,8
0.0486111111111111,11340,1
-0.1012658227848101,24935,0
0.2222222222222223,25073,2
-0.037037037037037,61524,2
0.0149253731343284,25137,1
0.0694980694980695,41064,8
0.0112359550561798,25452,0
0.0551181102362203,25989,4
-0.0213523131672598,68347,1
-0.0329670329670329,25604,4
-0.0408163265306122,25612,0
-0.0595238095238095,25823,6
0.1666666666666667,25938,2
0.0540540540540539,26009,6
0.0759493670886075,40125,9
0.0,26084,2
0.0,26252,9
-0.097560975609756,26279,7
-0.1333333333333333,26295,2
0.1630434782608696,26332,0
0.0,11404,7
-0.0666666666666666,26578,1
-0.2900763358778626,41929,1
0.0120120120120119,21821,5
-0.0248447204968944,26586,5
0.0,26607,2
-0.0337837837837837,71765,0
0.0232558139534884,26650,1
-0.0898203592814371,23229,7
0.0,26711,5
-0.0277777777777777,30840,1
0.1267605633802817,38914,1
-0.1304347826086956,87012,3
0.0978260869565217,27087,3
-0.0717488789237668,21979,6
-0.0443686006825938,27430,9
-0.0817610062893081,59248,5
0.1,27239,1
0.0579710144927536,27255,4
0.0,27474,1
-0.0454545454545454,49496,2
-0.1064814814814815,20204,5
-0.0625,27618,9
-0.0257879656160457,62164,5
0.1160000000000001,38420,9
0.0478468899521531,53575,5
-0.0330188679245283,31042,5
0.0315186246418337,17726,0
0.0285714285714284,59256,6
-0.15,31069,2
0.0333333333333334,31077,8
-0.0543130990415335,41080,7
-0.1153846153846154,59264,1
0.0075757575757575,18091,7
-0.1666666666666666,62527,1
-0.240506329113924,28071,0
0.0,28143,5
-0.0253164556962025,28151,9
0.2916666666666667,28178,3
-0.1122448979591836,28186,1
