mom1,firms,clusters
0.163404255319149,54594,8
0.1074478649453822,11790,6
0.0064272211720226,13056,8
0.12267218445167,50091,2
-0.1306122448979592,14286,1
0.1381733021077282,14526,8
0.1852785480211747,11581,6
0.2708333333333332,15203,6
0.1293706293706293,15748,2
0.1296296296296295,16126,2
0.0654054054054054,17137,9
0.1,85885,5
-0.0479567713610266,85914,4
0.0254927163667522,18092,4
0.1193415637860082,18244,8
0.26417704011065,84839,5
0.0561848663343904,67176,4
0.424107142857143,20670,6
0.1379746835443038,64899,4
0.0824865511057979,22905,6
-0.0406153846153846,47175,8
0.0366249420491422,23660,2
0.0653144016227182,23975,8
-0.003184713375796,82542,4
0.2542185338865839,30680,3
0.0246212121212121,56274,2
1.3245614035087725,27642,3
-0.2156334231805929,31318,8
-0.0220095693779902,31668,5
0.0783232211803641,54391,9
0.2386413762681956,32046,9
0.1450471698113207,32054,2
-0.0187839841819079,47511,8
0.015625,33188,7
0.0429104477611939,60628,4
0.0356521739130435,57330,0
0.0639405204460967,37875,0
0.2093525179856115,20765,4
0.0280225988700566,17144,2
0.0687022900763356,39328,7
0.1630769230769231,26657,5
0.2261306532663316,40540,7
-0.0346889952153108,22250,3
0.0598870056497176,41452,6
0.1561396626127893,44821,4
0.0393282312925169,84226,4
0.0500807754442649,89181,3
0.0843699296917253,46843,3
1.025,46907,3
0.0867579908675797,64020,5
0.074788334901223,51423,4
0.2851652574942351,67002,8
0.0287891617273496,52090,9
-0.090311986863711,53613,7
0.0633333333333332,54114,9
-0.0185387131952017,55160,2
0.1153846153846154,55213,4
0.1244788564621799,56363,7
-0.0742514970059879,51377,7
0.0412003443610871,57665,4
0.1497229916897506,67010,9
0.1000269614451332,34948,8
0.0038077106139933,35107,7
0.0111605781545405,61621,0
0.0161559888579385,51692,0
0.048780487804878,65307,8
0.3337320574162681,66852,9
-0.0134408602150538,46922,2
0.1577937649880094,67193,2
-0.0059055118110237,67732,6
0.0864116094986806,77354,2
0.0806045340050376,69199,4
0.031686626746507,38850,9
0.0657142857142856,72128,9
0.1162579473206175,72486,4
0.0637681159420289,27764,8
0.0712105798575788,44951,8
0.0101449275362317,74500,0
0.150943396226415,74740,1
0.0746835443037974,65752,6
0.0342894823606991,40061,9
-0.0217391304347825,75433,1
0.178087571176124,40694,6
0.0724637681159421,76129,7
0.0398796087283672,65306,8
-0.5385395537525355,92874,8
0.0334335750928711,81294,0
0.0638060741153525,19502,4
0.1304347826086958,81614,5
0.2079617834394904,51086,4
0.0836272040302266,83601,4
0.0693825588796943,62042,9
0.0298680738786278,68304,4
0.368421052631579,10012,1
0.0421393841166934,88867,3
0.1714589989350372,21785,3
0.3588235294117647,65067,4
0.1181041181041182,10044,6
-0.006654922685457,69032,0
0.0063191153238546,10104,0
0.0808495448866679,75510,6
0.3656387665198237,11161,1
-0.0109126984126983,11353,2
0.0381944444444444,75033,9
-0.0099009900990099,11185,5
0.0894308943089432,75110,7
0.4326241134751774,11794,4
0.1933842239185752,12211,9
-0.0408163265306122,12171,1
-0.0353697749196141,75434,7
-0.0112299465240641,80297,7
0.1584582441113491,75976,8
0.1973180076628353,75857,0
-0.0545454545454544,75993,5
0.123076923076923,77488,4
0.0,76858,5
0.4494163424124515,76279,1
0.0712449504223282,76568,0
0.1330612244897959,76990,3
0.0463268549077129,76605,5
-0.0556291390728477,76623,4
0.1430010070493454,76752,8
0.0592948717948718,77163,4
0.2141538461538461,77478,0
0.0756756756756755,77637,7
0.0586381935935584,77667,2
-0.4686687842910771,77669,4
0.0202788339670467,77803,7
0.0308515014397368,79094,9
0.0144376899696048,79255,9
0.0784313725490197,79505,1
0.0137672090112641,87055,4
0.335575221238938,79866,6
0.2083675143560295,80032,0
0.4576719576719577,80393,3
0.0198417528910528,80599,4
0.0563106796116505,80553,5
0.2045362494937219,80719,3
0.3534482758620689,80763,6
0.3623655913978494,81078,3
0.8378378378378379,81181,5
0.070472792149866,81300,8
0.1126530612244898,81655,4
0.118444055944056,82533,5
0.0611455108359133,82535,0
0.1634103019538189,82738,8
0.0433509080257761,82777,8
-0.0787172011661807,83148,8
0.0363162118780096,83597,8
0.0966620305980527,83957,6
0.2955925563173358,20598,3
0.2311557788944724,84649,1
-0.0784883720930232,84746,2
-0.0139534883720929,84785,8
0.0263986625714396,85982,5
-0.155366137156141,85272,1
0.0297927461139897,85394,1
0.3870967741935482,87579,5
0.0152671755725191,85796,2
0.0736684917869587,85972,6
0.0648505793860541,86868,4
0.1153846153846152,86724,1
0.1831275720164609,87092,6
0.1277258566978194,87184,6
0.0896946564885494,87214,0
0.0204778156996587,87484,5
0.2095270969968934,87800,3
0.1073298429319373,88193,0
0.0567260940032412,88439,2
0.0764912280701755,88668,8
0.0633484162895927,50906,7
-0.0128205128205127,10568,1
0.4675,11157,7
0.1091626479614205,50032,2
0.0578313253012048,47730,9
0.0067681895093063,13777,8
0.0409356725146199,38746,6
-0.0822155986090411,60871,0
0.0593489246679985,14198,2
0.0562500000000001,45583,8
0.0335403726708074,14702,5
-0.0372068230277186,15537,8
0.1391585760517801,68830,4
0.24,85631,3
0.0031545741324923,49373,2
0.0591442953020133,18570,0
0.1266826479808225,18973,6
-0.0142857142857144,19271,7
0.0851433536055603,29938,7
0.0446886446886447,10866,9
0.1504065040650406,20248,7
0.0629657228017883,25320,0
0.0804713804713805,21726,6
0.0882022471910113,21742,4
0.1620209059233448,11267,8
0.2979623824451411,86474,3
0.3587301587301588,22825,6
0.0130813953488373,65533,6
0.1545988258317026,24572,4
0.1297071129707112,24951,7
0.1484859540313754,26201,3
0.4082687338501292,82165,3
-0.0116560056858563,65541,8
0.1243794815223389,27562,4
-0.0428779069767442,27677,4
0.0033333333333331,27909,2
-0.1155555555555556,63546,5
0.0239904038384646,49154,4
0.1998996319839412,19350,4
0.1090047393364928,76769,6
0.2288921425085408,49429,4
0.0437710437710439,61313,2
0.0244648318042812,80971,4
-0.1075038284839202,12008,6
0.099266391563503,31500,8
0.1448792672772689,87581,4
0.0881854154889767,33209,0
0.1265822784810126,50788,8
0.104265402843602,33690,0
0.0999999999999998,34287,1
0.0862239841427154,77462,8
0.0762509928514694,46295,4
-0.0246478873239436,37058,1
0.0866666666666666,47036,5
0.1554687499999998,21055,6
0.0038363171355497,47888,2
0.1638989169675091,83233,8
0.0410958904109588,40468,6
-0.0144119014411902,39765,8
1.109375,85987,3
0.1823204419889501,32678,4
0.0222833562585968,23077,2
0.1718838929994308,41663,9
0.0718113612004287,27828,0
0.0163096397273612,66181,4
0.0889363215937388,32870,9
0.1573389651531151,66587,0
0.1235170969993022,42922,3
0.191027496382055,12503,4
0.0133333333333331,45744,6
0.0431654676258992,46149,8
0.036454018227009,47133,6
0.1064844246662428,57437,9
-0.0172972972972973,47571,7
0.070814030443415,16678,0
0.0984615384615383,48291,1
0.1637604245640638,48347,2
-0.0137207425343018,64282,4
0.0809716599190284,53612,9
-0.0168798862828714,61399,4
0.079048349961627,13100,2
0.0037453183520599,51984,7
0.0347517730496453,27617,0
0.2173913043478261,64637,6
-0.059870866757973,60097,0
-0.0224719101123594,60548,2
1.275892857142857,54843,3
-0.0095419847328244,56777,6
0.0902636916835699,57745,6
0.0868075385494002,57809,8
0.0132005558128762,57817,8
0.0666666666666666,79611,2
0.0457516339869281,59185,8
0.0475638051044082,35051,9
0.4193548387096775,90924,1
0.115929459381324,18403,4
0.1075949367088606,35238,9
0.1978938130759104,13936,6
-0.4836371623105644,49971,1
0.0415162454873645,63686,7
0.0031017369727046,63715,2
0.1637080867850098,42307,6
-0.0483156028368794,62033,2
0.2279863481228667,67177,6
0.0239817282070802,91556,0
-0.1060606060606059,39773,0
-0.0196360153256704,50948,2
0.1989269500619066,70923,8
0.0220224719101123,42585,9
0.1091269841269841,72005,8
0.1764705882352941,72961,0
0.2010068320747933,76081,0
0.0622710622710622,60580,8
0.0884057971014491,50278,8
0.2388591800356505,66368,3
0.0334333476210888,37807,0
0.1052777010223819,80179,7
0.0795299262093467,80857,4
0.0,59627,7
0.0499139414802065,81190,8
-0.0344955489614243,55976,0
0.0184899845916792,82924,9
-0.0360782153676672,82991,7
-0.0408697930311763,83011,4
0.0647540983606558,15456,4
-0.018348623853211,40539,0
0.0738317757009345,34228,4
-0.0063291139240506,10025,0
-0.1515994436717664,90609,4
0.0254777070063694,75494,6
0.4778325123152709,69411,3
0.1237930180737807,10182,4
0.1415929203539823,10259,3
0.0820333512641204,10501,2
-0.0114090131203652,77420,1
0.0867052023121386,10514,6
0.1670220326936746,10659,3
0.1851628468033777,10645,6
0.0037593984962405,10709,8
0.3801452784503631,86917,1
0.0880733944954128,75527,8
0.0305232558139534,10942,4
0.202278083267871,10984,3
0.1210974456007567,11132,9
-0.0222222222222221,71837,7
0.0735042735042734,11154,0
0.1465066174207447,11343,6
-0.0318435754189944,71685,2
-0.1402985074626865,11379,7
-0.1727019498607241,11426,1
-0.0642246642246643,11278,5
-0.027263875365141,75066,7
0.0628439038517232,11174,3
0.0433003750426186,75100,2
0.0736478711162256,87281,6
-0.1419354838709677,11663,1
0.0117647058823529,11805,2
0.1557330290929834,11081,4
-0.0155038759689922,12266,1
0.0729657027572294,75489,8
-0.0143964562569213,76008,4
-0.0103364855948976,11839,2
0.0686119873817034,12106,6
-0.0713201820940818,75905,5
0.09375,76052,3
0.0495495495495494,76215,3
-0.0239458615304529,76076,0
-0.014423076923077,84184,1
0.0773809523809523,76322,4
0.1194968553459119,76937,0
-0.0231522707034728,76671,7
-0.1027027027027027,76217,1
0.0380952380952381,56354,4
0.0333919156414761,79315,6
0.0223152022315202,76673,6
0.0862068965517242,77007,7
0.0159176029962546,86590,9
0.1617283950617285,76839,7
0.1641666666666668,76847,3
0.037122969837587,77077,4
0.0421348314606742,77045,9
0.0855911330049261,77357,7
0.1959654178674352,77403,5
-0.12109375,85837,1
0.1539657853810265,77501,6
0.0955414012738853,77505,1
0.0006016847172081,77530,6
0.192873741285825,77584,4
-0.090622537431048,77606,2
-0.1852452371301175,77699,7
0.0098826436071648,77830,5
0.125943122460824,77862,6
-0.0055865921787709,78216,1
0.0895999999999999,78034,0
0.1368680641183726,78050,3
0.0936089332382987,78200,6
-0.215047725996631,78209,7
0.0714285714285714,78816,2
-0.0106553010122535,78881,5
-0.0776014109347441,78975,2
0.0893901420217209,79007,0
-0.0448851774530271,78956,2
0.2532188841201717,78953,3
-0.0256198347107438,78972,7
0.0,79156,8
-0.1120930232558139,79195,5
0.4800456100342076,79307,3
0.0732853116191669,79411,3
-0.186053501653141,79667,0
0.0119205298013245,79683,1
0.0365853658536585,79881,6
0.0845017051913603,79922,2
-0.1739629377762666,79847,5
