mom1,firms,clusters
0.0767888307155322,54594,5
0.0482456140350877,11624,4
0.0025773195876288,11790,0
-0.1956521739130434,12117,3
-0.0246305418719211,12320,2
0.0594594594594595,13056,0
-0.0549450549450549,50091,8
0.0,14286,8
-0.0732984293193717,14526,6
-0.0141414141414141,11581,5
0.0,15203,5
-0.0677966101694915,15748,4
-0.0666666666666666,15828,1
0.0491071428571427,17137,2
0.1999999999999999,85885,4
0.0425055928411632,85914,4
0.0,38471,5
0.0088235294117646,55044,0
-0.0426065162907268,18092,8
-0.125,18244,0
-0.015625,20336,1
-0.1333333333333333,20670,3
-0.0151515151515151,64899,8
-0.032258064516129,22905,5
-0.0082644628099173,23115,6
-0.177115987460815,47175,2
-0.4619377162629757,23660,7
0.0326797385620916,23975,0
-0.0373134328358208,24548,6
0.0213178294573643,30680,2
-0.1454545454545455,25583,9
0.165991902834008,56274,9
0.1612903225806452,48637,8
0.1930783242258651,64565,5
0.0,27642,1
-0.0851063829787234,28215,8
-0.0875,87207,3
0.1181102362204724,63554,5
0.0,31318,9
-0.032442748091603,31536,7
-0.1929824561403509,31668,9
0.0263157894736842,54391,0
0.0206185567010308,32046,5
-0.1430412371134021,32054,5
-0.0535714285714286,47511,7
0.0138888888888888,33188,5
-0.0041841004184099,48143,2
-0.0119047619047618,34041,0
-0.03125,23552,7
0.0046816479400748,60628,2
0.0495049504950495,57330,1
0.0370370370370369,37875,0
0.0255754475703324,20765,8
-0.0129870129870129,66923,6
0.1212121212121211,17144,6
0.1020408163265305,32205,2
0.0267857142857141,39328,7
0.0061099796334012,26657,6
-0.0657894736842105,40540,9
-0.0714285714285714,22250,8
-0.0233644859813083,64979,9
-0.1428571428571429,41452,7
0.0423976608187135,52716,6
0.0117647058823529,62287,0
-0.0529801324503311,44821,7
-0.0889830508474576,53129,0
0.0333333333333334,89181,7
0.0694444444444444,46843,0
-0.1595744680851063,47141,6
0.1507936507936507,89392,8
-0.0535714285714286,48697,6
-0.0655737704918032,61145,6
0.0816326530612245,50462,0
-0.0297029702970297,49585,2
-0.0124999999999999,64020,1
0.0089285714285713,51423,2
-0.016042780748663,45022,6
-0.0126050420168066,67002,7
0.06,52090,2
-0.0744186046511627,53613,9
0.0383631713554988,54114,8
0.1111111111111111,55160,4
-0.0344827586206896,55213,6
-0.2045454545454545,64442,4
-0.0423011844331641,56363,0
0.0368098159509202,52337,8
-0.0798611111111111,51377,8
0.057909604519774,22066,0
0.03315649867374,57665,9
-0.2222222222222222,67010,7
0.0892531876138433,25232,8
0.014388489208633,34948,8
-0.0748898678414097,35107,2
-0.1097046413502109,58675,5
0.0754098360655737,61621,1
-0.0103092783505154,45823,2
0.1145975443383355,63096,5
-0.0456140350877193,63344,5
0.0222222222222221,43692,3
0.0666666666666666,65307,2
-0.0612244897959183,66852,0
0.0165016501650165,67193,0
-0.0059880239520958,67679,8
-0.0092592592592593,67732,2
-0.3392857142857143,68233,0
-0.0570987654320988,77354,7
-0.0055555555555555,69199,7
0.1168831168831168,69682,8
-0.2129032258064516,70288,7
-0.409090909090909,70798,3
-0.0646551724137931,38850,0
0.3703703703703704,71002,3
-0.0760869565217391,72128,8
-0.054054054054054,72486,7
0.0539906103286385,72710,6
0.0159574468085106,27764,2
0.0733788395904437,44951,6
0.01,76022,0
-0.3756345177664975,74500,4
0.2020725388601036,60353,5
-0.0869565217391304,74561,3
0.0,74740,2
-0.0333333333333333,65752,5
-0.369047619047619,74975,9
-0.2906976744186046,40061,2
