mom1,firms,clusters
-0.0270270270270269,54594,2
-0.0277777777777777,10154,6
0.0,10867,8
0.0530303030303029,11790,9
0.0370370370370369,12117,0
0.0179640718562874,12320,8
0.0256410256410255,13056,9
0.0205479452054795,13283,0
-0.0169491525423728,50091,2
0.0526315789473683,14286,3
0.0344827586206897,14526,8
0.0409356725146199,11581,8
-0.0294117647058823,15203,0
0.0303030303030302,15828,7
-0.0512820512820513,16126,8
-0.0084745762711864,17137,2
0.1428571428571428,85885,3
0.4438775510204082,85914,5
0.0470588235294118,55044,9
0.1464968152866241,18092,0
-0.1304347826086956,18244,1
0.0,55108,5
-0.0526315789473684,20336,7
0.0909090909090908,20670,0
0.1327433628318584,64899,4
0.0749999999999999,22905,1
0.1428571428571428,23115,7
0.016,23660,2
0.1851851851851851,23975,2
0.0,24548,0
0.014218009478673,30680,2
0.0873786407766989,53401,2
0.8571428571428572,25583,3
0.0314960629921259,56274,8
0.0882352941176469,48637,4
-0.0344827586206896,36150,8
0.0530973451327434,64565,3
0.146551724137931,12044,0
0.0188679245283018,87207,5
0.0711297071129706,63554,8
0.0277777777777776,65218,4
0.0749999999999999,31318,0
-0.0275590551181101,31536,6
-0.0476190476190476,31983,1
0.0434782608695651,32046,7
0.3846153846153846,32054,5
0.0178571428571427,47511,7
-0.1923076923076923,33639,0
0.01953125,48143,2
-0.02,34041,6
-0.0161290322580645,23552,4
0.0657894736842106,60628,6
0.0555555555555555,63597,1
0.053191489361702,57330,9
0.0340136054421769,37875,2
0.1485148514851484,20765,8
0.0,10608,3
-0.0333333333333333,66923,9
0.0802005012531328,17144,0
0.0769230769230768,88357,0
-0.0270270270270269,38907,7
0.1,32205,9
0.0,39328,9
0.1925465838509317,26657,1
0.175,40540,5
-0.0212765957446808,22250,9
0.0141509433962263,64979,7
0.0427350427350428,41452,2
0.0905349794238683,27879,7
0.0434782608695651,50382,9
0.0555555555555555,52716,9
0.0,62287,8
0.0126582278481013,44821,5
0.0,44856,6
0.0839694656488549,45103,2
0.0634920634920634,53129,1
0.3550724637681159,89181,0
0.1884057971014492,46739,8
-0.0131578947368421,46843,7
-0.0444444444444444,47141,3
0.2571428571428571,47563,4
-0.006578947368421,89392,8
-0.04,61145,6
0.05,50462,6
0.1428571428571428,49585,7
0.0273224043715847,64020,7
0.4705882352941177,11198,4
0.0945273631840795,59926,8
-0.0416666666666666,51423,8
0.0714285714285714,67328,8
0.1420454545454545,45022,2
0.0703125,67002,2
0.0259740259740259,52090,9
0.1448275862068966,59942,8
0.0434782608695651,52602,3
0.0769230769230768,53613,5
-0.1379310344827586,54114,8
0.0960451977401128,55213,2
-0.125,64442,7
0.0,55862,3
0.0357142857142858,65373,0
0.0735294117647058,52337,0
0.1037037037037036,51377,4
-0.0182648401826484,22066,8
0.0467479674796746,57665,6
0.150943396226415,67010,5
-0.0270270270270269,25232,2
0.0044052863436123,34948,6
0.0570342205323193,35107,5
-0.0425531914893616,58675,9
-0.0223880597014924,61621,6
0.1999999999999999,45823,6
0.1016949152542372,51692,2
-0.0270270270270269,40571,0
0.0769230769230768,64427,1
0.1818181818181818,65058,6
0.0071428571428571,65307,2
-0.04,79733,3
-0.3220338983050848,66828,3
0.1111111111111111,66852,1
0.0185185185185186,46922,7
-0.0625,67193,0
-0.0454545454545454,67679,1
0.1142857142857143,67732,6
-0.02,67970,4
0.028169014084507,91679,6
-0.0185185185185184,69199,7
0.2098765432098766,69220,3
0.0,69682,3
0.0714285714285714,70288,6
0.0733333333333332,38850,8
-0.0175438596491228,71002,5
0.009433962264151,25283,9
-0.0434782608695651,72128,4
-0.14,72291,3
0.3083333333333333,72486,4
-0.1999999999999999,72603,3
0.1134020618556701,72710,4
0.2330097087378639,27764,9
0.0674157303370786,54471,2
0.0349344978165939,44951,7
0.0909090909090908,76022,2
-0.0191582906871531,74500,4
0.0144927536231884,60353,7
-0.0833333333333333,74561,0
-0.1481481481481481,65752,3
-0.0408163265306122,74975,6
0.095617529880478,40061,6
-0.0227272727272727,75417,5
0.0816326530612245,75433,4
0.0427046263345196,40694,6
-0.01010101010101,37640,6
0.2540983606557376,76129,5
-0.1494252873563218,48709,9
0.0277777777777776,92524,0
0.1057692307692308,47183,8
-0.0625,61217,0
0.148936170212766,65306,9
-0.0285714285714285,37612,0
0.0270270270270269,79303,9
0.0416666666666667,65103,1
0.0434782608695651,47917,7
-0.0666666666666666,80013,1
0.0421052631578946,61698,9
0.1363636363636364,92874,3
0.0273037542662115,19502,7
0.0,81614,0
0.0721649484536082,81702,9
0.0555555555555555,82449,0
0.1428571428571428,51086,4
0.1153846153846154,53671,6
0.048780487804878,83601,2
0.0490196078431373,83687,6
0.234375,83919,3
-0.4255874673629243,88381,7
0.1022727272727272,62042,2
0.2199999999999999,88445,0
0.3999999999999999,68670,4
-0.1458333333333333,88867,1
0.0256410256410255,21785,5
0.3809523809523809,65067,3
0.3870967741935485,10079,1
0.1194029850746267,10048,2
0.9565217391304348,10175,4
0.0,10361,3
0.1304347826086955,10434,1
0.0303030303030302,70148,6
0.0241935483870967,75510,4
0.25,10634,3
-0.0909090909090909,10800,6
0.0,10914,8
0.0365853658536585,10972,4
-0.0347826086956521,11124,4
0.1999999999999999,11020,2
0.0172413793103447,10087,4
-0.0909090909090909,11136,3
0.1176470588235294,11353,9
-0.3571428571428571,11344,3
0.2758620689655173,75033,5
0.0855614973262031,75068,5
0.1632653061224489,75094,5
-0.1081081081081081,11596,3
0.1521739130434782,75174,6
0.0952380952380953,75557,3
0.0441176470588235,11661,4
-0.12,11694,0
0.0526315789473683,11727,0
0.0714285714285714,75110,4
0.1193415637860082,10114,5
0.0370370370370369,12099,9
0.0273972602739727,75335,2
0.05,11106,0
0.1351351351351351,12041,5
0.02734375,12006,2
0.3867924528301887,75434,5
0.0508684863523574,75625,4
0.1021505376344085,75817,7
0.1590909090909091,75657,6
0.1296296296296295,75857,6
0.0101010101010101,76072,0
0.1527777777777776,76094,5
0.1555555555555554,76096,4
0.0718232044198894,76190,4
-0.0277777777777777,76138,9
0.0,10074,6
