mom1,firms,clusters
0.0491803278688525,65832,9
-0.034090909090909,66413,4
-0.0988142292490118,21020,1
-0.3253968253968253,85041,6
-0.0277777777777777,62500,5
-0.064327485380117,27991,2
-0.1016949152542372,10517,8
-0.0361990950226244,20482,1
0.0517241379310344,10656,6
-0.0327868852459016,10123,5
0.0,10664,3
0.0,10057,2
-0.0769230769230768,63837,2
-0.1875,60038,9
-0.2272727272727273,51510,3
-0.29,10752,5
-0.0784313725490196,10779,5
0.0526315789473683,61487,4
0.3076923076923077,85113,4
-0.1466666666666666,10875,4
0.4534883720930232,61241,5
-0.1152073732718893,11042,3
0.0848484848484849,61081,0
-0.0629921259842519,28222,7
-0.0671140939597315,51721,8
-0.1521739130434782,28804,1
-0.0804597701149425,49584,8
-0.0621468926553672,42083,9
-0.0626398210290827,48514,0
-0.1349693251533742,63845,1
-0.0098039215686274,11691,7
-0.024390243902439,44740,9
0.0666666666666666,11851,6
-0.0427350427350426,26331,5
-0.5220949263502455,10145,1
0.0075471698113207,85033,5
-0.0596330275229357,41443,1
-0.1935483870967742,45911,1
0.0185185185185186,12205,5
-0.048172757475083,24643,2
0.0055555555555555,64856,9
-0.0350404312668463,28484,7
0.1063829787234043,60046,3
0.06,39482,5
-0.0830188679245282,10225,9
0.0434782608695651,56119,7
0.0507042253521126,23341,1
-0.0625,12758,7
-0.0716981132075471,24109,9
-0.04,12811,9
0.0,12918,0
-0.0292887029288703,15667,1
0.0249999999999999,50112,2
0.0328947368421053,13304,2
-0.0070921985815602,29049,1
0.032258064516129,13603,6
-0.078125,46527,7
-0.2557251908396947,65111,9
0.0,58560,3
0.0,13769,3
0.0526315789473683,69200,4
-0.0238095238095238,10401,2
-0.0634920634920634,11144,8
-0.0931174089068825,23544,2
-0.1818181818181817,13988,4
0.0421052631578946,10460,9
-0.0838323353293413,14008,6
-0.1489361702127659,14059,4
-0.0511811023622047,27051,2
0.0143540669856458,19553,1
-0.072463768115942,18075,2
0.2068965517241379,14219,6
0.1052631578947369,14227,4
0.2272727272727273,87119,1
-0.2768361581920904,29073,5
-0.3418367346938775,14323,2
0.0,29102,6
0.0653266331658291,59184,2
-0.0666666666666666,64397,2
-0.0078125,29145,0
-0.0749999999999999,39490,2
-0.0890410958904109,14593,6
0.0196078431372548,52804,1
-0.0634146341463414,10516,7
-0.1578947368421053,29380,3
-0.1521739130434782,17566,9
-0.0119047619047618,15035,9
-0.04,60230,8
-0.1505681818181817,29209,5
-0.14,31472,9
-0.1181102362204724,21143,2
-0.1138613861386138,10364,9
-0.0060975609756097,24272,0
-0.0392156862745097,15334,4
0.1,15457,8
0.0,15465,4
0.0740740740740741,15502,6
-0.0138888888888888,85607,1
-0.028169014084507,15553,7
-0.0570719602977667,10604,1
