mom1,firms,clusters
0.0190555095277547,11499,5
-0.0191986644407345,81912,0
-0.0178824362606232,27991,8
-0.0028479886080454,10517,7
-0.0488137442050722,20482,0
0.0942655145326001,10656,5
0.0102199528672426,60038,6
-0.0797546012269938,10779,5
0.0997765006385695,61487,9
0.02,61241,3
0.0523352103345478,88845,5
-0.030081559156869,28222,7
-0.0096339113680155,11368,7
-0.0848292854628651,28804,7
-0.008027893686502,11587,8
-0.0067540723083036,11691,0
-0.1308775731310942,11790,4
0.0112159061942391,10145,4
-0.0825649622799664,45911,7
-0.0799999999999999,24643,0
-0.0136478267319388,28484,7
-0.0654524758110414,90893,9
-0.0609048759225565,81073,5
-0.0266810610734115,10225,7
0.002191380569759,12758,6
-0.0226975120034919,24109,2
-0.012547880068683,59176,4
-0.0041049259110932,13507,7
-0.067288474350433,58560,0
0.0682926829268293,13769,0
-0.2307944845699278,11144,5
-0.0196987253765933,85257,7
-0.0186014125136775,14008,4
0.0223311546840958,18075,0
-0.0449625312239799,14227,8
0.0441696113074205,83112,6
0.0206988920004871,39490,1
-0.1183029810511296,14593,4
0.1756756756756754,14761,5
0.035942192192192,14868,1
0.2022001047668935,77595,9
0.0022635814889337,29209,8
-0.060953666216824,24272,6
0.1387573140150459,15457,5
0.01252067091897,15553,1
-0.0087602361454961,15721,7
0.0020372526193248,44644,7
0.3391238670694865,16030,1
-0.0170114942528736,44601,8
-0.0163934426229507,27684,7
-0.1077641069155705,40416,1
-0.0002244165170557,53110,7
0.0142919964819703,75034,2
-0.067902520308269,10318,6
-0.0375347544022242,57568,2
0.0123333333333333,16505,9
-0.0011909487892021,16548,2
-0.0668662674650698,49656,7
0.0542244640605296,46877,7
-0.0076108537392455,39693,6
0.1332868108862526,47423,6
-0.0150718043509171,27887,7
0.0054087788641563,29612,6
0.0021293855201784,39642,8
-0.020979020979021,17444,0
0.0383663366336635,65875,7
0.2433155080213902,65509,9
-0.0002554278416346,43772,8
-0.0157618213660245,17778,4
-0.0212213079255089,61508,2
0.0269643985675163,61946,6
-0.119225037257824,65154,0
0.0345384770753383,19561,4
0.0478527607361962,18650,6
-0.0440161104718067,52230,7
-0.0150757575757575,60898,1
-0.1538461538461537,17961,2
-0.0286894153444903,19393,4
-0.0482573726541555,10874,5
-0.0909395973154362,55597,2
0.0345911949685533,19880,5
0.068765133171913,10890,1
0.0313778990450204,20117,6
0.0373626373626374,45655,2
0.0675994108983797,64186,5
-0.0983725135623869,67838,8
0.0934234787953287,20336,9
-0.0801269337564458,62148,0
0.13477537437604,28564,6
-0.1358921161825727,86290,7
-0.0859794821690277,46690,7
0.0570071258907363,20504,3
-0.0111505321844905,20750,0
0.0051107325383306,21371,7
-0.0473933649289098,27334,6
-0.0641611295681062,20618,8
-0.1096045197740113,30402,7
-0.0385780885780886,18542,7
0.0530160718012941,89792,8
0.0202153372885081,64557,8
0.0351390922401171,60599,0
0.0289908256880733,90011,8
0.0387994143484626,22921,0
0.0344187375035704,64194,8
-0.0275731822474032,23182,8
-0.0359266802443991,14541,7
-0.0066176470588235,30509,5
0.0056108135679673,23297,5
0.0148001973359643,23393,2
-0.0606385513461996,79026,5
0.0148148148148148,68320,3
-0.1104651162790697,47677,0
0.0097195666029317,23916,8
-0.0992239467849223,27422,3
0.0007221954742417,46578,7
0.1627906976744186,24193,4
0.0227462786419132,11995,1
0.0030007501875468,11308,0
-0.0627202255109231,24441,0
-0.0405923344947735,24476,8
0.1301989150090414,30648,2
-0.009508990318119,18729,3
0.0106800691063293,61735,8
0.0394622183493091,89525,5
0.0006893382352939,25129,2
-0.0540806293018683,25452,0
-0.1329915560916766,25487,9
0.0475841874084919,25778,7
-0.0188298587760591,40125,7
0.0291218637992831,26084,5
0.1887966804979253,79618,9
0.0116320056397603,26463,1
0.0217277028210969,11404,2
0.0247238295633875,41929,8
0.0195006836293798,26607,9
0.0454794520547945,26650,7
0.0081632653061225,23229,6
-0.1366424986056887,30840,1
0.0607666707752989,91983,4
0.2836687306501548,27430,5
-0.0313701679821898,59248,2
-0.0741704619388418,22293,2
0.0538745387453873,27474,7
0.0028451882845188,20204,6
-0.1735294117647058,27618,7
-0.114696903619712,38420,4
0.2107142857142856,53575,5
-0.0288075560802832,17726,8
0.0336134453781513,59256,4
0.0105042016806722,31077,2
0.0376068376068376,27888,8
-0.0933712279528546,41080,6
0.0192519251925193,18091,2
-0.0201680672268907,19828,7
0.017970401691332,92570,4
0.1144278606965176,28629,3
0.0264550264550265,29050,6
0.030456852791878,29103,3
0.0388672959466962,91926,5
-0.0220892774965485,29285,0
-0.0735294117647058,61743,4
0.0060051043386879,11674,8
-0.0067243035542747,76708,0
0.0439560439560438,29867,2
0.0459484632101829,40440,2
0.1004237288135592,44943,6
0.0011097019657577,26403,4
0.1037234042553192,10886,9
0.0047745358090185,64936,2
0.0557648831951771,38682,1
-0.0424757281553398,30593,0
-0.0075399361022364,25953,6
-0.0664538595473012,20626,7
0.0119105102205052,30681,6
-0.0589711417816812,11703,7
0.0941842511580031,63132,7
0.0085163603765126,27959,9
-0.0070307723660076,88590,7
-0.6787604829596146,30940,0
-0.0038167938931298,31051,9
0.1140000000000001,31070,3
-0.0032679738562092,31078,1
0.0376756066411239,42200,8
-0.0176817288801571,63159,5
0.0825439783491204,31480,2
-0.003784438389343,11762,1
0.0085237362377175,70578,4
-0.0134115674769488,82855,7
-0.0519823788546255,32054,0
0.0024330900243307,32062,1
-0.0508179603202227,22103,1
0.0437499999999999,81124,3
0.0266912103083294,23042,2
0.0465489566613159,32540,0
0.0077011494252874,32548,3
-0.0356154272005905,26470,7
0.0155670867309116,32791,0
-0.0274751302700141,32986,8
-0.0323481116584564,52476,6
-0.0063845768652978,24328,6
0.0048701298701299,33532,4
-0.0011659541391372,31691,1
-0.0425903968272459,42550,5
-0.0452127659574468,87696,6
-0.0253651037663336,87717,2
0.0254658385093167,33823,2
-0.0217755443886097,87725,4
-0.0013264065436057,11850,7
-0.0263115930473608,19166,1
0.0774927267918539,24205,8
0.0007117437722419,34367,7
0.0471794871794872,92640,3
-0.0022805017103761,47706,4
0.0131195335276967,21135,3
-0.0089285714285713,34666,3
-0.0082417582417582,34746,6
0.1080168776371308,34818,1
0.061473237943826,35167,8
-0.035700274617497,35263,2
-0.0264611953160642,10777,2
0.0653002859866538,35554,8
-0.0243902439024391,36397,2
-0.0443995963673057,54244,4
0.0725912890453144,36768,6
-0.3392268504644889,88924,1
-0.0616990982439487,88853,2
-0.0045523520485584,37154,9
-0.013392857142857,25785,4
0.0314465408805031,45241,7
-0.101098901098901,37234,3
-0.0257278266756939,37402,8
-0.0047323277136942,37568,2
-0.1213745882048962,37584,7
0.0144181256436661,58421,8
-0.0146967501552474,37955,6
-0.0500700981373923,12036,8
0.0002289377289377,38093,6
0.1376744186046512,47941,5
0.015953307392996,12052,2
-0.00557461406518,12060,7
-0.0546875,46834,3
-0.0879371515458692,55212,2
0.0078705728027983,38659,7
0.0042449189606379,46674,6
-0.0625,39029,3
0.0149615851192883,57154,6
-0.1685823754789271,32299,9
0.0105019815059443,16432,7
0.088174982911825,53604,8
-0.0055614720151461,85908,9
-0.0192397207137315,39571,5
0.0725,60468,6
-0.0204319841516469,52695,5
0.2704379562043795,39731,9
-0.0167902311382467,84808,8
