mom1,firms,clusters
0.2179487179487178,54594,9
0.1650485436893203,40096,5
0.0675675675675675,41734,9
-0.0188679245283018,50091,7
0.0246913580246914,27502,2
0.0791366906474819,44601,7
0.0147058823529411,46156,1
0.1818181818181818,55423,3
0.07909604519774,17953,2
0.0117647058823529,42438,4
0.0647482014388489,55044,7
0.1136363636363635,55108,6
-0.027972027972028,21629,7
0.1379310344827586,53989,2
0.1052631578947369,52003,8
-0.0095238095238094,27158,1
0.1999999999999999,41419,3
0.0980392156862746,21282,6
0.053191489361702,47175,6
0.0133333333333334,15712,1
0.1267605633802817,30680,5
0.2468354430379746,53401,4
0.046875,56274,7
-0.074074074074074,48637,3
0.1875,30787,9
0.1320754716981131,38666,3
0.0298507462686568,36150,9
0.1818181818181818,50649,5
0.0344827586206897,22226,8
0.2666666666666666,47829,8
0.05,11607,2
0.1444444444444443,54455,3
0.0,55589,3
0.1117647058823529,21872,7
-0.0056179775280899,48741,0
0.0234375,31536,3
0.1384615384615384,47511,5
0.0756972111553784,20909,0
-0.0109890109890109,48143,4
0.1466666666666667,26526,2
0.0803571428571428,53866,5
-0.0310077519379845,47749,3
0.03125,50729,0
-0.0303030303030302,55730,1
0.018181818181818,57330,1
0.0789473684210526,51051,3
0.028735632183908,20765,1
-0.0372492836676218,23253,5
0.1384615384615384,17144,7
0.0785714285714285,32205,8
0.1232876712328767,52935,8
0.0333333333333334,32328,0
0.2777777777777777,44089,6
0.0,26657,3
0.1,32387,3
0.0769230769230768,32504,5
0.125,22250,7
0.1785714285714286,27879,2
0.0476190476190476,50382,5
0.0364963503649635,52716,4
0.0833333333333332,39386,4
0.0327868852459016,50999,2
0.2340425531914893,53719,4
0.0526315789473683,18278,7
0.0613496932515338,53129,7
0.0,54674,3
0.1,33179,8
0.0256410256410255,51828,3
-0.056701030927835,40790,0
0.1677018633540372,50462,6
0.162162162162162,58106,0
-0.0588235294117647,40934,3
0.0062893081761006,13143,2
0.2708333333333332,45022,4
0.0346534653465346,20386,9
0.5465116279069768,30082,6
-0.05,54025,5
0.1780821917808219,52572,5
0.0710059171597632,47538,6
0.1999999999999999,48063,3
0.0459770114942528,34331,2
0.0638297872340425,45612,2
-0.1360544217687075,41822,2
0.1126760563380282,52337,0
0.188118811881188,51377,4
-0.0066666666666667,22066,9
0.2453987730061348,45145,3
-0.0341880341880341,47204,5
0.1052631578947369,25232,7
0.0714285714285714,58077,1
0.0310077519379845,31878,4
0.0235294117647058,34948,1
0.08,35107,5
-0.4980842911877394,35115,2
0.0434782608695651,54359,4
0.1,45823,8
0.0890410958904108,16360,2
0.1111111111111111,39984,6
-0.12,48784,3
0.1597222222222223,52628,5
-0.0344827586206896,43692,5
0.2159090909090908,40360,4
0.34375,53102,5
0.146551724137931,40571,5
0.1283185840707965,54498,4
0.1063829787234043,46922,0
0.0263157894736842,47722,3
0.0425531914893617,52943,1
0.0394736842105263,45436,6
0.1045454545454545,46543,9
0.0469798657718121,36281,4
0.015625,52089,5
-0.0108695652173913,38850,3
0.018181818181818,27481,2
-0.036036036036036,25283,1
-0.0526315789473684,36708,8
-0.0517241379310344,50411,3
0.1578947368421053,22998,9
0.0711297071129706,20407,0
0.1308411214953271,27764,2
0.180327868852459,36994,5
-0.038095238095238,54471,3
0.1233766233766233,44951,2
0.0529953917050691,40061,0
0.2287581699346406,40694,0
0.0027027027027026,41523,4
0.0431034482758621,42462,0
0.0270270270270269,48709,7
0.0980392156862746,56135,1
0.21875,47183,3
0.0833333333333332,37487,0
0.0883977900552486,45356,4
-0.0760869565217391,37751,3
0.0090090090090089,37575,0
0.0526315789473683,47917,2
-0.0298507462686566,58069,7
0.0427350427350428,19502,0
-0.0107142857142856,40301,7
-0.0341296928327644,41427,7
0.1499999999999999,51086,3
0.1,53671,8
0.1111111111111111,41662,9
0.1307339449541285,52564,5
0.1700404858299595,46754,6
0.1328125,18980,8
0.2777777777777777,39116,3
0.095679012345679,50032,4
0.0510204081632652,17304,7
-0.0103092783505154,42032,5
0.1454545454545455,47730,9
0.0833333333333332,56661,4
-0.0263157894736841,48581,5
0.0833333333333332,44548,8
0.1967213114754098,26673,4
0.183673469387755,45583,9
0.0592592592592593,57920,5
0.1224489795918366,29161,5
0.3809523809523809,52951,6
0.1486486486486486,10559,1
0.0833333333333332,29284,3
0.1481481481481481,54893,5
0.064516129032258,43529,2
-0.1818181818181817,51115,3
0.0588235294117647,49541,3
0.3125,54076,3
0.0454545454545454,38527,9
0.063157894736842,49373,8
0.4666666666666665,29735,6
0.2285714285714286,27836,8
0.175,54826,8
0.0930232558139534,27289,0
0.144736842105263,47642,4
0.0416666666666667,45946,5
0.0,44011,5
0.0350877192982457,29911,4
0.0576271186440677,29946,5
0.1269035532994924,10866,9
0.0,44257,2
0.0675675675675675,30074,5
0.05,45655,6
-0.0432692307692307,49402,6
0.1111111111111111,39810,0
0.011049723756906,51414,5
0.1699999999999999,51262,6
0.0231660231660231,25320,1
0.0338983050847456,30314,9
