mom1,firms,clusters
0.1034482758620689,18980,6
-0.1428571428571429,39116,3
0.0451612903225806,50032,4
-0.015075376884422,17304,1
0.0777777777777777,42032,8
0.0280373831775699,47730,2
0.2151898734177215,56661,8
-0.0655737704918032,48581,8
0.032258064516129,44548,6
-0.0393700787401575,26673,4
0.0,45583,2
0.0975609756097561,57920,8
-0.234375,29161,6
-0.0454545454545454,52951,5
0.0277777777777776,10559,1
-0.0769230769230768,29284,3
0.0,54893,8
0.0,43529,9
0.1,51115,3
0.0,49541,6
0.0,54076,3
0.0,38527,7
-0.0052356020942407,49373,7
0.0,29735,8
0.0,27836,6
-0.024390243902439,54826,3
-0.0851063829787234,27289,6
-0.1363636363636363,47642,8
0.0434782608695651,45946,6
0.2720588235294117,44011,5
-0.0172413793103448,29911,4
0.0314685314685314,29946,8
0.0314136125654449,10866,2
-0.065040650406504,44257,2
0.1746031746031746,30074,5
0.0810810810810811,45655,5
-0.0714285714285714,49402,5
0.0774647887323942,39810,4
-0.0054945054945054,51414,5
0.0309278350515462,51262,5
-0.0407407407407407,25320,1
0.1028037383177569,30314,0
0.0,38922,6
0.0923076923076922,40352,9
0.0571428571428571,37348,8
0.0,28150,9
-0.0625,26841,3
0.1796875,48047,8
-0.119047619047619,30568,4
-0.011111111111111,43000,7
-0.0410958904109589,45460,4
0.0169491525423728,41152,5
0.0666666666666666,52388,8
-0.0657894736842105,31026,6
-0.0769230769230768,19828,3
0.0413223140495868,22699,2
-0.0125786163522012,49154,0
-0.0418006430868167,19350,7
-0.1428571428571429,57883,6
0.0,44943,8
-0.0588235294117647,43211,5
0.1515151515151516,19254,0
-0.0645161290322581,31384,3
0.1638418079096044,56960,8
0.0,31421,9
0.0765306122448978,28644,5
0.2058823529411764,31595,6
-0.0352422907488987,40141,7
-0.0124999999999999,41398,6
0.0,31579,3
0.0555555555555555,31683,9
-0.0837209302325581,19713,1
0.1707317073170731,50788,5
-0.0769230769230768,31747,9
0.0238095238095237,53196,3
-0.0606060606060605,53540,5
0.0344827586206897,44708,3
0.1578947368421053,58405,4
-0.2222222222222222,23552,9
-0.0253164556962025,18550,1
-0.0388349514563106,18569,3
0.0888888888888888,51107,5
0.0628019323671498,26382,4
-0.0364963503649634,31974,8
0.2195121951219512,32002,5
-0.08203125,23800,0
0.0314465408805031,57912,2
0.0,44628,3
-0.0662650602409639,41304,6
-0.0869565217391304,40838,9
-0.0277777777777777,21055,3
0.0996168582375478,47888,5
0.0307692307692306,55474,3
0.0833333333333332,52644,3
0.1097560975609757,53794,8
-0.0120481927710843,58261,9
0.0208333333333332,45591,3
0.1067961165048543,32360,5
0.1111111111111111,32475,0
0.1071428571428572,19035,6
-0.0256410256410256,32571,5
0.0222222222222221,39765,0
0.0183486238532109,55677,0
-0.1111111111111111,32600,5
-0.0538461538461538,21653,1
-0.15,32678,8
-0.0163398692810458,23077,7
-0.5179948586118253,27828,3
0.096774193548387,32782,9
-0.1067961165048543,32803,5
-0.0909090909090909,27609,7
0.0240963855421687,32870,0
0.0666666666666666,42366,3
0.1034482758620689,32926,6
-0.0677966101694915,46252,3
0.0638297872340425,48434,7
0.0286624203821657,12503,0
0.028169014084507,48100,0
-0.1785714285714286,33267,6
0.0785340314136124,12626,0
-0.037037037037037,53567,3
0.0212765957446807,39925,9
-0.0283018867924528,12749,3
0.3829787234042554,27078,5
-0.0309278350515463,57437,3
-0.081081081081081,40459,3
0.0434782608695651,48717,5
-0.1363636363636363,50374,3
-0.0909090909090909,53073,3
-0.09375,28337,0
-0.0465116279069767,19107,2
-0.0175438596491228,38674,7
0.1097046413502109,26294,5
-0.0076923076923076,40053,9
0.2777777777777777,33857,4
0.03125,50518,5
-0.0519480519480519,45743,4
-0.0032786885245901,12976,2
-0.0169491525423728,13012,6
0.0,18884,7
0.290909090909091,53006,5
0.0449999999999999,51270,5
0.2424242424242424,39538,8
-0.063157894736842,26593,3
-0.1059907834101382,13100,1
-0.0106382978723403,51799,1
-0.1470588235294118,27617,3
-0.0373443983402489,49162,0
0.0320284697508896,22891,1
0.0714285714285714,52636,5
0.1062499999999999,34198,3
0.0555555555555555,55191,6
-0.0112359550561798,45233,8
-0.0086206896551723,20095,3
0.028169014084507,47773,9
0.0909090909090908,34665,3
0.0,54586,3
-0.1403508771929824,34745,0
-0.0344827586206896,27318,9
0.0,53639,9
-0.0108695652173913,45313,4
0.21875,13653,0
-0.0799999999999999,35051,9
0.0370370370370369,50892,3
-0.0245901639344262,57509,6
0.0140845070422535,54949,9
0.0172413793103447,35182,9
-0.0418410041841004,18403,3
-0.0095238095238094,35238,7
-0.0504201680672269,27713,0
0.0716981132075471,49576,3
-0.0517241379310344,13936,2
0.1285714285714285,49971,2
0.0,35561,6
0.1317829457364341,53153,5
0.0,43748,9
0.0,42884,9
-0.0564516129032257,42307,4
-0.1129032258064516,52097,7
0.0804020100502511,22621,5
0.1296296296296295,44935,1
