mom1,firms,clusters
-0.0666666666666666,47351,5
-0.0588235294117647,40096,1
-0.0930232558139535,41734,7
0.0251256281407035,50091,2
0.0396825396825397,27502,9
-0.0264550264550265,44601,8
-0.0985915492957746,46156,9
0.0352112676056337,17953,7
-0.0596330275229357,42438,5
-0.0592592592592592,55044,7
-0.078125,55108,1
-0.04,53989,1
-0.0681818181818182,52003,9
-0.1063829787234043,27158,1
-0.0588235294117647,41419,4
-0.0287769784172662,21282,5
-0.0169491525423728,47175,0
-0.021505376344086,15712,8
-0.0608695652173912,30680,1
0.1448275862068966,56274,0
0.032258064516129,48637,5
0.0869565217391303,30787,5
-0.1326530612244898,30816,3
-0.0666666666666666,36150,7
0.1599999999999999,50649,5
0.0161290322580645,47829,8
-0.1621621621621621,55589,5
-0.0485436893203883,21872,1
-0.0421052631578947,31536,9
-0.0769230769230768,47511,8
-0.1117647058823529,20909,1
0.0,48143,8
-0.0581395348837209,50729,7
-0.0999999999999999,55730,5
0.0153846153846153,57330,4
0.0,51051,5
-0.1073619631901841,23253,0
0.0981818181818181,17144,4
0.0392156862745098,32205,4
-0.1911764705882352,52935,3
0.0873786407766989,32328,1
-0.017391304347826,44089,5
0.1515151515151516,26657,6
-0.05,32504,7
0.0609756097560976,22250,4
-0.037037037037037,27879,4
-0.1294117647058823,50382,6
-0.5363408521303259,52716,1
0.2156862745098038,39386,5
-0.1047120418848167,50999,5
0.0793650793650793,53719,8
0.1346153846153845,48557,5
-0.0994475138121546,18278,2
0.1999999999999999,53129,4
-0.0512820512820513,54674,3
-0.2727272727272727,51828,6
-0.2485207100591716,58624,0
-0.0330578512396694,50462,0
-0.1791044776119402,13143,3
0.1724137931034481,45022,5
-0.0416666666666666,20386,9
0.034965034965035,30082,5
-0.0354609929078014,59942,3
-0.0412371134020618,47538,8
-0.1578947368421053,48063,3
-0.0198019801980198,34331,8
-0.1333333333333333,45612,6
-0.074074074074074,52337,0
0.0377358490566037,51377,9
-0.0317460317460317,22066,8
-0.0916666666666666,47204,2
-0.0952380952380952,58077,4
-0.26,31878,6
-0.0096153846153845,34948,5
0.0504201680672269,35107,5
-0.0902777777777777,58675,6
-0.04,35115,3
0.0597014925373133,54359,5
-0.0163934426229508,45823,0
0.0249999999999999,16360,2
-0.0555555555555555,39984,0
-0.0428571428571428,52628,9
0.0,43692,0
-0.1287128712871287,40360,9
-0.019047619047619,53102,9
-0.0978260869565217,40571,0
-0.14375,54498,6
0.0575221238938052,46922,8
-0.0606060606060605,47722,3
-0.0259740259740259,52943,4
0.0044052863436123,46543,8
-0.0346534653465346,36281,4
-0.0266666666666666,52089,0
-0.055045871559633,38850,9
-0.1578947368421053,41216,0
0.048780487804878,27481,5
-0.0943396226415094,36708,5
-0.131578947368421,50411,6
0.0227272727272727,22998,2
-0.072992700729927,20407,8
0.1298701298701299,27764,4
-0.0588235294117647,36994,3
0.0,54471,9
0.0296296296296296,44951,9
-0.0813397129186602,40061,2
-0.0871794871794872,40694,7
-0.157258064516129,41523,0
-0.074468085106383,42462,9
0.0087719298245614,48709,1
0.0571428571428571,56135,0
-0.0298507462686566,47183,5
-0.0505050505050505,45356,3
-0.1232876712328767,37751,3
0.75,48098,5
-0.0084745762711864,37575,2
-0.2233009708737864,47917,5
-0.1506849315068493,58069,0
-0.5173333333333333,19502,9
-0.0268456375838925,40301,3
-0.1005586592178771,41427,1
0.2121212121212121,51086,5
0.0,59168,3
0.0,53671,0
-0.0364583333333333,41662,9
-0.0917030567685589,52564,1
-0.0510204081632652,46754,0
-0.0909090909090909,39116,1
0.0235849056603774,50032,8
0.061611374407583,17304,4
0.0493827160493827,47730,4
0.1176470588235294,48581,8
0.1869158878504673,44652,4
0.0823529411764705,44548,4
-0.0858585858585858,45583,5
0.1650485436893203,57920,0
0.021551724137931,10559,4
0.0526315789473683,27289,6
-0.1031746031746031,47642,0
-0.1612903225806451,45946,5
-0.0443548387096773,29946,9
-0.0089285714285713,10866,2
-0.0999999999999999,29970,9
-0.0144927536231883,44257,7
0.0,45655,8
-0.1020408163265306,51414,3
-0.0436363636363635,25320,8
-0.014218009478673,30314,0
0.6000000000000001,38922,5
-0.0303030303030302,60062,9
-0.0854700854700855,40352,7
-0.0568181818181817,26841,5
-0.0843373493975904,48047,1
0.0222222222222221,30568,8
0.0,45460,3
-0.0416666666666666,41152,6
-0.0387931034482759,52388,4
-0.0895522388059701,31026,9
-0.0869565217391304,19828,9
-0.1025641025641025,59862,6
-0.4485294117647058,59707,6
-0.0681818181818182,22699,1
0.0562770562770562,49154,9
-0.0818505338078291,19350,7
-0.1397379912663755,57883,5
0.0,49429,5
0.0,44943,0
0.018181818181818,19254,1
-0.1304347826086956,31421,9
-0.054054054054054,28644,7
-0.1111111111111111,31595,8
-0.1117318435754189,40141,9
-0.1904761904761904,31579,6
0.0389610389610388,19713,4
-0.1436781609195402,50788,9
-0.150943396226415,31747,9
0.0294117647058822,53196,5
-0.0185185185185184,58405,0
0.0751633986928104,18550,4
-0.2211538461538461,18569,7
-0.0082644628099173,51107,5
0.0,46295,4
-0.1813953488372093,26382,6
0.0666666666666666,47036,0
-0.0104166666666666,31974,1
-0.1707317073170732,60070,6
-0.0833333333333333,32002,0
-0.2121212121212121,59010,8
0.1333333333333333,44628,0
-0.0736196319018405,41304,6
0.0102389078498292,40838,4
-0.183673469387755,21055,0
-0.0434782608695651,59547,4
-0.1666666666666666,47888,6
0.018181818181818,55474,9
0.0,53794,4
-0.1285714285714285,58261,0
-0.1176470588235294,49189,5
-0.0661764705882352,32475,2
0.1594202898550725,32571,4
-0.1810344827586206,39765,7
0.0740740740740741,32600,0
-0.1071428571428571,21653,3
0.148936170212766,32678,8
-0.0502793296089385,27828,9
-0.0666666666666666,32782,6
-0.1578947368421053,32803,1
-0.0422535211267606,32870,7
0.1046511627906976,42366,5
0.03125,32926,0
0.1451612903225807,48434,5
-0.1612903225806451,12503,6
-0.0136986301369863,48100,8
0.0,33267,1
-0.1115241635687732,12626,8
-0.1142857142857143,53567,9
-0.1538461538461538,39925,6
0.037593984962406,12749,9
0.0410958904109588,27078,2
-0.0694444444444444,57437,1
-0.0952380952380952,48717,9
0.0,50374,0
-0.0855855855855856,26294,4
0.0192307692307691,40053,9
0.125,12976,4
-0.0294117647058823,13012,5
-0.0701754385964912,51270,3
0.2169811320754717,39538,5
-0.0789473684210526,26593,1
0.0206185567010308,13100,2
-0.0244444444444444,22891,4
-0.044776119402985,52636,5
-0.2298136645962732,55191,6
-0.0833333333333333,60118,1
-0.1578947368421053,45233,0
0.018181818181818,20095,9
0.1156462585034012,34665,0
-0.1379310344827586,54586,5
-0.072289156626506,34745,3
-0.1827956989247311,27318,1
0.0836820083682008,53639,5
-0.0838709677419354,45313,7
-0.1295681063122923,13653,0
-0.0805084745762712,35051,9
-0.1034482758620689,54949,1
-0.0909090909090909,35182,7
0.0408163265306122,18403,4
-0.0160642570281124,35238,5
-0.0927835051546391,49576,0
0.0256410256410255,13936,8
0.1204819277108433,53153,0
-0.0649350649350649,43748,2
-0.0333333333333333,42884,0
-0.1968503937007873,42307,6
0.3246753246753247,52097,5
-0.1090909090909091,44935,7
-0.074074074074074,21119,1
-0.06,25312,9
-0.038095238095238,38711,8
0.0,33961,6
-0.0566037735849056,40723,9
0.0,41320,2
0.0,58544,6
0.0402476780185758,42999,4
-0.2272727272727273,47191,6
-0.0172413793103448,39773,5
-0.4477611940298507,58798,4
-0.0604026845637584,36249,9
-0.2312925170068027,36396,5
-0.1621621621621621,50948,6
-0.0481927710843373,51625,5
-0.1707317073170732,36409,0
-0.0909090909090909,38949,0
0.0681818181818181,42585,4
-0.0384615384615384,36927,7
-0.1111111111111111,45735,3
0.0080645161290322,23421,2
-0.1091954022988506,36986,4
0.0344827586206897,54981,0
0.0206896551724138,37065,4
-0.1118421052631578,43983,9
-0.0666666666666666,53751,0
-0.0188679245283018,48573,5
-0.1666666666666666,50307,6
-0.0714285714285714,58333,9
-0.1607142857142857,25937,8
-0.07981220657277,46260,8
0.0,55298,9
-0.1343283582089552,58130,1
0.1612903225806452,37807,4
0.0238095238095237,59627,4
-0.2121212121212121,42948,5
-0.036036036036036,28388,0
-0.0206489675516223,55976,5
0.0039370078740157,51932,8
-0.1999999999999999,45292,0
-0.0719999999999999,44783,4
0.0,38113,1
-0.0394736842105263,43406,2
-0.036231884057971,15456,1
-0.180327868852459,44476,3
0.0144927536231884,40539,5
-0.1214285714285714,47335,8
-0.0769230769230768,41769,6
-0.1428571428571429,32563,3
-0.0093457943925233,56354,2
-0.1736842105263157,15763,2
0.1764705882352941,21020,0
-0.0555555555555555,28636,3
0.2946428571428572,56899,6
-0.3048780487804878,49648,5
-0.0086206896551723,20482,7
-0.0434782608695651,10057,2
-0.1111111111111111,28695,5
-0.1366906474820144,60038,2
0.05,51510,9
0.1176470588235294,57306,4
0.2291666666666667,17224,4
-0.0117647058823529,47650,4
-0.175,57461,3
-0.0555555555555555,28716,8
-0.1253481894150417,28724,5
-0.0416666666666666,28740,3
-0.0185185185185184,50569,5
-0.1415929203539823,57349,2
-0.1290322580645161,57613,6
-0.1032028469750889,28222,7
0.0289855072463767,51721,3
0.0,25662,9
-0.0652173913043477,28804,8
-0.0480769230769231,57998,7
-0.0535714285714286,42083,4
0.0633802816901407,48514,9
-0.0894308943089431,44740,7
0.0994152046783625,46818,5
-0.0138888888888888,26331,3
-0.1257142857142856,10145,2
-0.0683760683760683,10153,6
-0.0148148148148148,41443,7
0.1666666666666667,49103,0
-0.163716814159292,45911,5
0.0,44580,6
0.0217391304347827,24643,3
-0.1157894736842105,24555,5
-0.0620689655172413,26227,7
-0.2023121387283236,28484,3
-0.0136363636363636,60046,9
-0.1545454545454545,15843,3
0.0,39482,1
0.0236486486486486,10225,1
-0.0992366412213741,10233,9
0.0,56119,8
-0.1607843137254901,10241,1
0.0,57621,8
0.0318181818181817,23341,2
0.00355871886121,49269,4
0.0363636363636363,27190,4
-0.0714285714285714,50112,7
-0.0454545454545454,10321,3
-0.0437499999999999,29049,4
-0.2285714285714285,46527,9
-0.1627906976744185,58560,6
-0.0353982300884956,16141,8
0.1111111111111111,15974,9
0.0148514851485148,10372,3
-0.0103092783505154,42905,4
0.0194174757281553,23544,9
-0.0772357723577236,10460,2
-0.1534883720930232,45217,2
0.002433090024331,27051,4
-0.1689373297002725,19553,3
-0.0084033613445377,18075,0
-0.010204081632653,10479,4
-0.0978723404255319,10487,3
-0.0620689655172413,17240,2
0.0,54375,6
-0.0815450643776823,22277,8
0.2820512820512821,29073,5
-0.3197278911564626,29102,6
0.0188679245283018,29145,9
-0.1692307692307691,39490,6
-0.0782122905027933,48813,5
0.0729927007299269,52804,5
-0.2236842105263158,49891,2
-0.1292517006802721,10516,9
-0.0909090909090909,48004,7
0.04,19764,7
-0.1052631578947368,29380,5
-0.1507537688442211,17566,9
-0.1046511627906976,27270,4
-0.0769230769230768,19692,7
-0.3090909090909091,29209,3
-0.0802469135802469,31472,4
-0.0181818181818181,21143,7
-0.1411764705882353,29225,3
-0.0957446808510638,10364,1
-0.0875576036866359,47140,8
-0.1453488372093023,10604,1
-0.0723684210526315,20458,4
-0.0869565217391304,59846,9
-0.0208333333333333,49701,9
-0.0049261083743842,44644,9
-0.0201612903225806,50964,0
-0.021978021978022,27684,5
-0.1604938271604938,40416,3
-0.0764331210191082,21127,2
-0.0833333333333333,47693,4
-0.0666666666666666,53110,1
0.0178571428571427,52484,4
-0.1392857142857142,28134,0
-0.0691489361702127,58755,8
0.0076628352490422,57568,8
-0.0093896713615023,58480,8
-0.1121951219512195,55781,4
-0.0675675675675675,41208,1
-0.1647058823529411,29532,1
0.0,46877,5
-0.1470588235294118,29559,6
-0.1703703703703704,39693,3
-0.0135135135135134,42358,3
-0.3125,47423,3
-0.2261904761904761,29591,5
-0.0829145728643215,26518,7
-0.0277777777777777,27887,1
-0.06,10727,4
-0.0413223140495867,29612,8
-0.0127388535031847,16651,8
-0.0824742268041237,39642,2
-0.175438596491228,57488,3
-0.0714285714285714,28556,3
-0.0178571428571429,10743,2
-0.050314465408805,22322,7
0.0076335877862594,29639,5
0.0360824742268042,43772,2
-0.0163170163170163,10751,2
-0.1428571428571429,29663,3
-0.0833333333333333,38471,5
-0.023391812865497,10786,7
-0.0168539325842697,47992,5
-0.0657894736842105,54164,7
0.5,51609,9
-0.1237623762376237,44409,1
0.0,54033,4
-0.0291262135922329,39159,8
-0.15625,20220,1
0.0,48610,4
0.0,38527,8
-0.0111731843575418,44273,7
-0.127906976744186,19561,3
-0.1593625498007967,42024,1
-0.0091743119266054,51393,0
0.0460251046025104,16571,8
-0.0509259259259259,17590,1
-0.1034482758620689,39757,0
-0.3846153846153846,50315,6
-0.0394088669950738,47618,1
0.0256410256410255,29815,5
-0.0637254901960784,17961,9
-0.013392857142857,19393,4
0.0,50737,1
-0.1041666666666666,42606,1
-0.0300751879699248,53786,5
-0.2129629629629629,10874,4
0.0583941605839415,55597,8
-0.0625,55116,0
-0.1602209944751381,20677,7
-0.1105769230769231,50227,2
-0.0472972972972972,27721,1
0.1048689138576779,10890,0
-0.1466666666666666,30031,3
-0.0572390572390572,59686,1
-0.0337078651685393,20730,7
-0.0714285714285714,24600,1
-0.0681818181818182,54041,1
0.1923076923076923,43043,9
-0.2637362637362637,48282,5
0.0,10989,9
-0.1130952380952381,58181,4
-0.0528846153846154,28564,8
-0.0169491525423728,46690,1
0.2058823529411764,22285,0
-0.1153846153846154,56602,6
-0.1165048543689319,11017,6
-0.1111111111111111,51262,0
-0.0060975609756097,58982,9
-0.0153846153846153,30330,4
0.1636363636363635,47220,5
-0.1422413793103448,27334,9
0.0814479638009049,30365,8
-0.1574074074074074,53524,8
-0.024390243902439,20618,2
-0.0087719298245614,30402,7
0.0,40707,1
-0.1023809523809523,18542,7
0.0071942446043165,28142,2
-0.018348623853211,19027,2
-0.0697674418604651,47669,5
-0.0336134453781512,47052,2
-0.0366492146596858,53831,9
0.0,11105,3
-0.0263157894736841,48522,7
-0.0444444444444444,46607,4
-0.0555555555555555,21397,1
-0.0625,26622,1
-0.1044776119402984,53364,6
-0.0799999999999999,40715,8
0.015625,21960,7
-0.083941605839416,28505,8
-0.1301369863013698,14541,3
-0.1275720164609053,54009,5
-0.1920529801324503,11164,3
0.017094017094017,30509,1
-0.015625,59854,2
-0.0208333333333333,30533,7
0.1176470588235294,11260,6
-0.0818181818181817,59205,0
-0.018018018018018,47677,7
-0.0520833333333333,22680,7
-0.2549668874172185,24571,3
-0.0108108108108108,15923,8
-0.0829493087557603,18446,3
0.0270270270270269,30584,4
0.0086206896551723,27422,7
-0.046875,59213,7
-0.0701754385964912,23595,7
0.0,46578,2
-0.0161290322580645,11295,4
-0.125,56741,0
-0.2633451957295374,38893,0
-0.0727969348659003,11308,9
-0.1111111111111111,30648,2
-0.0342857142857142,39140,8
0.0441176470588235,18729,8
-0.0196078431372549,11332,3
-0.1362007168458781,18999,7
-0.1186440677966101,30736,0
0.069767441860465,30744,5
-0.1121495327102803,53508,3
-0.0666666666666666,40125,9
-0.025,30760,5
-0.0418848167539267,30779,2
-0.025830258302583,41929,8
-0.0503597122302158,48821,5
-0.0666666666666666,27895,6
-0.1294117647058823,11447,7
0.1818181818181818,30840,5
-0.075187969924812,39335,7
-0.0243055555555555,38914,9
-0.0380434782608695,11498,9
-0.0317460317460317,38666,9
-0.0651041666666666,21979,0
-0.049586776859504,27430,2
-0.1313868613138685,21258,4
-0.125,45997,8
-0.197452229299363,52791,3
-0.0552631578947367,22293,1
-0.0481927710843373,30912,1
-0.0392857142857142,40854,1
-0.0714285714285714,49496,6
-0.1285140562248996,20204,1
-0.0147058823529411,38420,7
-0.1801801801801802,47634,6
-0.045662100456621,53575,5
-0.0185185185185184,17726,7
0.0357142857142858,59256,0
-0.0256410256410256,55714,1
-0.0324074074074074,17128,1
-0.1256830601092896,58165,8
-0.1452991452991453,31069,6
0.0308370044052863,31077,4
0.0337837837837837,12044,5
-0.0184501845018449,41080,2
-0.0816326530612244,59264,8
-0.0129870129870129,18091,5
-0.1116751269035533,20589,7
-0.0352941176470588,40897,1
-0.1688311688311687,57701,6
0.0,25689,9
-0.0331753554502369,11607,2
-0.0526315789473684,49285,7
-0.1515151515151515,57592,9
-0.0864197530864198,47116,0
-0.0526315789473684,51924,0
0.0085470085470085,45110,2
-0.0625,40512,4
0.1352657004830917,26112,3
-0.0457142857142857,31181,8
0.1072961373390557,42526,5
-0.037037037037037,27203,9
-0.0297029702970297,22867,2
-0.140495867768595,51449,7
-0.015625,52599,0
0.0,45874,7
0.0294117647058822,27350,9
0.0025575447570331,47386,5
-0.0033112582781457,16029,2
-0.1709844559585492,24715,1
0.0,45516,9
0.0478468899521531,40440,5
-0.0492264416315049,43916,4
-0.0212765957446808,45989,2
-0.0574712643678161,47431,8
0.0275,26403,8
-0.1165048543689319,22648,9
-0.0655737704918032,54295,5
0.1031249999999999,38682,4
0.0810810810810811,31341,4
-0.1319148936170212,25953,3
-0.1082474226804123,20626,1
0.0607734806629833,58990,8
-0.1416666666666667,46471,3
-0.0137931034482758,11703,0
0.0019762845849802,48506,4
-0.0927152317880795,30832,3
-0.081081081081081,31456,0
0.0,31464,2
-0.2058823529411765,46025,6
-0.549342105263158,42200,3
-0.4473684210526315,43342,9
-0.0263157894736841,18251,2
0.0454545454545454,20976,3
-0.019047619047619,31480,1
-0.0648648648648648,26075,2
-0.08099173553719,11754,8
-0.0213675213675214,11762,7
0.1176470588235294,31552,9
-0.0852017937219731,20239,8
0.0277777777777776,44185,7
0.0,38543,4
-0.1330049261083743,31632,1
-0.0205479452054794,23245,9
-0.0144092219020173,22103,8
-0.1584158415841584,31659,6
-0.0518518518518518,58843,2
-0.2150537634408602,59002,0
-0.1782945736434108,47001,3
-0.0980392156862745,50710,1
0.0707964601769912,52476,4
0.4087591240875912,31691,5
-0.3824884792626728,31704,2
0.0882352941176469,31712,5
0.1044776119402985,31720,4
-0.1111111111111111,42550,1
0.0491803278688525,17435,1
-0.0612244897959183,11850,3
0.0,19166,7
0.1260504201680672,31763,5
-0.1153846153846154,58851,8
-0.0093457943925233,24897,6
-0.0714285714285714,31798,0
0.0927152317880795,21338,2
0.1226415094339623,25371,8
-0.1373626373626373,47706,8
-0.1959459459459459,31851,6
0.0131004366812226,21135,8
-0.1428571428571429,58296,3
-0.0233333333333333,28441,4
-0.0388349514563106,31915,2
-0.0666666666666666,49242,5
-0.0625,54244,9
0.0497237569060773,47271,8
-0.1891891891891891,44193,1
-0.0999999999999999,49875,9
-0.1929824561403509,39079,5
-0.0967741935483871,27748,3
-0.0520833333333333,56784,2
-0.0757575757575758,43246,3
-0.2299465240641711,54543,6
-0.108843537414966,49031,8
-0.0903225806451613,46164,1
0.0646551724137931,41726,4
-0.0476190476190476,26243,9
0.047945205479452,25785,6
-0.1118210862619808,54754,9
-0.1196581196581196,18112,3
-0.0863309352517985,27860,8
-0.026086956521739,44804,4
0.0142857142857142,51289,9
-0.1690140845070422,58421,0
-0.0248447204968944,40387,4
-0.154320987654321,21522,3
-0.072289156626506,25961,5
-0.3047619047619048,41953,1
0.0,40192,5
0.0263157894736842,32037,8
-0.073170731707317,21004,9
-0.1333333333333333,32061,4
-0.1923076923076923,57226,0
0.0073529411764705,47941,9
-0.2116788321167882,32096,8
-0.1655629139072847,59029,1
-0.1111111111111111,26120,9
-0.1153846153846154,12052,3
0.006,12060,8
-0.3148148148148147,46834,9
0.0205761316872428,16109,2
-0.4259259259259259,19174,0
-0.0303030303030302,56629,5
-0.0263157894736841,12079,3
-0.127659574468085,52070,9
-0.1142857142857143,12087,6
-0.0472972972972972,12095,2
-0.0833333333333333,40168,5
0.0,46674,4
-0.0466666666666666,23915,3
-0.1547619047619047,60089,0
-0.1271929824561403,25910,7
-0.2213114754098361,19414,7
-0.024390243902439,27449,3
-0.03125,44505,0
-0.1428571428571429,52759,7
0.0115830115830115,16424,8
-0.0294117647058823,57154,7
-0.0930232558139535,55466,3
-0.0851063829787234,32256,1
-0.2215189873417721,45428,6
-0.0666666666666666,32299,6
-0.0727272727272727,12140,9
-0.0128205128205127,16432,8
-0.0880503144654087,53604,9
-0.1353591160220995,25005,2
0.0412371134020619,52695,8
0.0365853658536585,28468,9
-0.0923076923076923,32352,4
-0.1920529801324503,32379,3
-0.1581196581196581,51836,9
0.0408921933085502,25160,2
-0.0714285714285714,49197,3
-0.0327868852459016,19721,7
-0.1043478260869564,48418,0
0.0175438596491228,32440,1
-0.0613207547169811,21274,8
-0.1176470588235294,48880,7
-0.2282608695652174,32459,1
-0.0612244897959183,54770,9
-0.0431372549019607,21768,2
-0.0666666666666666,39781,1
-0.1521739130434782,57832,0
0.0751173708920187,57533,8
-0.2208436724565756,23819,3
0.0,49349,8
-0.0305343511450382,44468,3
-0.0382978723404255,43238,1
0.0238095238095237,59301,4
-0.0703125,27924,1
-0.2044198895027624,50905,1
-0.0845070422535211,25582,7
-0.0133333333333333,25304,1
-0.2109375,56389,7
-0.0172413793103448,52978,5
-0.0818181818181817,32619,4
0.1157407407407407,28054,5
-0.0571428571428571,50059,0
-0.0705882352941176,32651,6
0.0701754385964912,56864,9
-0.1028806584362139,32707,6
-0.0059880239520958,18016,2
-0.0608108108108108,16600,4
-0.074074074074074,57170,1
-0.0537974683544303,38324,4
-0.09375,39108,9
-0.0721003134796238,23309,2
0.041860465116279,39669,4
0.0477272727272726,19887,5
-0.1959183673469388,12319,6
0.021594684385382,18374,8
-0.1428571428571429,27609,7
0.0454545454545454,32897,0
-0.0609137055837563,44986,7
-0.0379746835443037,58886,6
-0.0308641975308642,32942,7
-0.0153846153846153,48135,2
-0.0625,44150,7
-0.0661764705882352,56485,0
0.0,41128,7
-0.0077220077220077,38973,2
-0.0526315789473684,33048,2
0.0277777777777776,46236,8
-0.0729613733905579,12570,9
-0.0857142857142857,24045,7
-0.0941176470588235,26286,7
-0.0046728971962616,56573,2
-0.0714285714285714,57015,6
-0.1492537313432835,51211,6
-0.0534883720930232,12431,7
-0.1216216216216216,22920,3
-0.0561797752808989,12458,3
-0.0367647058823529,16053,2
-0.1232876712328767,46519,1
0.0,46463,5
-0.0863309352517985,55853,5
-0.0304182509505703,15747,2
-0.1262135922330097,58608,7
-0.0769230769230768,50075,5
-0.0275049115913555,12490,9
-0.0641025641025641,40272,7
-0.1746031746031746,12511,1
-0.0718954248366012,21573,9
-0.0749999999999999,49736,3
0.1999999999999999,27705,1
-0.074074074074074,23317,1
-0.0294117647058823,38586,1
-0.0950413223140496,53065,7
0.05,57066,1
-0.0833333333333333,38447,7
-0.0684931506849315,33232,3
0.0661764705882352,43596,3
-0.2192513368983957,49779,3
0.0731707317073171,47984,4
-0.1052631578947368,52329,7
-0.1092896174863388,52783,1
-0.0638297872340425,59889,5
-0.023102310231023,22111,3
0.0670731707317073,59336,5
-0.0408163265306122,42534,7
0.0303030303030302,27174,4
-0.0707070707070707,27377,7
0.0294117647058822,42104,2
-0.0799999999999999,21557,2
-0.0645161290322581,58237,0
-0.0774193548387096,33275,5
-0.04,56557,0
0.0350877192982457,24635,3
0.0588235294117647,28433,1
0.0082644628099173,59758,4
-0.0999999999999999,41582,8
-0.1829268292682927,42067,7
-0.1356589147286822,12650,1
-0.25,33347,6
-0.0270270270270269,26825,8
-0.1227436823104692,44134,9
-0.0227272727272727,52847,8
-0.0736842105263158,58616,2
-0.1644736842105263,25769,6
-0.0329670329670329,19975,9
-0.1170212765957446,33363,1
-0.0657640232108317,17750,8
-0.074074074074074,33398,8
-0.0246913580246913,48266,2
-0.2840236686390532,59045,6
-0.0204081632653061,33451,5
-0.0666666666666666,48960,2
-0.0294117647058823,45866,2
-0.0806451612903226,22170,1
0.0731707317073171,16678,4
0.1527777777777776,59897,8
-0.0270270270270269,41136,1
0.1071428571428572,49488,0
-0.0952380952380952,47255,5
-0.0799999999999999,44767,0
-0.135593220338983,40766,5
0.0,33603,3
0.1284403669724769,55837,5
-0.0109890109890109,59053,9
-0.0972222222222222,26489,2
-0.073394495412844,43318,9
-0.0726495726495726,50286,2
0.0,57373,1
-0.175438596491228,41195,8
0.0,17443,0
0.1076923076923077,40109,4
-0.0478723404255319,18147,7
-0.0694444444444444,33734,4
0.0194174757281553,53807,0
