mom1,firms,clusters
-0.0828025477707006,15763,8
0.09,21020,5
-0.0588235294117647,28636,3
0.0206896551724138,56899,6
-0.3245614035087719,49648,6
0.0086956521739129,20482,2
-0.0227272727272727,10057,9
-0.25,28695,6
-0.0166666666666667,60038,9
0.0476190476190476,51510,0
0.0263157894736842,57306,5
0.0338983050847456,17224,5
0.0654761904761904,47650,1
-0.2363636363636363,57461,3
0.0588235294117647,28716,4
-0.1019108280254776,28724,1
-0.0869565217391304,28740,3
-0.0283018867924528,50569,1
0.0515463917525773,57349,4
0.0,57613,3
0.1111111111111111,28222,9
0.0140845070422535,51721,3
-0.0714285714285714,25662,2
-0.0697674418604651,28804,4
-0.0656565656565656,57998,2
-0.0283018867924528,42083,5
0.0463576158940397,48514,0
-0.1071428571428571,44740,2
-0.1063829787234043,46818,5
-0.0985915492957746,26331,3
-0.1503267973856209,10145,0
-0.0642201834862384,10153,3
0.0300751879699248,41443,8
0.0178571428571427,49103,4
-0.0158730158730159,45911,1
0.1,44580,6
0.0478723404255319,24643,7
0.0,24555,1
-0.0289855072463768,28484,3
-0.2949308755760369,60046,6
0.053763440860215,15843,6
-0.0172413793103448,39482,7
0.0660066006600659,10225,2
0.1355932203389831,10233,4
-0.0309278350515463,56119,4
0.0373831775700934,10241,2
0.036764705882353,57621,5
-0.0748898678414097,23341,8
0.0141843971631205,49269,5
-0.0204678362573099,27190,4
-0.0384615384615384,50112,8
0.0457516339869281,29049,5
-0.1358024691358025,46527,2
0.0833333333333332,58560,6
-0.018348623853211,16141,4
0.0333333333333334,15974,0
0.0146341463414634,10372,7
0.1145833333333332,42905,1
0.0476190476190476,23544,4
-0.0792951541850219,10460,8
-0.0109890109890109,45217,9
0.0388349514563106,27051,5
-0.0426229508196721,19553,7
-0.0932203389830508,18075,6
0.0257731958762885,10479,4
-0.0518867924528302,10487,7
-0.0735294117647058,17240,8
0.0,54375,6
0.1028037383177569,22277,5
-0.0799999999999999,29073,1
-0.2199999999999999,29102,3
-0.0555555555555555,29145,2
0.0277777777777776,39490,3
-0.0424242424242424,48813,1
-0.0408163265306122,52804,1
-0.0078125,10516,8
-0.05,48004,7
-0.1153846153846154,19764,2
0.1764705882352941,29380,1
-0.0769230769230768,17566,2
0.0259740259740259,27270,5
0.0833333333333332,19692,8
0.3157894736842106,29209,2
-0.0335570469798657,31472,5
0.0092592592592593,21143,9
-0.0958904109589041,29225,3
-0.0352941176470588,10364,7
-0.1377551020408163,24272,3
0.0306122448979591,29276,0
-0.0454545454545454,47140,9
0.0102040816326529,10604,7
-0.0354609929078014,20458,5
-0.119047619047619,59846,6
0.0691489361702126,49701,0
0.0792079207920792,44644,4
-0.0617283950617284,50964,6
0.0421348314606742,27684,1
-0.0588235294117647,40416,3
-0.0344827586206896,21127,8
-0.0681818181818182,47693,4
-0.1071428571428571,53110,7
0.0175438596491228,52484,5
-0.0373443983402489,28134,0
-0.1028571428571428,58755,8
0.015209125475285,57568,4
0.09478672985782,58480,4
0.1043956043956044,55781,5
-0.0144927536231883,41208,2
0.0704225352112675,29532,2
-0.0530303030303029,46877,1
-0.1379310344827586,29559,3
0.0446428571428572,39693,2
-0.0136986301369863,42358,6
-0.0303030303030302,47423,3
0.0,29591,1
-0.1534246575342466,26518,2
-0.0857142857142857,27887,7
-0.0344827586206896,29612,9
-0.1999999999999999,16651,2
-0.0674157303370787,39642,9
0.127659574468085,57488,3
-0.1333333333333333,28556,3
0.0727272727272727,10743,9
-0.0681818181818182,29639,5
0.0348258706467661,43772,9
0.0071090047393365,10751,9
0.0833333333333332,29663,7
0.0,38471,1
0.0419161676646706,10786,8
-0.0799999999999999,47992,1
0.0,54164,2
0.03954802259887,44409,2
0.032258064516129,54033,5
0.03,39159,4
-0.0277777777777777,20220,2
0.0625,48610,5
0.3500000000000001,38527,5
0.0338983050847456,44273,8
-0.0666666666666666,19561,3
0.0900473933649288,42024,8
0.1574074074074074,51393,5
0.04,16571,4
-0.0878048780487804,17590,7
0.0,39757,0
0.25,50315,3
-0.082051282051282,47618,6
0.01875,29815,1
0.0,17961,0
-0.002262443438914,19393,5
0.0283018867924529,50737,2
0.0,42606,7
-0.0503875968992247,53786,1
-0.2294117647058823,10874,9
0.0137931034482758,55597,4
0.7222222222222223,50673,1
0.0526315789473683,20677,9
-0.0216216216216216,50227,8
0.0212765957446807,27721,2
-0.0576271186440677,10890,6
0.15625,30031,2
-0.0964285714285714,59686,7
-0.063953488372093,20730,2
-0.0256410256410256,24600,2
-0.024390243902439,54041,7
-0.1505376344086021,43043,2
-0.3134328358208955,48282,6
-0.0462046204620462,10989,2
-0.2013422818791946,58181,9
0.0609137055837563,28564,4
-0.0977011494252874,46690,7
0.1219512195121952,22285,6
0.0434782608695651,56602,3
-0.0879120879120879,11017,3
0.0552147239263802,58982,0
-0.0052083333333333,30330,5
0.015625,47220,1
-0.1959798994974874,27334,2
0.0251046025104602,30365,4
-0.0109890109890109,53524,4
-0.0857142857142857,20618,8
-0.0129870129870129,26374,9
0.0265486725663717,30402,8
0.026525198938992,18542,8
-0.05,28142,9
-0.0093457943925233,19027,9
0.3,47669,1
0.0086956521739129,47052,9
-0.0543478260869565,53831,7
0.1111111111111111,58173,3
-0.081081081081081,48522,8
-0.0813953488372093,46607,5
-0.0588235294117647,21397,7
0.0,26622,2
-0.0666666666666666,53364,6
0.144927536231884,40715,5
-0.0307692307692307,21960,2
-0.0354330708661417,14541,7
-0.0872641509433962,54009,1
-0.081967213114754,11164,7
-0.0672268907563025,30509,7
0.0,59854,9
-0.1418439716312056,30533,7
0.0263157894736842,11260,6
0.1485148514851484,59205,4
0.0642201834862385,47677,9
0.1373626373626373,22680,8
-0.0273224043715847,15923,9
-0.0552763819095477,18446,7
0.263157894736842,30584,1
-0.0373831775700934,57322,0
-0.2136752136752137,27422,7
0.0,59213,8
-0.0188679245283018,23595,2
0.118279569892473,46578,4
0.0081967213114753,11295,5
0.2142857142857142,56741,5
-0.1545893719806763,38893,6
