mom1,firms,clusters
0.278688524590164,18980,4
0.1666666666666667,39116,4
0.0864197530864196,50032,3
0.1333333333333333,49330,7
0.1363636363636364,17304,1
0.1415094339622642,47730,2
0.3385826771653544,48581,5
0.013157894736842,44652,4
0.0803571428571428,44548,0
0.304635761589404,26673,8
0.3225806451612902,45583,8
0.2533333333333334,57920,5
0.0740740740740741,29161,6
-0.0434782608695651,52951,5
0.1396648044692736,10559,2
0.1914893617021276,54893,8
0.0,49541,7
0.0666666666666666,54076,6
0.1421568627450979,49373,9
0.0869565217391303,27836,6
0.0,27289,6
0.238938053097345,47642,5
0.0434782608695651,45946,7
0.0448717948717949,44011,9
0.0773809523809523,29946,8
0.070754716981132,10866,0
0.015625,29970,6
-0.0136986301369863,44257,6
0.0943396226415094,30074,0
0.25,45655,5
0.0,49402,5
0.1467391304347827,39810,9
0.1225806451612903,51414,4
0.1652173913043477,51262,5
0.0126050420168066,25320,1
0.0661764705882352,30314,9
0.1499999999999999,38922,9
0.2086330935251799,40352,2
0.0869565217391303,37348,6
0.3125,28150,8
0.0588235294117647,26841,2
0.0444444444444445,30568,9
0.0891089108910891,43000,0
0.0344827586206897,45460,6
-0.0638297872340425,41152,0
0.1341463414634145,52388,9
0.0666666666666666,58835,1
0.0144927536231884,31026,4
0.1,19828,7
0.1999999999999999,22699,3
0.1101694915254236,49154,0
0.133587786259542,19350,2
0.1076923076923077,57883,5
0.1,44943,7
0.1304347826086955,43211,5
0.0503018108651911,19254,9
0.1875,31384,7
0.1063829787234043,56960,3
0.1808510638297873,31421,9
0.0594059405940594,28644,7
0.1388888888888888,31595,2
0.1395348837209302,40141,0
0.0957446808510638,41398,4
0.1034482758620689,31579,4
0.1999999999999999,31683,7
0.0364583333333332,19713,8
0.3359073359073359,50788,5
0.3333333333333332,31747,7
0.125,53196,7
-0.0967741935483871,53540,4
0.1200000000000001,44708,7
0.0602409638554217,58405,4
0.3103448275862068,23552,6
0.0948275862068965,18550,1
0.0862068965517242,51107,5
0.2280701754385965,46295,6
-0.3595706618962433,26382,0
0.1538461538461537,47036,6
0.088,31974,9
0.1999999999999999,32002,6
0.0347222222222223,57912,2
0.0588235294117647,44628,6
0.091633466135458,41304,8
0.0701754385964912,40838,1
0.1481481481481481,21055,3
0.4334763948497855,47888,5
0.0129870129870128,55474,7
0.0,53794,2
0.1929824561403508,58261,7
0.0853658536585366,45591,6
0.0,32360,5
0.125,49189,7
0.0769230769230768,32475,2
0.125,19035,8
0.0350877192982457,32571,7
0.1264367816091953,39765,0
0.0603448275862068,55677,8
0.0,32600,5
0.1492537313432835,21653,6
0.1071428571428572,32678,5
0.0952380952380953,23077,0
0.2184368737474951,27828,4
0.1428571428571428,32782,6
-0.0752688172043011,32803,4
0.0982142857142858,32870,3
0.0789473684210526,42366,7
0.0,32926,6
0.1595330739299612,46252,4
0.0749999999999999,48434,7
0.1022222222222222,12503,1
0.1470588235294117,48100,7
0.1764705882352941,33267,7
0.1194690265486726,12626,9
0.3999999999999999,53567,4
0.0465116279069768,39925,3
0.1049723756906078,12749,7
0.0909090909090908,27078,7
0.0,57437,6
0.0294117647058822,40459,6
0.0526315789473683,48717,8
0.0,50374,6
0.0344827586206897,53073,6
0.0547945205479452,28337,9
0.0882352941176469,19107,0
0.1346153846153845,38674,7
0.1943734015345268,26294,5
0.0223880597014924,40053,0
-0.2692307692307693,33857,7
0.0874999999999999,50518,5
-0.0344827586206896,45743,7
0.1174785100286532,12976,0
0.0681818181818181,13012,6
