mom1,firms,clusters
0.0258199581297975,54594,9
0.0598705501618124,14526,8
0.1008221549112939,11581,7
0.0765584261673384,16126,7
0.1570657065706571,17137,8
0.0692350642099384,20670,6
0.0375157063363846,64899,6
0.0607369758576874,23660,4
0.0524548216855909,23975,9
0.2030726256983241,82542,8
0.1214605067064085,30680,7
-0.012701100762066,56274,2
0.0072446833372281,31668,1
0.0023273855702095,32046,3
0.0457271364317841,47511,7
0.0465377564898585,60628,4
0.0862697448359661,37875,2
0.1488095238095237,20765,8
0.0249618902439023,17144,2
0.0569376693766938,39328,1
0.0186120712576443,41452,8
0.0666895840495016,84226,7
0.1475409836065573,64020,1
0.0334040296924706,51423,4
0.0558901806975766,52090,2
0.0480095677430378,53613,8
0.0660929432013768,54114,2
0.0930232558139536,55213,3
0.0527913279132792,57665,5
0.0,35107,3
0.1010826336721166,61621,9
-0.2825698988697203,51692,3
0.1028708133971294,64742,1
0.0562055996656916,65307,9
-0.0245464247598717,66852,3
0.143266475644699,46922,6
0.0062533985861881,77354,2
0.2218077474892394,69199,9
-0.0373333333333333,38850,3
0.0143737166324435,44951,6
-0.0117647058823529,74500,6
0.0556005398110661,74740,9
0.0068169900367067,65752,2
0.0232498062516146,65306,9
-0.0104801364854983,81294,9
0.1265084745762712,19502,8
0.0920523954523342,81614,1
0.1669180492709905,51086,9
-0.0978950885399264,83601,1
-0.0057142857142856,21785,3
0.1203228173147468,10044,9
0.0460730484602529,10104,5
0.1279053186938543,75510,4
0.1195826645264845,70092,0
0.0749999999999999,75033,3
0.0134228187919462,12211,2
0.0696517412935324,80297,5
0.1095444685466375,75976,5
-0.0205348615090735,77488,5
0.0502147340601255,76568,8
0.076587993279684,76605,4
0.0914171656686626,76752,2
-0.0094078583287217,77637,9
0.0372881355932201,77669,1
0.0659873847646772,79094,1
0.027764177371552,87055,4
-0.0699052132701422,79866,3
0.1317157712305026,80719,8
0.0946159936658748,81138,1
-0.3333333333333333,91364,0
0.0426849136526554,81655,5
-0.0277074730251765,82777,7
0.0931871574001568,83148,9
0.0832927084058778,83597,4
0.0736091298145507,20598,1
0.0806763285024154,89508,8
0.0,85040,4
0.084008097165992,85982,1
-0.0075563909774436,85272,8
-0.0286133528980191,85394,1
0.1090047393364928,85796,9
0.0835554162094374,87184,9
0.161807580174927,87214,7
0.0207662315646719,88668,5
0.0610778443113773,88841,9
0.0521131600045814,88873,4
0.0573086930415638,89216,8
0.027766545356517,89900,8
0.0208460001737167,90992,2
-0.0621890547263681,93065,7
0.0156567392731024,93399,3
0.0230769230769229,12488,0
-0.0335151987529228,90179,9
0.0768964322826462,47730,2
0.1628468033775634,13777,2
0.4388297872340427,38746,3
0.123500623740524,60871,9
0.0629216239421071,14198,9
0.0967600700525395,14702,4
-0.0367959866220735,15537,5
-0.0207169879301026,68830,8
0.0823863636363635,85914,4
-0.0037922987164528,49373,9
0.0392052510200462,18570,5
0.0301872372946121,18973,7
0.0426098535286285,19271,0
0.0386609558160506,29938,2
0.0567101091933779,10866,4
0.0185832968954962,25320,2
-0.0388828039430448,21742,4
0.045754716981132,11267,4
-0.0489977728285079,86474,3
0.119053487798866,22825,9
0.0817191283292979,26201,5
0.040088870287908,65541,4
0.1228162309728817,27562,8
0.082130413140866,27909,4
-0.012448132780083,63546,6
0.0437440565140605,49154,5
0.063505106233126,19350,1
0.1457746478873238,49429,4
0.0131291028446389,61313,7
0.1591695501730103,30737,3
0.4394677052904903,12008,8
0.0459627329192546,31500,5
-0.0285714285714285,33209,7
0.0513872780801141,50788,9
-0.002504696305573,77462,4
0.0732135028496274,62228,2
0.0099538722991017,59010,5
0.0277116864940518,21055,1
0.1518324607329841,83233,7
-0.0234014502307186,32678,1
-0.0357044007749791,27828,5
0.0989274085424247,66181,8
0.1423272159312767,32870,9
-0.0270809578107182,42922,2
-0.0105370496261048,12503,3
0.1809045226130654,89757,0
0.0323496027241771,47571,9
0.0304127443881245,16678,8
0.1822916666666667,48291,6
-0.0651929561633571,48347,9
0.0854306983339241,64282,8
-0.0356807511737089,27617,8
0.0866946778711483,60097,4
0.0195567144719686,52813,9
0.0752004423555432,53197,8
0.0558605544880594,57809,2
0.0555118110236221,57817,9
0.0690803162713276,79611,1
-0.0081645983017635,59185,2
-0.0162674293886305,34948,1
0.0418561389003719,35051,9
0.1691884456671253,18403,0
0.0533807829181496,35238,3
-0.0338291311445674,13936,7
-0.064928553522186,49971,7
0.0664255179217363,64785,8
-0.0279850746268657,62033,3
0.1537455021262677,91556,8
0.1362922230950509,50948,2
0.1182743577314588,42585,9
0.0942324755989352,76081,9
0.042212293945463,60580,2
0.0385952295337408,37807,9
0.0803785657158091,80179,5
-0.0462547462892647,80857,1
-0.004149377593361,59627,1
-0.0123558484349258,55976,5
0.0435765009683666,82924,9
0.0281150159744409,83011,4
0.0554302893649005,15456,4
0.0409463148316651,40539,5
0.0109758531231289,10025,5
0.0420315236427319,10182,1
0.1588050314465408,10259,6
0.2803306588864573,10501,8
0.1253012048192769,77420,5
0.0922190201729105,10514,5
0.042051893826424,10659,4
0.1658823529411766,10645,6
0.1229946524064171,75527,0
0.0567477348593228,89105,3
-0.0650006214208548,71837,3
-0.0107142857142856,11154,2
0.0656578289144571,11343,4
-0.0708661417322835,11379,1
0.0017887403502165,11174,5
0.018236380424746,75100,5
0.0450581395348836,89609,1
0.1015625,12266,0
-0.0167155425219941,75489,1
0.0826131687242799,75905,8
0.1559139784946237,76052,3
0.1192869334344777,76076,4
0.0038503850385038,79315,5
0.059898762654668,90751,1
0.0095693779904306,77007,8
0.03081876724931,76839,5
