mom1,firms,clusters
-0.051383399209486,65832,0
-0.1395348837209301,66413,1
-0.5897939156035329,21020,3
-0.1772727272727273,11499,7
0.0202429149797569,62500,0
-0.2947882736156351,81912,0
-0.1691110445974257,27991,7
0.0092430676992254,20482,4
-0.1838841870824052,10656,4
-0.1666666666666666,11647,4
-0.0616966580976864,60038,5
-0.1496598639455781,85084,4
-0.1413706494438464,79678,9
-0.0555555555555555,10779,0
-0.0899795501022493,61487,0
0.0699398797595189,85164,9
-0.3966101694915254,61241,3
-0.1044553400127904,28222,8
-0.0262295081967212,11368,4
-0.1181959564541212,51721,7
-0.0701754385964911,11456,0
-0.2754809660253786,28804,7
-0.0853478046373952,11587,5
-0.0046691027202597,42083,5
-0.1481081081081081,48514,4
-0.0279598077763215,11691,2
0.0369357045143639,71271,4
-0.3656174334140435,10137,3
0.18141592920354,44740,1
0.020580474934037,11851,4
-0.2767946577629382,10145,1
-0.0458868283404659,41443,4
0.0785714285714285,45911,3
-0.2307692307692307,24643,0
-0.15625,84260,0
-0.0714090287277702,28484,6
-0.296116504854369,80778,3
0.0317948717948719,81073,1
-0.107806691449814,39482,2
-0.0987230798551552,10225,6
-0.1993243243243242,12758,6
0.0026135249918328,57904,4
-0.2570093457943925,15667,1
-0.1289808917197451,66800,1
-0.0465116279069767,10488,5
-0.1513333333333333,13304,7
0.0,85404,5
-0.1622807017543859,13470,2
-0.0660792951541849,13603,5
-0.0673170731707316,58560,6
-0.0572792362768497,13769,5
-0.1118246544743821,81285,6
-0.064039408866995,69200,0
-0.0171849427168576,10401,1
-0.0265060240963855,11144,9
-0.1534883720930232,85257,8
-0.0739506995336441,14008,1
-0.2156862745098039,14059,0
-0.1081818181818181,18075,2
-0.0769915442812639,62770,8
-0.0301003344481606,14219,0
-0.1569230769230768,14227,1
0.0204603580562658,87119,7
-0.2173913043478261,29073,3
-0.3443443443443443,14323,0
-0.0155038759689922,83112,5
-0.0081768625075712,29102,5
-0.0481565086531226,59184,4
-0.0245231607629429,77828,6
-0.0012642225031604,29145,8
0.0797312023247367,39490,5
-0.0169491525423728,14593,1
0.0262510254306809,10516,8
-0.0429310344827587,14868,6
0.3941205053449952,77595,9
-0.2246777163904234,29209,7
-0.0652477320307048,24272,7
-0.0396716826265389,15457,7
-0.0387293298520452,15553,6
-0.0387775221820572,15721,2
-0.1285714285714285,69542,4
-0.079428117553614,44644,7
-0.0545454545454545,15991,7
-0.1005271225092526,16030,6
-0.097275031685678,44601,8
-0.1100436681222707,80073,5
-0.3029715762273902,27684,0
-0.0541649569142388,40416,6
0.0909090909090908,65496,0
-0.0827067669172932,53110,8
-0.0151515151515151,85754,5
-0.0517241379310344,62797,2
-0.2509090909090908,52484,6
0.0556363636363637,75034,4
-0.1072164948453608,10318,9
-0.0682926829268292,58755,2
0.011644248142943,57568,6
-0.0294117647058823,16468,8
-0.1149589432345591,24221,2
-0.0922148807813846,16505,8
-0.0339335180055402,16548,6
-0.1275743707093821,55781,8
-0.1823613086770982,49656,7
0.088050314465409,29532,1
-0.0543420351624933,16890,6
-0.0020094994519547,46877,8
0.0044999999999999,39693,2
0.2380952380952381,85842,1
-0.063063063063063,47423,2
0.053350269926961,26518,2
-0.1581702948470652,27887,1
0.0694006309148265,29612,8
-0.0697674418604652,39642,4
-0.127151051625239,17444,7
-0.1148387096774192,65875,1
0.0312499999999997,29639,7
-0.2126929674099485,65883,0
-0.0466230936819171,65509,8
-0.0675726689316723,43772,6
-0.008,11510,4
-0.032,85640,0
-0.0714285714285714,61508,6
-0.2,18033,0
-0.0655226209048361,20220,8
-0.0611173603299588,62519,5
0.0025316455696202,65154,1
-0.0793094146209872,19561,4
-0.1571164510166358,42024,7
-0.1894736842105263,18650,4
-0.0837182448036951,52230,7
-0.1364970645792564,66130,2
-0.1788617886178861,11901,9
-0.0008503401360544,60898,5
-0.1188235294117646,39757,9
-0.1735537190082644,47642,2
-0.0435668789808917,17961,2
-0.0460921843687374,19393,1
-0.0576131687242799,19546,5
