mom1,firms,clusters
-0.0094036697247706,47730,6
0.0671206225680935,13777,5
-0.062402496099844,38746,1
-0.0701647345942647,60871,6
-0.0533596837944665,14198,9
0.0439588688946015,14702,8
-0.0295081967213114,15537,7
0.04630345894574,68830,8
0.0541200406917599,85914,8
0.0662365591397848,49373,1
0.0288268845383072,18570,5
0.0077619663648125,18973,2
0.0866141732283465,19271,6
0.0210325047801147,29938,3
0.0908402725208175,10866,7
0.0052410901467505,25320,7
-0.0016035634743876,21742,6
0.0273224043715845,11267,3
0.032258064516129,86474,0
-0.0710362047440699,22825,8
-0.0495251017639077,26201,0
0.0022012106658664,65541,2
0.0059026687598116,27562,6
0.0288461538461539,27909,6
0.0119586881681463,49154,1
0.0252618041521219,19350,5
0.0599157733537518,49429,3
0.0166959578207381,61313,7
-0.0821596244131455,30737,0
0.1367401828940289,12008,4
-0.0451512455516014,31500,5
0.0513739545997611,33209,4
-0.01417004048583,77462,3
-0.0454545454545454,62228,1
0.07863318237958,59010,1
-0.0387736699729487,21055,3
0.0640769649664185,83233,7
-0.1849770642201835,32678,2
0.0525727069351231,27828,3
0.0631343049785464,66181,8
0.0129945134276636,32870,1
-0.067524115755627,42922,9
0.0930138099106416,12503,3
-0.1105308964316796,89757,0
-0.0043478260869566,47571,2
0.0054255679891488,16678,3
0.1023622047244094,48291,2
0.0333333333333332,48347,5
0.1212314225053079,64282,3
0.0037783375314861,27617,3
0.0314051638530288,60097,5
-0.0230263157894737,53197,2
0.0192119830674046,57809,6
0.0365041872450075,57817,1
-0.062124248496994,79611,1
0.0917628119130666,59185,2
0.0125742228431715,34948,9
-0.0235817145066202,13936,9
0.0105820105820104,64785,4
0.0671256454388984,62033,2
-0.0132078336116594,91556,1
0.0103550295857988,50948,2
-0.0332621299969485,42585,7
0.00052012899199,76081,8
0.0393852065321806,60580,9
0.0156885531667634,80179,5
-0.0041509433962263,80857,9
0.1392405063291137,59627,8
-0.0652173913043479,81190,3
0.043007769145394,55976,9
-0.0204460966542749,82924,9
0.0080193957478553,83011,1
0.0338190081539901,15456,8
