mom1,firms,clusters
0.1348314606741574,65832,4
0.1242603550295857,21020,4
0.0490196078431373,10429,4
-0.05,62500,7
0.0482758620689656,56899,6
0.0348525469168901,20482,9
-0.0649350649350649,10057,1
0.0370370370370369,63837,2
0.0,60038,0
0.0232558139534884,51510,1
-0.09375,10752,5
-0.1999999999999999,10779,3
-0.1868131868131868,61241,3
0.0916666666666665,61081,5
0.006006006006006,28222,2
-0.109375,11376,4
0.1641791044776119,51721,4
0.0844155844155845,28804,6
0.0169491525423728,49584,2
0.123076923076923,42083,5
0.0408163265306122,48514,0
0.1277777777777777,63845,2
-0.0075187969924812,11691,0
0.4705882352941177,11763,7
-0.1818181818181817,18817,3
0.0199335548172756,10137,8
0.1122448979591836,44740,0
-0.0928571428571428,26331,7
0.0227272727272727,10145,7
-0.0555555555555555,85033,7
-0.0112359550561798,41443,8
-0.0851063829787234,45911,1
-0.0422535211267606,12192,0
0.0394088669950738,24643,5
0.0462427745664739,64856,7
-0.0363636363636363,28484,8
0.0666666666666666,12424,7
-0.5,60046,4
-0.087719298245614,39482,5
0.1467391304347827,10225,8
-0.019047619047619,56119,8
-0.0025906735751295,23341,0
0.0137614678899082,24109,8
0.0833333333333332,66421,3
0.0273311897106109,15667,4
0.0401106500691563,65859,9
0.0491803278688525,50112,8
0.1299999999999999,13304,7
-0.1212121212121212,64143,5
-0.014336917562724,29049,6
0.0740740740740741,13603,9
0.0076335877862594,46527,8
-0.0383141762452107,65111,6
0.1212121212121211,58560,4
-0.0526315789473684,15974,3
0.0452261306532664,10401,4
0.0384615384615385,23544,1
-0.045045045045045,10460,1
0.0396825396825397,14008,5
-0.0199335548172757,19553,4
0.1060606060606059,64151,5
0.0588235294117647,14219,5
0.0,14227,1
0.0196078431372548,54375,2
0.0821917808219179,29073,9
0.0,14323,8
0.0408163265306122,65867,1
0.0,29102,5
0.108786610878661,59184,9
-0.1951219512195121,29145,8
0.0,14614,7
0.1318681318681318,14622,4
-0.02803738317757,52804,2
0.0540540540540539,10516,2
0.0714285714285714,14833,6
0.0843373493975903,19764,9
0.0,29380,9
0.0559701492537314,19692,2
0.0465116279069768,60230,1
-0.1323529411764705,29209,7
0.0,15131,3
0.0052631578947368,10364,6
-0.063157894736842,24272,0
-0.0454545454545454,29276,3
-0.0535168195718654,10604,4
0.1044776119402985,15684,9
0.0,15721,7
0.4545454545454546,59846,3
0.043956043956044,49701,1
0.0172413793103447,44644,0
-0.0666666666666666,15932,3
0.0,27684,0
0.0423280423280423,40416,2
0.0112994350282484,58376,2
0.0701754385964912,65496,4
-0.0492957746478873,53110,6
0.0,62797,0
0.0892857142857141,52484,9
0.0273224043715847,58755,8
0.0402298850574711,58480,6
0.012,24221,2
-0.0303030303030302,16564,4
0.0666666666666666,55781,4
0.0436893203883494,29532,5
0.0884955752212388,46877,6
0.0592592592592593,39693,6
-0.0194174757281553,42358,5
-0.048780487804878,47423,7
0.25,29567,1
-0.05,29591,1
0.0,17065,7
0.0029585798816567,26518,8
-0.1341463414634146,27887,2
0.09765625,29612,2
0.0839160839160839,10743,5
0.0472727272727273,65875,9
0.0446428571428572,29639,0
0.0440251572327043,65883,9
0.0568720379146918,65509,1
-0.0163043478260869,43772,0
-0.0411764705882352,10786,5
-0.0052910052910053,17815,8
0.0434782608695651,47992,3
0.0224215246636771,54164,8
0.0357142857142858,17962,7
0.0709677419354839,61508,4
0.3999999999999999,18324,3
-0.0057803468208093,20220,8
0.0,61946,8
-0.1532846715328467,38527,1
0.0,62519,5
0.0868644067796611,19561,6
0.0505952380952381,42024,0
0.0466666666666666,64178,9
-0.1085271317829457,51393,1
0.0432692307692308,16571,8
0.0756302521008402,25144,1
-0.0169491525423728,66130,8
0.0,60898,5
-0.1111111111111111,39757,3
-0.037037037037037,19159,6
0.0303030303030302,17961,2
0.0471976401179941,19393,7
13.4,19546,5
0.0841584158415842,53786,0
0.0246913580246914,19589,7
0.0261437908496731,10874,7
0.0536585365853659,55597,2
-0.0288461538461538,19693,0
0.0538033395176251,50227,8
0.0169491525423728,19888,4
0.0234375,10890,1
0.1521739130434782,19976,5
0.078003120124805,20730,6
0.0526315789473683,20125,5
-0.0769230769230768,86239,9
0.0476190476190476,48282,1
0.0821256038647342,63108,6
0.06631299734748,10989,8
0.0158730158730158,28564,0
0.1195652173913044,64725,6
-0.0251572327044025,46690,6
0.04,20504,5
-0.0681818181818182,20512,7
0.2592592592592593,56602,5
0.0169491525423728,20723,8
-0.0367647058823529,11017,9
0.0,51414,8
-0.0476190476190476,61954,9
0.1232227488151658,30330,6
-0.0138888888888888,21371,4
-0.1237113402061855,56303,5
0.1491935483870967,27334,8
0.1590909090909091,53524,2
0.0476190476190476,23114,8
-0.0341207349081364,20618,8
0.0333333333333334,26374,0
0.3508771929824561,37348,5
0.048780487804878,40707,5
0.0337078651685394,18542,6
0.0625,21945,3
0.0748502994011977,47052,0
0.0593607305936072,53831,4
-0.0909090909090909,22016,7
0.0248447204968944,22437,7
0.0116731517509727,64557,8
-0.0202020202020202,63503,2
0.1764705882352941,60599,5
0.0,22382,3
0.5,22403,3
0.024390243902439,22497,3
0.0231660231660231,21397,6
0.0749999999999999,61727,5
0.0510204081632652,26622,6
-0.1666666666666666,22681,3
0.096774193548387,53364,6
-0.1764705882352941,22913,3
0.1666666666666667,22921,0
0.0751879699248121,40715,0
0.1382113821138211,64194,8
0.1045751633986928,21960,1
-0.0196629213483146,14541,9
0.0467836257309941,21282,1
-0.02,30525,9
-0.0357142857142857,23377,4
0.0549450549450549,11260,7
0.0,59205,1
0.1176470588235294,68320,7
0.0236220472440944,24117,8
0.2784810126582278,47677,4
0.0579710144927536,23529,9
0.2962962962962963,23588,7
-0.0087719298245614,18446,8
-0.0941176470588235,66878,0
0.0677083333333332,27422,5
0.0526315789473683,46578,2
0.0595238095238095,56741,2
-0.0749999999999999,38893,2
0.1263736263736263,24302,6
0.09375,11308,7
-0.0268456375838925,24441,4
-0.1318681318681318,24476,0
0.0,30648,6
0.0650684931506848,39140,6
0.0558823529411764,18729,4
0.0615384615384615,24556,9
-0.0147058823529411,11340,0
-0.0681818181818182,18999,2
-0.0588235294117647,25073,3
0.0208333333333332,25452,0
0.0837320574162678,68347,5
-0.1294117647058823,30744,3
0.0749999999999999,65189,5
0.0,25823,5
-0.0909090909090909,25938,9
-0.0909090909090909,26009,1
0.0853994490358127,40125,5
0.0816326530612245,26084,8
-0.2317073170731707,26252,7
-0.0465116279069767,26279,5
0.0,30760,6
0.0438596491228069,11404,8
-0.0163934426229508,26578,8
0.1374999999999999,41929,8
0.0333333333333334,21821,2
0.0297029702970297,26586,0
0.1272727272727272,26607,5
0.076470588235294,23229,5
-0.12,30840,1
0.0777385159010601,39335,6
0.0454545454545454,38914,2
-0.0284360189573459,21979,8
0.2025316455696202,27430,8
0.0,59248,2
0.1212121212121211,21258,5
-0.0769230769230768,27239,3
0.0913043478260868,30912,0
-0.05,27407,1
0.1754385964912281,49496,5
0.0815450643776825,20204,8
-0.1172741679873217,62164,2
0.1181434599156117,38420,6
-0.024390243902439,27722,1
-0.024390243902439,27749,0
0.0337552742616034,53575,9
0.0948905109489051,31042,6
0.0153172866520787,17726,6
0.1759259259259258,59256,5
-0.1538461538461538,31069,5
-0.0573770491803278,31077,0
0.0599455040871934,41080,0
-0.0048543689320388,59264,2
0.0025252525252525,18091,8
0.0,62527,4
-0.0694444444444444,28143,1
0.0681818181818181,28178,5
0.125,29744,9
0.0566037735849056,30067,7
-0.0985915492957746,28346,7
0.0294117647058822,40897,9
-0.0136986301369863,49285,8
-0.0307692307692307,66472,8
0.0694444444444444,57592,1
0.0588235294117647,28629,9
-0.0701754385964912,28696,4
0.0,47116,2
0.0853658536585366,28840,5
0.0,28848,3
0.0,28952,2
0.0769230769230768,29050,9
0.0199004975124377,22859,8
-0.1666666666666666,51924,3
0.1111111111111111,60273,8
-0.0271317829457364,45110,2
0.0,64215,7
0.0672043010752687,26112,6
0.1666666666666667,29314,3
0.0789473684210526,61743,1
0.0050505050505049,31181,2
0.1,22867,8
-0.0252100840336134,11674,9
-0.1495327102803738,45874,2
-0.012779552715655,29752,5
0.0,65226,4
-0.05,24715,1
-0.0256410256410256,29832,9
0.0701754385964912,29875,0
0.0136986301369863,40440,2
0.0249999999999999,29971,2
0.0107671601615073,43916,9
-0.088235294117647,30075,9
-0.150943396226415,30147,7
0.0238095238095237,64936,8
0.0820895522388058,38682,0
-0.1012658227848101,41515,5
-0.4346895074946466,25953,0
0.0388059701492538,20626,5
-0.0298507462686566,58990,0
0.0,30681,2
0.032258064516129,30761,3
0.0845070422535212,30780,8
0.025078369905956,11703,8
0.0370370370370369,27959,8
0.0973684210526315,48506,7
0.024390243902439,25072,4
0.0710059171597632,30940,5
0.1962616822429905,30948,6
0.0270270270270269,31464,2
-0.0465116279069767,31107,2
0.0833333333333332,46025,3
0.0743801652892561,42200,2
0.4473684210526316,31211,7
0.0116279069767442,64944,6
-0.0384615384615384,63159,7
0.0666666666666666,43342,8
-0.0344827586206896,31414,9
-0.0208333333333333,26075,2
0.0465116279069768,11754,7
-0.285958904109589,11762,1
0.052910052910053,70578,9
-0.0909090909090909,31552,0
-0.0602409638554216,68398,2
0.0162601626016261,31764,2
0.1016949152542372,44185,2
0.0223880597014924,31852,4
0.0,38543,7
-0.1999999999999999,60927,3
0.0434782608695651,22103,1
0.0,60177,3
0.303030303030303,31659,3
-0.0710059171597633,58843,7
0.3125,32540,5
0.3076923076923077,68910,9
0.0052631578947368,26470,6
-0.15625,32636,3
0.1313868613138686,62834,0
-0.1463414634146341,25056,0
0.0408163265306122,63140,5
-0.0754716981132075,62842,7
0.1009615384615385,52476,8
0.0227272727272727,24328,0
0.0526315789473683,33420,2
-0.0335365853658536,31712,4
0.0650887573964498,42550,2
0.134020618556701,66149,5
-0.0376344086021505,11850,7
-0.0036231884057971,19166,7
0.0460251046025104,24205,8
0.0,42876,5
0.0533333333333332,23552,5
0.153623188405797,21338,6
0.0410958904109588,25371,0
0.03125,47706,8
0.0610687022900764,21135,4
-0.078125,34578,7
-0.074074074074074,34623,1
-0.0319148936170212,42745,7
0.1076923076923077,34818,1
-0.1382978723404255,35020,5
0.0841584158415842,35706,4
-0.0846153846153846,58296,5
0.5643564356435644,28441,9
0.0,31915,8
-0.0476190476190476,54244,3
0.0607287449392712,47271,9
-0.04,36768,2
-0.01010101010101,49875,2
-0.0103305785123967,27748,6
0.0145985401459853,22496,2
-0.0186567164179104,56784,4
0.0,54543,6
0.0955882352941177,46164,2
-0.2307692307692307,37154,3
0.0,37189,7
0.0380710659898477,25785,9
0.0952380952380953,45241,4
-0.0909090909090909,37234,9
0.0,37357,3
-0.0204081632653061,37365,3
-0.0393700787401575,18112,8
0.0089285714285713,27860,2
0.0497512437810945,62877,5
0.0606060606060605,58421,1
0.0155038759689922,41953,4
0.0,32037,3
0.0607902735562309,21004,4
0.032258064516129,32061,6
-0.0434782608695651,38042,3
-0.06,57226,2
-0.0161290322580645,38085,3
0.0909090909090908,61348,1
0.048,47941,1
0.0164835164835164,32096,8
-0.1901840490797546,38280,3
0.0357142857142858,62607,1
0.0202020202020201,12052,0
0.0743034055727553,12060,7
0.1333333333333333,46834,9
-0.046875,56629,0
0.0291595197255574,12079,4
-0.0373333333333333,12095,2
-0.1111111111111111,38691,3
0.0,40168,3
-0.081967213114754,62260,1
0.0647482014388489,46674,8
-0.0277777777777777,62615,4
-0.0618892508143322,23915,6
0.0261780104712041,25910,6
0.0808080808080808,27449,7
0.0472972972972973,38982,4
-0.0714285714285714,39029,7
0.0036231884057971,16424,7
0.0218978102189781,57154,4
0.0105263157894737,55466,1
0.0727272727272727,32256,7
-0.1666666666666666,45428,3
-0.0612244897959183,65920,4
0.0515463917525773,60441,4
0.0208333333333332,12140,6
-0.0272536687631027,16432,5
0.0277777777777776,53604,4
-0.0188679245283018,39483,8
0.015228426395939,25005,1
-0.0693641618497109,39571,2
0.0,60468,9
0.0158371040723981,52695,6
0.0303030303030302,39686,4
0.1807228915662651,65605,4
0.0837320574162678,32379,6
0.0354838709677418,25160,9
0.063157894736842,63976,8
0.0254237288135592,49197,6
0.075098814229249,19721,8
-0.2301587301587301,32440,9
0.1237113402061855,32459,8
-0.024390243902439,54770,2
0.0526315789473683,23405,7
0.0364583333333332,57832,5
0.0588235294117647,40484,4
0.1739130434782609,40505,3
0.0344827586206897,57533,3
0.0043668122270741,40871,5
-0.03125,49349,7
-0.0652173913043477,44468,0
0.0042918454935623,43238,5
0.0588235294117647,59301,6
0.2250000000000001,27924,3
0.0559006211180124,50905,7
-0.0350877192982456,41014,7
0.0324074074074074,25582,2
-0.05,25304,8
0.0084745762711864,52978,1
0.0230769230769229,32619,2
0.0,41188,3
0.0086956521739129,41187,8
0.032258064516129,53620,3
-0.0336134453781512,32651,9
-0.125,64434,3
-0.0588235294117647,60476,5
-0.0689655172413793,41487,0
-0.1666666666666666,63992,4
0.0222841225626742,18016,2
