mom1,firms,clusters
-0.0611888111888111,54594,0
0.3214285714285714,11624,5
0.1707317073170731,11790,2
0.05,12117,9
-0.0513447432762835,12320,6
0.0373134328358208,13056,2
0.025219298245614,50091,0
0.04,14286,4
0.023391812865497,14526,2
0.2080856123662307,11581,8
-0.0158730158730159,15203,4
-0.0845070422535211,15748,5
0.0873786407766989,15828,0
-0.0833333333333333,17137,1
0.1,85885,4
0.3125,85914,3
0.1470588235294117,38471,4
0.0145348837209302,55044,0
0.0407523510971787,18092,0
0.1282051282051282,18244,8
0.1228070175438595,20336,3
0.1691176470588236,20670,7
-0.059171597633136,64899,2
0.0434782608695651,22905,5
0.1403508771929824,23115,2
-0.0172413793103448,47175,2
0.0648854961832061,23660,0
0.0096385542168675,23975,2
0.1339285714285714,24548,4
-0.031496062992126,30680,2
-0.0263157894736841,25583,5
-0.0843694493783303,56274,4
0.0454545454545454,48637,4
-0.0443262411347518,64565,4
-0.0666666666666666,27642,6
-0.0416666666666666,28215,0
0.0270270270270269,87207,9
-0.0798969072164949,63554,4
0.0606060606060605,55589,9
0.05,31318,1
0.0,31536,6
0.0873786407766989,31668,3
-0.059171597633136,54391,0
-0.0649350649350649,32046,0
-0.03,32054,5
0.2253521126760562,47511,1
-0.0285714285714285,33188,8
-0.0596153846153846,48143,3
0.0625,34041,2
0.0309278350515462,23552,1
0.0290416263310744,60628,6
-0.1901140684410646,57330,3
0.0690072639225181,37875,0
-0.0815450643776823,20765,8
-0.0655737704918032,66923,6
-0.0705244122965641,17144,6
-0.031657355679702,32205,1
0.0,39328,1
-0.0865603644646925,26657,3
-0.119047619047619,40540,3
0.0247933884297519,22250,0
-0.101123595505618,64979,7
0.0564516129032257,41452,0
-0.0422343324250681,52716,6
-0.0058997050147492,62287,2
-0.1530612244897958,44821,7
-0.0486725663716813,53129,0
-0.0437499999999999,89181,7
0.0472440944881888,46843,1
-0.0772946859903381,47141,4
-0.0154798761609906,89392,6
-0.0303030303030302,48697,4
-0.0471014492753623,61145,0
-0.3243243243243243,50462,1
-0.0084033613445377,49585,4
0.0,64020,3
-0.0666666666666666,11198,6
-0.0074999999999999,51423,1
-0.0215716486902927,45022,4
0.0,67002,3
-0.0913461538461538,52090,1
-0.0824742268041237,53613,4
0.0428211586901763,54114,0
-0.0196078431372549,55160,5
0.0614250614250613,55213,4
-0.1739130434782608,65373,9
-0.0784615384615384,56363,0
-0.0897703549060542,52337,0
0.0873015873015872,51377,8
-0.1026615969581749,22066,0
-0.1477045908183633,57665,3
-0.0307692307692307,67010,1
-0.0749999999999999,25232,2
0.1004098360655738,34948,0
-0.016597510373444,35107,2
0.0095693779904306,58675,8
-0.1517027863777089,61621,9
0.108695652173913,45823,4
0.1579391891891892,63096,0
-0.0030674846625766,65307,2
0.0075187969924812,66852,6
-0.0543478260869565,67193,0
-0.0119047619047618,67679,4
-0.008,67732,2
-0.1073825503355704,68233,0
-0.0283687943262411,77354,7
-0.074074074074074,69199,1
0.0126582278481013,69682,4
0.032967032967033,70288,4
0.1375921375921376,38850,0
0.0,71002,9
-0.0389610389610389,72128,0
-0.0927835051546391,72486,7
0.2045454545454545,72603,6
-0.134090909090909,72710,1
-0.1244239631336405,27764,2
-0.0833333333333333,73198,6
-0.0308641975308642,44951,4
-0.0181818181818181,76022,0
0.0447761194029849,74500,5
0.2337662337662338,60353,0
0.0869565217391303,74561,9
-0.0512820512820513,74740,2
0.25,65752,4
0.3101265822784811,74975,6
-0.1002024291497976,40061,0
0.0188679245283018,75417,7
0.267605633802817,75433,3
0.0249999999999999,40694,1
-0.0833333333333333,37640,3
-0.0868571428571428,76129,4
0.0913461538461537,48709,8
0.0212765957446807,65306,0
0.0,37612,4
0.3333333333333332,65103,3
-0.006578947368421,80013,2
0.0057142857142857,61698,3
0.3500000000000001,92874,8
-0.5375,81294,7
-0.5232300884955752,19502,3
-0.0416666666666666,81614,8
0.1217948717948718,81702,1
-0.0333333333333333,82449,8
-0.0289855072463768,51086,1
-0.0588235294117647,53671,3
-0.0630914826498423,83601,1
0.0306603773584905,83687,5
0.26,83919,6
-0.0303030303030302,88381,1
0.0749999999999999,62042,4
0.0454545454545454,88445,6
0.1029411764705883,10012,3
0.015625,88867,1
0.0113636363636364,21785,6
0.0370370370370369,65067,5
0.0263157894736842,10044,7
0.1555555555555554,10048,3
-0.0822407628128725,69032,3
-0.2996555683122847,10104,3
-0.0188679245283018,10216,5
-0.02,39416,7
0.0535117056856186,75510,4
0.0,10800,9
0.1623931623931624,89659,8
-0.02,10972,3
0.0109890109890109,11124,4
0.108695652173913,11020,0
-0.0886075949367088,10087,7
-0.0434782608695651,10847,5
0.1818181818181818,11136,5
0.2105263157894736,11152,5
-0.0847457627118644,11353,7
0.0080645161290322,75033,2
0.1030640668523676,11450,8
-0.0245901639344262,75094,0
0.25,11596,4
-0.0186567164179104,75174,2
0.1525423728813559,75557,0
-0.1578947368421053,11694,6
-0.0680272108843537,11614,3
-0.1111111111111111,11757,7
-0.09375,75110,9
0.25,11956,8
-0.0056818181818182,10011,3
-0.0303030303030302,10114,9
0.0625,12099,1
-0.0136986301369863,11106,3
0.0,11794,6
0.0416666666666667,12138,9
-0.4865085854456255,12006,6
0.1090909090909091,12122,7
0.1366120218579234,12211,2
0.0,12171,4
0.0647482014388489,75434,2
-0.1070110701107011,75625,7
0.3076923076923077,75976,8
-0.4690966719492868,75857,2
-0.1357615894039735,75993,5
0.1294117647058823,77488,5
-0.0714285714285714,76526,4
-0.0157480314960629,77820,3
0.1999999999999999,76400,3
-0.1102941176470588,76096,3
-0.0104529616724738,76138,5
-0.0609756097560976,76410,5
0.75,76420,9
-0.0111731843575418,76568,2
-0.0909090909090909,76990,5
0.0,77802,9
-0.0152505446623093,76605,6
-0.0289017341040462,76613,3
-0.1363636363636363,76988,4
0.2153846153846152,76738,9
0.0088495575221239,76739,0
0.0757575757575756,76752,7
-0.03125,76772,9
0.0774647887323942,76774,0
0.0638297872340425,76797,0
-0.4076433121019108,76846,8
-0.0476190476190476,77077,8
0.3602305475504324,77094,3
0.0583333333333333,77163,6
0.0745762711864406,77382,4
0.074468085106383,77478,5
-0.3043478260869565,77613,7
-0.0613207547169811,77637,6
-0.0042016806722688,77667,1
0.0370370370370369,77669,4
0.1206896551724137,77676,8
0.2023121387283237,77989,7
2.833333333333333,78194,5
0.2169448010269576,79094,5
-0.0847457627118644,79291,1
-0.027972027972028,79305,8
-0.0328947368421053,79255,4
-0.0284090909090909,79428,9
-0.0478547854785478,87055,8
-0.0804953560371517,50906,6
-0.1428571428571429,10568,4
-0.1237113402061855,11157,5
-0.0758853288364249,50032,6
0.0,69171,9
0.0621621621621621,47730,6
0.21875,12627,9
0.1403508771929824,13232,8
0.2794117647058822,13777,8
-0.0637254901960784,44652,7
0.0263157894736842,38746,3
0.0515873015873016,60871,0
0.0342465753424656,14198,0
-0.0681818181818182,45583,7
0.0272108843537415,14702,5
-0.0294117647058823,15537,7
0.0394736842105263,68830,7
0.0324483775811208,85631,4
-0.0833333333333333,16185,3
0.0244698205546491,49373,2
0.0676691729323308,18570,2
0.0253164556962024,18973,2
0.1012658227848102,19271,2
-0.0039735099337748,29938,2
-0.0464285714285713,10866,1
-0.0535714285714286,20240,9
0.165644171779141,20248,0
-0.1060240963855422,25320,3
0.0212014134275617,21726,2
0.0055248618784531,21742,6
0.1965811965811965,11267,4
0.0265957446808511,22753,6
0.1818181818181818,22825,6
-0.0512820512820513,26841,2
-0.0448877805486284,65533,7
0.0,24572,8
0.0379746835443037,24951,8
0.098360655737705,25217,1
0.0,69307,9
0.1785714285714286,65541,5
0.074235807860262,27562,4
0.0,27677,6
-0.0684931506849315,31026,5
-0.1333333333333333,27800,7
0.2158273381294964,27909,0
-0.0476190476190476,28207,9
-0.0625,28311,3
0.0380952380952381,28522,6
0.0,10731,9
0.1052631578947369,59707,5
-0.125,63546,0
-0.1179883945841392,49154,6
-0.0153846153846153,19350,6
0.36318407960199,76769,5
0.0578512396694215,49429,2
