mom1,firms,clusters
0.081230283911672,21020,7
0.2959866220735785,11499,4
0.0047866520787744,27991,1
0.1163636363636364,10517,3
0.0017487344684767,20482,4
-0.0906220397852858,60038,4
0.0377358490566037,10779,0
0.0562286424355391,61487,4
0.2353864260494311,61241,6
0.0322272122421822,28222,2
-0.040097205346294,11368,3
0.1068664169787765,28804,1
0.257821075740944,11691,8
0.0227336514173448,11790,9
0.1073011334215523,10145,0
0.1753022452504318,45911,0
0.0616386633943741,28484,8
0.1230579611680997,81073,5
0.0751942518171944,93330,2
0.0273087346258078,24109,9
0.1110950800750252,59176,4
0.0586036036036035,13769,0
0.0474272930648769,11144,5
0.1238511238511237,85257,9
0.0171393341553636,14008,0
0.136950904392765,18075,0
0.0963928463170658,83112,8
0.0650429799426934,39490,6
0.1886336307782328,14593,0
0.0666237113402061,10516,8
0.259059258206622,77595,8
0.1434561513069854,29209,5
-0.0250363901018922,24272,9
0.1032448377581121,15457,7
0.1479718695473182,44644,5
0.176623277939087,44601,5
0.1163712686567162,27684,4
0.0464003355634086,10318,9
0.0676166933255781,57568,2
0.0096191342779148,16505,5
0.0767473118279569,16548,2
0.0419563653800048,49656,1
0.086062941554271,39693,1
0.0851063829787233,42358,8
-0.0867196014323525,27887,7
0.0459602786731829,29612,5
-0.009004989250801,39642,0
0.3795348837209302,17444,8
-0.0898522167487685,65875,1
0.1045360068468028,17778,4
0.0270132521945634,61508,0
0.0608767349182355,61946,9
0.1652282036278525,19561,7
0.0567498998531179,52230,4
0.5893416927899688,12437,6
-0.0418181818181817,19393,4
0.2254512083205875,10874,5
0.1113522311135222,55597,5
0.1014512977951438,19880,5
0.1404821280133001,10890,1
0.0309957380860133,20117,7
0.0449301777827175,64186,5
-0.134065934065934,20336,1
0.1125258086717135,62148,7
0.1947136563876652,28564,5
0.2491898734177215,86290,4
0.1641323091393636,46690,8
0.0727873163460857,20512,5
0.0815481548154815,20750,0
0.1394681461641476,21371,4
0.2409371359121579,27334,8
0.1515585811537083,20618,1
0.1090289275581186,18542,4
0.315322194228165,89792,5
0.0249259459100972,64194,0
0.0585102277113083,23182,4
0.1312335958005248,14541,8
-0.0171990171990171,30509,0
0.2596459373581479,23297,7
-0.0506151521692207,23393,2
0.0953897561739676,79026,4
0.1522446324007809,27422,8
0.0061001560505036,46578,1
-0.0902642635125283,11995,8
0.0200286123032904,11308,4
0.0559210526315789,24441,7
0.0299099099099098,30648,5
-0.0174694285001248,18729,0
0.0792050607833381,61735,5
-0.0438328236493373,89525,1
0.0598255655491959,25081,9
0.0584920030464584,25129,2
0.1285061969993475,70519,0
0.2376257818874081,25487,6
0.0425602111514351,40125,2
0.0175233644859813,26084,5
0.238532110091743,79618,6
-0.0141336590472866,13625,2
0.0438485804416404,11404,5
-0.0202933985330073,26607,0
0.0182222222222223,23229,9
0.0961291506145662,59248,9
0.1666137734052679,22293,9
0.1298538145271814,20204,9
0.1031789085385701,17726,9
0.0415335463258785,59256,2
0.1197938170888792,27888,5
0.1435436366454814,41080,9
0.0861729516886262,18091,9
0.1138771186440679,19828,2
0.1911869225302063,92570,0
0.1530944625407166,28629,1
0.1343283582089551,80912,3
0.0976872626855367,91926,7
0.160129210890632,61743,7
0.0280078895463511,11674,0
0.1148179038087295,76708,4
0.4229074889867841,40440,3
-0.2373642857142857,79322,8
0.2601827474059162,44943,5
0.1239406779661016,26403,7
0.109375,10886,7
0.0271895752411979,64936,2
0.1018792449719749,25953,9
0.0979405753812294,30681,2
0.099907063197026,63132,0
0.0253707676522714,27959,9
0.1819769472581209,30940,2
0.0573676446484183,31051,3
0.0769933905217268,42200,5
0.0034414945919369,31480,1
0.1875,14276,8
0.1777918882450988,11762,5
0.0742066255337294,70578,1
-0.0066225165562914,32062,6
0.1323862207694239,22103,9
0.0828724353256022,32986,5
1.4325842696629216,14813,6
0.1429587482219061,52476,4
-0.0292532717474981,33532,2
-0.0547752808988764,31691,7
0.0326953758870074,42550,1
-0.0901015228426396,33770,3
0.0901908475271906,87717,5
0.2623405435385468,33823,3
-0.0703890703890703,87725,4
0.1318309201307801,11850,8
0.0382207270348564,19166,9
0.0907565194939323,24205,7
0.0831556503198294,34367,7
0.1662921348314607,47706,5
0.0154761904761904,34746,9
0.1123672490578964,35263,2
0.1573923265903365,10777,5
0.1133069828722002,35554,5
0.0228728270814273,36397,8
-0.0666666666666666,54244,4
0.0144444444444444,36768,7
0.0794072948328268,88924,4
0.0439605587510272,88853,4
-0.0454246214614877,37154,1
0.3198562443845461,25785,5
0.135975135975136,37402,1
0.2396942396942394,37568,5
0.1842751842751842,58421,6
0.0646771452846219,12036,9
0.0978288823496618,38093,8
-0.0014306151645205,47941,5
0.0761083743842363,20765,2
0.0244971751412428,12052,9
0.0869731800766282,46834,0
-0.013130408833184,14558,0
0.1416876574307304,12369,1
0.1190386071158213,55212,5
0.1493984962406016,46674,5
-0.1075581395348838,57154,3
0.1465919701213818,16432,4
0.0848056537102472,53604,1
0.1304494192896819,39571,9
0.0332369942196533,60468,3
0.1960698940666307,52695,8
0.1178053124171119,39731,0
0.016,90213,6
-0.065688775510204,23819,5
-0.0071576334298717,25582,9
-0.3234880450070324,25304,3
-0.0385930630190521,52978,1
0.1795096322241682,41188,1
0.1032472939217319,41241,4
-0.1763354394026421,41292,7
0.1729014598540146,76927,5
-0.0343471421080231,15408,2
0.0752438457965627,32707,6
0.0594906581148912,16600,8
0.1567577900974957,61567,2
0.1492283740129216,14338,4
0.058901682905226,32803,8
0.0181608532718362,42439,2
0.0713319810682895,21792,4
0.2264531302497479,32942,5
0.1638407315679177,42877,5
0.1047381546134662,42906,2
0.1158536585365854,12570,2
0.0098983413590154,80210,0
0.0547583081570997,21928,2
0.1399725102880658,56573,9
0.1318242088242089,12431,9
0.2869891968060121,14855,6
0.0706386014983946,46463,5
-0.0294039026998127,59328,7
0.1555023923444978,44768,9
-0.0736596784474822,12490,0
0.0413868368032235,40272,0
0.009703947368421,45306,0
0.0224719101123596,21573,2
0.0849981837994915,53065,9
-0.1171875000000001,45728,3
0.1302447552447554,82694,5
-0.0168440660719995,22111,4
0.2020183716315147,46886,8
0.0733890214797134,12558,2
0.0588010204081632,46923,6
-0.0150399999999999,47002,7
0.0461302681992337,24053,0
0.0361648444070648,26825,9
0.0932929904185577,47379,4
0.1558329746018081,44134,1
0.1564625850340135,47619,1
0.0677966101694915,47715,7
-0.0248612671003528,17750,0
0.0427350427350425,59045,2
0.1151079136690647,48072,6
0.1240364400840923,48144,8
-0.019448946515397,89456,0
-0.0036075036075035,49488,6
0.0116982654296085,12781,0
0.1744926005982072,48486,8
0.0279546513433761,48523,1
-0.0348316793150418,48961,4
-0.0215903106898367,50286,6
0.1463273568536727,60943,2
0.0168398662418693,50876,8
0.146562905317769,81678,5
-0.0375616112559682,21178,4
0.214081282198054,56223,8
0.0500770416024654,33849,8
0.1219436706901886,66245,4
0.0585402000741015,23835,2
0.0456122317872285,50789,9
0.0854700854700856,51263,1
0.1032028469750889,15069,6
0.1123899796885579,51423,1
0.0561031239935587,45751,5
0.0944664031620554,34032,4
0.038961038961039,39538,5
0.004223864836325,51925,1
0.066793583927414,43449,4
0.1100000000000001,89915,4
0.1182875155758618,17478,4
0.0471168893386741,81061,8
-0.0246062992125983,52250,1
0.0325922728253831,17005,4
-0.0200723922342875,22752,4
0.0456506815730117,53074,1
-0.1831831831831831,87437,3
0.0820244328097732,89857,6
0.0064516129032257,53373,3
0.0221058238636362,24010,9
0.0847399635036496,53859,4
0.0600479061699843,54253,2
0.1068697164052239,22592,1
0.0559714188499489,24248,2
0.2459639126305792,54704,8
0.0500102901831651,76591,4
-0.0100250626566416,42614,2
0.1383110143935584,22779,5
0.16396157668102,28345,8
0.0703915530136383,65365,5
0.0430729668916747,84372,9
-0.0547112462006078,13303,8
0.2462360369111218,55993,9
-0.0611234420351715,78900,1
0.0952308856926571,25590,5
0.2579908675799087,52337,8
0.0847044485070078,34497,1
-0.0206185567010309,56945,1
0.0372782393891757,64450,0
0.1451612903225807,47466,2
0.0614495798319327,60986,2
-0.241159711747947,21207,1
0.1391585760517799,34673,0
0.1050640637539734,64311,9
0.0369393139841687,28118,8
0.0443944595714453,44206,0
0.0308579179382841,38762,9
0.034200113058225,23931,9
0.0342039800995024,58246,2
0.0006895124915997,24766,5
0.2243332115454877,58318,9
0.0107344632768362,58334,2
-0.0590531138639063,90458,1
0.3006417009864957,34817,8
0.115161119915478,58836,1
0.1166779891304348,34833,6
