mom1,firms,clusters
-0.0857142857142857,54594,1
-0.058077110785749,13056,2
-0.0826822916666666,50091,5
-0.1989342806394316,14526,1
-0.0387972841901067,11581,5
0.120408163265306,15203,9
-0.0824718584883988,16126,6
1.0952380952380951,16249,0
-0.0145530145530143,17137,9
-0.094345066358915,85914,7
0.1271929824561404,20670,9
-0.0129870129870131,64899,7
-0.0366591080876795,23660,5
-0.1034115138592751,23975,2
-0.0967283072546231,82542,7
-0.0952050034746352,30680,1
-0.0804940374787053,56274,2
0.0535849614609711,31668,7
-0.1427536231884058,32046,7
-0.0904255319148936,47511,5
0.0348246674727932,53866,6
-0.0545124167171411,60628,7
-0.0335877862595419,57330,9
-0.0709393346379648,37875,5
-0.1673003802281368,20765,3
0.0573099415204676,17144,1
-0.0062499999999999,39328,8
-0.0711602671118531,41452,2
-0.1487031700288185,89888,8
-0.1162162162162161,84226,1
-0.0882948562170918,86804,8
-0.0576923076923077,64020,9
-0.0983606557377049,51423,1
0.0137299771167047,52090,8
-0.1128434065934066,53613,8
-0.0470930232558138,54114,9
-0.098825831702544,55213,8
-0.0862318840579711,51377,9
-0.0494296577946767,57665,8
-0.1350364963503649,91205,3
-0.1290087463556852,35107,7
-0.0423239707579837,61621,5
-0.1273247496423463,51692,4
0.2438016528925619,64742,3
-0.0996270644645711,65307,5
-0.0785340314136125,66852,6
-0.118705763397371,46922,0
-0.0025295109612141,67193,7
-0.0750098697196999,77354,5
-0.0724859622256252,69199,7
-0.0881474103585657,38850,1
-0.2173624917163684,72128,6
-0.1771117166212533,72486,5
-0.1382978723404254,44951,0
0.1111111111111111,65429,9
-0.0405405405405406,74500,9
-0.0615204138541126,74740,8
0.0302816901408451,65752,1
-0.0891566265060241,40694,1
-0.1069153776160146,65306,2
-0.0565815231491307,92874,9
-0.0327282728272826,81294,2
-0.0584938704028021,19502,9
0.2881355932203389,81614,4
-0.1789473684210525,51086,3
-0.0076762037683181,83601,2
-0.1155234657039711,62042,0
-0.0858480749219562,88867,9
0.0,21785,9
0.0158730158730158,10044,7
-0.0759306260575296,10104,6
-0.0355153203342618,75510,7
