mom1,firms,clusters
0.0375248508946322,54594,1
0.0819812126387702,14526,1
0.0300751879699248,11581,7
0.0512000000000001,15203,0
0.0161474164133739,16126,2
-0.1169096209912535,17137,4
0.0087272727272726,20670,1
-0.0014285714285714,64899,1
0.0243379491123036,23660,8
-0.105032083755488,82542,7
0.0770020533880904,30680,8
0.0272310595847937,56274,1
-0.1901012373453319,31668,4
0.0110950313555233,47511,7
0.0843925458992111,60628,5
0.0344208320862018,37875,8
0.0328623069339468,17144,1
-0.0034563229271189,41452,5
-0.0116887111657949,20415,5
-0.0143868968570163,52090,9
-0.0224236086906005,53613,5
0.1518072289156626,54114,8
0.0289549841652843,57665,5
0.1430689399555225,35107,1
0.037439737408965,61621,2
-0.0740013097576948,64742,8
-0.0138127372416702,65307,8
0.1235216819973719,66852,5
0.042808219178082,46922,3
0.1104516979887899,77354,7
-0.1316702355460384,74500,4
-0.0266940451745381,74740,1
-0.0111959052589321,65306,2
-0.0158398723229126,81294,5
-0.008286252354049,19502,1
-0.0749218261413384,51086,5
0.0170088875268157,83601,5
0.0347107438016529,10044,9
0.038923340810133,10104,5
-0.0073966439784395,75510,5
-0.02944225585735,70092,5
-0.1178885630498535,75033,4
-0.0069369043310412,12211,8
-0.0385376523278825,75976,6
0.0598070739549838,77488,7
0.0208428767750803,76752,7
0.0150622134905042,77637,6
0.0768790537962609,79094,8
0.0166088580719718,87055,5
0.1539927981359881,79866,4
-0.0599068585944115,80719,6
-0.0237868047982552,81655,5
0.047027506654836,82777,2
0.0574204946996466,83148,1
-0.0055321218249956,83597,8
-0.0655781584582442,20598,9
-0.1354698937653938,89508,5
-0.1640798226164079,85040,4
-0.0044247787610618,85272,0
0.0506901475487862,85394,6
0.048550724637681,85796,7
0.0333097094259391,88841,1
0.0012397585166019,89216,8
0.0445544554455445,89900,6
2.8071625344352618,12488,3
-0.0485596707818929,90179,6
-0.0295662322505347,47730,2
-0.027549540840986,13777,5
0.3289719626168226,38746,4
0.0746931966570907,60871,8
0.0408408529243573,14702,4
0.1084583901773532,15537,2
0.189520624303233,68830,6
-0.0207256003562743,85631,5
-0.0002580201255698,85914,5
0.1150044923629829,49373,0
0.0487447315374747,18973,6
0.240870786516854,19271,1
0.051156271899089,29938,6
0.0759330759330758,10866,0
0.0192670157068062,25320,1
-0.0060758810027453,21742,5
0.153731343283582,11267,0
0.1782945736434107,86474,5
0.0546288573811508,26201,1
-0.0424444488197705,65541,6
-0.0582193825759838,27562,0
0.1533568904593638,27909,7
0.0948567545525791,49154,4
-0.0262909525066481,19350,4
0.3336366393691234,49429,4
-0.0549010011641443,93096,5
-0.0205152671755725,61313,2
-0.2013644600788828,12008,0
0.003257328990228,33209,9
0.1025331724969844,77462,0
-0.0726256983240223,62228,0
0.0105740181268882,59010,5
0.1,21055,4
0.0198314328210214,83233,2
-0.0024147017045454,32678,8
