mom1,firms,clusters
-0.09721706864564,54594,7
-0.0549111997100398,14526,8
-0.070251517779705,11581,1
-0.0222222222222221,16126,2
-0.1149740774626409,17137,9
-0.0286382232612506,20670,4
0.0591337005508263,64899,9
-0.0059649122807018,23660,8
-0.0631543958783447,23975,2
0.0332199843055192,82542,8
0.0188189487345877,30680,7
-0.0540172492056287,56274,5
0.235702614379085,31668,8
0.0606965174129352,32046,1
-0.0268176400476759,47511,2
-0.1213977365534941,60628,4
-0.0953569645531702,37875,7
-0.121315677061085,20765,8
-0.0249098093111149,17144,6
-0.0104888185236492,39328,6
-0.0300751879699248,41452,8
-0.0636124890574846,84226,2
-0.002061855670103,64020,1
-0.0332886233386172,52090,5
-0.113452188006483,53613,4
-0.0331669044222538,54114,6
-0.103542234332425,55213,0
-0.0301162992536018,57665,4
-0.0028312570781426,35107,1
-0.0375,61621,2
-0.1380186282811177,51692,3
0.0548523206751054,64742,0
-0.0644335395775548,65307,5
-0.0532724505327245,66852,1
-0.074074074074074,46922,9
0.0027848688790901,77354,5
-0.077894171367177,69199,6
0.013099902056807,38850,1
-0.106290672451193,44951,4
0.0576923076923077,74500,4
0.0352621359223301,74740,8
-0.0359447004608294,65752,2
-0.0217469770799494,65306,5
-0.0657146044851054,81294,4
-0.1043154299906861,19502,8
-0.0756457874657569,81614,0
-0.082848186296462,51086,5
-0.0543237250554323,83601,7
-0.0778120184899845,10044,7
-0.0713570355533298,10104,6
-0.0417124039517015,75510,8
-0.0832290362953692,70092,9
-0.03125,75033,1
-0.0910933587695242,12211,7
-0.1063829787234041,80297,1
-0.1125622959271351,75976,5
-0.0557575757575757,77488,0
-0.0959735245449531,76858,3
-0.0915208613728129,76568,8
0.0214711530230833,76605,8
-0.0872641509433962,76752,2
-0.1152829190904283,77637,6
-0.0407420880320115,77669,4
-0.0444444444444444,79094,6
-0.0361321403991741,87055,4
0.1018459579885422,79866,1
-0.0885245901639343,80719,4
-0.1327088212334114,81138,1
-0.2491803278688523,91364,9
-0.0779555314533622,81655,4
-0.050098231827112,82777,7
-0.0037453183520598,83148,5
-0.0467222021006882,83597,8
-0.0192023633677991,20598,4
-0.0544101689660518,89508,4
0.0448916408668731,85040,4
0.0047846889952152,85982,0
0.0312946428571427,85272,4
-0.122794345268806,85394,6
-0.0123249299719889,85796,5
-0.0868740515933232,87184,5
-0.0278207109737248,87214,7
-0.0416135047600353,88668,0
-0.0088439671509792,88841,2
-0.0062449817111249,88873,8
-0.031413092101993,89216,8
0.0470712680153377,89900,8
-0.0720627049508118,90992,2
-0.0168776371308017,12881,7
0.1038026721479958,12906,4
-0.1862145636464701,93065,1
-0.038227839311135,93399,1
-0.1403508771929824,12488,3
-0.0477419354838709,90179,7
-0.0288228155339806,47730,5
-0.0065075921908894,13777,6
-0.033009708737864,38746,3
-0.0423452768729641,60871,5
0.0003724394785846,14198,6
-0.0734447004608294,14702,6
0.0115690527838032,15537,5
0.0383423702556158,68830,9
0.1378135645710747,85914,8
0.021928507059177,49373,5
-0.0663265306122448,18973,1
-0.0034207525655644,19271,0
-0.0916394677378859,29938,5
0.007869249394673,10866,8
-0.0267694179679578,25320,2
0.0356601281612287,21742,8
-0.0853944285342357,11267,2
-0.0187353629976578,86474,0
-0.0956632653061224,22825,8
-0.0739326622700451,26201,7
-0.0823728813559322,65541,4
-0.0507604845611955,27562,8
0.0165289256198346,27909,8
-0.0505803298717165,49154,4
-0.1352437347996192,19350,0
-0.0919709462112288,49429,6
-0.068154761904762,61313,7
-0.0359424920127795,30737,1
0.0761429003935816,12008,9
-0.096193952033368,31500,6
-0.0266666666666667,33209,0
-0.078389352582901,50788,0
-0.1513176947581813,77462,6
0.0013422818791946,62228,6
-0.1006030701754384,59010,6
-0.0742000309166794,21055,0
-0.0551790900290415,83233,1
-0.0716760897318985,32678,6
-0.0806028833551769,27828,6
-0.0048705460138426,66181,8
0.0319202837358554,32870,8
-0.0146964856230031,42922,2
0.0171037628278221,12503,3
0.2380510440835266,89757,3
0.0228640192539109,47571,4
-0.1207951070336391,16678,0
-0.0039777247414479,48291,7
0.087007874015748,48347,8
0.0393954410307235,64282,8
0.1296889726672949,27617,9
-0.0778160479653016,60097,4
-0.0095822154082023,52813,5
-0.0096906448005962,53197,4
-0.1024153285656457,57809,7
-0.0449482374524964,57817,4
0.1176470588235294,79611,6
-0.1108149276466108,59185,7
0.0027403788871678,34948,8
0.021097046413502,35238,6
0.0253360910031024,13936,2
0.0149960536700868,49971,2
0.0069444444444444,64785,8
-0.0674215131240348,62033,1
-0.0854025583145221,91556,1
-0.0363843092666288,50948,1
0.0539887187751813,42585,4
-0.0232641374373658,76081,5
0.0434655349041417,60580,5
-0.1198366954851105,37807,2
-0.0755685986793838,80179,7
-0.0310320781032078,80857,0
0.0115830115830117,59627,4
-0.0716510903426792,81190,0
-0.1007224228952486,55976,0
-0.0273533295604602,82924,7
-0.1019371604063311,83011,4
0.0034018426647768,15456,8
0.0071612718418792,40539,4
0.1261633919338158,10025,4
0.1184639122235555,10182,4
-0.0501446480231436,10259,9
0.0079075425790753,10501,9
-0.2727272727272727,77420,0
0.0449438202247192,10514,6
-0.1152380952380953,10645,4
-0.0829231351760697,89105,3
-0.0053050397877985,71837,6
0.1042424242424242,11154,5
-0.0412442716289404,11343,6
0.2372188139059305,11379,4
-0.2261132728058797,11174,0
-0.1405433646812957,75100,2
-0.009542857142857,89609,3
-0.065040650406504,12266,0
-0.0339904826648538,75489,2
-0.0401495223591306,75905,8
-0.0320855614973263,76052,1
-0.0893736805066854,76076,6
-0.0865692910580691,79315,8
-0.0870233702337024,90751,1
0.2283105022831051,77007,3
0.1114850652082457,76839,8
-0.0869565217391303,76847,3
0.1792452830188677,77082,9
-0.0769079464988199,77357,5
-0.458204334365325,77478,3
-0.1945945945945946,77501,1
-0.0515793010752688,77516,4
-0.0458964503730497,77584,0
0.012061403508772,77897,9
-0.0196008553100498,77699,3
-0.1012048192771085,77862,1
-0.0715476190476189,78216,0
-0.0863237639553429,78034,2
-0.1892786234281932,78975,6
0.1499493414387032,78990,1
-0.0851289297068174,79007,6
-0.1078167115902964,93237,9
-0.0203679369250986,78963,0
0.0278123702781236,79195,5
0.0203900709219857,79307,0
-0.0539546290619251,79881,7
-0.0307692307692307,80114,1
-0.0697530194266577,80274,0
-0.2397200349956255,80233,1
-0.0280321953927282,80320,6
-0.0781932977173385,93397,0
-0.0411267605633802,80432,4
0.0435835351089588,81165,3
0.0260032102728733,82598,7
-0.0822561692126909,88988,6
0.0171681415929203,83399,0
0.0271317829457364,83391,3
0.0100502512562814,83822,7
-0.011448481831757,83976,3
-0.1328210757409439,84084,0
0.0575444761695584,84275,0
-0.1233671988388969,84255,1
-0.0162275503692224,84588,8
-0.1214145383104126,84519,5
-0.0746678882272102,85019,6
-0.0569501686024728,12493,8
0.0348877374784111,85390,6
0.1146732429099877,89606,9
0.1268170426065162,86580,8
0.0176224611708484,86594,5
0.0380116959064327,86881,5
-0.043687374749499,89416,8
-0.1261158467011208,90539,9
-0.0863453815261044,87255,1
-0.2348484848484848,87310,3
-0.1137277426766226,87390,7
-0.1133089133089133,87432,7
-0.2064516129032259,90640,9
-0.0804721030042918,88172,4
-0.0212940212940214,88458,4
-0.0735005452562705,89301,4
-0.0839917554105118,89397,4
-0.2980132450331125,89399,3
0.068611263988259,89447,8
-0.0166732051785012,89540,6
-0.1352838933951332,89908,4
-0.0537517053206002,90215,6
0.1688888888888888,90387,1
-0.0752683896620279,90679,1
-0.0292106898694841,90657,7
-0.106896551724138,90715,0
0.1091978160436792,90706,8
-0.0662333642835035,90807,2
-0.0771297006907136,91733,7
0.0182946229716831,92203,4
-0.0478226826477142,92322,8
-0.1722419928825622,92471,1
-0.1060756972111552,92635,7
-0.0106951871657754,77186,3
0.0714285714285714,93373,4
-0.2940983606557377,12410,3
-0.3139745916515426,12080,3
-0.0036832412523019,12363,3
-0.0756578947368421,12915,1
-0.1312384473197783,91964,3
-0.0279301745635911,21020,9
0.0755555555555556,11499,0
-0.0304380103934669,81912,7
-0.0353265273051369,27991,6
0.0181179015684154,10517,8
-0.1065298875517853,20482,6
-0.0435339308578744,10656,8
-0.0528125444849599,60038,4
0.3450292397660817,10779,8
-0.0452166631777266,61487,0
-0.0621761658031086,61241,3
0.0137204567584314,88845,8
-0.0209107445730645,28222,5
0.0146660649819494,11368,8
-0.0117491749174917,28804,4
-0.0418420163862841,11587,5
-0.0613565372601516,11790,6
-0.0550214183722037,10145,4
-0.0869656109543222,45911,9
-0.0425531914893616,24643,7
0.0074563633282496,28484,7
0.0422684141692406,81073,8
0.0886903464807147,12758,8
-0.0403040480820222,24109,2
0.008677359978964,59176,6
-0.0716222533894342,13507,2
-0.1203848735735062,58560,1
-0.208955223880597,13769,3
0.0421216848673946,11144,1
0.0145146088595664,85257,2
-0.1404949317628404,14008,8
-0.0743801652892561,18075,1
-0.0514745308310991,83112,1
-0.0135194068905363,39490,1
-0.0704039571310799,14593,1
-0.0744985673352436,14761,4
-0.0512442007591733,10516,6
-0.1261724659606655,77595,6
-0.0383490971625106,29209,5
-0.0817879636109166,24272,2
-0.1667741935483871,15457,4
0.2685108153078204,15553,5
-0.08125,15721,3
-0.0307133007396264,44644,2
-0.0426540284360188,16030,9
-0.0455217748562037,44601,5
0.0160555954948478,27684,2
-0.0846560846560845,40416,3
