Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
60599,0.136150234741784,-0.0,0,0,1
53015,0.0,0.0,0,0,1
61508,-0.0149253731343284,0.0,0,0,1
53612,-0.0171232876712328,0.0,0,0,1
27618,-0.021505376344086,0.0,0,0,1
33398,-0.0277777777777777,0.0,0,0,1
18091,-0.0353697749196141,0.0,0,0,1
19968,-0.0393700787401575,0.0,0,0,1
38914,-0.040983606557377,0.0,0,0,1
29380,-0.05,0.0,0,0,1
24918,-0.0597014925373133,0.0,0,0,1
75273,-0.0625,0.0,0,0,1
23341,-0.0752941176470588,0.0,0,0,1
20117,-0.0763358778625954,0.0,0,0,1
75070,-0.0769230769230768,0.0,0,0,1
10025,-0.0816326530612244,0.0,0,0,1
78749,-0.0980392156862745,0.0,0,0,1
29752,-0.0982142857142857,0.0,0,0,1
75308,-0.1074766355140186,0.0,0,0,1
56274,-0.1079999999999999,0.0,0,0,1
43634,-0.1111111111111111,0.0,0,0,1
38333,-0.1118421052631578,0.0,0,0,1
41371,-0.125,0.0,0,0,1
74481,-0.131578947368421,0.0,0,0,1
11393,-0.1325301204819277,0.0,0,0,1
42438,-0.1413043478260869,0.0,0,0,1
66801,-0.1428571428571429,0.0,0,0,1
33612,-0.1805555555555555,0.0,0,0,1
34147,0.0,0.0,0,0,1
32803,0.0,0.0,0,0,1
53831,-0.0636704119850187,0.0,0,0,1
35107,0.0103092783505154,-0.0,0,0,1
57155,0.1034482758620689,-0.0,0,0,1
22891,0.0035842293906809,-0.0,0,0,1
60521,0.092783505154639,-0.0,0,0,1
11858,0.0888888888888888,-0.0,0,0,1
10154,0.0833333333333332,-0.0,0,0,1
42796,0.0723981900452488,-0.0,0,0,1
59185,0.072289156626506,-0.0,0,0,1
58755,0.072289156626506,-0.0,0,0,1
10048,0.0704225352112675,-0.0,0,0,1
10886,0.0666666666666666,-0.0,0,0,1
20220,0.0579710144927536,-0.0,0,0,1
66739,0.0547945205479452,-0.0,0,0,1
49606,0.0543130990415334,-0.0,0,0,1
37023,0.0506329113924051,-0.0,0,0,1
63773,0.099630996309963,-0.0,0,0,1
27959,0.0442176870748298,-0.0,0,0,1
40635,0.05019305019305,-0.0,0,0,1
10140,0.0117647058823529,-0.0,0,0,1
39045,0.0178571428571427,-0.0,0,0,1
26884,0.0238095238095237,-0.0,0,0,1
49189,0.0277777777777776,-0.0,0,0,1
65307,0.0285714285714284,-0.0,0,0,1
40097,0.0113636363636364,-0.0,0,0,1
54827,0.0344827586206897,-0.0,0,0,1
54818,0.0357142857142858,-0.0,0,0,1
64936,0.039755351681957,-0.0,0,0,1
